time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:17:11.410,0,0,1,0,143866.0,-2,0,0
10:17:11.611,0,0,1,0,143866.0,-2,0,0
10:17:11.813,0,0,1,2,143866.0,-2,1,0
10:17:12.014,0,0,1,2,143866.0,-2,1,0
10:17:12.215,0,0,1,3,143866.0,-2,1,0
10:17:12.417,0,0,1,3,143866.0,-2,1,0
10:17:12.619,0,0,1,3,143866.0,-2,1,0
10:17:12.821,0,0,1,3,143866.0,-2,1,0
10:17:13.023,0,0,1,3,143866.0,-2,1,0
10:17:13.225,0,0,1,3,143866.0,-2,1,0
10:17:13.427,0,0,1,3,143866.0,-1,1,0
10:17:13.629,0,0,1,2,143866.0,-1,1,0
10:17:13.830,0,0,1,2,143866.0,-1,1,0
10:17:14.032,0,0,1,2,143866.0,-1,1,0
10:17:14.233,0,0,1,2,143866.0,-1,1,0
10:17:14.436,0,0,1,2,143866.0,-1,1,0
10:17:14.637,0,0,1,2,143866.0,-1,1,0
10:17:14.840,0,0,1,2,143866.0,-1,1,0
10:17:15.042,0,0,1,2,143866.0,-1,1,0
10:17:15.244,0,0,1,1,143866.0,-1,1,0
10:17:15.445,0,0,1,1,143866.0,-1,1,0
10:17:15.647,0,0,1,0,143866.0,-1,1,0
10:17:15.848,0,0,1,0,143866.0,-1,1,0
10:17:16.050,0,0,1,0,143866.0,-1,1,0
10:17:16.251,0,0,1,0,143866.0,-1,1,0
10:17:16.453,0,0,1,0,143866.0,-1,1,0
10:17:16.655,0,0,1,0,143866.0,-1,1,0
10:17:16.857,0,0,1,0,143866.0,-1,1,0
10:17:17.062,0,0,1,0,143866.0,-1,1,0
10:17:17.281,0,0,1,0,143866.0,-1,1,0
10:17:17.483,0,0,1,0,143866.0,-1,1,0
10:17:17.685,0,0,1,0,143866.0,-1,1,0
10:17:17.886,0,0,1,0,143866.0,-1,1,0
10:17:18.089,0,0,1,0,143866.0,-1,1,0
10:17:18.290,0,0,1,0,143866.0,-1,1,0
10:17:18.491,0,0,1,0,143866.0,-1,1,0
10:17:18.692,0,0,1,0,143866.0,-1,1,0
10:17:18.894,0,0,1,0,143866.0,-1,1,0
10:17:19.095,0,0,1,0,143866.0,-1,1,0
10:17:19.296,0,0,1,0,143866.0,-1,1,0
10:17:19.497,0,0,1,0,143866.0,-1,1,0
10:17:19.699,0,0,1,0,143866.0,-1,1,0
10:17:19.900,0,0,1,0,143866.0,-1,1,0
10:17:20.101,0,0,1,0,143866.0,-1,1,0
10:17:20.302,0,0,1,0,143866.0,-1,1,0
10:17:20.504,0,0,1,0,143866.0,-1,1,0
10:17:20.705,0,0,1,0,143866.0,-1,1,0
10:17:20.906,0,0,1,0,143866.0,-1,1,0
10:17:21.108,0,0,1,0,143866.0,-1,1,0
10:17:21.309,0,0,1,0,143866.0,-1,1,0
10:17:21.510,0,0,1,0,143866.0,-1,1,0
10:17:21.711,0,0,1,0,143866.0,-1,1,0
10:17:21.912,0,0,1,0,143866.0,-1,1,0
10:17:22.114,0,0,1,0,143866.0,-1,1,0
10:17:22.317,0,0,1,0,143866.0,-1,1,0
10:17:22.518,0,0,1,0,143866.0,-1,1,0
10:17:22.719,0,0,1,0,143866.0,-1,1,0
10:17:22.920,0,0,1,0,143866.0,-1,1,0
10:17:23.121,0,0,1,0,143866.0,-1,1,0
10:17:23.323,0,0,1,0,143866.0,-1,1,0
10:17:23.524,0,0,1,0,143866.0,-1,1,0
10:17:23.726,0,0,1,0,143866.0,-1,1,0
10:17:23.927,0,0,1,0,143866.0,-1,1,0
