time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
14:36:38.748,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:38.949,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:39.151,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:39.353,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:39.555,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:39.759,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:39.966,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:40.169,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:40.373,GUIDED,-35.3632622,149.1652371,8423,0.03543046861886978,-0.006142164580523968,-0.08618909865617752,0.014044886454939842,-0.047773730009794235,0.054394446313381195,-1,7,-1000,14,-47,53,-13,-28,-152,1500.0,60.0
14:36:40.576,GUIDED,-35.3632624,149.1652354,10363,0.008504361845552921,-0.004855115432292223,-0.07509028911590576,-0.015468230471014977,0.0192883238196373,-0.028513623401522636,-1,0,-1001,-18,26,-23,8,-1,-150,1500.0,60.0
14:36:40.778,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:40.981,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:41.182,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:41.384,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:41.586,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:41.789,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:41.991,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:42.193,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:42.395,GUIDED,-35.3632618,149.1652352,11529,0.003273115260526538,0.004452051594853401,-0.09793539345264435,0.0009835339151322842,0.007335787173360586,-0.02441166527569294,-1,0,-1001,1,7,-25,8,0,-151,1500.0,60.0
14:36:42.600,GUIDED,-35.3632611,149.165235,13870,0.00805366225540638,0.008875461295247078,-0.12904465198516846,0.0006402701837942004,0.0002524896408431232,-0.013578476384282112,0,0,-1000,4,2,-16,0,2,-152,1500.0,60.0
14:36:42.803,GUIDED,-35.3632611,149.1652351,14653,0.007476962171494961,0.007377244997769594,-0.13602447509765625,-0.0007827773224562407,-0.003300745040178299,-0.013191599398851395,0,0,-1000,0,-2,-13,-2,5,-152,1500.0,60.0
14:36:43.004,GUIDED,-35.3632611,149.1652351,14653,0.007476962171494961,0.007377244997769594,-0.13602447509765625,-0.0007827773224562407,-0.003300745040178299,-0.013191599398851395,0,0,-1000,0,-2,-13,-2,5,-152,1500.0,60.0
14:36:43.206,GUIDED,-35.3632611,149.1652351,14653,0.007476962171494961,0.007377244997769594,-0.13602447509765625,-0.0007827773224562407,-0.003300745040178299,-0.013191599398851395,0,0,-1000,0,-2,-13,-2,5,-152,1500.0,60.0
14:36:43.407,GUIDED,-35.3632611,149.1652351,14653,0.007476962171494961,0.007377244997769594,-0.13602447509765625,-0.0007827773224562407,-0.003300745040178299,-0.013191599398851395,0,0,-1000,0,-2,-13,-2,5,-152,1500.0,60.0
14:36:43.612,GUIDED,-35.3632611,149.1652351,14653,0.007476962171494961,0.007377244997769594,-0.13602447509765625,-0.0007827773224562407,-0.003300745040178299,-0.013191599398851395,0,0,-1000,0,-2,-13,-2,5,-152,1500.0,60.0
14:36:43.816,GUIDED,-35.3632611,149.1652351,14653,0.007476962171494961,0.007377244997769594,-0.13602447509765625,-0.0007827773224562407,-0.003300745040178299,-0.013191599398851395,0,0,-1000,0,-2,-13,-2,5,-152,1500.0,60.0
14:36:44.020,GUIDED,-35.3632611,149.1652351,14653,0.007476962171494961,0.007377244997769594,-0.13602447509765625,-0.0007827773224562407,-0.003300745040178299,-0.013191599398851395,0,0,-1000,0,-2,-13,-2,5,-152,1500.0,60.0
14:36:44.224,GUIDED,-35.3632611,149.1652351,14653,0.007476962171494961,0.007377244997769594,-0.13602447509765625,-0.0007827773224562407,-0.003300745040178299,-0.013191599398851395,0,0,-1000,0,-2,-13,-2,5,-152,1500.0,60.0
14:36:44.425,GUIDED,-35.3632611,149.1652354,15825,0.006108361296355724,0.005038738250732422,-0.1466604620218277,-0.003916199319064617,-0.002240952802821994,-0.014349088072776794,0,0,-1000,-3,-1,-15,-3,7,-152,1500.0,60.0
14:36:44.627,GUIDED,-35.3632613,149.1652359,17391,0.002999687334522605,0.0037741255946457386,-0.1655891090631485,-0.001192131545394659,-0.002553353551775217,-0.021208133548498154,1,0,-1000,0,-1,-22,-3,7,-153,1500.0,60.0
14:36:44.828,GUIDED,-35.3632613,149.1652361,17782,0.002488926285877824,0.0035033111926168203,-0.17071598768234253,-0.00016545888502150774,-0.0017849007854238153,-0.021819937974214554,0,0,-1000,0,-1,-22,-3,6,-153,1500.0,60.0
14:36:45.031,GUIDED,-35.3632613,149.1652361,17782,0.002488926285877824,0.0035033111926168203,-0.17071598768234253,-0.00016545888502150774,-0.0017849007854238153,-0.021819937974214554,0,0,-1000,0,-1,-22,-3,6,-153,1500.0,60.0
14:36:45.234,GUIDED,-35.3632613,149.1652361,17782,0.002488926285877824,0.0035033111926168203,-0.17071598768234253,-0.00016545888502150774,-0.0017849007854238153,-0.021819937974214554,0,0,-1000,0,-1,-22,-3,6,-153,1500.0,60.0
14:36:45.437,GUIDED,-35.3632613,149.1652361,17782,0.002488926285877824,0.0035033111926168203,-0.17071598768234253,-0.00016545888502150774,-0.0017849007854238153,-0.021819937974214554,0,0,-1000,0,-1,-22,-3,6,-153,1500.0,60.0
14:36:45.639,GUIDED,-35.3632613,149.1652361,17782,0.002488926285877824,0.0035033111926168203,-0.17071598768234253,-0.00016545888502150774,-0.0017849007854238153,-0.021819937974214554,0,0,-1000,0,-1,-22,-3,6,-153,1500.0,60.0
14:36:45.841,GUIDED,-35.3632613,149.1652361,17782,0.002488926285877824,0.0035033111926168203,-0.17071598768234253,-0.00016545888502150774,-0.0017849007854238153,-0.021819937974214554,0,0,-1000,0,-1,-22,-3,6,-153,1500.0,60.0
14:36:46.042,GUIDED,-35.3632613,149.1652361,17782,0.002488926285877824,0.0035033111926168203,-0.17071598768234253,-0.00016545888502150774,-0.0017849007854238153,-0.021819937974214554,0,0,-1000,0,-1,-22,-3,6,-153,1500.0,60.0
14:36:46.244,GUIDED,-35.3632613,149.1652361,17782,0.002488926285877824,0.0035033111926168203,-0.17071598768234253,-0.00016545888502150774,-0.0017849007854238153,-0.021819937974214554,0,0,-1000,0,-1,-22,-3,6,-153,1500.0,60.0
14:36:46.445,GUIDED,-35.3632614,149.1652364,18951,0.002505785785615444,0.0028709506150335073,-0.18576012551784515,0.0015273408498615026,0.00044379517203196883,-0.020515892654657364,0,0,-1000,2,1,-21,-3,5,-153,1500.0,60.0
14:36:46.647,GUIDED,-35.3632615,149.1652367,20515,0.0027513469103723764,0.0032838808838278055,-0.2067900002002716,0.0020613030064851046,0.00017470435705035925,-0.02053227834403515,0,0,-1000,2,0,-21,-2,4,-153,1500.0,60.0
14:36:46.848,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:47.050,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:47.254,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:47.460,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:47.668,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:47.871,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:48.075,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:48.277,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:48.478,GUIDED,-35.3632615,149.1652368,20906,0.0027518777642399073,0.003262186422944069,-0.2118651270866394,-0.002114091766998172,-0.00024309020955115557,-0.021062878891825676,0,0,-999,-1,0,-21,-2,4,-153,1500.0,60.0
14:36:48.682,GUIDED,-35.3632616,149.1652371,23254,0.0025691783521324396,0.003128656418994069,-0.24117110669612885,0.00022160046501085162,0.0019378678407520056,-0.020435648038983345,0,0,-1000,1,2,-21,-2,3,-153,1500.0,60.0
14:36:48.886,GUIDED,-35.3632616,149.1652372,24036,0.0020805606618523598,0.0030410648323595524,-0.25070157647132874,-0.0012746297288686037,0.0019015346188098192,-0.021497158333659172,0,0,-1000,0,2,-22,-2,3,-153,1500.0,60.0
14:36:49.089,GUIDED,-35.3632616,149.1652372,24036,0.0020805606618523598,0.0030410648323595524,-0.25070157647132874,-0.0012746297288686037,0.0019015346188098192,-0.021497158333659172,0,0,-1000,0,2,-22,-2,3,-153,1500.0,60.0
14:36:49.292,GUIDED,-35.3632616,149.1652372,24036,0.0020805606618523598,0.0030410648323595524,-0.25070157647132874,-0.0012746297288686037,0.0019015346188098192,-0.021497158333659172,0,0,-1000,0,2,-22,-2,3,-153,1500.0,60.0
14:36:49.494,GUIDED,-35.3632616,149.1652372,24036,0.0020805606618523598,0.0030410648323595524,-0.25070157647132874,-0.0012746297288686037,0.0019015346188098192,-0.021497158333659172,0,0,-1000,0,2,-22,-2,3,-153,1500.0,60.0
14:36:49.698,GUIDED,-35.3632616,149.1652372,24036,0.0020805606618523598,0.0030410648323595524,-0.25070157647132874,-0.0012746297288686037,0.0019015346188098192,-0.021497158333659172,0,0,-1000,0,2,-22,-2,3,-153,1500.0,60.0
14:36:49.900,GUIDED,-35.3632616,149.1652372,24036,0.0020805606618523598,0.0030410648323595524,-0.25070157647132874,-0.0012746297288686037,0.0019015346188098192,-0.021497158333659172,0,0,-1000,0,2,-22,-2,3,-153,1500.0,60.0
