time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
23:55:08.881,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:09.081,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:09.282,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:09.483,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:09.683,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:09.884,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:10.085,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:10.285,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:10.486,STABILIZE,-35.3632621,149.1652374,0,0.00011094393994426355,0.0014094824437052011,0.028718864545226097,0.0001676610263530165,0.00023191366926766932,0.002429473213851452,0,1,-1000,0,0,0,0,0,0,3399.0
23:55:10.687,STABILIZE,-35.3632621,149.1652374,0,0.00012822395365219563,0.0015902818413451314,0.02748251147568226,0.00026202015578746796,0.00020957872038707137,0.002274255035445094,0,1,-1000,0,0,0,-1,1,0,3399.0
23:55:10.888,STABILIZE,-35.3632621,149.1652375,0,8.048200834309682e-05,0.0015698898350819945,0.027324741706252098,0.0002530674100853503,0.00023650072398595512,0.002164043253287673,0,1,-1000,0,0,0,-2,2,0,3399.0
23:55:11.089,STABILIZE,-35.3632621,149.1652375,0,8.048200834309682e-05,0.0015698898350819945,0.027324741706252098,0.0002530674100853503,0.00023650072398595512,0.002164043253287673,0,1,-1000,0,0,0,-2,2,0,3399.0
23:55:11.290,STABILIZE,-35.3632621,149.1652375,0,8.048200834309682e-05,0.0015698898350819945,0.027324741706252098,0.0002530674100853503,0.00023650072398595512,0.002164043253287673,0,1,-1000,0,0,0,-2,2,0,3399.0
23:55:11.492,STABILIZE,-35.3632622,149.1652374,0,0.00016319828864652663,0.0014778032200410962,0.02700185589492321,0.0002940235426649451,0.00020829829736612737,0.0021792519837617874,0,1,-1000,0,0,1,-2,1,0,3399.0
23:55:11.693,STABILIZE,-35.3632622,149.1652374,0,0.00016319828864652663,0.0014778032200410962,0.02700185589492321,0.0002940235426649451,0.00020829829736612737,0.0021792519837617874,0,1,-1000,0,0,1,-2,1,0,3399.0
23:55:11.894,STABILIZE,-35.3632622,149.1652374,0,9.34823474381119e-05,0.0013746997574344277,0.026709459722042084,0.00029740805621258914,0.00018868863116949797,0.002306455746293068,0,1,-1000,0,0,0,-2,1,0,3399.0
23:55:12.095,STABILIZE,-35.3632622,149.1652374,0,9.34823474381119e-05,0.0013746997574344277,0.026709459722042084,0.00029740805621258914,0.00018868863116949797,0.002306455746293068,0,1,-1000,0,0,0,-2,1,0,3399.0
23:55:12.297,STABILIZE,-35.3632622,149.1652374,0,9.34823474381119e-05,0.0013746997574344277,0.026709459722042084,0.00029740805621258914,0.00018868863116949797,0.002306455746293068,0,1,-1000,0,0,0,-2,1,0,3399.0
23:55:12.498,STABILIZE,-35.3632622,149.1652374,0,9.34823474381119e-05,0.0013746997574344277,0.026709459722042084,0.00029740805621258914,0.00018868863116949797,0.002306455746293068,0,1,-1000,0,0,0,-2,1,0,3399.0
23:55:12.699,STABILIZE,-35.3632622,149.1652375,0,-6.617410690523684e-05,0.0012092683464288712,0.026279091835021973,0.00030247808899730444,0.00029452075250446796,0.0021217439789325,0,1,-1000,0,0,0,-1,1,0,3399.0
23:55:12.900,STABILIZE,-35.3632622,149.1652375,0,-6.617410690523684e-05,0.0012092683464288712,0.026279091835021973,0.00030247808899730444,0.00029452075250446796,0.0021217439789325,0,1,-1000,0,0,0,-1,1,0,3399.0
23:55:13.102,STABILIZE,-35.3632622,149.1652375,0,-6.617410690523684e-05,0.0012092683464288712,0.026279091835021973,0.00030247808899730444,0.00029452075250446796,0.0021217439789325,0,1,-1000,0,0,0,-1,1,0,3399.0
23:55:13.306,STABILIZE,-35.3632622,149.1652375,0,-6.617410690523684e-05,0.0012092683464288712,0.026279091835021973,0.00030247808899730444,0.00029452075250446796,0.0021217439789325,0,1,-1000,0,0,0,-1,1,0,3399.0
23:55:13.507,STABILIZE,-35.3632622,149.1652375,0,-0.00023874250473454595,0.0010829647071659565,0.025869077071547508,0.00011841417290270329,0.00017543788999319077,0.0019584728870540857,0,1,-1000,0,0,0,-1,1,0,3399.0
23:55:13.709,STABILIZE,-35.3632622,149.1652375,0,-0.00023874250473454595,0.0010829647071659565,0.025869077071547508,0.00011841417290270329,0.00017543788999319077,0.0019584728870540857,0,1,-1000,0,0,0,-1,1,0,3399.0
