time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:26:06,STABILIZE,1500.0,-0.0009646989346947521,0.0009536158759146929,0.023520818911492825,0.00029127654852345586,0.00029473367612808943,0.001783102983608842,-35.3632621,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
