,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:30:48.843,-1.0,-1.0,-1.0,-1
03:30:49.044,-1.0,-1.0,-1.0,-1
03:30:49.246,-1.0,-1.0,-1.0,-1
03:30:49.447,-1.0,-1.0,-1.0,-1
03:30:49.649,-1.0,-1.0,-1.0,-1
03:30:49.850,-1.0,-1.0,-1.0,-1
03:30:50.052,-1.0,-1.0,-1.0,-1
03:30:50.254,-1.0,-1.0,-1.0,-1
03:30:50.456,-1.0,-1.0,-1.0,-1
03:30:51.464,-1.0,-1.0,-1.0,-1
03:30:52.673,-1.0,-1.0,-1.0,-1
03:30:52.875,-1.0,-1.0,-1.0,-1
03:30:53.077,-1.0,-1.0,-1.0,-1
03:30:53.278,-1.0,-1.0,-1.0,-1
03:30:53.480,-1.0,-1.0,-1.0,-1
03:30:53.682,-1.0,-1.0,-1.0,-1
03:30:53.884,-1.0,-1.0,-1.0,-1
03:30:54.086,-1.0,-1.0,-1.0,-1
03:30:54.288,-1.0,-1.0,-1.0,-1
03:30:54.490,-1.0,-1.0,-1.0,-1
03:30:54.692,-1.0,-1.0,-1.0,-1
03:30:54.894,-1.0,-1.0,-1.0,-1
03:30:55.108,-1.0,-1.0,-1.0,-1
03:30:55.310,-1.0,-1.0,-1.0,-1
03:30:55.512,-1.0,-1.0,-1.0,-1
03:30:55.714,-1.0,-1.0,-1.0,-1
03:30:55.916,-1.0,-1.0,-1.0,-1
03:30:56.118,-1.0,-1.0,-1.0,-1
03:30:56.320,-1.0,-1.0,-1.0,-1
03:30:56.523,-1.0,-1.0,-1.0,-1
03:30:56.725,-1.0,-1.0,-1.0,-1
03:30:56.927,-1.0,-1.0,-1.0,-1
03:30:57.129,-1.0,-1.0,-1.0,-1
03:30:57.331,-1.0,-1.0,-1.0,-1
03:30:57.534,-1.0,-1.0,-1.0,-1
03:30:57.736,-1.0,-1.0,-1.0,-1
03:30:57.939,-1.0,-1.0,-1.0,-1
03:30:58.141,-1.0,-1.0,-1.0,-1
03:30:58.343,-1.0,-1.0,-1.0,-1
03:30:58.545,-1.0,-1.0,-1.0,-1
03:30:58.747,-1.0,-1.0,-1.0,-1
03:30:58.949,-1.0,-1.0,-1.0,-1
03:30:59.151,-1.0,-1.0,-1.0,-1
03:30:59.353,-1.0,-1.0,-1.0,-1
03:30:59.554,-1.0,-1.0,-1.0,-1
03:30:59.756,-1.0,-1.0,-1.0,-1
03:30:59.957,-1.0,-1.0,-1.0,-1
03:31:00.159,-1.0,-1.0,-1.0,-1
03:31:00.361,-1.0,-1.0,-1.0,-1
03:31:00.563,-1.0,-1.0,-1.0,-1
03:31:00.764,-1.0,-1.0,-1.0,-1
03:31:00.966,-1.0,-1.0,-1.0,-1
03:31:01.168,-1.0,-1.0,-1.0,-1
03:31:01.370,-1.0,-1.0,-1.0,-1
03:31:01.571,-1.0,-1.0,-1.0,-1
03:31:01.773,-1.0,-1.0,-1.0,-1
03:31:01.975,-1.0,-1.0,-1.0,-1
03:31:02.177,-1.0,-1.0,-1.0,-1
03:31:02.379,-1.0,-1.0,-1.0,-1
03:31:02.581,-1.0,-1.0,-1.0,-1
03:31:02.782,-1.0,-1.0,-1.0,-1
03:31:02.984,-1.0,-1.0,-1.0,-1
03:31:03.185,-1.0,-1.0,-1.0,-1
03:31:03.387,-1.0,-1.0,-1.0,-1
03:31:03.588,-1.0,-1.0,-1.0,-1
03:31:03.790,-1.0,-1.0,-1.0,-1
03:31:03.992,-1.0,-1.0,-1.0,-1
03:31:04.193,-1.0,-1.0,-1.0,-1
03:31:04.395,-1.0,-1.0,-1.0,-1
03:31:04.597,-1.0,-1.0,-1.0,-1
03:31:04.798,-1.0,-1.0,-1.0,-1
03:31:05.011,-1.0,-1.0,-1.0,-1
03:31:05.213,-1.0,-1.0,-1.0,-1
03:31:05.415,-1.0,-1.0,-1.0,-1
03:31:05.616,-1.0,-1.0,-1.0,-1
03:31:05.818,-1.0,-1.0,-1.0,-1
03:31:06.019,-1.0,-1.0,-1.0,-1
03:31:06.221,-1.0,-1.0,-1.0,-1
03:31:06.423,-1.0,-1.0,-1.0,-1
03:31:06.625,-1.0,-1.0,-1.0,-1
03:31:06.827,-1.0,-1.0,-1.0,-1
03:31:07.029,-1.0,-1.0,-1.0,-1
03:31:07.231,-1.0,-1.0,-1.0,-1
03:31:07.433,-1.0,-1.0,-1.0,-1
03:31:07.634,-1.0,-1.0,-1.0,-1
03:31:07.836,-1.0,-1.0,-1.0,-1
03:31:08.038,-1.0,-1.0,-1.0,-1
03:31:08.241,-1.0,-1.0,-1.0,-1
03:31:08.442,-1.0,-1.0,-1.0,-1
03:31:08.647,-1.0,-1.0,-1.0,-1
03:31:08.849,-1.0,-1.0,-1.0,-1
03:31:09.051,-1.0,-1.0,-1.0,-1
03:31:09.252,-1.0,-1.0,-1.0,-1
03:31:09.454,-1.0,-1.0,-1.0,-1
03:31:09.656,-1.0,-1.0,-1.0,-1
03:31:09.857,-1.0,-1.0,-1.0,-1
03:31:10.059,-1.0,-1.0,-1.0,-1
03:31:10.260,-1.0,-1.0,-1.0,-1
03:31:10.462,-1.0,-1.0,-1.0,-1
03:31:10.663,-1.0,-1.0,-1.0,-1
03:31:10.865,-1.0,-1.0,-1.0,-1
03:31:11.067,-1.0,-1.0,-1.0,-1
03:31:11.269,-1.0,-1.0,-1.0,-1
03:31:11.470,-1.0,-1.0,-1.0,-1
03:31:11.672,-1.0,-1.0,-1.0,-1
03:31:11.873,-1.0,-1.0,-1.0,-1
03:31:12.075,-1.0,-1.0,-1.0,-1
03:31:12.276,-1.0,-1.0,-1.0,-1
03:31:12.478,-1.0,-1.0,-1.0,-1
03:31:12.680,-1.0,-1.0,-1.0,-1
03:31:12.881,-1.0,-1.0,-1.0,-1
03:31:13.083,-1.0,-1.0,-1.0,-1
03:31:13.285,-1.0,-1.0,-1.0,-1
03:31:13.486,-1.0,-1.0,-1.0,-1
03:31:13.688,-1.0,-1.0,-1.0,-1
03:31:13.890,-1.0,-1.0,-1.0,-1
03:31:14.091,-1.0,-1.0,-1.0,-1
03:31:14.293,-1.0,-1.0,-1.0,-1
03:31:14.495,-1.0,-1.0,-1.0,-1
03:31:14.697,-1.0,-1.0,-1.0,-1
03:31:14.900,-1.0,-1.0,-1.0,-1
03:31:15.108,-1.0,-1.0,-1.0,-1
03:31:15.312,-1.0,-1.0,-1.0,-1
03:31:15.517,-1.0,-1.0,-1.0,-1
03:31:15.719,-1.0,-1.0,-1.0,-1
03:31:15.921,-1.0,-1.0,-1.0,-1
03:31:16.123,-1.0,-1.0,-1.0,-1
03:31:16.325,-1.0,-1.0,-1.0,-1
03:31:16.527,-1.0,-1.0,-1.0,-1
03:31:16.729,-1.0,-1.0,-1.0,-1
03:31:16.931,-1.0,-1.0,-1.0,-1
03:31:17.144,-1.0,-1.0,-1.0,-1
03:31:17.346,-1.0,-1.0,-1.0,-1
03:31:17.547,-1.0,-1.0,-1.0,-1
03:31:17.749,-1.0,-1.0,-1.0,-1
03:31:17.951,-1.0,-1.0,-1.0,-1
03:31:18.153,-1.0,-1.0,-1.0,-1
03:31:18.354,-1.0,-1.0,-1.0,-1
03:31:18.556,-1.0,-1.0,-1.0,-1
03:31:18.758,-1.0,-1.0,-1.0,-1
03:31:18.960,-1.0,-1.0,-1.0,-1
03:31:19.162,-1.0,-1.0,-1.0,-1
03:31:19.364,-1.0,-1.0,-1.0,-1
03:31:19.565,-1.0,-1.0,-1.0,-1
03:31:19.767,-1.0,-1.0,-1.0,-1
03:31:19.968,-1.0,-1.0,-1.0,-1
03:31:20.170,-1.0,-1.0,-1.0,-1
03:31:20.372,-1.0,-1.0,-1.0,-1
03:31:20.573,-1.0,-1.0,-1.0,-1
03:31:20.775,-1.0,-1.0,-1.0,-1
03:31:20.977,-1.0,-1.0,-1.0,-1
03:31:21.179,-1.0,-1.0,-1.0,-1
03:31:21.381,-1.0,-1.0,-1.0,-1
03:31:21.582,-1.0,-1.0,-1.0,-1
03:31:21.784,-1.0,-1.0,-1.0,-1
03:31:21.985,-1.0,-1.0,-1.0,-1
03:31:22.187,-1.0,-1.0,-1.0,-1
03:31:22.389,-1.0,-1.0,-1.0,-1
03:31:22.591,-1.0,-1.0,-1.0,-1
03:31:22.793,-1.0,-1.0,-1.0,-1
03:31:22.995,-1.0,-1.0,-1.0,-1
03:31:23.196,-1.0,-1.0,-1.0,-1
03:31:23.398,-1.0,-1.0,-1.0,-1
03:31:23.600,-1.0,-1.0,-1.0,-1
03:31:23.802,-1.0,-1.0,-1.0,-1
03:31:24.004,-1.0,-1.0,-1.0,-1
03:31:24.206,-1.0,-1.0,-1.0,-1
03:31:24.407,-1.0,-1.0,-1.0,-1
03:31:24.611,-1.0,-1.0,-1.0,-1
03:31:24.813,-1.0,-1.0,-1.0,-1
03:31:25.015,-1.0,-1.0,-1.0,-1
03:31:25.218,-1.0,-1.0,-1.0,-1
03:31:25.421,-1.0,-1.0,-1.0,-1
03:31:25.623,-1.0,-1.0,-1.0,-1
03:31:25.825,-1.0,-1.0,-1.0,-1
03:31:26.028,-1.0,-1.0,-1.0,-1
03:31:26.230,-1.0,-1.0,-1.0,-1
03:31:26.432,-1.0,-1.0,-1.0,-1
03:31:26.634,-1.0,-1.0,-1.0,-1
03:31:26.837,-1.0,-1.0,-1.0,-1
03:31:27.039,-1.0,-1.0,-1.0,-1
03:31:27.241,-1.0,-1.0,-1.0,-1
03:31:27.444,-1.0,-1.0,-1.0,-1
03:31:27.645,-1.0,-1.0,-1.0,-1
03:31:27.847,-1.0,-1.0,-1.0,-1
03:31:28.049,-1.0,-1.0,-1.0,-1
03:31:28.251,-1.0,-1.0,-1.0,-1
03:31:28.452,-1.0,-1.0,-1.0,-1
03:31:28.654,-1.0,-1.0,-1.0,-1
03:31:28.856,-1.0,-1.0,-1.0,-1
