time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
03:30:33.515,0,0,1,0,1500.0,-1,2,1
03:30:33.716,0,0,1,0,1500.0,-1,2,1
03:30:33.917,0,0,1,0,1500.0,-1,2,1
03:30:34.118,0,0,1,0,1500.0,-1,2,1
03:30:34.320,0,0,1,0,1500.0,-1,2,1
03:30:34.521,0,0,1,0,1500.0,-1,2,1
03:30:34.722,0,0,1,0,1500.0,-2,2,0
03:30:34.923,0,0,1,0,1500.0,-2,2,0
03:30:35.125,0,0,1,0,1500.0,-2,2,0
03:30:35.326,0,0,1,0,1500.0,-2,2,0
03:30:35.528,0,0,1,0,1500.0,-2,2,0
03:30:35.729,0,0,1,0,1500.0,-1,2,0
03:30:35.931,0,0,1,0,1500.0,-1,1,0
03:30:36.134,0,0,1,0,1500.0,-1,1,0
03:30:36.335,0,0,1,0,1500.0,-1,1,0
03:30:36.537,0,0,1,0,1500.0,-1,1,0
03:30:36.739,0,0,1,0,1500.0,-1,1,0
03:30:36.941,0,0,1,0,1500.0,-1,1,0
03:30:37.142,0,0,1,0,1500.0,-1,1,0
03:30:37.344,0,0,1,0,1500.0,-1,1,0
03:30:37.545,0,0,1,0,1500.0,-1,1,0
03:30:37.746,0,0,1,0,1500.0,-1,1,0
03:30:37.948,0,0,1,0,1500.0,-1,0,-2
03:30:38.149,0,0,1,0,1500.0,-1,0,-2
03:30:38.350,0,0,1,0,1500.0,-1,0,-2
03:30:38.551,0,0,1,0,1500.0,-1,0,-2
03:30:38.753,0,0,1,0,1500.0,-1,0,-1
03:30:38.954,0,0,1,0,1500.0,-1,0,-1
03:30:39.155,0,0,1,0,1500.0,-1,0,-1
03:30:39.357,0,0,1,0,1500.0,-1,0,-1
03:30:39.558,0,0,1,0,1500.0,-1,1,-1
03:30:39.759,0,0,1,0,1500.0,-1,1,-1
03:30:39.961,0,0,1,0,1500.0,-1,1,-1
03:30:40.162,0,0,1,0,1500.0,-1,1,-1
03:30:40.363,0,0,1,0,1500.0,-1,1,-1
03:30:40.564,0,0,1,0,1500.0,-1,1,-1
03:30:40.766,0,0,1,0,1500.0,-1,1,-1
03:30:40.967,0,0,1,0,1500.0,-1,1,-1
03:30:41.168,0,0,1,0,1500.0,-1,1,-1
03:30:41.370,0,0,1,0,1500.0,-1,1,-1
03:30:41.571,0,0,1,0,1500.0,-1,1,-1
03:30:41.772,0,0,1,0,1500.0,-1,1,-1
03:30:41.974,0,0,1,0,1500.0,-1,1,-1
03:30:42.175,0,0,1,0,1500.0,-1,2,1
03:30:42.376,0,0,1,0,1500.0,-1,2,1
03:30:42.577,0,0,1,0,1500.0,-1,2,1
03:30:42.778,0,0,1,0,1500.0,-1,2,1
03:30:42.980,0,0,1,0,1500.0,-1,2,1
03:30:43.181,0,0,1,0,1500.0,-1,2,1
03:30:43.382,0,0,1,0,1500.0,-1,2,1
