,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:31:23.236,-1.0,-1.0,-1.0,-1
14:31:23.438,-1.0,-1.0,-1.0,-1
14:31:23.639,-1.0,-1.0,-1.0,-1
14:31:23.841,-1.0,-1.0,-1.0,-1
14:31:24.043,-1.0,-1.0,-1.0,-1
14:31:24.244,-1.0,-1.0,-1.0,-1
14:31:24.446,-1.0,-1.0,-1.0,-1
14:31:24.648,-1.0,-1.0,-1.0,-1
14:31:24.849,-1.0,-1.0,-1.0,-1
14:31:25.051,-1.0,-1.0,-1.0,-1
14:31:25.252,-1.0,-1.0,-1.0,-1
14:31:25.454,-1.0,-1.0,-1.0,-1
14:31:25.656,-1.0,-1.0,-1.0,-1
14:31:25.858,-1.0,-1.0,-1.0,-1
14:31:26.059,-1.0,-1.0,-1.0,-1
14:31:26.261,-1.0,-1.0,-1.0,-1
14:31:26.462,-1.0,-1.0,-1.0,-1
14:31:26.664,-1.0,-1.0,-1.0,-1
14:31:26.866,-1.0,-1.0,-1.0,-1
14:31:27.070,-1.0,-1.0,-1.0,-1
14:31:27.272,-1.0,-1.0,-1.0,-1
14:31:27.474,-1.0,-1.0,-1.0,-1
14:31:27.675,-1.0,-1.0,-1.0,-1
14:31:27.877,-1.0,-1.0,-1.0,-1
14:31:28.079,-1.0,-1.0,-1.0,-1
14:31:28.280,-1.0,-1.0,-1.0,-1
14:31:28.482,-1.0,-1.0,-1.0,-1
14:31:28.683,-1.0,-1.0,-1.0,-1
14:31:28.885,-1.0,-1.0,-1.0,-1
14:31:29.087,-1.0,-1.0,-1.0,-1
14:31:29.288,-1.0,-1.0,-1.0,-1
14:31:29.490,-1.0,-1.0,-1.0,-1
14:31:29.692,-1.0,-1.0,-1.0,-1
14:31:29.894,-1.0,-1.0,-1.0,-1
14:31:30.095,-1.0,-1.0,-1.0,-1
14:31:30.297,-1.0,-1.0,-1.0,-1
14:31:30.499,-1.0,-1.0,-1.0,-1
14:31:30.700,-1.0,-1.0,-1.0,-1
14:31:30.902,-1.0,-1.0,-1.0,-1
14:31:31.103,-1.0,-1.0,-1.0,-1
14:31:31.305,-1.0,-1.0,-1.0,-1
14:31:31.506,-1.0,-1.0,-1.0,-1
14:31:31.708,-1.0,-1.0,-1.0,-1
14:31:31.922,-1.0,-1.0,-1.0,-1
14:31:32.125,-1.0,-1.0,-1.0,-1
14:31:32.327,-1.0,-1.0,-1.0,-1
14:31:32.529,-1.0,-1.0,-1.0,-1
14:31:32.730,-1.0,-1.0,-1.0,-1
14:31:41.598,-1.0,-1.0,-1.0,-1
14:31:41.800,-1.0,-1.0,-1.0,-1
14:31:42.001,-1.0,-1.0,-1.0,-1
14:31:42.203,-1.0,-1.0,-1.0,-1
14:31:42.405,-1.0,-1.0,-1.0,-1
14:31:42.607,-1.0,-1.0,-1.0,-1
14:31:42.808,-1.0,-1.0,-1.0,-1
14:31:43.010,-1.0,-1.0,-1.0,-1
14:31:43.212,-1.0,-1.0,-1.0,-1
14:31:43.415,-1.0,-1.0,-1.0,-1
14:31:43.617,-1.0,-1.0,-1.0,-1
14:31:43.822,-1.0,-1.0,-1.0,-1
14:31:44.033,-1.0,-1.0,-1.0,-1
14:31:44.235,-1.0,-1.0,-1.0,-1
14:31:44.437,-1.0,-1.0,-1.0,-1
14:31:44.639,-1.0,-1.0,-1.0,-1
14:31:44.841,-1.0,-1.0,-1.0,-1
