,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:53:10.679,-1.0,-1.0,-1.0,-1
00:53:10.880,-1.0,-1.0,-1.0,-1
00:53:11.081,-1.0,-1.0,-1.0,-1
00:53:11.283,-1.0,-1.0,-1.0,-1
00:53:11.484,-1.0,-1.0,-1.0,-1
00:53:11.686,-1.0,-1.0,-1.0,-1
00:53:11.888,-1.0,-1.0,-1.0,-1
00:53:12.089,-1.0,-1.0,-1.0,-1
00:53:12.290,-1.0,-1.0,-1.0,-1
00:53:12.493,-1.0,-1.0,-1.0,-1
00:53:12.694,-1.0,-1.0,-1.0,-1
00:53:12.896,-1.0,-1.0,-1.0,-1
00:53:13.097,-1.0,-1.0,-1.0,-1
00:53:13.299,-1.0,-1.0,-1.0,-1
00:53:13.500,-1.0,-1.0,-1.0,-1
00:53:13.702,-1.0,-1.0,-1.0,-1
00:53:13.904,-1.0,-1.0,-1.0,-1
00:53:14.105,-1.0,-1.0,-1.0,-1
00:53:14.306,-1.0,-1.0,-1.0,-1
00:53:14.508,-1.0,-1.0,-1.0,-1
00:53:14.709,-1.0,-1.0,-1.0,-1
00:53:14.911,-1.0,-1.0,-1.0,-1
00:53:15.112,-1.0,-1.0,-1.0,-1
00:53:15.314,-1.0,-1.0,-1.0,-1
00:53:15.515,-1.0,-1.0,-1.0,-1
00:53:15.717,-1.0,-1.0,-1.0,-1
00:53:15.919,-1.0,-1.0,-1.0,-1
00:53:16.121,-1.0,-1.0,-1.0,-1
00:53:16.322,-1.0,-1.0,-1.0,-1
00:53:16.525,-1.0,-1.0,-1.0,-1
00:53:16.726,-1.0,-1.0,-1.0,-1
00:53:16.928,-1.0,-1.0,-1.0,-1
00:53:17.129,-1.0,-1.0,-1.0,-1
00:53:17.331,-1.0,-1.0,-1.0,-1
00:53:17.532,-1.0,-1.0,-1.0,-1
00:53:17.733,-1.0,-1.0,-1.0,-1
00:53:17.934,-1.0,-1.0,-1.0,-1
00:53:18.136,-1.0,-1.0,-1.0,-1
00:53:18.337,-1.0,-1.0,-1.0,-1
00:53:18.538,-1.0,-1.0,-1.0,-1
00:53:18.740,-1.0,-1.0,-1.0,-1
00:53:18.942,-1.0,-1.0,-1.0,-1
00:53:19.144,-1.0,-1.0,-1.0,-1
00:53:19.346,-1.0,-1.0,-1.0,-1
00:53:19.547,-1.0,-1.0,-1.0,-1
00:53:19.749,-1.0,-1.0,-1.0,-1
00:53:19.951,-1.0,-1.0,-1.0,-1
00:53:20.153,-1.0,-1.0,-1.0,-1
00:53:20.354,-1.0,-1.0,-1.0,-1
00:53:20.555,-1.0,-1.0,-1.0,-1
00:53:20.758,-1.0,-1.0,-1.0,-1
00:53:20.959,-1.0,-1.0,-1.0,-1
00:53:21.161,-1.0,-1.0,-1.0,-1
00:53:21.362,-1.0,-1.0,-1.0,-1
00:53:21.564,-1.0,-1.0,-1.0,-1
00:53:21.765,-1.0,-1.0,-1.0,-1
00:53:21.967,-1.0,-1.0,-1.0,-1
00:53:22.173,-1.0,-1.0,-1.0,-1
00:53:22.376,-1.0,-1.0,-1.0,-1
00:53:22.583,-1.0,-1.0,-1.0,-1
00:53:22.786,-1.0,-1.0,-1.0,-1
00:53:22.987,-1.0,-1.0,-1.0,-1
00:53:23.189,-1.0,-1.0,-1.0,-1
00:53:23.390,-1.0,-1.0,-1.0,-1
00:53:23.592,-1.0,-1.0,-1.0,-1
00:53:23.793,-1.0,-1.0,-1.0,-1
00:53:23.995,-1.0,-1.0,-1.0,-1
00:53:24.200,-1.0,-1.0,-1.0,-1
00:53:24.402,-1.0,-1.0,-1.0,-1
00:53:24.603,-1.0,-1.0,-1.0,-1
00:53:24.804,-1.0,-1.0,-1.0,-1
00:53:25.006,-1.0,-1.0,-1.0,-1
00:53:25.226,-1.0,-1.0,-1.0,-1
00:53:25.515,-1.0,-1.0,-1.0,-1
00:53:25.786,-1.0,-1.0,-1.0,-1
00:53:26.023,-1.0,-1.0,-1.0,-1
00:53:26.230,-1.0,-1.0,-1.0,-1
00:53:26.432,-1.0,-1.0,-1.0,-1
00:53:29.866,-1.0,-1.0,-1.0,-1
00:53:30.170,-1.0,-1.0,-1.0,-1
00:53:30.415,-1.0,-1.0,-1.0,-1
00:53:30.628,-1.0,-1.0,-1.0,-1
00:53:30.834,-1.0,-1.0,-1.0,-1
00:53:31.037,-1.0,-1.0,-1.0,-1
00:53:31.239,-1.0,-1.0,-1.0,-1
00:53:31.446,-1.0,-1.0,-1.0,-1
00:53:31.648,-1.0,-1.0,-1.0,-1
00:53:31.850,-1.0,-1.0,-1.0,-1
00:53:32.052,-1.0,-1.0,-1.0,-1
00:53:32.255,-1.0,-1.0,-1.0,-1
00:53:32.457,-1.0,-1.0,-1.0,-1
00:53:32.660,-1.0,-1.0,-1.0,-1
00:53:32.861,-1.0,-1.0,-1.0,-1
00:53:33.064,-1.0,-1.0,-1.0,-1
00:53:33.266,-1.0,-1.0,-1.0,-1
00:53:33.468,-1.0,-1.0,-1.0,-1
00:53:33.670,-1.0,-1.0,-1.0,-1
00:53:33.872,-1.0,-1.0,-1.0,-1
00:53:34.077,-1.0,-1.0,-1.0,-1
00:53:34.282,-1.0,-1.0,-1.0,-1
00:53:34.484,-1.0,-1.0,-1.0,-1
00:53:34.686,-1.0,-1.0,-1.0,-1
00:53:34.887,-1.0,-1.0,-1.0,-1
00:53:35.089,-1.0,-1.0,-1.0,-1
00:53:35.304,-1.0,-1.0,-1.0,-1
00:53:35.551,-1.0,-1.0,-1.0,-1
00:53:35.766,-1.0,-1.0,-1.0,-1
00:53:36.056,-1.0,-1.0,-1.0,-1
00:53:36.258,-1.0,-1.0,-1.0,-1
00:53:36.460,-1.0,-1.0,-1.0,-1
00:53:36.661,-1.0,-1.0,-1.0,-1
00:53:36.863,-1.0,-1.0,-1.0,-1
00:53:37.065,-1.0,-1.0,-1.0,-1
00:53:37.267,-1.0,-1.0,-1.0,-1
00:53:37.469,-1.0,-1.0,-1.0,-1
00:53:37.670,-1.0,-1.0,-1.0,-1
00:53:37.872,-1.0,-1.0,-1.0,-1
00:53:38.074,-1.0,-1.0,-1.0,-1
00:53:38.276,-1.0,-1.0,-1.0,-1
00:53:38.478,-1.0,-1.0,-1.0,-1
00:53:38.679,-1.0,-1.0,-1.0,-1
00:53:38.881,-1.0,-1.0,-1.0,-1
00:53:39.082,-1.0,-1.0,-1.0,-1
00:53:39.283,-1.0,-1.0,-1.0,-1
00:53:39.485,-1.0,-1.0,-1.0,-1
00:53:39.687,-1.0,-1.0,-1.0,-1
00:53:39.898,-1.0,-1.0,-1.0,-1
00:53:40.108,-1.0,-1.0,-1.0,-1
00:53:40.332,-1.0,-1.0,-1.0,-1
00:53:40.539,-1.0,-1.0,-1.0,-1
