time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
00:53:24,34698.0,AUTO,-0.00038212833169382066,0.000969638756942004,0.021960956044495106,0.0003150771663058549,0.00027163157938048244,0.0015225614188238978,-35.36326215,149.1652375,1.0,-1.0,1.0,-0.5,0.0,1.0,-1000.0,0.5,0.0,0.0
00:53:26,157964.5,AUTO,0.0007282789738383144,0.0013533983146771789,0.0212826794013381,0.00031570513965561986,0.00026100632385350764,0.0014099997933954,-35.3632621,149.1652375,0.0,0.0,3.5,6.5,0.0,1.5,-1000.0,0.0,0.5,0.5
00:53:28,281231.0,AUTO,0.006600548746064305,0.000533852529770229,0.020739106461405754,-0.012191533111035824,0.0038206425961107016,0.0024084642063826323,-35.3632621,149.1652375,227.5,0.0,2.0,-74.5,0.0,-0.5,-1119.0,-11.5,4.0,1.5
00:53:30,281231.0,AUTO,0.05712803639471531,-0.003442112007178366,-0.002585664391517639,-0.026040753349661827,0.045699364971369505,-0.05588490760419518,-35.363261550000004,149.16524040000002,2988.0,8.5,44.5,-145.0,2.5,-8.5,-995.5,-25.0,46.5,-56.0
00:53:31,100773.0,AUTO,-0.022815711796283722,0.015666604856960475,-0.06553285755217075,-0.07924766663927585,-0.009936138521879911,-0.04950271546840668,-35.363260975,149.16524437500001,4120.5,3.25,41.5,-145.25,4.0,-9.25,-1004.75,-78.0,-9.0,-49.25
00:53:32,100773.0,AUTO,-0.06169320270419121,-0.0006400962301995605,-0.10003527253866196,0.04569033905863762,-0.0009010860230773687,-0.016920155845582485,-35.3632608,149.16524594999998,6040.0,-2.5,-28.5,-148.0,-1.5,3.5,-1003.0,45.5,-0.5,-16.5
00:53:34,100773.0,AUTO,0.05602983571588993,0.0041595977963879704,-0.09998391568660736,0.017567813396453857,-0.03997932653874159,0.04553778562694788,-35.363262500000005,149.165236,9143.0,-15.0,-18.5,-152.0,-1.0,7.5,-998.5,18.5,-39.0,44.5
00:53:36,179918.5,AUTO,-0.0063464948907494545,0.004426120896823704,-0.1129719652235508,0.008213162422180176,0.012388489674776793,-0.03678286261856556,-35.36326205,149.1652364,12241.0,11.0,-1.0,-151.5,-2.0,-1.0,-1000.5,8.5,12.5,-36.5
00:53:38,259064.0,AUTO,0.011265572160482407,0.00883891573175788,-0.15333666652441025,-0.0016268774052150548,-0.003633326734416187,-0.007935153553262353,-35.3632612,149.16523554999998,15366.5,-3.5,2.0,-152.0,0.0,0.0,-1000.0,-1.0,-2.5,-7.5
00:53:40,259064.0,AUTO,0.0043490242678672075,0.001957891625352204,-0.18163293600082397,-0.001193437958136201,0.00011421594535931945,-0.019959920085966587,-35.36326175,149.16523625000002,18483.5,-4.0,6.0,-153.0,1.0,0.0,-1000.0,-0.5,0.0,-19.5
00:53:41,91298.0,AUTO,0.0038671799702569842,0.0021169938845559955,-0.1975356712937355,0.00014739045582246035,0.0013814584235660732,-0.02228225814178586,-35.36326185,149.16523652499998,19655.25,-2.5,4.5,-153.0,0.0,0.0,-999.75,0.75,1.75,-22.25
00:53:42,91298.0,AUTO,0.005188868148252368,0.0028719905531033874,-0.22450154274702072,0.0019513973966240883,0.0004613867786247283,-0.01938088797032833,-35.3632619,149.1652368,21608.0,-2.0,3.0,-153.0,0.0,0.0,-999.5,3.0,1.0,-19.5
00:53:44,91298.0,AUTO,0.0039665536023676395,0.0029765114886686206,-0.2630947232246399,0.001885213452624157,0.00022863171761855483,-0.01888564694672823,-35.363262,149.1652371,24727.5,-1.0,3.0,-153.5,0.0,0.0,-1000.0,2.5,0.5,-18.5
