time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:33:40,GUIDED,1500.0,230.0,90.0,5.8995047766075004e-05,0.0015135813349237044,0.028460688268144924,0.00024632229663742083,0.00028707833068134886,0.002400956000201404,-35.36326209999999,149.1652374,48.166666666666664,-0.5,0.6666666666666666,-1.1666666666666667,0.0,1.0,-1000.0,0.16666666666666666,0.0,0.0
11:33:42,GUIDED,1500.0,230.0,90.0,-8.635253556121825e-05,0.0014967543732685347,0.027006284954647224,0.0003103971782062824,0.0002662671613506973,0.0022390005566800633,-35.363262150000004,149.1652375,17.666666666666668,-1.8333333333333333,1.6666666666666667,-0.3333333333333333,0.0,1.3333333333333333,-999.6666666666666,0.0,0.0,0.16666666666666666
11:33:44,GUIDED,1500.0,230.0,90.0,-0.00018793407919777869,0.0012657278372595708,0.025825269830723602,0.0002938548132078722,0.0002721064811339602,0.002047872015585502,-35.3632622,149.1652375,11.833333333333334,-0.3333333333333333,0.0,-0.6666666666666666,0.0,1.1666666666666667,-1000.0,0.0,0.0,0.5
11:33:46,GUIDED,1500.0,230.0,90.0,0.0003840847487784534,0.0015922894235700369,0.024669675156474113,0.002025188446471778,-0.0012304302072152495,0.0018701056639353435,-35.3632622,149.1652375,8.166666666666666,0.0,0.0,-1.0,0.0,1.3333333333333333,-1016.8333333333334,1.8333333333333333,-1.3333333333333333,0.0
11:33:48,GUIDED,1500.0,230.0,90.0,0.02287616642812888,-0.003952525051621099,0.024086100980639458,0.031677018016731985,-0.004425439964203785,0.002176148099048684,-35.3632619,149.16523775,1267.8333333333333,3.6666666666666665,9.166666666666666,-133.66666666666666,0.0,-1.1666666666666667,-1042.5,31.5,-3.6666666666666665,0.8333333333333334
11:33:50,GUIDED,1500.0,230.0,90.0,0.0731651100019614,-0.013967927855749926,-0.01582501029285292,-0.0009999070316553116,0.006865311103562514,-0.025635565049014986,-35.36325911666667,149.16524665,4112.333333333333,32.0,90.0,-142.83333333333334,3.3333333333333335,-19.333333333333332,-999.0,-0.6666666666666666,7.666666666666667,-26.666666666666668
11:33:52,GUIDED,1500.0,230.0,90.0,-0.07671158791830142,0.013181458072115978,-0.15288781250516573,-0.08882679138332605,0.00537225774799784,-0.0671140036235253,-35.363252366666664,149.16526901666666,7122.666666666667,27.833333333333332,63.833333333333336,-150.0,4.0,-19.0,-1008.1666666666666,-88.0,5.666666666666667,-67.5
11:33:54,GUIDED,1500.0,230.0,90.0,-0.043895518872886896,0.032491435607274376,-0.22600600371758142,0.08215629681944847,0.018635304644703865,-0.006623283106212814,-35.36325298333333,149.16526196666666,10183.5,-45.0,-99.16666666666667,-145.0,-7.666666666666667,20.833333333333332,-1003.8333333333334,82.0,18.666666666666668,-7.333333333333333
11:33:56,GUIDED,1500.0,230.0,90.0,0.07749325906236966,-0.03168336131299535,-0.15861679365237555,0.005328050969789426,-0.10566174363096555,0.10472851681212585,-35.36326573333333,149.16524773333336,13277.0,-65.83333333333333,9.166666666666666,-151.16666666666666,12.0,10.666666666666666,-1003.6666666666666,6.0,-104.66666666666667,103.33333333333333
11:33:58,GUIDED,1500.0,230.0,90.0,0.03145879600197077,-0.10820480560262997,-0.032256039480368294,-0.030115632340312004,0.07347001950256526,-0.024771427425245445,-35.36325804999999,149.16525951666668,16248.5,160.5,75.66666666666667,-134.16666666666666,-20.333333333333332,-32.5,-1001.5,-29.0,73.5,-25.333333333333332
11:34:00,GUIDED,1500.0,230.0,90.0,0.0057882077526301146,0.05961580807343125,-0.0770430639386177,0.0016823233066437144,0.07819858069221179,-0.013445107111086449,-35.36322425,149.16527115,19218.166666666668,153.0,30.333333333333332,-157.5,-28.166666666666668,-27.666666666666668,-1013.3333333333334,2.3333333333333335,78.33333333333333,-13.666666666666666
11:34:04,GUIDED,1500.0,230.0,90.0,-0.09786559641361237,-0.01100396589996914,-0.1713989625374476,0.0401648518939813,-0.057702112942934036,-0.028746794365967315,-35.363238583333334,149.16527881666667,25342.833333333332,-147.0,-60.5,-144.33333333333334,17.833333333333332,32.0,-1009.0,40.5,-56.5,-29.333333333333332
11:34:06,GUIDED,1500.0,230.0,90.0,0.0810875299697121,-0.07004763558506966,-0.162430169681708,0.07567132078111172,-0.0020562518232812486,0.01423174561932683,-35.36325638333333,149.16526053333334,28476.0,-27.333333333333332,-45.833333333333336,-158.0,-2.5,16.333333333333332,-1003.6666666666666,76.0,-1.5,13.5
11:34:08,GUIDED,1500.0,230.0,90.0,-0.008753558620810509,0.038992977080245815,-0.21259339650472006,-0.08296031510690227,0.033060277036080755,-0.008411494549363852,-35.363251866666666,149.16526374999998,31406.666666666668,33.333333333333336,51.0,-148.66666666666666,0.3333333333333333,-15.333333333333334,-1009.3333333333334,-81.5,33.666666666666664,-8.5
11:34:10,GUIDED,1500.0,230.0,90.0,-0.01497147954069078,0.002554623681741456,-0.1678396761417389,0.018598539289087057,-0.020412141146759193,0.021627803488324087,-35.36325155,149.16526841666666,34523.833333333336,-19.666666666666668,-3.5,-153.0,2.5,2.8333333333333335,-999.6666666666666,18.833333333333332,-18.833333333333332,21.0
11:34:12,GUIDED,1500.0,230.0,90.0,0.005299782535682122,-0.005291245644912124,-0.13705416520436606,0.002713222561093668,0.004571540397591889,0.015130783276011547,-35.363253633333336,149.1652667333333,37650.333333333336,-3.5,-6.0,-152.0,0.0,1.1666666666666667,-999.8333333333334,3.5,4.833333333333333,14.666666666666666
11:34:14,GUIDED,1500.0,230.0,90.0,0.004442501463927329,0.00108525561032972,-0.11075473452607791,-0.0016953375986001145,0.0012289491714909673,0.012206188403069973,-35.3632536,149.16526595000002,40764.5,1.0,0.5,-152.0,0.0,0.0,-1000.0,-0.6666666666666666,1.8333333333333333,11.833333333333334
11:34:16,GUIDED,1500.0,230.0,90.0,0.002759148017503321,0.0023515382199548185,-0.09067448725303014,0.00027960428269580007,0.0009167983856362601,0.010220343712717295,-35.3632532,149.1652659,43885.0,0.0,2.0,-152.0,0.0,0.0,-999.5,1.1666666666666667,1.3333333333333333,10.0
11:34:20,LAND,1500.0,90.0,90.0,0.0021675213162476816,0.0014912092980618279,-0.0627059197674195,0.0006900705435934166,0.0003325668318818013,0.0071640176853785915,-35.36325299999999,149.165266,50121.333333333336,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.0,7.0
11:34:22,LAND,1500.0,180.0,90.0,-0.027468967523115378,0.028893629496451467,0.09547717054374516,-0.023650388456492994,-0.016101853747386485,0.2503530615164588,-35.36325323333333,149.1652656,53162.833333333336,-12.333333333333334,-12.166666666666666,-127.83333333333333,0.6666666666666666,2.8333333333333335,-950.5,-22.833333333333332,-15.333333333333334,250.33333333333334
11:34:24,LAND,1500.0,500.0,90.0,0.029819959153731663,-0.037975914465884365,0.31963036954402924,-0.5297236144542694,0.029661534043649834,-0.03193480738749107,-35.36325516666667,149.16526146666666,54355.0,7.5,6.833333333333333,10.0,-1.6666666666666667,-22.166666666666668,-944.6666666666666,-528.6666666666666,30.5,-30.833333333333332
11:34:26,LAND,1500.0,500.0,90.0,-0.020745973316176485,0.0164178223349154,0.25647243360678357,-0.7024477180093527,0.009226898264993602,-0.026901300220439833,-35.36325250000001,149.1652667,53239.833333333336,10.333333333333334,23.0,109.16666666666667,1.0,-9.166666666666666,-904.1666666666666,-696.5,9.666666666666666,-26.0
11:34:28,LAND,1500.0,30.0,90.0,-0.02717727484802405,0.0027269063220956014,0.2026457538207372,-0.9644003522892793,0.011064685027425488,0.005462133151013404,-35.36325241666666,149.16527040000003,48802.5,0.16666666666666666,-10.333333333333334,158.66666666666666,2.5,-51.5,-1236.0,-966.3333333333334,12.0,5.833333333333333
11:34:30,LAND,1500.0,120.0,90.0,-0.008180344826541841,-0.007279492914676666,0.18233825266361237,-0.15545849688351154,-0.0005518044345080853,-0.012418075154225031,-35.36325341666666,149.16526911666665,48139.333333333336,5.0,-19.5,7.5,-0.5,-3.3333333333333335,-969.0,-155.16666666666666,0.16666666666666666,-11.166666666666666
11:34:32,LAND,1500.0,120.0,90.0,0.01140158175257966,-0.005445148407792051,0.15767465035120645,1.0922550161679585,0.0003049905450704197,-0.007678675096637259,-35.36325348333333,149.16526695000002,47070.666666666664,6.5,-6.666666666666667,85.33333333333333,-1.8333333333333333,69.16666666666667,-1004.5,1097.3333333333333,1.0,-6.666666666666667
11:34:34,LAND,1500.0,360.0,90.0,0.03504341561347246,-0.003197012352757156,0.13832357774178186,1.5924543341000874,0.003843450491937498,-0.004991741152480245,-35.36325321666667,149.16526505000002,44851.333333333336,3.8333333333333335,6.333333333333333,184.83333333333334,-2.3333333333333335,85.16666666666667,-884.5,1597.0,4.333333333333333,-4.0
11:34:36,LAND,1500.0,70.0,90.0,0.010199513596793016,0.003812441679959496,0.12542726968725523,-0.25043337047100067,0.004179614945314825,-0.005913239632112284,-35.36325299999999,149.16526488333332,39634.166666666664,2.3333333333333335,14.166666666666666,256.8333333333333,3.5,-38.5,-1030.5,-253.33333333333334,4.5,-5.166666666666667
11:34:38,LAND,1500.0,70.0,90.0,-0.033396401753028236,0.003577377128143174,0.11234965547919273,0.11444637563545257,-0.0037908984813839197,-0.0055460990212547285,-35.36325326666667,149.16526926666668,37168.666666666664,3.1666666666666665,-10.833333333333334,3.8333333333333335,3.6666666666666665,-1.6666666666666667,-1002.3333333333334,114.66666666666667,-3.1666666666666665,-4.666666666666667
11:34:40,LAND,1500.0,250.0,90.0,-0.034989770812292896,-0.004659116733819246,0.10144883145888646,-1.1637563407421112,0.0017910323416193326,-0.001548903703223914,-35.36325384999999,149.16527038333334,36412.833333333336,6.0,-34.5,111.66666666666667,-0.6666666666666666,-33.333333333333336,-878.8333333333334,-1161.5,2.1666666666666665,-0.6666666666666666
11:34:42,LAND,1500.0,80.0,90.0,0.0003578839047501485,-0.006869549164548516,0.09067646414041519,0.7351825386285782,0.003965081200779726,-0.0014772802048052351,-35.363253783333334,149.16526851666666,32868.166666666664,5.666666666666667,-22.833333333333332,179.0,-5.166666666666667,64.16666666666667,-1027.6666666666667,739.5,3.8333333333333335,-0.16666666666666666
11:34:46,LAND,1500.0,330.0,90.0,0.04219251126050949,0.002626087579604549,0.07899415617187817,0.858032263815403,0.005505180607239406,-0.0028595584832752743,-35.36325256666666,149.16526116666668,30013.5,-0.6666666666666666,36.0,93.33333333333333,0.16666666666666666,56.5,-909.8333333333334,863.6666666666666,5.5,-1.0
11:34:50,LAND,1500.0,400.0,90.0,-0.022730110213160515,-0.00040150074831520516,0.06537223358949025,-1.4439065506060917,7.310523263489206e-05,-0.0020068843150511384,-35.36325288333333,149.1652665,20711.833333333332,-1.6666666666666667,-2.5,277.0,0.16666666666666666,-27.166666666666668,-991.1666666666666,-1438.8333333333333,0.3333333333333333,-1.0
11:34:52,LAND,1500.0,190.0,90.0,0.012788519670721143,0.0015215737803373486,0.062155790627002716,0.6148768936594328,0.0007088693479696909,-0.00032818439649417996,-35.363253050000004,149.165267,15833.0,0.0,-3.6666666666666665,139.0,0.8333333333333334,-11.5,-1107.6666666666667,609.3333333333334,0.6666666666666666,0.8333333333333334
