,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:11:54.171,-1.0,-1.0,-1.0,-1
00:11:54.373,-1.0,-1.0,-1.0,-1
00:11:54.575,-1.0,-1.0,-1.0,-1
00:11:54.776,-1.0,-1.0,-1.0,-1
00:11:54.978,-1.0,-1.0,-1.0,-1
00:11:55.179,-1.0,-1.0,-1.0,-1
00:11:55.381,-1.0,-1.0,-1.0,-1
00:11:55.582,-1.0,-1.0,-1.0,-1
00:11:55.784,-1.0,-1.0,-1.0,-1
00:11:55.985,-1.0,-1.0,-1.0,-1
00:11:56.187,-1.0,-1.0,-1.0,-1
00:11:56.388,-1.0,-1.0,-1.0,-1
00:11:56.590,-1.0,-1.0,-1.0,-1
00:11:56.791,-1.0,-1.0,-1.0,-1
00:11:56.993,-1.0,-1.0,-1.0,-1
00:11:57.195,-1.0,-1.0,-1.0,-1
00:11:57.397,-1.0,-1.0,-1.0,-1
00:11:57.598,-1.0,-1.0,-1.0,-1
00:11:57.800,-1.0,-1.0,-1.0,-1
00:11:58.001,-1.0,-1.0,-1.0,-1
00:11:58.203,-1.0,-1.0,-1.0,-1
00:11:58.405,-1.0,-1.0,-1.0,-1
00:11:58.607,-1.0,-1.0,-1.0,-1
00:11:58.808,-1.0,-1.0,-1.0,-1
00:11:59.011,-1.0,-1.0,-1.0,-1
00:11:59.212,-1.0,-1.0,-1.0,-1
00:11:59.416,-1.0,-1.0,-1.0,-1
00:11:59.617,-1.0,-1.0,-1.0,-1
00:11:59.818,-1.0,-1.0,-1.0,-1
00:12:00.020,-1.0,-1.0,-1.0,-1
00:12:00.221,-1.0,-1.0,-1.0,-1
00:12:00.423,-1.0,-1.0,-1.0,-1
00:12:00.625,-1.0,-1.0,-1.0,-1
00:12:06.764,-1.0,-1.0,-1.0,-1
00:12:07.032,-1.0,-1.0,-1.0,-1
00:12:07.237,-1.0,-1.0,-1.0,-1
00:12:07.451,-1.0,-1.0,-1.0,-1
00:12:07.663,-1.0,-1.0,-1.0,-1
00:12:07.865,-1.0,-1.0,-1.0,-1
00:12:08.067,-1.0,-1.0,-1.0,-1
00:12:08.268,-1.0,-1.0,-1.0,-1
00:12:08.470,-1.0,-1.0,-1.0,-1
00:12:08.672,-1.0,-1.0,-1.0,-1
00:12:08.873,-1.0,-1.0,-1.0,-1
00:12:09.075,-1.0,-1.0,-1.0,-1
00:12:09.277,-1.0,-1.0,-1.0,-1
00:12:09.478,-1.0,-1.0,-1.0,-1
00:12:09.680,-1.0,-1.0,-1.0,-1
00:12:09.881,-1.0,-1.0,-1.0,-1
00:12:10.083,-1.0,-1.0,-1.0,-1
00:12:10.284,-1.0,-1.0,-1.0,-1
00:12:10.486,-1.0,-1.0,-1.0,-1
00:12:10.687,-1.0,-1.0,-1.0,-1
00:12:10.889,-1.0,-1.0,-1.0,-1
00:12:11.091,-1.0,-1.0,-1.0,-1
00:12:11.293,-1.0,-1.0,-1.0,-1
00:12:11.494,-1.0,-1.0,-1.0,-1
00:12:11.696,-1.0,-1.0,-1.0,-1
00:12:11.897,-1.0,-1.0,-1.0,-1
00:12:12.099,-1.0,-1.0,-1.0,-1
00:12:12.324,-1.0,-1.0,-1.0,-1
00:12:12.592,-1.0,-1.0,-1.0,-1
00:12:12.832,-1.0,-1.0,-1.0,-1
00:12:13.093,-1.0,-1.0,-1.0,-1
00:12:13.295,-1.0,-1.0,-1.0,-1
00:12:13.496,-1.0,-1.0,-1.0,-1
00:12:13.700,-1.0,-1.0,-1.0,-1
00:12:13.903,-1.0,-1.0,-1.0,-1
00:12:14.106,-1.0,-1.0,-1.0,-1
00:12:14.309,-1.0,-1.0,-1.0,-1
00:12:14.511,-1.0,-1.0,-1.0,-1
00:12:14.714,-1.0,-1.0,-1.0,-1
00:12:14.923,-1.0,-1.0,-1.0,-1
00:12:15.124,-1.0,-1.0,-1.0,-1
00:12:15.326,-1.0,-1.0,-1.0,-1
00:12:15.528,-1.0,-1.0,-1.0,-1
00:12:15.729,-1.0,-1.0,-1.0,-1
00:12:15.931,-1.0,-1.0,-1.0,-1
00:12:16.133,-1.0,-1.0,-1.0,-1
00:12:16.335,-1.0,-1.0,-1.0,-1
00:12:16.538,-1.0,-1.0,-1.0,-1
00:12:16.742,-1.0,-1.0,-1.0,-1
00:12:17.005,-1.0,-1.0,-1.0,-1
00:12:17.252,-1.0,-1.0,-1.0,-1
00:12:17.518,-1.0,-1.0,-1.0,-1
00:12:17.725,-1.0,-1.0,-1.0,-1
00:12:17.956,-1.0,-1.0,-1.0,-1
00:12:18.158,-1.0,-1.0,-1.0,-1
00:12:18.360,-1.0,-1.0,-1.0,-1
00:12:18.561,-1.0,-1.0,-1.0,-1
00:12:18.763,-1.0,-1.0,-1.0,-1
00:12:18.965,-1.0,-1.0,-1.0,-1
00:12:19.166,-1.0,-1.0,-1.0,-1
00:12:19.368,-1.0,-1.0,-1.0,-1
00:12:19.570,-1.0,-1.0,-1.0,-1
00:12:19.771,-1.0,-1.0,-1.0,-1
00:12:19.973,-1.0,-1.0,-1.0,-1
00:12:20.175,-1.0,-1.0,-1.0,-1
00:12:20.376,-1.0,-1.0,-1.0,-1
00:12:20.578,-1.0,-1.0,-1.0,-1
00:12:20.780,-1.0,-1.0,-1.0,-1
00:12:20.982,-1.0,-1.0,-1.0,-1
00:12:21.184,-1.0,-1.0,-1.0,-1
