time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:14:23.520,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,1,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:23.721,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,1,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:23.922,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,1,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:24.123,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,1,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:24.324,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:24.525,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:24.726,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:24.926,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:25.127,STABILIZE,-35.3632621,149.1652374,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,3,1500,1500.0
14:14:25.328,STABILIZE,-35.3632622,149.1652375,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:14:25.529,STABILIZE,-35.3632622,149.1652375,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:14:25.730,STABILIZE,-35.3632622,149.1652375,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:14:25.931,STABILIZE,-35.3632622,149.1652375,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:14:26.132,STABILIZE,-35.3632622,149.1652375,0,-0.0003460447769612074,0.0013566837878897786,0.025664163753390312,0.00018391472985967994,0.00026204518508166075,0.0021312895696610212,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:14:26.333,STABILIZE,-35.3632622,149.1652375,0,-0.0009716448839753866,0.0009679120848886669,0.02446477860212326,0.00030972767854109406,0.0002084025472868234,0.001956360414624214,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
14:14:26.534,STABILIZE,-35.3632622,149.1652375,0,-0.0009716448839753866,0.0009679120848886669,0.02446477860212326,0.00030972767854109406,0.0002084025472868234,0.001956360414624214,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
14:14:26.735,STABILIZE,-35.3632621,149.1652375,0,-0.0009716448839753866,0.0009679120848886669,0.02446477860212326,0.00030972767854109406,0.0002084025472868234,0.001956360414624214,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
