time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
10:53:51,1500.0,-0.0009958459995687008,0.0009396554669365287,0.02480374462902546,0.00023549475008621812,0.0002956512034870684,0.0019514987943693995,-35.3632621,149.1652375,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
10:54:01,1500.0,-0.0006977358716540039,0.001158313825726509,0.021740056574344635,0.0002886516449507326,0.00019772106315940619,0.0014482338447123766,-35.3632621,149.1652375,9.0,0.0,0.0,-1.0,0.0,2.0,-1000.0,0.0,1.0,0.5,AUTO
10:54:03,1500.0,-8.324208283738699e-05,0.0016839532763697207,0.02119736187160015,0.0003963755734730512,0.0003098591696470976,0.001360837311949581,-35.3632621,149.1652375,17.0,0.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,AUTO
10:54:04,154248.0,0.006107526773121208,0.0008413013906647393,0.02082440908998251,0.02169623292866163,-0.0009442170849069953,0.0014843540411675349,-35.3632621,149.1652375,722.0,0.0,0.5,-118.75,0.0,0.0,-1079.0,22.0,-0.25,0.75,AUTO
10:54:05,154248.0,0.0340817803516984,-0.002765710116364062,0.02081968914717436,0.045145221054553986,-0.007783286739140749,0.002892547403462231,-35.363262,149.16523765,1763.0,1.5,11.5,-147.5,0.0,-0.5,-1007.5,45.0,-6.5,2.0,AUTO
10:54:07,154248.0,-0.04671349376440048,0.017530515789985657,-0.09498929604887962,-0.06386816687881947,-0.06540313921868801,-0.0025866199284791946,-35.363261050000006,149.16524575,4808.5,-8.0,26.5,-149.0,5.0,-5.5,-1001.0,-62.5,-64.5,-3.5,AUTO
10:54:09,154248.0,0.004075187025591731,-0.006844104966148734,-0.07609323412179947,0.0648566447198391,0.01879467349499464,0.004804031457751989,-35.36326135,149.16523895,7875.0,6.0,-59.5,-150.5,-9.0,11.0,-1003.5,65.0,19.0,4.0,AUTO
10:54:10,18937.0,0.056907692924141884,0.026092944433912635,-0.09135483391582966,-0.006020324886776507,0.02217009663581848,-0.0301537012855988,-35.363261075,149.165233725,9835.25,-4.5,-4.5,-151.0,-1.5,2.5,-997.0,-5.25,22.5,-30.0,AUTO
10:54:11,18937.0,0.019664299674332142,0.01322735263966024,-0.1000732034444809,-0.08163826167583466,-0.05519245192408562,0.02079836744815111,-35.363261699999995,149.1652345,10995.5,-17.5,27.5,-148.0,5.5,-1.5,-999.5,-80.5,-54.0,20.0,AUTO
10:54:13,18937.0,-0.008357609156519175,-0.008307124022394419,-0.12269934266805649,0.018130931071937084,0.010721106082201004,-0.027637633495032787,-35.363262950000006,149.1652373,14081.5,5.0,-6.0,-152.0,-1.5,0.0,-999.5,18.5,11.0,-27.5,AUTO
