time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
10:53:42.559,STABILIZE,-35.3632621,149.1652374,42,-0.000404527090722695,0.0014230334199965,0.029376337304711342,0.0002697255986277014,0.00020792058785445988,0.0024623069912195206,0,1,-1000,0,0,0,0,0,-4,1500.0
10:53:42.759,STABILIZE,-35.3632621,149.1652374,42,-0.000404527090722695,0.0014230334199965,0.029376337304711342,0.0002697255986277014,0.00020792058785445988,0.0024623069912195206,0,1,-1000,0,0,0,0,0,-4,1500.0
10:53:42.960,STABILIZE,-35.3632621,149.1652374,42,-0.000404527090722695,0.0014230334199965,0.029376337304711342,0.0002697255986277014,0.00020792058785445988,0.0024623069912195206,0,1,-1000,0,0,0,0,0,-4,1500.0
10:53:43.161,STABILIZE,-35.3632621,149.1652374,42,-0.000404527090722695,0.0014230334199965,0.029376337304711342,0.0002697255986277014,0.00020792058785445988,0.0024623069912195206,0,1,-1000,0,0,0,0,0,-4,1500.0
10:53:43.362,STABILIZE,-35.3632621,149.1652374,23,-0.00029113085474818945,0.0015891052316874266,0.02869930863380432,0.00011206889757886529,0.0001499075151514262,0.0023770248517394066,0,1,-1000,0,0,0,-1,1,-2,1500.0
10:53:43.564,STABILIZE,-35.3632621,149.1652374,23,-0.00029113085474818945,0.0015891052316874266,0.02869930863380432,0.00011206889757886529,0.0001499075151514262,0.0023770248517394066,0,1,-1000,0,0,0,-1,1,-2,1500.0
10:53:43.765,STABILIZE,-35.3632621,149.1652374,23,-0.00029113085474818945,0.0015891052316874266,0.02869930863380432,0.00011206889757886529,0.0001499075151514262,0.0023770248517394066,0,1,-1000,0,0,0,-1,1,-2,1500.0
10:53:43.967,STABILIZE,-35.3632621,149.1652374,23,-0.00029113085474818945,0.0015891052316874266,0.02869930863380432,0.00011206889757886529,0.0001499075151514262,0.0023770248517394066,0,1,-1000,0,0,0,-1,1,-2,1500.0
10:53:44.169,STABILIZE,-35.3632621,149.1652374,23,-0.00029113085474818945,0.0015891052316874266,0.02869930863380432,0.00011206889757886529,0.0001499075151514262,0.0023770248517394066,0,1,-1000,0,0,0,-1,1,-2,1500.0
10:53:44.370,STABILIZE,-35.3632621,149.1652374,16,-0.00029113085474818945,0.0015891052316874266,0.02869930863380432,0.00011206889757886529,0.0001499075151514262,0.0023770248517394066,0,1,-1000,0,1,0,-2,1,-2,1500.0
10:53:44.572,STABILIZE,-35.3632621,149.1652374,16,-0.00029113085474818945,0.0015891052316874266,0.02869930863380432,0.00011206889757886529,0.0001499075151514262,0.0023770248517394066,0,1,-1000,0,1,0,-2,1,-2,1500.0
10:53:44.775,STABILIZE,-35.3632622,149.1652374,13,-0.000399121519876644,0.001493896939791739,0.027740254998207092,0.0003548554959706962,0.00042459374526515603,0.0022924647200852633,0,1,-1000,0,0,0,-2,1,-1,1500.0
10:53:44.976,STABILIZE,-35.3632622,149.1652374,13,-0.000399121519876644,0.001493896939791739,0.027740254998207092,0.0003548554959706962,0.00042459374526515603,0.0022924647200852633,0,1,-1000,0,0,0,-2,1,-1,1500.0
10:53:45.178,STABILIZE,-35.3632622,149.1652375,12,-0.00044293218525126576,0.0014486509608104825,0.02759571000933647,0.0002281944325659424,0.0003610938729252666,0.002235413296148181,0,1,-1000,0,0,0,-2,1,-1,1500.0
10:53:45.379,STABILIZE,-35.3632622,149.1652375,12,-0.00044293218525126576,0.0014486509608104825,0.02759571000933647,0.0002281944325659424,0.0003610938729252666,0.002235413296148181,0,1,-1000,0,0,1,-2,1,-1,1500.0
10:53:45.581,STABILIZE,-35.3632622,149.1652375,12,-0.00044293218525126576,0.0014486509608104825,0.02759571000933647,0.0002281944325659424,0.0003610938729252666,0.002235413296148181,0,1,-1000,0,0,1,-2,1,-1,1500.0
