,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
23:35:52.314,-1.0,-1.0,-1.0,-1
23:35:52.522,-1.0,-1.0,-1.0,-1
23:35:52.726,-1.0,-1.0,-1.0,-1
23:35:52.948,-1.0,-1.0,-1.0,-1
23:35:53.218,-1.0,-1.0,-1.0,-1
23:35:53.420,-1.0,-1.0,-1.0,-1
23:35:53.626,-1.0,-1.0,-1.0,-1
23:35:53.838,-1.0,-1.0,-1.0,-1
23:35:54.040,-1.0,-1.0,-1.0,-1
23:35:54.241,-1.0,-1.0,-1.0,-1
23:35:54.443,-1.0,-1.0,-1.0,-1
23:35:54.644,-1.0,-1.0,-1.0,-1
23:35:54.846,-1.0,-1.0,-1.0,-1
23:35:55.048,-1.0,-1.0,-1.0,-1
23:35:55.249,-1.0,-1.0,-1.0,-1
23:35:55.451,-1.0,-1.0,-1.0,-1
23:35:55.653,-1.0,-1.0,-1.0,-1
23:35:55.861,-1.0,-1.0,-1.0,-1
23:35:56.063,-1.0,-1.0,-1.0,-1
23:35:56.264,-1.0,-1.0,-1.0,-1
23:35:56.466,-1.0,-1.0,-1.0,-1
23:35:56.667,-1.0,-1.0,-1.0,-1
23:35:56.869,-1.0,-1.0,-1.0,-1
23:35:57.091,-1.0,-1.0,-1.0,-1
23:35:57.339,-1.0,-1.0,-1.0,-1
23:35:57.553,-1.0,-1.0,-1.0,-1
23:35:57.776,-1.0,-1.0,-1.0,-1
23:35:57.978,-1.0,-1.0,-1.0,-1
23:35:58.184,-1.0,-1.0,-1.0,-1
23:35:58.386,-1.0,-1.0,-1.0,-1
23:35:58.587,-1.0,-1.0,-1.0,-1
23:35:58.789,-1.0,-1.0,-1.0,-1
23:35:58.991,-1.0,-1.0,-1.0,-1
23:35:59.193,-1.0,-1.0,-1.0,-1
23:35:59.396,-1.0,-1.0,-1.0,-1
23:35:59.598,-1.0,-1.0,-1.0,-1
23:35:59.800,-1.0,-1.0,-1.0,-1
23:36:00.002,-1.0,-1.0,-1.0,-1
23:36:00.204,-1.0,-1.0,-1.0,-1
23:36:00.406,-1.0,-1.0,-1.0,-1
23:36:00.608,-1.0,-1.0,-1.0,-1
23:36:00.809,-1.0,-1.0,-1.0,-1
23:36:01.011,-1.0,-1.0,-1.0,-1
23:36:01.213,-1.0,-1.0,-1.0,-1
23:36:01.415,-1.0,-1.0,-1.0,-1
23:36:01.617,-1.0,-1.0,-1.0,-1
23:36:01.824,-1.0,-1.0,-1.0,-1
23:36:02.027,-1.0,-1.0,-1.0,-1
23:36:02.239,-1.0,-1.0,-1.0,-1
23:36:02.493,-1.0,-1.0,-1.0,-1
23:36:02.699,-1.0,-1.0,-1.0,-1
23:36:02.906,-1.0,-1.0,-1.0,-1
23:36:03.108,-1.0,-1.0,-1.0,-1
23:36:03.310,-1.0,-1.0,-1.0,-1
23:36:03.513,-1.0,-1.0,-1.0,-1
23:36:03.714,-1.0,-1.0,-1.0,-1
23:36:03.922,-1.0,-1.0,-1.0,-1
23:36:04.125,-1.0,-1.0,-1.0,-1
23:36:04.327,-1.0,-1.0,-1.0,-1
23:36:04.528,-1.0,-1.0,-1.0,-1
