time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
15:07:29,0.07328441180288792,-0.1596686914563179,-2.7824226021766663,0.012252718908712268,0.02301711682230234,-0.0016436806763522327,-35.36349045,149.165135825,22384.5,-620.25,-224.75,-33.5,-132.5,-79.0,-994.0,12.75,23.25,-1.25,AUTO,78304.0
15:07:30,0.07856958359479904,-0.13179036229848862,-2.7817686796188354,-0.018429256975650787,0.021145902574062347,0.0030266352114267647,-35.363561250000004,149.16510399999999,22797.5,-633.5,-232.5,-32.5,-131.0,-71.5,-983.5,-17.0,22.0,3.0,AUTO,78304.0
15:07:32,0.0832044705748558,-0.0887383371591568,-2.78340482711792,0.006530693732202053,0.06323119252920151,-0.0024740491062402725,-35.363675099999995,149.16505285,23377.5,-618.0,-229.5,-32.5,-129.0,-81.0,-990.5,7.5,64.0,-2.5,AUTO,149920.0
15:07:34,0.0711928978562355,0.010646736016497016,-2.781203866004944,0.0541354650631547,0.05387054942548275,-0.0067970758536830544,-35.3637748,149.16500725,23942.0,-469.5,-176.0,-19.5,-103.5,-66.0,-991.0,55.0,54.0,-6.5,AUTO,221536.0
15:07:35,0.06202779710292816,0.045678566209971905,-2.7814981937408447,0.2093389593064785,0.023898131621535867,-0.013068757194560021,-35.363803475,149.16499395,24056.0,-384.5,-146.25,-11.75,-79.0,-42.75,-994.75,210.5,24.75,-13.0,AUTO,229481.0
15:07:36,0.037189725786447525,0.06049865297973156,-2.78225576877594,0.0412166565656662,0.01982349157333374,-0.011548449285328388,-35.36383945,149.16497705,24132.0,-246.5,-95.0,-6.0,-54.5,-26.0,-1008.0,42.5,20.5,-11.0,AUTO,229481.0
15:07:38,0.015418229158967733,0.05609500966966152,-2.7839365005493164,0.6115623712539673,-0.018080228939652443,-0.00011835945770144463,-35.363866200000004,149.16496415,24201.0,-61.5,-24.0,-2.5,-12.0,9.0,-1017.5,612.0,-16.5,0.0,AUTO,226871.0
15:07:40,-0.017611985094845295,0.014293736312538385,-2.782196044921875,-0.5789739787578583,-0.025454116985201836,-0.0036308113485574722,-35.36386985,149.1649617,24227.0,5.5,11.5,-0.5,1.0,-29.5,-1007.5,-578.0,-24.0,-3.0,AUTO,224261.0
15:07:41,-0.010600414243526757,-0.0017509626050014049,-2.781518518924713,0.24234218732453883,-0.015423919539898634,-0.0047515666810795665,-35.363869625,149.1649615,24228.25,4.0,14.5,-0.5,1.25,8.25,-1002.25,242.75,-13.75,-4.25,AUTO,255877.0
15:07:42,-0.0073438819963485,0.0039059052360244095,-2.78137469291687,0.4945310652256012,0.05309740174561739,-0.008184375008568168,-35.3638698,149.16496075,24235.0,-9.5,9.5,-2.0,-1.5,23.5,-1006.5,495.0,53.5,-8.0,RTL,255877.0
15:07:44,0.003536020580213517,0.004471105523407459,-2.7842509746551514,0.15120436623692513,-0.006273363716900349,-0.0012824887526221573,-35.3638708,149.16496080000002,24797.0,2.5,17.5,-68.5,-2.0,7.0,-1046.0,150.5,-4.5,-1.5,RTL,198523.0
15:07:46,0.03431656397879124,-0.0004156687355134636,-2.787880063056946,0.05261527746915817,-0.004337230580858886,0.0017779649933800101,-35.3638712,149.16496335,27136.0,10.0,-3.5,-147.0,-0.5,2.0,-1010.5,52.0,-2.0,0.5,RTL,141169.0
15:07:47,0.06670741271227598,-0.005503004300408065,-2.7913708686828613,0.019388144835829735,0.01023550983518362,-0.019710845197550952,-35.36387105,149.164962625,28278.5,15.5,-35.25,-148.0,0.75,-3.0,-997.75,19.5,12.0,-20.25,RTL,163150.0
15:07:48,-0.06004451774060726,0.01041170908138156,-2.8591322898864746,-0.08279573358595371,-0.018586755730211735,-0.04101254791021347,-35.3638702,149.1649571,30160.5,17.0,-39.0,-146.5,5.0,-7.5,-1011.0,-82.0,-16.5,-41.0,RTL,163150.0
15:07:50,0.018254246097058058,0.0029676436679437757,-2.891502261161804,0.06852263957262039,0.007600713986903429,0.0019218622473999858,-35.36387055,149.16496410000002,33240.0,0.5,44.0,-151.5,-6.0,12.5,-1004.0,68.5,9.0,1.5,RTL,118063.5
15:07:52,0.0015588987153023481,-0.033703261986374855,-2.8499571084976196,-0.06850235350430012,0.08226197212934494,-0.06684926897287369,-35.3638696,149.16496695,36345.5,-8.5,-40.5,-147.5,-0.5,-7.0,-1003.0,-67.5,84.0,-66.0,RTL,72977.0
15:07:53,-0.014345391187816858,0.005399163288529962,-2.9110177159309387,0.005456139508169144,0.032359853852540255,-0.06962087284773588,-35.363871025,149.16496525,37503.5,-18.5,-21.25,-150.75,-3.5,-4.5,-1003.25,6.25,33.75,-69.0,RTL,28561.0
15:07:54,0.0136372079141438,0.01912196632474661,-2.9675220251083374,0.0183054874651134,-0.00733466143719852,-0.013324062339961529,-35.36387275,149.16496519999998,39461.5,0.5,-2.0,-152.0,-1.0,0.0,-999.0,18.5,-5.5,-12.5,RTL,28561.0
15:07:56,0.004893432836979628,-0.00330368522554636,-2.9859793186187744,-0.0029762564226984978,-0.0059522101655602455,-0.017460843548178673,-35.3638711,149.16496495,42578.0,12.5,-11.0,-151.5,2.5,0.0,-1000.0,-1.5,-3.5,-16.5,RTL,122241.5
15:07:58,0.005615429021418095,-0.0031690415926277637,-3.040436863899231,0.004396743839606643,0.0031220675446093082,-0.027566340751945972,-35.3638701,149.16496425,45694.5,1.5,-7.0,-152.0,0.0,0.0,-1000.0,5.0,4.5,-26.5,RTL,215922.0
15:07:59,0.0070628144312649965,-0.001323895703535527,-3.0616710782051086,0.0015913377865217626,0.0011614395480137318,-0.024229291826486588,-35.3638701,149.164964175,46870.75,0.0,-7.0,-152.0,0.0,0.0,-1000.0,2.25,2.25,-23.5,RTL,134645.0
15:08:00,0.007773464312776923,0.0012220942444400862,-3.088857054710388,0.0068393899127841,0.005526360124349594,-0.0027858568355441093,-35.3638701,149.16496395000001,48812.5,0.5,-7.5,-152.0,0.0,0.0,-999.5,7.5,7.0,-2.5,RTL,134645.0
