,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:17:48.043,-1.0,-1.0,-1.0,-1
06:17:48.245,-1.0,-1.0,-1.0,-1
06:17:48.446,-1.0,-1.0,-1.0,-1
06:17:48.647,-1.0,-1.0,-1.0,-1
06:17:48.848,-1.0,-1.0,-1.0,-1
06:17:49.050,-1.0,-1.0,-1.0,-1
06:17:49.251,-1.0,-1.0,-1.0,-1
06:17:49.453,-1.0,-1.0,-1.0,-1
06:17:49.654,-1.0,-1.0,-1.0,-1
06:17:49.856,-1.0,-1.0,-1.0,-1
06:17:50.057,-1.0,-1.0,-1.0,-1
06:17:50.259,-1.0,-1.0,-1.0,-1
06:17:50.461,-1.0,-1.0,-1.0,-1
06:17:50.663,-1.0,-1.0,-1.0,-1
06:17:50.864,-1.0,-1.0,-1.0,-1
06:17:51.065,-1.0,-1.0,-1.0,-1
06:17:51.267,-1.0,-1.0,-1.0,-1
06:17:51.468,-1.0,-1.0,-1.0,-1
06:17:51.670,-1.0,-1.0,-1.0,-1
06:17:51.871,-1.0,-1.0,-1.0,-1
06:17:52.073,-1.0,-1.0,-1.0,-1
06:17:52.274,-1.0,-1.0,-1.0,-1
06:17:52.476,-1.0,-1.0,-1.0,-1
06:17:52.677,-1.0,-1.0,-1.0,-1
06:17:52.879,-1.0,-1.0,-1.0,-1
06:17:53.081,-1.0,-1.0,-1.0,-1
06:17:53.282,-1.0,-1.0,-1.0,-1
06:17:53.484,-1.0,-1.0,-1.0,-1
06:17:53.685,-1.0,-1.0,-1.0,-1
06:17:53.887,-1.0,-1.0,-1.0,-1
06:17:54.088,-1.0,-1.0,-1.0,-1
06:17:54.290,-1.0,-1.0,-1.0,-1
06:17:54.493,-1.0,-1.0,-1.0,-1
06:17:54.694,-1.0,-1.0,-1.0,-1
06:17:54.896,-1.0,-1.0,-1.0,-1
06:17:55.097,-1.0,-1.0,-1.0,-1
06:18:00.952,-1.0,-1.0,-1.0,-1
06:18:01.153,-1.0,-1.0,-1.0,-1
06:18:01.355,-1.0,-1.0,-1.0,-1
06:18:04.981,-1.0,-1.0,-1.0,-1
06:18:05.182,-1.0,-1.0,-1.0,-1
06:18:05.383,-1.0,-1.0,-1.0,-1
06:18:05.585,-1.0,-1.0,-1.0,-1
06:18:05.787,-1.0,-1.0,-1.0,-1
06:18:05.988,-1.0,-1.0,-1.0,-1
06:18:06.190,-1.0,-1.0,-1.0,-1
06:18:06.392,-1.0,-1.0,-1.0,-1
06:18:06.594,-1.0,-1.0,-1.0,-1
06:18:06.796,-1.0,-1.0,-1.0,-1
06:18:06.998,-1.0,-1.0,-1.0,-1
06:18:07.200,-1.0,-1.0,-1.0,-1
06:18:07.402,-1.0,-1.0,-1.0,-1
06:18:07.604,-1.0,-1.0,-1.0,-1
06:18:07.805,-1.0,-1.0,-1.0,-1
06:18:08.008,-1.0,-1.0,-1.0,-1
06:18:08.210,-1.0,-1.0,-1.0,-1
06:18:08.419,-1.0,-1.0,-1.0,-1
06:18:08.624,-1.0,-1.0,-1.0,-1
06:18:08.827,-1.0,-1.0,-1.0,-1
06:18:09.029,-1.0,-1.0,-1.0,-1
06:18:09.230,-1.0,-1.0,-1.0,-1
06:18:09.433,-1.0,-1.0,-1.0,-1
06:18:09.636,-1.0,-1.0,-1.0,-1
06:18:09.838,-1.0,-1.0,-1.0,-1
06:18:10.040,-1.0,-1.0,-1.0,-1
06:18:10.242,-1.0,-1.0,-1.0,-1
06:18:10.444,-1.0,-1.0,-1.0,-1
06:18:10.646,-1.0,-1.0,-1.0,-1
06:18:10.848,-1.0,-1.0,-1.0,-1
06:18:11.049,-1.0,-1.0,-1.0,-1
06:18:11.251,-1.0,-1.0,-1.0,-1
06:18:11.453,-1.0,-1.0,-1.0,-1
06:18:11.655,-1.0,-1.0,-1.0,-1
06:18:11.856,-1.0,-1.0,-1.0,-1
06:18:12.058,-1.0,-1.0,-1.0,-1
06:18:12.260,-1.0,-1.0,-1.0,-1
06:18:12.461,-1.0,-1.0,-1.0,-1
06:18:12.663,-1.0,-1.0,-1.0,-1
06:18:12.865,-1.0,-1.0,-1.0,-1
06:18:13.067,-1.0,-1.0,-1.0,-1
06:18:13.268,-1.0,-1.0,-1.0,-1
06:18:13.470,-1.0,-1.0,-1.0,-1
06:18:13.672,-1.0,-1.0,-1.0,-1
06:18:13.874,-1.0,-1.0,-1.0,-1
06:18:14.076,-1.0,-1.0,-1.0,-1
06:18:14.278,-1.0,-1.0,-1.0,-1
06:18:14.480,-1.0,-1.0,-1.0,-1
06:18:14.682,-1.0,-1.0,-1.0,-1
06:18:14.884,-1.0,-1.0,-1.0,-1
06:18:15.085,-1.0,-1.0,-1.0,-1
06:18:15.287,-1.0,-1.0,-1.0,-1
06:18:15.489,-1.0,-1.0,-1.0,-1
06:18:15.690,-1.0,-1.0,-1.0,-1
06:18:15.892,-1.0,-1.0,-1.0,-1
06:18:16.094,-1.0,-1.0,-1.0,-1
06:18:16.295,-1.0,-1.0,-1.0,-1
06:18:16.497,-1.0,-1.0,-1.0,-1
06:18:16.698,-1.0,-1.0,-1.0,-1
06:18:16.900,-1.0,-1.0,-1.0,-1
06:18:17.102,-1.0,-1.0,-1.0,-1
06:18:17.304,-1.0,-1.0,-1.0,-1
06:18:17.505,-1.0,-1.0,-1.0,-1
06:18:17.707,-1.0,-1.0,-1.0,-1
06:18:17.909,-1.0,-1.0,-1.0,-1
06:18:18.110,-1.0,-1.0,-1.0,-1
06:18:18.312,-1.0,-1.0,-1.0,-1
06:18:18.516,-1.0,-1.0,-1.0,-1
06:18:18.726,-1.0,-1.0,-1.0,-1
06:18:18.928,-1.0,-1.0,-1.0,-1
06:18:19.129,-1.0,-1.0,-1.0,-1
06:18:19.330,-1.0,-1.0,-1.0,-1
06:18:19.533,-1.0,-1.0,-1.0,-1
06:18:19.735,-1.0,-1.0,-1.0,-1
06:18:19.936,-1.0,-1.0,-1.0,-1
06:18:20.140,-1.0,-1.0,-1.0,-1
06:18:20.342,-1.0,-1.0,-1.0,-1
06:18:20.543,-1.0,-1.0,-1.0,-1
06:18:20.745,-1.0,-1.0,-1.0,-1
06:18:20.946,-1.0,-1.0,-1.0,-1
06:18:21.148,-1.0,-1.0,-1.0,-1
06:18:21.349,-1.0,-1.0,-1.0,-1
06:18:21.551,-1.0,-1.0,-1.0,-1
06:18:21.753,-1.0,-1.0,-1.0,-1
06:18:21.954,-1.0,-1.0,-1.0,-1
06:18:22.156,-1.0,-1.0,-1.0,-1
06:18:22.358,-1.0,-1.0,-1.0,-1
06:18:22.559,-1.0,-1.0,-1.0,-1
06:18:22.761,-1.0,-1.0,-1.0,-1
06:18:22.962,-1.0,-1.0,-1.0,-1
06:18:23.164,-1.0,-1.0,-1.0,-1
06:18:23.365,-1.0,-1.0,-1.0,-1
06:18:23.567,-1.0,-1.0,-1.0,-1
06:18:23.769,-1.0,-1.0,-1.0,-1
06:18:23.970,-1.0,-1.0,-1.0,-1
06:18:24.172,-1.0,-1.0,-1.0,-1
06:18:24.373,-1.0,-1.0,-1.0,-1
06:18:24.575,-1.0,-1.0,-1.0,-1
06:18:24.777,-1.0,-1.0,-1.0,-1
06:18:24.979,-1.0,-1.0,-1.0,-1
06:18:25.182,-1.0,-1.0,-1.0,-1
06:18:25.383,-1.0,-1.0,-1.0,-1
06:18:25.585,-1.0,-1.0,-1.0,-1
06:18:25.786,-1.0,-1.0,-1.0,-1
06:18:25.988,-1.0,-1.0,-1.0,-1
06:18:26.190,-1.0,-1.0,-1.0,-1
06:18:26.391,-1.0,-1.0,-1.0,-1
06:18:26.593,-1.0,-1.0,-1.0,-1
06:18:26.794,-1.0,-1.0,-1.0,-1
06:18:26.996,-1.0,-1.0,-1.0,-1
06:18:27.197,-1.0,-1.0,-1.0,-1
06:18:27.399,-1.0,-1.0,-1.0,-1
06:18:27.600,-1.0,-1.0,-1.0,-1
06:18:27.802,-1.0,-1.0,-1.0,-1
06:18:28.004,-1.0,-1.0,-1.0,-1
06:18:28.205,-1.0,-1.0,-1.0,-1
06:18:28.407,-1.0,-1.0,-1.0,-1
06:18:28.609,-1.0,-1.0,-1.0,-1
06:18:28.811,-1.0,-1.0,-1.0,-1
06:18:29.012,-1.0,-1.0,-1.0,-1
06:18:29.214,-1.0,-1.0,-1.0,-1
06:18:29.415,-1.0,-1.0,-1.0,-1
06:18:29.616,-1.0,-1.0,-1.0,-1
06:18:29.818,-1.0,-1.0,-1.0,-1
06:18:30.021,-1.0,-1.0,-1.0,-1
06:18:30.222,-1.0,-1.0,-1.0,-1
06:18:30.428,-1.0,-1.0,-1.0,-1
06:18:30.630,-1.0,-1.0,-1.0,-1
06:18:30.831,-1.0,-1.0,-1.0,-1
06:18:31.033,-1.0,-1.0,-1.0,-1
06:18:31.234,-1.0,-1.0,-1.0,-1
06:18:31.436,-1.0,-1.0,-1.0,-1
06:18:31.638,-1.0,-1.0,-1.0,-1
06:18:31.840,-1.0,-1.0,-1.0,-1
06:18:32.042,-1.0,-1.0,-1.0,-1
06:18:32.244,-1.0,-1.0,-1.0,-1
06:18:32.446,-1.0,-1.0,-1.0,-1
06:18:32.647,-1.0,-1.0,-1.0,-1
06:18:32.849,-1.0,-1.0,-1.0,-1
06:18:33.051,-1.0,-1.0,-1.0,-1
06:18:33.252,-1.0,-1.0,-1.0,-1
06:18:33.454,-1.0,-1.0,-1.0,-1
06:18:33.655,-1.0,-1.0,-1.0,-1
06:18:33.857,-1.0,-1.0,-1.0,-1
06:18:34.059,-1.0,-1.0,-1.0,-1
06:18:34.261,-1.0,-1.0,-1.0,-1
06:18:34.462,-1.0,-1.0,-1.0,-1
06:18:34.664,-1.0,-1.0,-1.0,-1
06:18:34.866,-1.0,-1.0,-1.0,-1
06:18:35.067,-1.0,-1.0,-1.0,-1
06:18:35.269,-1.0,-1.0,-1.0,-1
06:18:35.470,-1.0,-1.0,-1.0,-1
06:18:35.672,-1.0,-1.0,-1.0,-1
06:18:35.874,-1.0,-1.0,-1.0,-1
06:18:36.076,-1.0,-1.0,-1.0,-1
06:18:36.278,-1.0,-1.0,-1.0,-1
06:18:36.480,-1.0,-1.0,-1.0,-1
06:18:36.682,-1.0,-1.0,-1.0,-1
06:18:36.884,-1.0,-1.0,-1.0,-1
06:18:37.085,-1.0,-1.0,-1.0,-1
06:18:37.287,-1.0,-1.0,-1.0,-1
06:18:37.488,-1.0,-1.0,-1.0,-1
06:18:37.690,-1.0,-1.0,-1.0,-1
06:18:37.892,-1.0,-1.0,-1.0,-1
06:18:38.093,-1.0,-1.0,-1.0,-1
06:18:38.295,-1.0,-1.0,-1.0,-1
06:18:38.497,-1.0,-1.0,-1.0,-1
06:18:38.699,-1.0,-1.0,-1.0,-1
06:18:38.900,-1.0,-1.0,-1.0,-1
06:18:39.102,-1.0,-1.0,-1.0,-1
