,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:38:07.262,-1.0,-1.0,-1,-1
04:38:07.464,-1.0,-1.0,-1,-1
04:38:07.665,-1.0,-1.0,-1,-1
04:38:07.868,-1.0,-1.0,-1,-1
04:38:08.072,-1.0,-1.0,-1,-1
04:38:08.274,-1.0,-1.0,-1,-1
04:38:08.476,-1.0,-1.0,-1,-1
04:38:08.678,-1.0,-1.0,-1,-1
04:38:08.879,-1.0,-1.0,-1,-1
04:38:09.081,-1.0,-1.0,-1,-1
04:38:09.283,-1.0,-1.0,-1,-1
04:38:09.487,-1.0,-1.0,-1,-1
04:38:09.689,-1.0,-1.0,-1,-1
04:38:09.891,-1.0,-1.0,-1,-1
04:38:10.094,-1.0,-1.0,-1,-1
04:38:10.296,-1.0,-1.0,-1,-1
04:38:10.498,-1.0,-1.0,-1,-1
04:38:10.700,-1.0,-1.0,-1,-1
04:38:10.902,-1.0,-1.0,-1,-1
04:38:11.104,-1.0,-1.0,-1,-1
04:38:11.307,-1.0,-1.0,-1,-1
04:38:11.508,-1.0,-1.0,-1,-1
04:38:11.711,-1.0,-1.0,-1,-1
04:38:11.913,-1.0,-1.0,-1,-1
04:38:12.115,-1.0,-1.0,-1,-1
04:38:12.317,-1.0,-1.0,-1,-1
04:38:12.520,-1.0,-1.0,-1,-1
04:38:12.727,-1.0,-1.0,-1,-1
04:38:12.931,-1.0,-1.0,-1,-1
04:38:13.134,-1.0,-1.0,-1,-1
04:38:13.336,-1.0,-1.0,-1,-1
04:38:13.538,-1.0,-1.0,-1,-1
04:38:13.740,-1.0,-1.0,-1,-1
04:38:13.943,-1.0,-1.0,-1,-1
04:38:14.145,-1.0,-1.0,-1,-1
04:38:14.347,-1.0,-1.0,-1,-1
04:38:14.549,-1.0,-1.0,-1,-1
04:38:14.751,-1.0,-1.0,-1,-1
04:38:14.953,-1.0,-1.0,-1,-1
04:38:15.155,-1.0,-1.0,-1,-1
04:38:15.357,-1.0,-1.0,-1,-1
04:38:15.559,-1.0,-1.0,-1,-1
04:38:15.760,-1.0,-1.0,-1,-1
04:38:15.965,-1.0,-1.0,-1,-1
04:38:16.167,-1.0,-1.0,-1,-1
04:38:16.370,-1.0,-1.0,-1,-1
04:38:16.572,-1.0,-1.0,-1,-1
04:38:16.774,-1.0,-1.0,-1,-1
04:38:16.976,-1.0,-1.0,-1,-1
04:38:17.180,-1.0,-1.0,-1,-1
04:38:17.383,-1.0,-1.0,-1,-1
04:38:17.586,-1.0,-1.0,-1,-1
04:38:17.787,-1.0,-1.0,-1,-1
04:38:17.990,-1.0,-1.0,-1,-1
04:38:18.192,-1.0,-1.0,-1,-1
04:38:18.394,-1.0,-1.0,-1,-1
04:38:18.596,-1.0,-1.0,-1,-1
04:38:18.798,-1.0,-1.0,-1,-1
04:38:19.000,-1.0,-1.0,-1,-1
04:38:19.202,-1.0,-1.0,-1,-1
04:38:19.403,-1.0,-1.0,-1,-1
04:38:19.605,-1.0,-1.0,-1,-1
04:38:19.806,-1.0,-1.0,-1,-1
04:38:20.008,-1.0,-1.0,-1,-1
04:38:20.211,-1.0,-1.0,-1,-1
04:38:20.413,-1.0,-1.0,-1,-1
04:38:20.615,-1.0,-1.0,-1,-1
04:38:20.821,-1.0,-1.0,-1,-1
04:38:21.025,-1.0,-1.0,-1,-1
04:38:21.235,-1.0,-1.0,-1,-1
04:38:21.437,-1.0,-1.0,-1,-1
04:38:21.638,-1.0,-1.0,-1,-1
04:38:21.840,-1.0,-1.0,-1,-1
04:38:22.042,-1.0,-1.0,-1,-1
04:38:22.244,-1.0,-1.0,-1,-1
04:38:22.445,-1.0,-1.0,-1,-1
04:38:22.647,-1.0,-1.0,-1,-1
04:38:22.849,-1.0,-1.0,-1,-1
04:38:23.051,-1.0,-1.0,-1,-1
04:38:23.252,-1.0,-1.0,-1,-1
04:38:23.454,-1.0,-1.0,-1,-1
04:38:23.655,-1.0,-1.0,-1,-1
04:38:23.857,-1.0,-1.0,-1,-1
04:38:24.059,-1.0,-1.0,-1,-1
04:38:24.261,-1.0,-1.0,-1,-1
04:38:24.464,-1.0,-1.0,-1,-1
04:38:24.667,-1.0,-1.0,-1,-1
04:38:24.869,-1.0,-1.0,-1,-1
04:38:25.071,-1.0,-1.0,-1,-1
04:38:25.272,-1.0,-1.0,-1,-1
04:38:25.474,-1.0,-1.0,-1,-1
04:38:25.676,-1.0,-1.0,-1,-1
04:38:25.878,-1.0,-1.0,-1,-1
04:38:26.080,-1.0,-1.0,-1,-1
04:38:26.283,-1.0,-1.0,-1,-1
04:38:26.485,-1.0,-1.0,-1,-1
04:38:26.687,-1.0,-1.0,-1,-1
04:38:26.889,-1.0,-1.0,-1,-1
04:38:27.092,-1.0,-1.0,-1,-1
04:38:27.294,-1.0,-1.0,-1,-1
04:38:27.495,-1.0,-1.0,-1,-1
04:38:27.697,-1.0,-1.0,-1,-1
04:38:27.899,-1.0,-1.0,-1,-1
04:38:28.101,-1.0,-1.0,-1,-1
04:38:28.304,-1.0,-1.0,-1,-1
04:38:28.506,-1.0,-1.0,-1,-1
04:38:28.708,-1.0,-1.0,-1,-1
04:38:28.910,-1.0,-1.0,-1,-1
04:38:29.113,-1.0,-1.0,-1,-1
04:38:29.315,-1.0,-1.0,-1,-1
04:38:29.517,-1.0,-1.0,-1,-1
04:38:29.720,-1.0,-1.0,-1,-1
04:38:29.925,-1.0,-1.0,-1,-1
04:38:30.129,-1.0,-1.0,-1,-1
04:38:30.331,-1.0,-1.0,-1,-1
04:38:30.533,-1.0,-1.0,-1,-1
04:38:30.736,-1.0,-1.0,-1,-1
04:38:30.938,-1.0,-1.0,-1,-1
04:38:31.140,-1.0,-1.0,-1,-1
04:38:31.342,-1.0,-1.0,-1,-1
04:38:31.544,-1.0,-1.0,-1,-1
04:38:31.746,-1.0,-1.0,-1,-1
04:38:31.948,-1.0,-1.0,-1,-1
04:38:32.150,-1.0,-1.0,-1,-1
04:38:32.352,-1.0,-1.0,-1,-1
04:38:32.555,-1.0,-1.0,-1,-1
04:38:32.757,-1.0,-1.0,-1,-1
04:38:32.959,-1.0,-1.0,-1,-1
04:38:33.161,-1.0,-1.0,-1,-1
04:38:33.363,-1.0,-1.0,-1,-1
04:38:33.565,-1.0,-1.0,-1,-1
04:38:33.767,-1.0,-1.0,-1,-1
04:38:33.971,-1.0,-1.0,-1,-1
04:38:34.173,-1.0,-1.0,-1,-1
