time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
03:23:51,-2.939800288004335e-05,0.0011436236673034728,-0.2035558968782425,0.0005242167680989951,0.0018764685664791614,-0.02209777757525444,-35.3632619,149.16523615,22028.0,-2.5,3.5,-153.0,0.0,0.0,-1000.0,1.0,2.0,-22.0,AUTO,291123.5
03:23:53,-0.004644932225346565,0.003345428849570453,-0.2477637156844139,-0.023958216421306133,0.0004851877602050081,-0.02139644604176283,-35.3632619,149.1652363,25143.0,-1.0,1.5,-152.5,0.0,0.0,-1000.0,-22.5,1.0,-21.5,AUTO,282588.0
03:23:54,-0.00012121198233217001,0.0031473282142542303,-0.2618672475218773,0.025285866810008883,0.0011267359514022246,-0.015998211223632097,-35.363262025,149.16523617500002,26310.5,-2.75,-2.25,-153.0,0.0,0.5,-1001.0,25.5,1.75,-15.75,AUTO,221006.0
03:23:55,0.011077429167926311,0.004968750989064574,-0.2596130669116974,-0.004634748795069754,2.679758472368121e-05,0.021874924190342426,-35.3632622,149.1652361,28256.0,-2.0,6.0,-152.0,0.0,0.0,-999.0,-3.0,0.5,21.5,AUTO,221006.0
03:23:57,-0.0023285223869606853,0.002125326660461724,-0.21305956691503525,-0.0017147723701782525,-0.00021103667677380145,0.020866951905190945,-35.3632622,149.1652377,31354.5,-1.0,6.5,-152.0,0.5,-1.0,-999.5,-0.5,0.0,20.5,AUTO,160939.5
03:23:59,0.0005935929220868275,0.001382809190545231,-0.17827251553535461,0.0030174890416674316,0.00025472286506555974,0.015533405356109142,-35.3632622,149.165238,34464.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,3.5,1.0,15.0,AUTO,100873.0
03:24:00,0.0010279767448082566,0.0011349209817126393,-0.16786161810159683,0.0012201788485981524,-8.10640340205282e-05,0.015240248292684555,-35.3632622,149.16523794999998,35629.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,0.25,14.75,AUTO,63898.0
03:24:01,0.0007788906805217266,0.0017315783188678324,-0.15166720747947693,-0.01461451523937285,0.012743179802782834,0.043112796265631914,-35.3632622,149.16523775000002,37569.5,0.0,0.0,-152.5,-0.5,0.0,-991.0,-13.5,13.5,42.5,AUTO,63898.0
03:24:03,0.042611315846443176,-0.05049546994268894,0.20328329503536224,0.12884654477238655,0.012603781302459538,-0.03778373636305332,-35.363265049999995,149.16523285,39557.0,-2.5,-10.0,-43.0,0.0,4.5,-966.0,129.5,13.0,-37.5,AUTO,100808.5
03:24:05,0.00018443260341882706,0.027126019820570946,0.15269921720027924,0.3820845577865839,0.04988076351583004,-0.01455017738044262,-35.363262,149.1652365,40131.0,15.5,25.0,-9.5,-0.5,0.5,-950.0,382.5,50.5,-13.5,AUTO,137719.0
03:24:06,-0.013714068860281259,0.04590572230517864,0.142066340893507,-0.1282899109646678,5.276151932775974e-05,-0.010275607754010707,-35.363261800000004,149.16523755,40120.5,-11.0,7.5,1.75,2.5,-2.0,-997.75,-127.0,1.0,-9.5,AUTO,41338.0
03:24:07,-0.0054077457170933485,0.06180035136640072,0.10513416305184364,-0.2086626961827278,0.02499155793339014,-0.2060633790679276,-35.3632656,149.16523734999998,40113.5,-63.0,0.0,-5.0,12.0,11.5,-1008.0,-207.0,25.5,-205.0,AUTO,41338.0
03:24:09,-0.15044832974672318,0.0024672518484294415,-1.3649349808692932,-0.3525830879807472,0.0010179709643125534,-0.7240859866142273,-35.363288749999995,149.1652353,40261.0,-209.5,-0.5,-13.5,-19.5,35.5,-1008.0,-351.0,2.5,-723.5,AUTO,158171.0
03:24:11,0.009740547277033329,-0.1935771331191063,-2.8064435720443726,0.06650754995644093,-0.00774585225735791,-0.7116924822330475,-35.363345949999996,149.16523260000002,40642.0,-423.0,-21.0,-26.5,-90.5,-25.0,-1008.5,67.5,-7.0,-711.0,AUTO,275004.0
03:24:12,0.061837333254516125,-0.17067188024520874,-3.0399289727211,0.011479364708065987,0.025533613457810134,-0.02977419877424836,-35.36337715,149.1652305,40870.75,-489.75,-30.5,-34.25,-96.75,-50.0,-1004.75,12.5,26.75,-29.25,AUTO,58738.0
03:24:13,0.05759594403207302,-0.15178585797548294,-3.0014699697494507,0.001553609559778124,0.029064645990729332,-0.010511427652090788,-35.36343655,149.16522545,41339.5,-558.5,-44.5,-39.0,-107.0,-65.5,-989.5,2.5,29.5,-10.0,AUTO,58738.0
03:24:15,0.06419138237833977,-0.11411834880709648,-3.0128276348114014,-0.03549102786928415,-0.021007092902436852,-0.0018518533324822783,-35.36354165,149.1652158,42162.5,-585.0,-44.0,-40.0,-123.0,-56.5,-987.0,-33.5,-19.0,-1.0,AUTO,122928.0
03:24:17,0.06654073670506477,-0.0303362300619483,-3.019171953201294,0.0312991589307785,0.06636861898005009,-0.006344879860989749,-35.363644199999996,149.16520665000002,42985.0,-522.5,-36.5,-35.0,-105.0,-64.0,-987.0,32.0,67.5,-5.5,AUTO,187118.0
03:24:18,0.06141572445631027,0.006732648587785661,-3.021474063396454,-0.008395608514547348,0.05345831625163555,0.003323126438772306,-35.363677349999996,149.1652036,43228.25,-459.75,-31.75,-26.0,-94.25,-62.75,-986.5,-7.25,54.25,3.5,AUTO,163882.0
03:24:19,0.052619386464357376,0.06615044549107552,-3.025680661201477,0.5239988714456558,0.02253399370238185,-0.005165795795619488,-35.363722100000004,149.1651991,43518.0,-320.0,-22.5,-19.0,-65.5,-27.5,-1002.0,524.5,23.0,-4.5,AUTO,163882.0
03:24:21,0.0061274070758372545,0.06820039451122284,-3.031320571899414,-0.26171188056468964,-0.02324901893734932,-0.008888661861419678,-35.3637597,149.1651948,43792.5,-102.5,-3.0,-4.5,-23.5,-14.0,-998.5,-260.0,-21.5,-8.0,AUTO,199749.5
03:24:23,0.009769454598426819,0.029371390119194984,-3.036288261413574,0.37429187446832657,-0.021364967338740826,-0.0007696682587265968,-35.363768,149.16519449999998,43861.0,-0.5,5.5,0.0,-1.5,0.0,-998.5,374.0,-19.5,0.0,AUTO,235617.0
03:24:24,-0.00108196745350142,0.009473336634982843,-3.038183331489563,-0.09239393472671509,-0.0216032745083794,0.0007303230231627822,-35.36376805,149.165194925,43861.5,8.0,5.0,0.25,-0.25,-2.25,-998.75,-91.25,-19.75,1.5,AUTO,146670.0
03:24:25,-0.002596043166704476,0.008914637845009565,-3.0409785509109497,0.32219698280096054,0.010454857721924782,-0.00012098602019250393,-35.363768,149.16519505000002,43869.5,5.0,3.0,-1.5,0.5,24.0,-1012.0,324.0,11.5,0.5,RTL,146670.0
03:24:27,-0.008190045598894358,0.00868801400065422,-3.043909430503845,0.017777517437934875,-4.826602526009083e-05,-0.0042771786684170365,-35.3637681,149.1651945,44519.0,7.0,8.5,-67.5,0.0,3.5,-1024.0,18.5,1.5,-3.5,RTL,143028.5
03:24:29,0.0014027421711944044,0.005845223553478718,-3.0491527318954468,0.0227559853810817,-0.002852502278983593,-0.005186758702620864,-35.363768,149.16519475,46661.0,7.0,8.5,-142.0,0.0,1.0,-1025.0,23.0,-1.0,-4.5,RTL,139387.0
03:24:30,0.03370089642703533,0.0008880889508873224,-3.051424503326416,0.04095296608284116,-0.0035813194699585438,-0.005884397876798175,-35.3637679,149.165194675,47794.25,5.5,-7.0,-149.0,0.25,0.0,-1002.75,41.25,-1.5,-5.0,RTL,128104.0
03:24:31,0.0004939455538988113,0.009520609397441149,-3.090572714805603,-0.12721671536564827,-0.012074518017470837,-0.037979330867528915,-35.36376785,149.16519075,49702.0,5.0,-45.0,-146.5,4.0,-7.5,-998.5,-125.5,-10.0,-37.5,RTL,128104.0
03:24:33,-0.017170018050819635,0.004217640613205731,3.137123465538025,0.06620713695883751,0.009225813671946526,-0.004693299764767289,-35.3637678,149.165193,52767.5,3.0,54.0,-150.0,-5.0,11.5,-1002.5,66.5,10.5,-3.5,RTL,179037.0
03:24:35,0.01687423186376691,-0.014816912356764078,-3.1019654273986816,-0.03381268493831158,0.03060716763138771,-0.017728925216943026,-35.363766549999994,149.1652013,55883.0,-6.0,1.5,-150.0,-1.5,1.5,-999.0,-32.5,32.0,-17.0,RTL,229970.0
03:24:36,-0.0007037678951746784,0.0010780717202578671,-3.122002065181732,-0.009162562433630228,0.01923838211223483,-0.01586198341101408,-35.363767075,149.16520192500002,57046.75,-9.5,1.5,-150.5,-3.0,0.25,-999.0,-8.0,20.5,-15.0,RTL,251248.0
03:24:37,0.031361467204988,0.01409922051243484,-3.041555166244507,0.04545307904481888,-0.04379364661872387,0.06418468058109283,-35.3637676,149.16520325,58968.0,6.0,-3.0,-147.5,0.0,1.5,-994.0,46.0,-41.5,64.0,RTL,251248.0
03:24:39,0.0014224382466636598,0.003879583324305713,-3.046221613883972,-0.022926202975213528,0.0072891004383563995,-0.0012288890138734132,-35.3637671,149.1651982,61976.5,-1.5,-39.5,-149.0,2.5,-6.0,-1002.5,-21.5,8.5,-0.5,RTL,212486.5
03:24:41,-0.00552337383851409,0.0041000546189025044,-3.050550937652588,0.007253299234434962,-0.002066179527901113,-0.0008901475521270186,-35.3637673,149.16519405000003,65060.0,0.0,-9.0,-151.5,0.0,-1.0,-1000.0,8.0,0.0,0.0,RTL,173725.0
03:24:42,-0.0009382063435623422,0.0021089873916935176,-3.0521445274353027,0.006616832804866135,-0.0025619161024224013,-0.0007430967016262002,-35.3637673,149.165194025,66226.25,0.0,-3.25,-151.5,0.0,0.0,-1001.0,7.5,-0.75,-0.25,RTL,132959.0
03:24:43,0.0022337533300742507,0.0007009261753410101,-3.0611220598220825,-0.0005172621458768845,0.001383958850055933,-0.0065580932423472404,-35.3637673,149.16519425,68169.0,-0.5,-1.0,-152.0,0.0,0.0,-1000.0,0.5,3.0,-5.0,RTL,132959.0
03:24:45,0.004605276044458151,0.001722176792100072,-3.0568790435791016,0.003931028768420219,-0.000740456860512495,-0.0034534388687461615,-35.3637674,149.1651952,71233.0,0.0,0.0,-150.0,0.0,0.0,-989.0,5.0,1.0,-2.0,RTL,97440.0
03:24:47,0.004220643701652686,0.0028012037898103395,-3.0600744088490806,-0.000560825535406669,0.0011424134718254209,-0.0007292568916454911,-35.3637674,149.16519560000003,73919.66666666667,0.0,-2.6666666666666665,-149.66666666666666,0.0,0.0,-1001.0,1.0,2.3333333333333335,0.0,RTL,61921.0
03:24:48,0.0033407967421226203,0.003182087035384029,-3.0615541338920593,0.0003944039635825902,0.0007607428124174476,0.0008951761410571635,-35.3637674,149.1651957,75463.0,0.0,-3.0,-150.25,0.0,0.0,-999.0,1.5,2.0,1.5,RTL,255084.0
03:24:49,0.002970509813167155,0.0030349091393873096,-3.063100814819336,0.0009117312729358673,0.000163734657689929,0.0006391193601302803,-35.3637674,149.1651957,77373.5,0.0,-3.0,-149.0,0.0,0.0,-1000.0,2.0,2.0,1.5,RTL,255084.0
03:24:51,0.0081114157801494,0.0025518687907606363,-3.065443992614746,0.03021205496042967,-0.003225137887056917,0.0006703182589262724,-35.3637674,149.1651958,80414.5,0.5,-3.0,-150.5,0.0,0.0,-1009.0,31.5,-1.0,1.5,RTL,212558.5
03:24:53,-0.011080048978328705,0.009113665902987123,-3.1125131845474243,-0.10648616030812263,-0.010423501022160053,-0.038130518049001694,-35.3637677,149.16519060000002,83507.5,0.0,-44.5,-150.0,5.0,-8.0,-1000.5,-104.5,-8.0,-36.0,RTL,170033.0
03:24:54,-0.07093101926147938,0.0033130243537016213,0.0012305974960327148,-0.05116622103378177,-0.0029846236866433173,-0.03171368269249797,-35.36376785,149.1651888,84664.0,-0.25,-2.5,-151.25,1.0,-2.5,-1001.5,-49.0,-1.0,-29.75,RTL,45180.0
03:24:55,-0.05159846693277359,0.007915664464235306,3.117029547691345,0.07313204929232597,0.016862808726727962,-0.005631419597193599,-35.36376785,149.1651948,86567.0,6.0,84.5,-148.5,-8.5,16.5,-1002.0,74.5,18.5,-4.0,RTL,45180.0
03:24:57,0.13237057626247406,-0.059962593019008636,3.0964772701263428,0.03455675393342972,-0.043902166187763214,0.05515977740287781,-35.3637645,149.1652077,89621.0,0.0,-39.0,-150.0,3.0,-2.0,-1002.0,36.0,-41.0,56.0,RTL,52828.5
03:24:59,-0.0904213972389698,0.03203605394810438,2.931634306907654,-0.1176867401227355,0.02978206577245146,-0.1260531097650528,-35.363770900000006,149.16519184999999,91998.5,-38.5,-69.0,-150.0,4.0,-22.5,-1024.5,-115.5,31.5,-124.0,RTL,60477.0
03:25:00,-0.09988586790859699,0.028777181170880795,2.844241678714752,0.052544115111231804,0.001169545401353389,-0.042959561105817556,-35.363772575,149.16519,93561.75,15.25,37.75,-151.5,-2.75,4.25,-996.75,53.75,2.75,-41.0,RTL,83402.0
03:25:01,-0.021630113013088703,0.0439377361908555,2.833560824394226,0.11677471920847893,0.062248554080724716,0.04964070301502943,-35.363769149999996,149.16519725,95083.5,61.0,74.0,-148.5,-5.0,21.5,-1001.5,118.0,63.5,51.5,RTL,83402.0
03:25:03,0.08873970806598663,-0.0701635517179966,3.021719813346863,-0.012339099775999784,-0.1284281723201275,0.1454293206334114,-35.36375435,149.1651992,98126.0,55.5,-82.0,-148.0,22.5,-2.0,-1004.5,-10.0,-125.5,146.5,RTL,120883.5
03:25:05,-0.020921408897265792,-0.11157572269439697,3.1325124502182007,-0.06167327053844929,0.07953435927629471,-0.0033596083521842957,-35.36377035,149.16517655,100930.0,-218.5,-86.0,-129.0,-23.5,-51.0,-1010.0,-59.5,81.5,-1.5,RTL,158365.0
03:25:06,-0.10824597626924515,0.017318004684057087,3.059108078479767,-0.04757161665474996,0.16783501207828522,-0.08776949718594551,-35.363791825,149.16517245,102305.5,-231.5,22.25,-146.25,-49.0,-30.0,-1037.75,-45.5,169.5,-85.25,RTL,103103.0
03:25:07,-0.09245182573795319,0.14171144738793373,2.99671733379364,0.05134126078337431,0.11261647939682007,-0.030453725717961788,-35.36380715,149.16518185,103873.5,-92.5,126.0,-155.5,-41.0,1.5,-1014.0,52.5,114.5,-28.0,RTL,103103.0
03:25:09,0.09116080589592457,0.15092260017991066,2.9860016107559204,0.06004474405199289,-0.14642016403377056,0.075725925154984,-35.363789499999996,149.16520705,106662.5,265.0,26.0,-118.0,38.5,50.5,-1022.0,62.0,-143.5,77.0,RTL,85973.5
03:25:11,0.09119106642901897,-0.18597641587257385,3.108323812484741,-0.10430806502699852,-0.033629740588366985,-0.05756714940071106,-35.36375205,149.16518235,109455.5,41.0,-220.0,-142.5,37.5,-31.0,-1009.0,-101.5,-31.0,-56.0,RTL,68844.0
03:25:12,-0.03533077007159591,-0.1833297424018383,2.999407470226288,-0.1539635006338358,0.008124046522425488,-0.09546464309096336,-35.3637573,149.165159075,110844.5,-162.5,-187.0,-131.0,-0.75,-51.75,-1017.75,-151.5,9.75,-93.25,RTL,196139.0
03:25:13,-0.1403837762773037,-0.13497939705848694,2.934005379676819,-0.16464651003479958,0.17654707469046116,-0.0982834454625845,-35.36377845,149.16514865,112142.0,-281.5,-14.5,-121.5,-36.5,-49.0,-1014.0,-161.5,178.5,-96.0,RTL,196139.0
03:25:15,-0.13764945417642593,0.1996200606226921,2.764601707458496,0.08826644159853458,0.17733970284461975,-0.017616243683733046,-35.363816299999996,149.16518589999998,114767.5,-24.0,278.0,-135.5,-63.5,21.5,-1029.0,90.5,179.5,-16.0,RTL,125091.5
03:25:17,0.11254766955971718,0.14681341429241002,2.8258469104766846,0.09915688261389732,-0.21858050301671028,0.12803686037659645,-35.3637741,149.1652257,116927.0,414.5,-11.5,-93.0,52.5,72.5,-1090.0,101.0,-215.5,130.0,RTL,54044.0
03:25:18,0.16336702182888985,-0.16241266205906868,2.9548038244247437,0.028846249915659428,-0.2126297913491726,0.14620095305144787,-35.3637402,149.165214275,118164.25,278.25,-198.75,-159.5,77.5,19.0,-1080.0,31.0,-209.5,147.5,RTL,35575.0
03:25:19,0.060459963511675596,-0.268949419260025,2.9480730295181274,-0.1972050964832306,-0.011778202839195728,-0.08980902284383774,-35.363729750000005,149.16518825,119739.5,-30.0,-248.5,-141.0,41.0,-46.0,-1015.0,-194.0,-9.5,-87.5,RTL,35575.0
03:25:21,-0.16638147085905075,-0.07290597818791866,2.7657169103622437,-0.10604919539764524,0.3522879108786583,-0.07104270905256271,-35.3637718,149.16517,122155.0,-311.0,120.5,-114.5,-64.0,-40.0,-1025.5,-103.5,354.0,-68.5,RTL,23179.0
03:25:23,-0.01378694549202919,0.33776532113552094,2.7564148902893066,0.15742895007133484,0.10488232504576445,0.0926554873585701,-35.363792149999995,149.16521825,124957.5,171.0,184.0,-120.0,-22.0,51.0,-1000.0,160.0,107.5,94.5,RTL,10783.0
03:25:24,0.13255862891674042,0.22096531931310892,2.86456161737442,0.05179267097264528,-0.34463177248835564,0.15507466066628695,-35.363766025,149.165228975,125884.75,401.5,-32.25,-67.75,59.0,64.0,-1043.25,54.0,-341.5,156.5,RTL,10966.0
03:25:25,0.1625104397535324,-0.11987659707665443,3.001735806465149,-0.0004880409687757492,-0.2151951864361763,0.12359051220119,-35.36373305,149.16521404999997,126956.5,293.5,-222.5,-137.0,80.0,12.5,-1078.5,2.0,-212.0,125.5,RTL,10966.0
03:25:27,-0.08866674453020096,-0.2403338998556137,2.8372288942337036,-0.14873259514570236,0.01656407117843628,-0.0972962062805891,-35.36372865,149.1651577,129787.5,-220.5,-164.5,-127.5,3.0,-62.0,-1023.5,-145.5,19.0,-94.5,RTL,67050.5
03:25:29,-0.15899180620908737,0.10286682937294245,2.717864751815796,0.036129596177488565,0.21462736278772354,0.0017059869132936,-35.36378055,149.1651727,132162.5,-202.0,253.5,-137.0,-83.5,-9.0,-1080.5,38.0,217.0,4.0,RTL,123135.0
03:25:30,-0.0821805065497756,0.30150121077895164,2.7052500247955322,0.12072594463825226,0.17160920426249504,0.048222761310171336,-35.36378805,149.16520255,133640.0,81.75,253.0,-139.25,-50.5,41.0,-1017.0,123.25,173.75,49.75,RTL,78995.0
03:25:31,0.06056124251335859,0.26475900411605835,2.7851946353912354,0.05371013097465038,-0.20197995007038116,0.13317224755883217,-35.3637673,149.165221,134729.5,350.0,71.0,-83.0,40.0,84.0,-1061.5,56.5,-199.0,135.0,RTL,78995.0
03:25:33,0.09690232202410698,-0.22115454077720642,2.9952443838119507,-0.12627561204135418,-0.11720403097569942,0.023069199174642563,-35.363711699999996,149.1651981,137270.0,112.5,-228.0,-155.0,67.0,-20.0,-1036.5,-123.5,-114.0,25.5,RTL,158698.0
03:25:35,-0.21313197910785675,-0.18142621964216232,2.927732229232788,0.005342394113540649,0.16226336359977722,0.02103553165215999,-35.36373565,149.16517585,139841.5,-303.0,128.5,-85.5,-67.0,-29.5,-1020.0,8.5,165.0,23.0,RTL,238401.0
03:25:36,-0.15890350192785263,0.034549022442661226,2.9166309237480164,0.07697572465986013,0.2286725677549839,0.0232936954125762,-35.3637628,149.16520215,140718.0,-257.0,332.75,-103.0,-92.5,10.0,-1072.25,79.5,231.0,25.25,RTL,157364.0
03:25:37,-0.046009231358766556,0.2489682361483574,2.918625593185425,0.13873134180903435,0.18362219631671906,0.03254435770213604,-35.3637755,149.1652426,142016.5,-7.0,356.0,-141.0,-62.0,51.5,-1054.0,141.5,186.5,34.0,RTL,157364.0
03:25:39,0.21445432305335999,0.10945210978388786,3.020777106285095,0.06012675166130066,-0.28529687970876694,0.17901944369077682,-35.3637278,149.16528135,144108.0,441.0,-95.5,-75.0,93.0,42.0,-1123.5,62.5,-282.0,180.5,RTL,88270.5
03:25:41,0.021206037141382694,-0.2507816031575203,2.892132520675659,-0.19778209179639816,0.006902804132550955,-0.24819094687700272,-35.363687150000004,149.16522255,146658.5,-68.0,-304.5,-141.5,52.0,-65.5,-1031.0,-194.0,10.0,-245.5,RTL,19177.0
03:25:42,-0.10593514144420624,-0.2503346912562847,2.685575842857361,-0.1291263848543167,0.009566562250256538,-0.10700802598148584,-35.363703,149.165197875,148050.0,-277.0,-112.25,-125.0,-3.0,-70.0,-1015.5,-125.5,12.5,-104.25,RTL,294396.0
03:25:43,-0.10791083797812462,-0.08046410884708166,2.6889232397079468,0.05254343803972006,0.35909491032361984,0.06159122847020626,-35.36373125,149.16519970000002,149239.5,-317.5,105.5,-118.5,-58.5,-56.0,-1029.5,55.5,361.5,63.5,RTL,294396.0
03:25:45,0.29068325459957123,0.1541909109801054,2.982630968093872,0.16740469634532928,-0.3381831869482994,0.2297852598130703,-35.36375955,149.1652236,152211.5,30.5,-72.5,-127.0,6.5,-2.5,-996.0,170.5,-334.0,232.0,RTL,240056.0
03:25:47,-0.16650378704071045,-0.015453824773430824,2.7466962337493896,0.10809965431690216,0.10389713197946548,-0.2427636068314314,-35.36376625,149.165193,154764.0,-69.5,-18.5,-143.0,-7.0,-24.0,-1012.0,111.5,106.5,-240.0,RTL,185716.0
03:25:48,0.004497948539210483,0.04949344601482153,2.6451019048690796,0.09714889992028475,-0.0012212286237627268,0.010064235073514283,-35.363770425,149.165196025,156164.25,-9.75,43.25,-135.5,-11.5,1.5,-1006.5,100.0,2.25,12.0,RTL,286677.0
03:25:49,0.02649309393018484,0.02841692790389061,2.6458123922348022,-0.015608467161655426,-0.023720613680779934,-0.004401147598400712,-35.363770450000004,149.16519865,157568.5,11.5,2.0,-139.0,-1.5,2.0,-1004.0,-12.5,-19.5,-2.0,RTL,286677.0
03:25:51,-0.005659099202603102,0.0019052701100008562,2.6350371837615967,-0.003159842570312321,-0.003499605692923069,-0.003814722062088549,-35.3637689,149.1651963,160497.0,10.0,-13.0,-146.0,3.0,0.0,-1001.0,0.0,0.0,-1.0,RTL,164844.0
03:25:53,-0.004690249566920102,0.0024216570309363306,2.626121759414673,-0.010263056377880275,0.021105681313201785,-0.003577146213501692,-35.3637678,149.16519495,163492.0,4.5,0.0,-147.0,0.5,0.0,-999.5,-7.0,24.0,-0.5,RTL,43011.0
03:25:54,-0.021903032204136252,0.030715566128492355,2.6213656067848206,-0.024412862956523895,0.033597222995013,-0.0040810012724250555,-35.363767,149.165194925,164996.0,18.5,2.25,-146.25,0.75,2.0,-999.25,-20.75,36.5,-1.0,RTL,187255.0
03:25:55,-0.04525664448738098,0.05611306615173817,2.6170917749404907,-0.02413503173738718,0.019568859599530697,-0.003520400612615049,-35.36376325,149.16519515,166453.5,64.5,5.0,-136.0,6.5,9.5,-980.5,-20.5,22.5,-0.5,RTL,187255.0
03:25:57,-0.11160571128129959,0.1124904528260231,2.6060162782669067,-0.04436155967414379,0.02270848723128438,-0.004078771453350782,-35.363738850000004,149.16519664999998,168501.5,220.5,14.5,-56.5,19.5,43.0,-963.0,-41.0,25.5,-1.0,RTL,230999.0
03:25:59,-0.15356112271547318,0.12473586946725845,2.599277973175049,-0.0868355892598629,-0.00590288289822638,0.001148605952039361,-35.36368,149.1652009,169111.0,426.0,29.5,-0.5,46.5,83.5,-977.0,-83.5,-2.5,3.0,RTL,274743.0
03:26:00,-0.14911865815520287,0.09784446097910404,2.601586639881134,0.03045316506177187,-0.02624136139638722,-0.0002561133005656302,-35.363637575,149.165204225,169057.0,510.0,36.5,2.75,46.5,111.5,-1003.25,33.25,-22.5,1.75,RTL,16020.0
03:26:01,-0.13960463553667068,0.08413536846637726,2.6017900705337524,0.1012575775384903,-0.005993122700601816,-0.0029338967287912965,-35.36358885,149.16520839999998,169037.5,559.0,41.5,-3.0,60.5,121.0,-1000.0,103.5,-3.0,-0.5,RTL,16020.0
03:26:03,-0.1212880127131939,0.04782509058713913,2.6024852991104126,0.1539553590118885,-0.01989136915653944,-0.003819492761977017,-35.3634834,149.16521790000002,169066.0,589.5,43.0,-3.0,53.5,126.5,-989.5,156.0,-16.5,-0.5,RTL,28501.0
03:26:05,-0.07687030360102654,-0.010667479829862714,2.6030572652816772,-0.22455021739006042,-0.019119568169116974,-0.005240567959845066,-35.363381149999995,149.1652274,169075.5,519.5,36.0,-2.0,41.0,101.5,-985.0,-221.5,-15.0,-2.5,RTL,40982.0
