time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
01:42:07,0.0002446424914523959,0.0015875599347054958,0.027240896597504616,0.0002850378805305809,0.0002067405148409307,0.0023422602098435163,-35.3632621,149.1652375,0.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE,1500.0
01:42:20,-0.0009118598391069099,0.0009649855637690052,0.022507048677653074,0.0002731321001192555,0.00022555670875590295,0.0016431499971076846,-35.3632622,149.1652375,3.75,-1.0,0.0,-1.0,0.0,1.25,-1000.0,0.25,0.0,0.0,AUTO,85165.0
01:42:21,-0.000773037172621116,0.0010277618712279946,0.02229927573353052,0.0002732182329054922,0.00029187300242483616,0.001625841949135065,-35.3632621,149.1652375,9.5,-0.5,0.0,-0.5,0.0,1.5,-1000.0,0.0,0.5,0.5,AUTO,85165.0
01:42:23,-0.00034767734177876264,0.001522781269159168,0.021772168576717377,0.000367772881872952,0.0002780749637167901,0.001574632537085563,-35.3632621,149.1652375,10.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,1.0,0.0,AUTO,48528.0
01:42:25,0.01143231597961858,0.00121989386389032,0.01932980678975582,0.02135019120760262,0.0011427881545387208,-0.0024272463051602244,-35.36326205,149.1652375,1124.0,0.0,3.0,-132.5,0.0,0.0,-1049.0,21.0,1.0,-3.0,AUTO,11891.0
01:42:26,0.04764228407293558,-0.003521318267303286,0.0006445194594562054,0.03932041209191084,-0.009596137795597315,-0.004233254257997032,-35.3632619,149.165238525,2614.5,2.5,25.0,-148.0,0.75,-3.5,-1000.5,39.5,-8.5,-4.5,AUTO,254227.0
01:42:27,-0.013404030352830887,0.006715272553265095,-0.052324906922876835,-0.11175406351685524,0.033296513836830854,-0.06474941782653332,-35.36326125,149.1652428,4134.0,5.5,40.0,-146.0,3.0,-9.0,-999.5,-110.5,34.5,-64.5,AUTO,254227.0
01:42:29,-0.014828931074589491,0.00716931140050292,-0.10891969129443169,0.06595047563314438,0.009487594477832317,-0.004962204548064619,-35.363261449999996,149.16523945,7190.0,-11.0,-57.5,-149.0,-5.0,10.5,-1002.5,66.0,10.0,-5.0,AUTO,131920.0
01:42:31,0.03575631859712303,-0.03350838087499142,-0.06107557564973831,-0.07738815806806087,-0.01070190966129303,0.0253167562186718,-35.3632643,149.16523345000002,10300.5,0.5,22.0,-148.0,3.5,-2.0,-998.5,-76.5,-10.0,25.0,AUTO,9613.0
01:42:32,-0.027259238064289093,-0.006360115890856832,-0.0919587966054678,-0.021003086760174483,0.057676248252391815,-0.08556175976991653,-35.363262725,149.165236,11826.5,32.5,14.5,-149.25,-2.75,-7.5,-1005.75,-20.0,57.75,-85.5,AUTO,18003.0
01:42:33,-0.00815142784267664,0.022417856380343437,-0.1591983363032341,0.03052391018718481,0.01178846531547606,-0.03633970860391855,-35.3632604,149.16523569999998,13462.5,12.5,-9.5,-152.0,-4.5,-1.0,-1001.0,31.0,12.5,-36.5,AUTO,18003.0
01:42:35,0.009316994342952967,0.005678388872183859,-0.17065512388944626,-0.011252633761614561,-0.012387548573315144,-0.0019112862646579742,-35.3632609,149.16523469999998,16588.5,-14.0,9.0,-151.0,2.5,0.5,-1000.0,-10.0,-11.5,-2.5,AUTO,47750.5
01:42:37,2.661306643858552e-05,-0.001742205087793991,-0.20459141582250595,0.0054276327136904,0.003676505060866475,-0.02754637598991394,-35.36326215,149.16523610000002,19622.5,-3.0,4.5,-152.0,0.5,0.0,-1001.0,5.5,4.0,-27.5,AUTO,77498.0
01:42:38,0.003298408817499876,0.0014234514273994137,-0.23139479383826256,0.0037270828906912357,0.004251156176906079,-0.02571089193224907,-35.3632622,149.1652362,21180.0,-0.25,2.0,-152.0,0.0,0.0,-1000.0,4.0,4.5,-25.75,AUTO,292409.0
01:42:39,0.004116368712857366,0.003401657333597541,-0.25491122901439667,0.00045386829879134893,0.0014416534104384482,-0.0226706862449646,-35.3632622,149.16523625000002,22739.5,0.0,3.5,-152.0,0.0,0.0,-1000.0,1.0,1.5,-23.0,AUTO,292409.0
01:42:41,-0.001475185388699174,0.005210417089983821,-0.2729945033788681,-0.00879633892327547,0.003824144834652543,0.021475488785654306,-35.36326215,149.16523665,25850.0,-3.5,1.0,-151.5,0.0,0.5,-999.0,-7.5,5.0,20.5,AUTO,147096.5
01:42:43,0.003517482284223661,0.001240927551407367,-0.2226848229765892,-0.004520736867561936,0.0014246652426663786,0.02193083707243204,-35.3632624,149.16523719999998,29037.0,-1.0,7.5,-152.0,1.0,-0.5,-1000.0,-3.0,2.0,21.0,AUTO,1784.0
01:42:44,-0.0007071161599014886,0.0014900404785294086,-0.20275672897696495,-0.00013926018436904997,0.00021320267114788294,0.017820944543927908,-35.3632624,149.16523784999998,30665.5,0.0,5.5,-152.0,0.25,-0.75,-1000.5,0.75,0.75,17.0,AUTO,110385.0
01:42:45,-0.000117786432383582,0.0010350399825256318,-0.18659310042858124,0.001409061427693814,-0.0004749621730297804,0.014809874817728996,-35.3632624,149.16523805,32219.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,0.0,14.0,AUTO,110385.0
01:42:47,0.0014033332117833197,0.0010188512096647173,-0.1598707139492035,0.001498705823905766,0.0006660865910816938,0.012541068252176046,-35.363262250000005,149.16523795,35328.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,12.0,AUTO,184203.5
01:42:49,0.0022228513844311237,0.001446514273993671,-0.14016472548246384,-0.0020203896856401116,-0.0003246272390242666,0.008782166987657547,-35.36326215,149.16523765,38434.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,-0.5,0.0,8.0,AUTO,258022.0
01:42:50,0.0022908137179911137,0.0016109419811982661,-0.13217832148075104,1.343287294730544e-06,0.0008280422480311245,0.00862589490134269,-35.3632621,149.16523755,39986.25,0.0,0.0,-152.0,0.0,0.0,-999.75,0.75,1.5,8.0,AUTO,23681.0
01:42:51,0.002147293300367892,0.0016619593952782452,-0.12498139962553978,-0.0010059145279228687,0.00020711941760964692,0.00849626399576664,-35.3632621,149.1652375,41539.5,0.0,0.5,-152.0,0.0,0.0,-1000.0,0.0,0.5,8.0,AUTO,23681.0
