time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:42:07.467,0,0,1,0,1500.0,0,1,1
01:42:07.668,0,0,1,0,1500.0,0,1,1
01:42:07.868,0,0,1,0,1500.0,-1,2,1
01:42:08.070,0,0,1,0,1500.0,-1,2,1
01:42:08.271,0,0,1,0,1500.0,-1,2,1
01:42:08.472,0,0,1,0,1500.0,-2,0,-1
01:42:08.674,0,0,1,0,1500.0,-2,0,-1
01:42:08.875,0,0,1,0,1500.0,-2,0,-1
01:42:09.077,0,0,1,0,1500.0,-2,0,-1
01:42:09.279,0,0,1,0,1500.0,-2,0,-1
01:42:09.481,0,0,1,0,1500.0,-2,0,-1
01:42:09.682,0,0,1,0,1500.0,-2,0,-1
01:42:09.883,0,0,1,0,1500.0,-1,1,0
01:42:10.085,0,0,1,0,1500.0,-1,1,0
01:42:10.286,0,0,1,0,1500.0,-1,1,0
01:42:10.487,0,0,1,0,1500.0,-1,1,0
01:42:10.688,0,0,1,0,1500.0,-1,1,0
01:42:10.889,0,0,1,0,1500.0,-1,2,0
01:42:11.090,0,0,1,0,1500.0,-1,2,0
01:42:11.291,0,0,1,0,1500.0,-1,2,0
01:42:11.492,0,0,1,0,1500.0,-1,2,0
01:42:11.694,0,0,1,0,1500.0,-1,2,0
01:42:11.895,0,0,1,0,1500.0,-1,2,0
01:42:12.097,0,0,1,0,1500.0,-1,3,1
01:42:12.298,0,0,1,0,1500.0,-1,3,1
01:42:12.499,0,0,1,0,1500.0,-1,3,1
01:42:12.700,0,0,1,0,1500.0,-1,2,1
01:42:12.902,0,0,1,0,1500.0,-1,2,1
01:42:13.103,0,0,1,0,1500.0,-1,2,1
01:42:13.305,0,0,1,0,1500.0,-1,2,1
01:42:13.506,0,0,1,0,1500.0,-1,2,1
01:42:13.707,0,0,1,0,1500.0,-1,2,1
01:42:13.908,0,0,1,0,1500.0,-1,2,1
01:42:14.109,0,0,1,0,1500.0,-1,2,1
01:42:14.311,0,0,1,0,1500.0,-1,1,1
01:42:14.512,0,0,1,0,1500.0,-1,1,1
01:42:14.713,0,0,1,0,1500.0,-1,1,1
01:42:14.914,0,0,1,0,1500.0,-1,1,1
01:42:15.116,0,0,1,0,1500.0,-1,2,2
01:42:15.320,0,0,1,0,1500.0,-1,2,2
01:42:15.521,0,0,1,0,1500.0,-1,2,2
01:42:15.723,0,0,1,0,1500.0,-1,2,2
01:42:15.925,0,0,1,0,1500.0,-1,2,2
01:42:16.127,0,0,1,0,1500.0,-1,2,2
01:42:16.329,0,0,1,0,1500.0,-1,2,2
01:42:16.530,0,0,1,0,1500.0,-1,2,2
01:42:16.731,0,0,1,0,1500.0,-1,1,2
01:42:16.933,0,0,1,0,1500.0,-1,1,2
01:42:17.135,0,0,1,0,1500.0,-1,1,1
01:42:17.336,0,0,1,0,1500.0,-1,1,1
01:42:17.538,0,0,1,0,1500.0,-1,1,1
01:42:17.739,0,0,1,0,1500.0,-1,1,1
01:42:17.940,0,0,1,0,1500.0,-1,1,1
01:42:18.142,0,0,1,0,1500.0,-1,1,1
01:42:18.343,0,0,1,0,1500.0,-1,1,1
01:42:18.544,0,0,1,0,1500.0,-1,1,1
01:42:18.745,0,0,1,0,1500.0,-1,0,-1
01:42:18.947,0,0,1,0,1500.0,-1,0,-1
01:42:19.149,0,0,1,0,1500.0,-1,0,-1
01:42:19.351,0,0,1,0,1500.0,-1,0,-1
01:42:19.553,0,0,1,0,1500.0,-1,0,-1
01:42:19.755,0,0,1,0,1500.0,-1,0,-1
01:42:19.957,0,0,1,0,1500.0,-1,0,-1
01:42:20.159,0,0,1,0,1500.0,-1,0,-1
01:42:20.361,1,0,0,0,1500.0,-1,0,-1
01:42:20.563,1,0,0,7,85165.0,-1,0,-1
