time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
02:13:45,-0.0073669604025781155,0.03419802337884903,0.17294718325138092,0.37080640345811844,0.08587109297513962,0.010338613297790289,-35.36326175,149.165237,39911.5,11.5,21.5,1.5,0.0,6.0,-970.5,371.0,87.0,10.5,28634.0,AUTO
02:13:46,-0.029866850934922695,-0.022041860735043883,0.16241338476538658,-0.12818221747875214,-0.09368500672280788,-0.018670930759981275,-35.363261324999996,149.16523802499998,39849.75,9.5,1.75,4.5,-1.5,-0.5,-1010.75,-126.75,-92.0,-18.0,25836.0,AUTO
02:13:47,-0.018945557065308094,-0.10224069654941559,0.03862744802609086,-0.36505596339702606,-0.04836590774357319,-0.259863905608654,-35.363257250000004,149.16523735,39840.0,81.0,-20.5,-5.0,-18.0,-16.0,-999.5,-363.0,-47.0,-259.0,25836.0,AUTO
02:13:49,0.018643701449036598,-0.18756914883852005,-0.025358742102980614,-0.13744305819272995,-0.009950921405106783,-0.011270640883594751,-35.363225650000004,149.16522985,39919.0,294.0,-48.5,-9.0,-62.5,-33.0,-1014.5,-136.0,-8.5,-11.0,138840.5,AUTO
02:13:51,0.04006069898605347,-0.20887566357851028,-0.0452138464897871,-0.024408061057329178,0.034081834368407726,-0.013015863951295614,-35.36314845,149.16521545,40154.5,525.5,-75.0,-15.5,-95.0,-59.0,-1007.0,-23.0,34.5,-12.0,251845.0,AUTO
02:13:52,0.04903031885623932,-0.1900424025952816,-0.050482433289289474,0.018155675381422043,0.018388797660009004,-0.00754532846622169,-35.363110750000004,149.16520880000002,40299.0,586.0,-83.0,-21.0,-127.0,-57.75,-999.5,19.0,19.0,-6.75,10273.0,AUTO
02:13:53,0.05869315005838871,-0.1661592572927475,-0.057896338403224945,-0.010386834153905511,0.01789431879296899,-0.0018983783666044474,-35.3630415,149.16519685,40575.5,649.0,-93.0,-23.0,-137.5,-58.5,-994.0,-9.5,18.5,-1.5,10273.0,AUTO
02:13:55,0.06817923858761787,-0.12924986332654953,-0.0698443353176117,-0.0019468842074275017,0.0009474344551563263,-0.003742748056538403,-35.36292205,149.16517620000002,41023.0,660.5,-96.0,-7.0,-134.5,-56.5,-972.5,-1.0,2.0,-2.5,27905.5,AUTO
02:13:57,0.06637357175350189,-0.03069379646331072,-0.07696733996272087,-0.332962766289711,0.04776427522301674,-0.0015088105574250221,-35.36280855,149.1651564,41394.0,567.5,-81.5,-14.5,-125.0,-65.0,-980.5,-331.5,48.0,-1.0,45538.0,AUTO
02:13:58,0.06733652669936419,0.006797363945224788,-0.07960638217628002,-0.11479528620839119,0.04682742850854993,-0.001980903558433056,-35.362772275000005,149.165150225,41508.0,495.0,-70.0,-14.5,-104.25,-62.25,-1000.0,-113.75,47.25,-1.25,247270.0,AUTO
02:13:59,0.05788285657763481,0.04960663244128227,-0.08205195888876915,-0.41660276055336,-0.00158791895955801,0.034300124272704124,-35.36272385,149.16514205,41698.0,348.5,-47.5,-7.5,-73.0,-73.5,-987.0,-416.5,-0.5,35.0,247270.0,AUTO
02:14:01,0.01923383865505457,0.07410748302936554,-0.089811060577631,0.24566273763775826,-0.024944256525486708,-0.014126962050795555,-35.36268095,149.16513550000002,41806.5,129.5,-14.0,-2.0,-26.0,13.0,-1002.0,247.5,-23.0,-13.0,146875.5,AUTO
02:14:03,0.009159804787486792,0.024712610989809036,-0.09641601145267487,-0.1573871597647667,-0.023459703661501408,-0.0014402272645384073,-35.362670800000004,149.1651334,41838.5,12.5,-2.0,-1.0,-2.0,-22.0,-996.0,-157.0,-21.5,-0.5,46481.0,AUTO
02:14:04,0.0025106840766966343,0.0056123638059943914,-0.09898205660283566,0.10133478045463562,-0.02855366189032793,-0.0008562647853977978,-35.362670825,149.16513315,41844.5,0.25,0.5,-1.25,0.0,7.25,-997.0,102.25,-27.0,0.0,292002.0,AUTO
02:14:05,0.004765576159115881,-0.015806077979505062,-0.10260773077607155,0.5073019117116928,-0.045560240745544434,-0.006080358289182186,-35.36267115,149.1651331,41845.5,5.5,0.0,-0.5,0.0,29.0,-1000.0,508.0,-44.0,-5.0,292002.0,AUTO
02:14:07,-0.014002540614455938,0.006500929594039917,-0.1063784807920456,-0.17004374787211418,-0.0022576111368834972,-0.006825544172897935,-35.3626697,149.16513394999998,42033.5,6.0,-5.0,-39.0,0.0,-4.0,-1048.5,-169.0,-1.0,-5.5,154204.5,RTL
02:14:09,0.0007148931035771966,-0.0011978701804764569,-0.11294180527329445,0.021400874014943838,-0.0007507339178118855,-0.002551987301558256,-35.362669749999995,149.1651339,43785.5,0.0,-9.0,-132.5,-0.5,1.5,-1043.5,22.0,0.0,-1.0,16407.0,RTL
02:14:10,0.03041051421314478,-0.0034705575089901686,-0.11379570700228214,0.048569245263934135,-0.0047783757909201086,0.000789803802035749,-35.3626698,149.1651336,44882.75,1.5,2.25,-148.5,-0.5,0.5,-1008.75,49.0,-3.5,1.5,104239.0,RTL
02:14:11,0.02552141563501209,0.013613317627459764,-0.141757071018219,-0.1729632094502449,0.04095112136565149,-0.0723729357123375,-35.36266905,149.16513685,46784.0,12.5,51.5,-145.5,2.5,-11.0,-992.5,-171.5,41.5,-71.0,104239.0,RTL
02:14:13,-0.02379114180803299,0.005859271856024861,-0.19908706843852997,0.06440457329154015,0.011356698349118233,-0.005462302127853036,-35.36266875,149.16513600000002,49840.5,-14.5,-50.0,-150.5,-6.0,10.0,-1001.5,64.5,12.0,-4.0,134945.0,RTL
02:14:15,0.0467795729637146,-0.03987278416752815,-0.14447100460529327,-0.04294821387156844,-0.043524092296138406,0.06996912695467472,-35.362671950000006,149.16512875,52962.0,-6.5,18.0,-151.0,1.5,0.5,-997.0,-41.5,-42.0,70.0,165651.0,RTL
02:14:16,-0.0020963965416740393,-0.01477478677406907,-0.15970001742243767,-0.04685114650055766,0.05443791672587395,-0.05863639898598194,-35.362671049999996,149.165129825,54115.0,18.5,19.5,-149.75,-1.0,-5.5,-1002.0,-45.5,55.0,-57.25,72104.0,RTL
02:14:17,-0.020909112878143787,0.019217845983803272,-0.23151130974292755,-0.006554897176101804,0.009316328912973404,-0.03338395897299051,-35.3626687,149.16513005000002,56055.0,6.0,-6.0,-152.0,-3.0,-1.0,-1000.0,-5.0,10.0,-32.0,72104.0,RTL
02:14:19,0.03566072601824999,0.01687776017934084,-0.19639522582292557,0.057101404294371605,-0.007353390799835324,0.04896841384470463,-35.36267015,149.16512545,59166.5,-24.5,-5.5,-153.5,1.0,5.5,-1004.0,58.0,-6.0,49.5,104811.0,RTL
02:14:21,-0.009153821505606174,-0.019467336125671864,-0.17688825726509094,-0.22346622496843338,0.043861422687768936,-0.08403459563851357,-35.36267105,149.16513505,62243.0,27.0,90.0,-145.0,7.5,-21.5,-1007.5,-221.5,45.0,-82.0,137518.0,RTL
02:14:22,-0.08841986581683159,-0.0018913800886366516,-0.24943723902106285,-0.02483910834416747,0.019580870401114225,-0.08545528911054134,-35.362668875,149.165139375,63392.5,24.5,24.0,-153.5,0.75,-11.0,-1010.5,-23.0,20.5,-84.0,283038.0,RTL
02:14:23,-0.04260674864053726,0.010841688606888056,-0.30956050753593445,0.0624775905162096,0.02231395896524191,-0.018317408859729767,-35.362667450000004,149.16513559999999,65337.0,-7.0,-63.5,-152.0,-10.0,10.0,-1001.0,63.0,23.0,-16.5,283038.0,RTL
02:14:25,0.09094200655817986,0.028887161053717136,-0.31573860347270966,0.059496358036994934,-0.02084554685279727,0.005101525457575917,-35.36267255,149.16512490000002,68465.0,-41.5,16.5,-154.0,6.0,6.5,-1000.0,60.5,-18.5,6.0,264533.0,RTL
02:14:27,-0.11180779710412025,-0.0379225704818964,-0.34400349855422974,-0.14628709107637405,0.11604751646518707,-0.22000115364789963,-35.3626702,149.165141,71454.0,77.5,44.5,-150.0,-2.5,-25.0,-1026.5,-144.0,117.0,-218.0,246028.0,RTL
02:14:28,-0.12604305148124695,-0.0017264455673284829,-0.4657340794801712,0.04569510952569544,0.06190906837582588,-0.09158821089658886,-35.362666000000004,149.16513982499998,72609.0,40.0,-55.5,-150.5,-12.75,-5.0,-1002.5,47.0,63.0,-90.0,289292.0,RTL
02:14:29,-0.03098268900066614,0.07854529842734337,-0.49949464201927185,0.08246228471398354,0.04217611998319626,0.0006727237487211823,-35.362666450000006,149.16512665,74487.5,-60.5,-103.5,-149.0,-17.5,23.0,-1007.0,83.5,43.0,1.0,289292.0,RTL
02:14:31,0.12015321478247643,-0.0013056476600468159,-0.4529096931219101,0.06954177096486092,-0.08855866268277168,0.04408135265111923,-35.36268615,149.1651212,77523.0,-101.5,83.0,-150.0,25.5,13.5,-1010.0,70.5,-86.0,44.5,283742.5,RTL
02:14:33,0.08198368921875954,-0.1559823676943779,-0.4211109131574631,-0.12782502174377441,0.05736720375716686,-0.07948632724583149,-35.36267925,149.1651547,80278.0,211.5,175.5,-114.5,2.5,-57.0,-1005.0,-125.5,58.5,-77.5,278193.0,RTL
02:14:34,-0.013659277603437658,-0.085235052742064,-0.5201453566551208,-0.1328840795904398,0.09660414233803749,-0.14641070738434792,-35.362661875,149.16516615,81203.0,275.5,108.25,-131.25,-9.0,-74.0,-1041.25,-130.5,97.5,-144.5,87291.0,RTL
02:14:35,-0.1075906828045845,0.021381793078035116,-0.665132611989975,-0.020478965248912573,0.0878944918513298,-0.04806108586490154,-35.3626326,149.1651707,83097.5,202.0,-41.5,-164.0,-27.0,-40.0,-1021.0,-18.0,89.0,-46.0,87291.0,RTL
02:14:37,-0.1432977169752121,0.12471073865890503,-0.6524267792701721,-0.06190570443868637,0.05482887290418148,0.02863694727420807,-35.3626228,149.1651502,86264.5,-108.0,-114.0,-133.5,-17.5,26.0,-978.0,-59.5,56.0,29.5,180110.0,RTL
02:14:39,0.08973010629415512,0.09228692948818207,-0.5418250560760498,0.15891414135694504,-0.10668015107512474,0.05817563086748123,-35.3626677,149.16513295,88683.5,-321.0,24.5,-133.0,42.0,66.5,-1042.5,160.0,-104.5,59.0,272929.0,RTL
02:14:40,0.18910303711891174,-0.007683953968808055,-0.5109429508447647,0.10602743551135063,-0.14363930746912956,0.06498242355883121,-35.362686925,149.16514022500002,89772.75,-240.0,150.25,-148.0,53.5,38.75,-1033.0,107.5,-141.5,66.0,279541.0,RTL
02:14:41,0.10193497128784657,-0.23555434495210648,-0.4783945083618164,-0.6312468945980072,-0.04412870854139328,-0.10770155861973763,-35.362698800000004,149.16517085,91551.0,69.5,268.5,-118.5,44.5,-44.0,-1016.5,-629.0,-42.0,-106.0,279541.0,RTL
02:14:43,-0.20512913912534714,-0.03639484755694866,-0.5822241008281708,0.037107701413333416,0.04553121607750654,0.05874546989798546,-35.36267865,149.1651862,94507.5,38.5,-122.5,-140.0,-23.0,-0.5,-986.5,38.5,46.5,59.5,228679.5,RTL
02:14:45,-0.04695795476436615,0.02470874646678567,-0.4230917990207672,0.13025181740522385,-0.07768306136131287,0.0702236220240593,-35.362691850000004,149.16513774999999,97015.0,-172.0,-249.5,-126.5,-15.5,71.0,-1033.0,131.5,-75.5,71.5,177818.0,RTL
02:14:46,0.03913238598033786,-0.02149663941236213,-0.36024922132492065,0.10371928475797176,-0.04341308493167162,0.09525107219815254,-35.3627035,149.16511917499997,98102.25,-164.0,-198.25,-153.25,-16.0,58.75,-1034.75,105.25,-41.0,96.5,69106.0,RTL
02:14:47,0.15141522884368896,-0.18980832397937775,-0.27925577759742737,0.08239055797457695,-0.2915441393852234,0.0213976688683033,-35.3627168,149.1651003,100167.0,-32.0,-61.0,-159.0,-1.5,24.0,-1000.5,84.0,-289.0,22.5,69106.0,RTL
02:14:49,0.12329459935426712,-0.11597375199198723,-0.36620984971523285,-0.09463437646627426,0.14845570176839828,-0.06412041187286377,-35.3626747,149.16510415,102081.0,438.0,72.0,-69.5,-47.5,-88.5,-1054.5,-92.5,149.5,-62.0,78859.0,RTL
02:14:51,-0.0560273602604866,0.15719705820083618,-0.40855154395103455,-0.07482796162366867,0.08538267388939857,0.015440439339727163,-35.36260195,149.1651162,104871.5,258.0,25.5,-190.0,-37.5,-62.5,-1033.0,-72.5,87.0,17.0,88612.0,RTL
02:14:52,-0.16715041920542717,0.2822396345436573,-0.301147636026144,-0.1974339783191681,0.22660858556628227,0.20287604443728924,-35.36259095,149.165116925,106230.25,63.25,-20.25,-159.75,-19.75,-19.0,-986.5,-194.75,228.0,203.75,24525.0,RTL
02:14:53,-0.0447131214896217,0.3576616793870926,-0.21083469688892365,0.42772866785526276,-0.3923981338739395,-0.21297460794448853,-35.3626078,149.16510829999999,107430.0,-384.0,-83.5,-14.0,56.0,75.0,-1002.0,429.0,-390.0,-210.5,24525.0,RTL
02:14:55,0.27285268902778625,-0.14285364001989365,-0.392376571893692,0.0474105766043067,-0.22172997891902924,0.06807759776711464,-35.3626812,149.1651352,109291.0,-231.0,334.5,-139.0,94.0,13.5,-1050.5,49.0,-219.0,69.5,122458.5,RTL
02:14:57,-0.19443391263484955,-0.009944675490260124,-0.692943662405014,-0.28881171345710754,0.3389861285686493,0.14147048443555832,-35.3626729,149.16520625,111984.0,158.5,154.0,-159.5,30.0,-54.0,-1043.5,-286.5,340.5,142.5,220392.0,RTL
02:14:58,-0.4678929001092911,0.10264012403786182,-0.30437719635665417,-0.2907249629497528,-0.27050089091062546,0.5866840779781342,-35.362668174999996,149.1652101,113103.5,-5.5,-75.75,-118.75,0.5,-1.5,-993.75,-288.75,-268.0,588.25,165821.0,RTL
02:14:59,-0.16717057675123215,-0.10719412192702293,-0.08562814071774483,0.2573360353708267,-0.03336888179183006,-0.19481752812862396,-35.362677250000004,149.16517240000002,113817.5,-99.5,-440.0,-53.5,-45.0,120.0,-1136.0,258.5,-31.5,-192.0,165821.0,RTL
02:15:01,0.1205241046845913,-0.3159060478210449,-0.13468628376722336,0.10081252083182335,-0.404640331864357,-0.026383922435343266,-35.36269,149.16508405000002,116444.5,23.0,-288.0,-156.5,-34.0,59.5,-1017.5,102.0,-402.5,-24.5,183557.5,RTL
02:15:03,0.37433212995529175,0.18222977221012115,0.4074374735355377,0.2195187509059906,0.054963938891887665,-0.003475276753306389,-35.362655649999994,149.16506865000002,119156.0,101.5,169.0,-138.0,-34.0,-38.5,-1014.0,221.0,56.5,-1.5,201294.0,RTL
02:15:04,0.3279726281762123,0.18619031086564064,0.3728651776909828,-0.35431633424013853,-0.029445834370562807,-0.05624088319018483,-35.362655675,149.165090675,119862.25,-90.5,332.25,-57.5,28.75,-69.0,-967.25,-352.0,-27.75,-53.5,136130.0,RTL
02:15:05,-0.07665848731994629,-0.003443365450948477,0.44365908205509186,-0.12253910675644875,-0.1129450723528862,0.08564724586904049,-35.362673150000006,149.165141,120983.0,-158.5,313.5,-163.0,42.0,-81.5,-1074.0,-120.5,-110.5,87.0,136130.0,RTL
02:15:07,-0.18311771005392075,-0.030229213181883097,0.1125463992357254,0.7413870394229889,0.12347443774342537,-0.05247287079691887,-35.36267545,149.16515135,123788.5,99.0,-302.5,-53.0,-42.0,48.5,-1081.5,742.5,124.5,-50.0,206739.5,RTL
02:15:09,0.2670428305864334,0.02141132950782776,-0.02852671965956688,-0.366999015212059,-0.03709292225539684,-0.028173559345304966,-35.36266845,149.16512039999998,126534.0,-6.5,169.5,-110.5,17.0,-26.5,-965.0,-365.0,-35.0,-25.5,277349.0,RTL
02:15:10,-0.09070804342627525,0.00010065478272736073,-0.0908310804516077,-0.38313822261989117,-0.02503333380445838,-0.10850010439753532,-35.3626684,149.16513625,127426.5,4.75,177.25,-134.25,28.75,-40.75,-1079.25,-380.75,-22.5,-105.75,111215.0,RTL
02:15:11,-0.19361018389463425,-0.030566463246941566,-0.19871413707733154,0.0910097174346447,0.041921744123101234,-0.011646397411823273,-35.3626678,149.16514385,129350.5,1.5,-84.0,-143.5,-8.5,10.0,-982.0,92.0,43.0,-9.5,111215.0,RTL
02:15:13,0.24271510541439056,-0.01225422928109765,-0.26676760613918304,0.10126682184636593,-0.10623187571763992,-0.1114741787314415,-35.362676,149.16511774999998,132256.0,-51.0,13.0,-155.5,4.0,15.0,-1005.0,102.5,-104.0,-108.5,189074.5,RTL
02:15:15,-0.19014333933591843,0.006528993137180805,-0.5733490288257599,-0.05529174627736211,0.1932484731078148,-0.11647351086139679,-35.3626651,149.16514155,135026.5,87.5,39.5,-154.5,5.0,-29.5,-1029.5,-53.5,194.5,-114.0,266934.0,RTL
02:15:16,-0.1433478221297264,0.10937964171171188,-0.5265429466962814,0.07589252479374409,0.060608803876675665,0.1408866737037897,-35.362663125,149.165140375,136176.25,-28.75,-44.75,-146.0,-6.25,4.25,-1001.0,77.25,61.75,142.75,110055.0,RTL
02:15:17,0.04478923324495554,-0.049837345257401466,-0.5260888934135437,0.1798148825764656,-0.22627176344394684,-0.13751716166734695,-35.36267425,149.16513250000003,137939.0,-131.0,-50.0,-144.5,7.5,34.0,-1047.0,181.0,-223.5,-134.5,110055.0,RTL
02:15:19,0.04678398370742798,0.0010955128818750381,-0.47197504341602325,-0.26924972236156464,0.32674071192741394,-0.17176545411348343,-35.36267,149.1651315,140885.0,157.0,42.5,-128.0,-16.0,-36.5,-1021.5,-267.0,328.0,-169.0,146367.5,RTL
02:15:21,-0.07124130800366402,0.08663412183523178,-0.5061850398778915,0.04552437551319599,-0.050737716257572174,0.04763591289520264,-35.36266245,149.16513494999998,143919.5,-90.0,-9.5,-145.0,7.0,16.0,-995.5,46.5,-48.5,49.0,182680.0,RTL
02:15:22,-0.042106056585907936,0.022277595475316048,-0.4438028410077095,0.02605760144069791,-0.14003292098641396,0.10103085450828075,-35.362670075000004,149.16513379999998,145025.75,-127.5,-16.5,-144.5,12.5,22.0,-1004.0,27.75,-137.75,102.75,104858.0,RTL
02:15:23,0.07633540034294128,-0.14142770320177078,-0.3718930780887604,0.12693870812654495,0.007556580007076263,0.10368507727980614,-35.36268075,149.1651298,146941.0,-20.0,-29.5,-154.5,-1.0,12.5,-1003.5,128.5,9.5,105.5,104858.0,RTL
02:15:25,-0.04378906171768904,0.11646533012390137,-0.38832269608974457,-0.16963383927941322,0.10198655165731907,-0.08115380443632603,-35.362663350000005,149.16513350000002,149841.0,109.5,54.5,-149.0,-16.0,-32.0,-1042.0,-167.5,103.5,-78.5,200644.5,RTL
02:15:27,-0.044510556384921074,0.053763244301080704,-0.26690998673439026,0.0386172104626894,-0.09055408835411072,0.0911124236881733,-35.3626669,149.1651348,152900.0,-119.5,-25.5,-144.0,14.0,22.0,-1002.5,40.0,-88.0,93.0,296431.0,RTL
02:15:28,-0.010385766974650323,-0.0396121374797076,-0.1903642676770687,0.0648219115100801,-0.15945901907980442,0.07978608412668109,-35.36267495,149.1651321,154032.25,-110.5,-31.5,-149.75,17.75,24.5,-1013.0,66.25,-157.0,81.75,247918.0,RTL
02:15:29,0.08086949586868286,-0.17617690563201904,-0.1484047695994377,0.06790287047624588,0.0357041961979121,0.037579670548439026,-35.362679650000004,149.16512815,155976.5,64.5,-4.0,-146.5,-10.0,-2.0,-989.5,69.5,37.5,39.5,247918.0,RTL
02:15:31,-0.06012831814587116,0.1536255031824112,-0.2684630751609802,-0.09221498295664787,-0.12076152116060257,0.034291591960936785,-35.3626597,149.16513525,158893.0,3.5,47.5,-155.0,3.5,-15.0,-1000.5,-89.5,-118.5,36.5,207574.5,RTL
02:15:33,-0.03247053362429142,-0.031786191277205944,-0.07177373953163624,0.048850055783987045,-0.07628845423460007,0.09113660827279091,-35.3626716,149.1651345,161943.5,-82.0,-45.5,-152.0,12.0,17.5,-1007.5,50.5,-73.5,93.5,167231.0,RTL
02:15:34,0.01683969103032723,-0.07193340733647346,0.013209642085712403,0.08733785524964333,-0.03936841804534197,0.12280621193349361,-35.3626754,149.16513055,163115.25,-33.5,-42.0,-153.75,3.0,14.0,-1003.0,88.75,-36.75,125.0,159934.0,RTL
02:15:35,0.05590200237929821,-0.041197395883500576,0.07568109408020973,-0.05044400691986084,0.12098775431513786,-0.08551088906824589,-35.3626741,149.16512840000001,165055.0,53.0,25.5,-148.5,-11.0,-5.5,-998.0,-47.5,122.5,-82.5,159934.0,RTL
02:15:37,-0.028629683889448643,0.03938887268304825,-0.02156371995806694,-0.02445809170603752,0.008227363228797913,0.10266798175871372,-35.3626678,149.1651344,168136.0,-6.0,11.0,-150.5,0.5,-3.0,-994.5,-22.0,11.0,105.0,198580.0,RTL
02:15:39,0.021107863634824753,-0.020491138100624084,0.10320810601115227,0.0019726220052689314,0.011229518568143249,-0.027325361035764217,-35.3626709,149.16513145,171139.5,-9.0,-3.5,-147.5,0.5,3.0,-1002.0,3.5,13.0,-24.5,237226.0,RTL
02:15:40,0.018488305853679776,-0.008344435540493578,0.0865121241658926,0.004289364442229271,0.014905938995070755,-0.01987600652500987,-35.3626709,149.16513125,172271.0,1.75,7.75,-149.0,-0.5,-0.5,-1003.75,6.75,16.75,-16.75,160189.0,RTL
02:15:41,0.02234021294862032,0.008789317682385445,0.05267529934644699,-0.0334032392129302,0.00682390620931983,-0.032514918595552444,-35.36267,149.16513279999998,174199.5,4.5,26.5,-152.0,-0.5,-5.0,-998.5,-30.5,8.5,-29.5,160189.0,RTL
02:15:43,-0.02181823644787073,0.007793142227455974,2.3871194571256638e-05,-0.008978691883385181,-0.001915249158628285,-0.0159235424362123,-35.3626691,149.16513550000002,177302.0,-2.5,-7.0,-152.5,-1.0,0.0,-999.0,-7.0,1.0,-13.0,149325.0,RTL
02:15:45,0.03320566564798355,-0.00025694514624774456,0.03116497118026018,0.024481967091560364,-0.02065543318167329,-0.0016136551275849342,-35.36266965,149.1651298,180395.0,-11.5,-14.5,-149.5,-0.5,5.5,-997.5,26.5,-17.5,1.0,138461.0,RTL
