time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
12:45:44.499,GUIDED,-35.3632621,149.1652374,29,-0.00017859616491477937,0.0015478822169825435,0.02750982530415058,0.00026316908770240843,0.00022450883989222348,0.0022448310628533363,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:44.702,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:44.904,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:45.106,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:45.308,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:45.512,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:45.713,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:45.915,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:46.117,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:46.321,GUIDED,-35.3632621,149.1652374,28,-0.00016295741079375148,0.0015791443875059485,0.027345804497599602,0.00026238930877298117,0.0004594431957229972,0.0023260810412466526,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
12:45:46.522,GUIDED,-35.3632621,149.1652374,23,0.00023401428188662976,0.0015490022487938404,0.026692118495702744,0.018619664013385773,0.0002305966627318412,0.002191729610785842,0,79,-882,19,0,0,-2,4,3,330.0,90.0,1500.0
12:45:46.725,GUIDED,-35.3632622,149.1652376,1,-0.0003849089262075722,0.0013627393636852503,0.026073742657899857,0.0002123639569617808,0.0002805055119097233,0.0021771518513560295,0,1,-1000,0,0,0,-2,3,3,330.0,90.0,1500.0
12:45:46.927,GUIDED,-35.3632622,149.1652376,1,-0.0003849089262075722,0.0013627393636852503,0.026073742657899857,0.0002123639569617808,0.0002805055119097233,0.0021771518513560295,0,1,-1000,0,0,0,-2,3,3,330.0,90.0,1500.0
