time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
21:32:48,GUIDED,1500.0,0.0,150.0,0.0007734366809017956,0.0013561093946918845,0.027455657720565796,0.00042934008524753153,0.0002792497689370066,0.002435714937746525,-35.3632621,149.1652374,0.0,0.0,0.0,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
21:32:50,GUIDED,1500.0,0.0,150.0,0.0007937169284559786,0.001579123258125037,0.026177939027547836,0.0003314936766400933,0.00030573917319998145,0.00237208663020283,-35.3632621,149.16523745,0.0,-1.0,2.0,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
21:32:52,GUIDED,1500.0,0.0,150.0,0.00013614726776722819,0.0014213702525012195,0.024909647181630135,0.0002117019466822967,0.00024750977172516286,0.0021809424506500363,-35.36326215,149.1652375,0.0,-0.5,1.0,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
21:32:54,GUIDED,1500.0,0.0,150.0,0.00037712873017881066,0.0018809636821970344,0.023817358538508415,0.00028972059953957796,0.00024991836107801646,0.001999142928980291,-35.3632621,149.1652374,0.0,0.0,-1.0,0.5,0.0,-10.5,-1018.5,0.0,0.0,0.0
21:32:56,GUIDED,1500.0,0.0,150.0,0.0043068500235676765,0.0006346931913867593,0.023045620881021023,0.010077812476083636,-0.00013073658919893205,0.0020426803966984153,-35.3632621,149.1652374,403.0,0.0,0.5,-84.5,0.0,0.0,-1112.0,10.0,0.0,0.5
21:32:58,GUIDED,1500.0,0.0,150.0,0.025848733028396964,0.008825410390272737,-0.015091708861291409,-0.04241038113832474,-0.0034476392902433872,-0.03337213094346225,-35.3632614,149.1652408,3165.5,5.5,43.0,-146.0,2.5,-7.0,-1004.5,-42.0,-3.0,-34.5
21:33:00,GUIDED,1500.0,0.0,150.0,-0.060034556314349174,-0.007437281776219606,-0.08986375108361244,-0.008319705724716187,-0.014954307116568089,0.001920712529681623,-35.3632611,149.16524565,6226.0,-3.0,-25.5,-147.5,-1.5,3.0,-999.5,-8.0,-14.5,1.0
21:33:02,GUIDED,1500.0,0.0,150.0,0.055576371029019356,0.008569523924961686,-0.0893157385289669,0.05989336408674717,0.004196173744276166,0.007157754153013229,-35.36326185,149.165235,9330.0,-8.0,-26.5,-152.0,-3.0,6.5,-1002.0,59.5,4.5,5.5
21:33:04,GUIDED,1500.0,0.0,150.0,-0.020569033920764923,-0.0030549669172614813,-0.10324903205037117,-0.00811012089252472,0.007569335633888841,-0.03546018525958061,-35.363262399999996,149.16523695,12417.0,5.5,12.5,-150.0,1.5,-3.0,-1003.0,-7.5,8.0,-36.0
21:33:06,GUIDED,1500.0,0.0,150.0,0.009644020348787308,0.007602221332490444,-0.1525891125202179,0.00897809793241322,0.0009690367733128369,-0.011905387975275517,-35.363261449999996,149.16523605,15540.5,-0.5,-5.5,-151.0,-1.0,1.0,-1000.0,9.0,1.5,-12.5
21:33:08,GUIDED,1500.0,0.0,150.0,0.004897226230241358,0.004006706760264933,-0.17489034682512283,-0.0011748961987905204,-0.0007123876421246678,-0.015248198062181473,-35.36326165,149.16523575,18659.5,-3.5,5.0,-151.5,0.0,0.0,-1000.0,-0.5,0.0,-15.5
21:33:10,GUIDED,1500.0,0.0,150.0,0.002608426264487207,0.0032753394916653633,-0.21304839849472046,0.0009862819861155003,0.0013671971973963082,-0.020266731269657612,-35.3632618,149.16523635,21784.5,-2.0,3.5,-152.0,0.0,0.0,-1000.0,1.5,1.5,-20.5
21:33:12,GUIDED,1500.0,0.0,150.0,0.00282204058021307,0.002883948851376772,-0.24523714184761047,0.0035676921252161264,-0.00048242753837257624,-0.018428493291139603,-35.3632619,149.1652366,24321.0,-2.0,3.0,-152.0,0.0,0.0,-1000.0,4.0,0.0,-19.0
21:33:14,GUIDED,1500.0,0.0,150.0,0.01192157156765461,0.00394120851221184,-0.24710415303707123,0.008827785844914615,-0.0019171407135824363,0.023460736498236656,-35.363262166666665,149.16523636666668,27048.333333333332,-4.0,0.6666666666666666,-152.0,0.0,0.3333333333333333,-999.0,9.0,-1.0,22.0
