time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:19:50,115290.0,RTL,0.0017267242850114901,0.002489304325232903,-0.15267671147982279,-0.00028268026653677225,-0.00018422744081666073,0.0015809158018479745,-35.3626068,149.1651203,126478.33333333333,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.0,3.0
04:19:52,210083.0,RTL,0.0015314498450607061,0.0022609459701925516,-0.15186507006486258,-0.0011775344610214233,0.0002506972911457221,0.0012884137298290927,-35.3626068,149.1651203,129584.0,-1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,0.6666666666666666,2.3333333333333335,3.0
04:19:54,210083.0,RTL,0.001542751444503665,0.002131011492262284,-0.15109376112620035,0.0012027569270382326,0.0007611220159257451,0.002463402459397912,-35.3626068,149.16512036666668,132693.66666666666,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,4.333333333333333
04:19:56,210083.0,RTL,0.0021015760333587727,0.002313879163314899,-0.15032888452212015,-0.0005031790739546219,0.0003490719245746732,0.001271733664907515,-35.3626068,149.1651203,135797.66666666666,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,2.3333333333333335,3.0
04:19:57,46478.0,RTL,0.0016807457820201914,0.002386160039653381,-0.14997370541095734,-0.0007926847320050001,-3.3215697233875595e-05,7.278767103950183e-05,-35.3626068,149.1651203,137743.33333333334,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.0,1.6666666666666667
04:19:58,46478.0,RTL,0.0018030481102565925,0.002310069277882576,-0.14962944885094961,0.000561416537190477,0.0004609775884697835,0.0006152025889605284,-35.3626068,149.1651203,138916.33333333334,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,2.3333333333333335,2.3333333333333335
04:20:00,46478.0,RTL,0.001621692596624295,0.0028560941573232412,-0.14931910236676535,3.515781524280707e-05,-7.147093613942464e-05,-0.0007398438174277544,-35.3626068,149.1651203,142015.33333333334,-1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,2.0,1.0
04:20:02,77325.0,RTL,0.0018010148002455633,0.002305283909663558,-0.14859052995840707,0.000607108852515618,0.0003237505443394184,0.0010539344899977248,-35.3626068,149.1651203,145122.0,-1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,2.3333333333333335,3.0
04:20:04,77325.0,RTL,0.0016818138149877389,0.020617907401174307,-0.14827353755633035,-0.0007709946172932783,0.049474755922953285,-0.00025746591078738373,-35.36260683333334,149.1651203,148233.0,-5.0,1.3333333333333333,-151.0,0.0,0.0,-998.6666666666666,1.6666666666666667,51.333333333333336,1.3333333333333333
04:20:06,77325.0,RTL,-0.00912285860007008,0.09709527591864268,-0.147262970606486,-0.008037019986659288,0.038242485374212265,0.002485009143128991,-35.36261483333333,149.16512206666667,151260.33333333334,-104.33333333333333,17.666666666666668,-141.66666666666666,18.333333333333332,9.333333333333334,-992.3333333333334,-5.0,40.333333333333336,4.333333333333333
04:20:07,42643.0,RTL,-0.013176104364295801,0.19639222820599875,0.20863199730714163,0.04713279257218043,-0.09902665143211682,0.38553565740585327,-35.3626351,149.16512473333333,152890.33333333334,-251.33333333333334,4.0,-77.0,52.333333333333336,12.666666666666666,-934.0,49.333333333333336,-96.33333333333333,387.0
04:20:08,42643.0,RTL,0.06302742411692937,0.10578444848457973,0.36849623918533325,0.03457867602507273,-0.058712939421335854,0.10459875563780467,-35.36265443333334,149.1651254,153298.0,-314.0,19.333333333333332,-29.333333333333332,70.66666666666667,8.333333333333334,-942.0,37.0,-55.666666666666664,106.66666666666667
04:20:10,42643.0,RTL,0.016680301167070866,0.13580369452635446,0.3853724996248881,-0.014064120749632517,0.018857188212374847,-0.022549960917482775,-35.3627174,149.1651398666667,153087.66666666666,-390.3333333333333,90.66666666666667,20.0,97.66666666666667,5.666666666666667,-1014.0,-11.333333333333334,21.0,-20.333333333333332
04:20:12,105607.0,RTL,-0.030458032463987667,0.11059405157963435,0.2960657874743144,-0.31912075728178024,0.016205693711526692,-0.06536430617173512,-35.36279256666666,149.165157,152929.66666666666,-427.6666666666667,64.66666666666667,-1.6666666666666667,99.33333333333333,7.666666666666667,-995.0,-316.6666666666667,18.333333333333332,-62.666666666666664
04:20:14,105607.0,RTL,-0.027241254225373268,0.1017756536602974,0.22172009448210397,-0.1476827065149943,-0.0004392446329196294,-0.04583213819811741,-35.36287123333333,149.16517026666668,152917.66666666666,-437.0,56.0,-3.3333333333333335,104.0,16.666666666666668,-993.3333333333334,-145.33333333333334,1.6666666666666667,-43.0
04:20:16,105607.0,RTL,-0.04367433860898018,0.09534410883982976,0.16678189734617868,-0.2567579597234726,-0.00618392516237994,-0.04064875592788061,-35.3629507,149.16518423333335,152931.0,-433.6666666666667,51.0,-2.6666666666666665,97.0,18.333333333333332,-993.6666666666666,-254.66666666666666,-3.6666666666666665,-37.666666666666664
04:20:17,16381.0,RTL,-0.03937993695338567,0.09399080028136571,0.13983224829037985,-0.13035890460014343,0.01097727008163929,-0.03301969744885961,-35.3629999,149.1651927,152935.66666666666,-429.6666666666667,48.0,-1.6666666666666667,98.0,23.0,-985.0,-128.33333333333334,13.0,-31.0
