time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
21:24:05.051,GUIDED,-35.3632621,149.1652374,22,-0.0005003162077628076,0.0013248652685433626,0.031262852251529694,0.0002101738064084202,0.00012653580051846802,0.0026375341694802046,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
21:24:05.252,GUIDED,-35.3632621,149.1652374,23,-0.00046777541865594685,0.001379266264848411,0.031088119372725487,0.00027042513829655945,0.00027109860093332827,0.0025949710980057716,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
21:24:05.453,GUIDED,-35.3632621,149.1652374,23,-0.0004328784707468003,0.0014334572479128838,0.030920229852199554,0.00024335848866030574,0.0002519059053156525,0.0026105057913810015,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
21:24:05.654,GUIDED,-35.3632621,149.1652374,23,-0.0004091996524948627,0.001487560337409377,0.030739597976207733,0.0002476052031852305,0.00022000764147378504,0.0024722691159695387,0,1,-1000,1,0,0,-1,0,0,0.0,150.0,1500.0
21:24:05.854,GUIDED,-35.3632621,149.1652374,23,-0.0004091996524948627,0.001487560337409377,0.030739597976207733,0.0002476052031852305,0.00022000764147378504,0.0024722691159695387,0,1,-1000,1,0,0,-1,0,0,0.0,150.0,1500.0
21:24:06.055,GUIDED,-35.3632621,149.1652374,23,-0.00038406005478464067,0.001526067964732647,0.030570607632398605,0.00022272730711847544,0.00017502045375294983,0.002507853787392378,0,1,-1000,0,0,1,-1,0,0,0.0,150.0,1500.0
21:24:06.256,GUIDED,-35.3632621,149.1652374,24,-0.0003778748505283147,0.0015521437162533402,0.030364295467734337,0.0003051806997973472,0.00028516093152575195,0.00246835732832551,0,1,-1000,0,0,1,-1,0,0,0.0,150.0,1500.0
21:24:06.456,GUIDED,-35.3632621,149.1652374,24,-0.0003778748505283147,0.0015521437162533402,0.030364295467734337,0.0003051806997973472,0.00028516093152575195,0.00246835732832551,0,1,-1000,0,0,1,-1,0,0,0.0,150.0,1500.0
21:24:06.657,GUIDED,-35.3632621,149.1652374,24,-0.0003778748505283147,0.0015521437162533402,0.030364295467734337,0.0003051806997973472,0.00028516093152575195,0.00246835732832551,0,1,-1000,0,0,1,-1,0,0,0.0,150.0,1500.0
21:24:06.858,GUIDED,-35.3632621,149.1652374,24,-0.0003778748505283147,0.0015521437162533402,0.030364295467734337,0.0003051806997973472,0.00028516093152575195,0.00246835732832551,0,1,-1000,0,0,1,-1,0,0,0.0,150.0,1500.0
21:24:07.059,GUIDED,-35.3632621,149.1652374,25,-0.0004016800376120955,0.0015541932079941034,0.029830262064933777,0.00012459588469937444,0.0003417657280806452,0.0023641171865165234,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
21:24:07.260,GUIDED,-35.3632621,149.1652374,25,-0.0004281609726604074,0.0015349887544289231,0.02967538684606552,0.00013852305710315704,0.00022290146443992853,0.0023541771806776524,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
21:24:07.461,GUIDED,-35.3632621,149.1652374,6,-0.0004590064927469939,0.0015026724431663752,0.029500676319003105,0.0002819826768245548,0.00037617210182361305,0.0023613590747117996,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
21:24:07.662,GUIDED,-35.3632621,149.1652374,6,-0.0005116242682561278,0.0014640014851465821,0.029355183243751526,0.00029333835118450224,0.00043030877714045346,0.00246995035558939,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
21:24:07.863,GUIDED,-35.3632621,149.1652374,6,-0.0005116242682561278,0.0014640014851465821,0.029355183243751526,0.00029333835118450224,0.00043030877714045346,0.00246995035558939,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
21:24:08.064,GUIDED,-35.3632622,149.1652374,7,-0.0005440930835902691,0.00142725242767483,0.02918005920946598,0.00018264196114614606,0.0003137238963972777,0.002138017676770687,0,1,-1000,1,0,0,-1,1,0,0.0,150.0,1500.0
21:24:08.264,GUIDED,-35.3632621,149.1652374,8,-0.0005726851522922516,0.0013889286201447248,0.029049666598439217,0.0002697285090107471,0.0002142417069990188,0.002304227789863944,0,-56,-1088,0,0,0,-1,0,-3,0.0,150.0,1500.0
21:24:08.466,GUIDED,-35.3632621,149.1652374,8,-0.0005726851522922516,0.0013889286201447248,0.029049666598439217,0.0002697285090107471,0.0002142417069990188,0.002304227789863944,0,-56,-1088,0,0,0,-1,0,-3,0.0,150.0,1500.0
