time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:03:36.644,STABILIZE,-35.3632621,149.1652375,0,-0.001237336895428598,0.0009771083714440465,0.024090351536870003,0.00021158077288419008,0.00028175555053167045,0.001960166497156024,0,1,-1000,0,1,0,-1,0,0,1500,1500.0
16:03:36.845,STABILIZE,-35.3632621,149.1652375,0,-0.001237336895428598,0.0009771083714440465,0.024090351536870003,0.00021158077288419008,0.00028175555053167045,0.001960166497156024,0,1,-1000,0,1,0,-1,0,0,1500,1500.0
16:03:37.047,STABILIZE,-35.3632621,149.1652375,0,-0.001237336895428598,0.0009771083714440465,0.024090351536870003,0.00021158077288419008,0.00028175555053167045,0.001960166497156024,0,1,-1000,0,1,0,-1,0,0,1500,1500.0
16:03:37.250,STABILIZE,-35.3632621,149.1652375,0,-0.0012649762211367488,0.0009519601007923484,0.023801619186997414,0.00020846922416239977,8.815407636575401e-05,0.001741192420013249,0,2,-1000,1,0,0,-1,0,0,1500,1500.0
16:03:37.450,STABILIZE,-35.3632621,149.1652375,0,-0.0012700088554993272,0.0009471231605857611,0.02373984269797802,0.0001810169778764248,0.0002545210882090032,0.0018282542005181313,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:03:37.651,STABILIZE,-35.3632621,149.1652375,0,-0.0012700088554993272,0.0009471231605857611,0.02373984269797802,0.0001810169778764248,0.0002545210882090032,0.0018282542005181313,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:03:37.852,STABILIZE,-35.3632621,149.1652375,0,-0.0012529040686786175,0.000940946745686233,0.023594578728079796,0.00028070027474313974,0.00024717539781704545,0.0017795346211642027,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:03:38.053,STABILIZE,-35.3632621,149.1652375,0,-0.0012378840474411845,0.0009448381024412811,0.02352878823876381,0.00015097297728061676,0.00026690546656027436,0.001801660400815308,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:03:38.255,STABILIZE,-35.3632621,149.1652375,0,-0.0012378840474411845,0.0009448381024412811,0.02352878823876381,0.00015097297728061676,0.00026690546656027436,0.001801660400815308,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:03:38.456,STABILIZE,-35.3632621,149.1652375,0,-0.0009000411373563111,0.0009448354248888791,0.023457540199160576,-0.000218915258301422,0.0002655407879501581,0.001599611947312951,0,5,-994,0,0,0,-1,0,0,1500,1500.0
16:03:38.658,STABILIZE,-35.3632621,149.1652375,0,-0.0009000411373563111,0.0009448354248888791,0.023457540199160576,-0.000218915258301422,0.0002655407879501581,0.001599611947312951,0,5,-994,0,0,0,-1,0,0,1500,1500.0
16:03:38.859,STABILIZE,-35.3632621,149.1652375,0,-0.0009000411373563111,0.0009448354248888791,0.023457540199160576,-0.000218915258301422,0.0002655407879501581,0.001599611947312951,0,5,-994,0,0,0,-1,0,0,1500,1500.0
16:03:39.064,STABILIZE,-35.3632621,149.1652375,0,-0.0009000411373563111,0.0009448354248888791,0.023457540199160576,-0.000218915258301422,0.0002655407879501581,0.001599611947312951,0,5,-994,0,0,0,-1,0,0,1500,1500.0
16:03:39.267,STABILIZE,-35.3632622,149.1652375,0,-0.0009464520844630897,0.0009545342763885856,0.023201070725917816,0.00016597798094153404,0.0001660434645600617,0.0016046909149736166,0,5,-994,0,0,0,-1,1,0,1500,1500.0
16:03:39.468,STABILIZE,-35.3632621,149.1652375,0,-0.0009753376361913979,0.000954563554842025,0.023126397281885147,0.0002680630423128605,0.00024428393226116896,0.0017236195271834731,0,5,-994,0,0,0,-1,1,0,1500,1500.0
16:03:39.668,STABILIZE,-35.3632621,149.1652375,0,-0.0009925958001986146,0.0009533814736641943,0.02303970418870449,0.000207367236725986,0.00035414419835433364,0.0016926438547670841,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:39.869,STABILIZE,-35.3632622,149.1652375,0,-0.0010088974377140403,0.0009640799835324287,0.022968947887420654,0.000308973656501621,0.00033904140582308173,0.0017070695757865906,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:40.070,STABILIZE,-35.3632622,149.1652375,0,-0.0010088974377140403,0.0009640799835324287,0.022968947887420654,0.000308973656501621,0.00033904140582308173,0.0017070695757865906,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:40.271,STABILIZE,-35.3632622,149.1652375,0,-0.0010088974377140403,0.0009640799835324287,0.022968947887420654,0.000308973656501621,0.00033904140582308173,0.0017070695757865906,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:40.472,STABILIZE,-35.3632622,149.1652375,0,-0.0010088974377140403,0.0009640799835324287,0.022968947887420654,0.000308973656501621,0.00033904140582308173,0.0017070695757865906,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:40.672,STABILIZE,-35.3632622,149.1652375,0,-0.0010088974377140403,0.0009640799835324287,0.022968947887420654,0.000308973656501621,0.00033904140582308173,0.0017070695757865906,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:40.874,STABILIZE,-35.3632622,149.1652375,0,-0.0010088974377140403,0.0009640799835324287,0.022968947887420654,0.000308973656501621,0.00033904140582308173,0.0017070695757865906,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:41.075,STABILIZE,-35.3632622,149.1652375,0,-0.0010088974377140403,0.0009640799835324287,0.022968947887420654,0.000308973656501621,0.00033904140582308173,0.0017070695757865906,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:41.277,STABILIZE,-35.3632622,149.1652375,0,-0.0010831766994670033,0.0009698650101199746,0.02260240539908409,0.00016390782548114657,0.00031497975578531623,0.0016810342203825712,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:03:41.477,STABILIZE,-35.3632622,149.1652375,0,-0.0010942837689071894,0.0009714754996821284,0.02252834476530552,0.00031810783548280597,0.00029341038316488266,0.001572652836330235,0,2,-1000,0,0,1,-1,1,0,1500,1500.0
16:03:41.678,STABILIZE,-35.3632622,149.1652375,0,-0.0010942837689071894,0.0009714754996821284,0.02252834476530552,0.00031810783548280597,0.00029341038316488266,0.001572652836330235,0,2,-1000,0,0,1,-1,1,0,1500,1500.0
16:03:41.879,STABILIZE,-35.3632622,149.1652375,0,-0.0009560366743244231,0.0009660071227699518,0.022400392219424248,0.00015982857439666986,0.0002541904686950147,0.001631986116990447,0,3,-998,0,0,0,-1,0,-1,1500,1500.0
16:03:42.079,STABILIZE,-35.3632622,149.1652375,0,-0.0009393542422913015,0.0009700018563307822,0.022325443103909492,0.0003147029201500118,0.00024702626978978515,0.0017281027976423502,0,3,-998,0,0,0,-1,0,-1,1500,1500.0
16:03:42.280,STABILIZE,-35.3632622,149.1652375,0,-0.0009393542422913015,0.0009700018563307822,0.022325443103909492,0.0003147029201500118,0.00024702626978978515,0.0017281027976423502,0,3,-998,0,0,0,-1,0,-1,1500,1500.0
16:03:42.481,STABILIZE,-35.3632622,149.1652375,0,-0.0009393542422913015,0.0009700018563307822,0.022325443103909492,0.0003147029201500118,0.00024702626978978515,0.0017281027976423502,0,3,-998,0,0,0,-1,0,-1,1500,1500.0
16:03:42.682,STABILIZE,-35.3632622,149.1652375,0,-0.0009393542422913015,0.0009700018563307822,0.022325443103909492,0.0003147029201500118,0.00024702626978978515,0.0017281027976423502,0,3,-998,0,0,0,-1,0,-1,1500,1500.0
16:03:42.884,STABILIZE,-35.3632622,149.1652375,0,-0.0009393542422913015,0.0009700018563307822,0.022325443103909492,0.0003147029201500118,0.00024702626978978515,0.0017281027976423502,0,3,-998,0,0,0,-1,0,-1,1500,1500.0
16:03:43.085,STABILIZE,-35.3632622,149.1652375,0,-0.0009393542422913015,0.0009700018563307822,0.022325443103909492,0.0003147029201500118,0.00024702626978978515,0.0017281027976423502,0,3,-998,0,0,0,-1,0,-1,1500,1500.0
16:03:43.287,STABILIZE,-35.3632622,149.1652375,0,-0.0009393542422913015,0.0009700018563307822,0.022325443103909492,0.0003147029201500118,0.00024702626978978515,0.0017281027976423502,0,3,-998,0,0,0,-1,0,-1,1500,1500.0
16:03:43.488,STABILIZE,-35.3632622,149.1652375,0,-0.0009393542422913015,0.0009700018563307822,0.022325443103909492,0.0003147029201500118,0.00024702626978978515,0.0017281027976423502,0,1,-1000,0,1,0,-1,0,-1,1500,1500.0
16:03:43.689,STABILIZE,-35.3632622,149.1652375,0,-0.0008198543800972402,0.0009663371019996703,0.02195027470588684,0.0003298079827800393,0.00032985780853778124,0.0016433973796665668,0,1,-1000,0,1,0,-1,0,-1,1500,1500.0
16:03:43.890,STABILIZE,-35.3632622,149.1652375,0,-0.0008198543800972402,0.0009663371019996703,0.02195027470588684,0.0003298079827800393,0.00032985780853778124,0.0016433973796665668,0,2,-1000,0,0,0,-1,0,-1,1500,1500.0
16:03:44.091,STABILIZE,-35.3632622,149.1652375,0,-0.0008198543800972402,0.0009663371019996703,0.02195027470588684,0.0003298079827800393,0.00032985780853778124,0.0016433973796665668,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:03:44.292,STABILIZE,-35.3632622,149.1652375,0,-0.0008198543800972402,0.0009663371019996703,0.02195027470588684,0.0003298079827800393,0.00032985780853778124,0.0016433973796665668,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:03:44.493,STABILIZE,-35.3632622,149.1652375,0,-0.0008198543800972402,0.0009663371019996703,0.02195027470588684,0.0003298079827800393,0.00032985780853778124,0.0016433973796665668,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:03:44.694,STABILIZE,-35.3632622,149.1652375,0,-0.0008198543800972402,0.0009663371019996703,0.02195027470588684,0.0003298079827800393,0.00032985780853778124,0.0016433973796665668,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:03:44.895,STABILIZE,-35.3632622,149.1652375,0,-0.0008198543800972402,0.0009663371019996703,0.02195027470588684,0.0003298079827800393,0.00032985780853778124,0.0016433973796665668,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:03:45.098,STABILIZE,-35.3632622,149.1652375,0,-0.0008198543800972402,0.0009663371019996703,0.02195027470588684,0.0003298079827800393,0.00032985780853778124,0.0016433973796665668,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:03:45.299,STABILIZE,-35.3632622,149.1652375,0,-0.0008183332975022495,0.0009774293284863234,0.021580895408988,0.00020013144239783287,0.0002765111275948584,0.001442336943000555,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:03:45.500,STABILIZE,-35.3632622,149.1652375,0,-0.0005147330230101943,0.0009872557129710913,0.02151969075202942,9.266886627301574e-05,0.0002765689278021455,0.0015213466249406338,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
16:03:46.179,AUTO,-35.3632622,149.1652375,0,-0.0005424704868346453,0.0009820775594562292,0.02144581824541092,0.00023909896844998002,0.00024708040291443467,0.0014861340168863535,0,1,-1000,1,1,0,-1,3,1,1500,1500.0
16:03:46.380,AUTO,-35.3632622,149.1652376,0,-0.0006122677004896104,0.0009788639144971967,0.021383607760071754,0.0002975217648781836,0.00024323281832039356,0.0015066436026245356,0,1,-1000,0,1,0,-1,3,1,1500,1500.0
16:03:46.581,AUTO,-35.3632622,149.1652376,0,-0.0006847164477221668,0.0009785888250917196,0.021306203678250313,0.0003270803135819733,0.00026260362938046455,0.0015678912168368697,0,1,-1000,0,0,0,-1,3,1,1500,1500.0
16:03:46.782,AUTO,-35.3632622,149.1652376,0,-0.0006847164477221668,0.0009785888250917196,0.021306203678250313,0.0003270803135819733,0.00026260362938046455,0.0015678912168368697,0,1,-1000,0,0,0,-1,3,1,1500,1500.0
16:03:46.983,AUTO,-35.3632622,149.1652376,0,-0.0007498870836570859,0.000991907436400652,0.021243326365947723,0.00031749636400491,0.0002757711918093264,0.0014501449186354876,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:03:47.183,AUTO,-35.3632622,149.1652376,0,-0.0007498870836570859,0.000991907436400652,0.021243326365947723,0.00031749636400491,0.0002757711918093264,0.0014501449186354876,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:03:47.384,AUTO,-35.3632622,149.1652376,0,-0.0007498870836570859,0.000991907436400652,0.021243326365947723,0.00031749636400491,0.0002757711918093264,0.0014501449186354876,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:03:47.586,AUTO,-35.3632622,149.1652376,0,-0.0007498870836570859,0.000991907436400652,0.021243326365947723,0.00031749636400491,0.0002757711918093264,0.0014501449186354876,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:03:47.788,AUTO,-35.3632621,149.1652375,0,-0.0007203599088825285,0.0011691871332004666,0.02100626938045025,0.00017994618974626064,0.0003820027341134846,0.0013529316056519747,0,1,-1000,1,1,0,0,0,0,1500,1500.0
16:03:47.990,AUTO,-35.3632621,149.1652375,0,-0.0007203599088825285,0.0011691871332004666,0.02100626938045025,0.00017994618974626064,0.0003820027341134846,0.0013529316056519747,0,1,-1000,0,1,0,0,0,0,1500,1500.0
16:03:48.191,AUTO,-35.3632621,149.1652375,0,-0.0006731122266501188,0.0012286434648558497,0.02094765566289425,0.0002443281700834632,0.00030664546648040414,0.001399122062139213,0,2,-1000,1,0,1,0,0,0,1500,1500.0
16:03:48.392,AUTO,-35.3632621,149.1652375,0,-0.0006207345868460834,0.001294726156629622,0.02087063156068325,0.00028261932311579585,0.00030875951051712036,0.0013571736635640264,0,2,-1000,1,1,0,0,0,0,1500,1500.0
16:03:48.593,AUTO,-35.3632621,149.1652375,0,-0.0005765727837570012,0.001363394083455205,0.020815806463360786,0.0001929966383613646,0.00028687441954389215,0.0013756649568676949,0,2,-1000,1,0,0,0,0,0,1500,1500.0
16:03:48.794,AUTO,-35.3632621,149.1652374,0,-0.0005275169969536364,0.0014299907488748431,0.020752619951963425,0.00017939507961273193,0.0003143520443700254,0.0013668239116668701,0,1,-1000,0,0,1,0,0,0,1500,1500.0
16:03:48.996,AUTO,-35.3632621,149.1652374,0,-0.0005275169969536364,0.0014299907488748431,0.020752619951963425,0.00017939507961273193,0.0003143520443700254,0.0013668239116668701,0,1,-1000,0,0,1,0,0,0,1500,1500.0
16:03:49.197,AUTO,-35.3632621,149.1652374,0,-0.0005275169969536364,0.0014299907488748431,0.020752619951963425,0.00017939507961273193,0.0003143520443700254,0.0013668239116668701,0,1,-1000,0,0,1,0,0,0,1500,1500.0
16:03:49.399,AUTO,-35.3632621,149.1652374,0,-0.0005275169969536364,0.0014299907488748431,0.020752619951963425,0.00017939507961273193,0.0003143520443700254,0.0013668239116668701,0,1,-1000,0,0,1,0,0,0,1500,1500.0
16:03:49.601,AUTO,-35.3632621,149.1652374,0,-0.0005275169969536364,0.0014299907488748431,0.020752619951963425,0.00017939507961273193,0.0003143520443700254,0.0013668239116668701,0,1,-1000,0,0,1,0,0,0,1500,1500.0
16:03:49.802,AUTO,-35.3632621,149.1652374,1,-0.0002866701106540859,0.0017210362711921334,0.020482318475842476,0.0003003933816216886,0.00022622360847890377,0.001378229004330933,0,1,-1000,1,0,1,0,-1,-1,1500,1500.0
16:03:50.003,AUTO,-35.3632621,149.1652374,1,-0.0002866701106540859,0.0017210362711921334,0.020482318475842476,0.0003003933816216886,0.00022622360847890377,0.001378229004330933,0,1,-1000,1,0,1,0,-1,-1,1500,1500.0
16:03:50.204,AUTO,-35.3632621,149.1652374,2,0.001172563061118126,0.001498654019087553,0.02046661637723446,0.03381696343421936,-0.010630182921886444,0.0026129093021154404,0,0,-1054,34,-10,2,0,-1,-3,1500,1500.0
16:03:50.405,AUTO,-35.3632621,149.1652374,52,0.005404869094491005,-0.0004542423121165484,0.020471302792429924,-0.016656404361128807,-0.0016105895629152656,0.0008962646243162453,0,-1,-1140,-16,0,0,0,0,-36,1500,1500.0
16:03:50.605,AUTO,-35.3632621,149.1652374,188,0.004321195650845766,6.7235465394333e-05,0.02046552300453186,0.0070921992883086205,0.004052652511745691,0.0020852331072092056,0,0,-1131,7,4,1,0,0,-70,1500,1500.0
16:03:50.806,AUTO,-35.3632621,149.1652375,398,0.0023907022550702095,0.0010148289147764444,0.020384512841701508,-0.0025688798632472754,0.003252733265981078,-0.0004353853582870215,0,0,-1110,-2,4,0,0,1,-99,1500,1500.0
16:03:51.007,AUTO,-35.3632621,149.1652375,398,0.0023907022550702095,0.0010148289147764444,0.020384512841701508,-0.0025688798632472754,0.003252733265981078,-0.0004353853582870215,0,0,-1110,-2,4,0,0,1,-99,1500,1500.0
16:03:51.208,AUTO,-35.3632621,149.1652375,398,0.0023907022550702095,0.0010148289147764444,0.020384512841701508,-0.0025688798632472754,0.003252733265981078,-0.0004353853582870215,0,0,-1110,-2,4,0,0,1,-99,1500,1500.0
16:03:51.409,AUTO,-35.3632621,149.1652375,398,0.0023907022550702095,0.0010148289147764444,0.020384512841701508,-0.0025688798632472754,0.003252733265981078,-0.0004353853582870215,0,0,-1110,-2,4,0,0,1,-99,1500,1500.0
16:03:51.611,AUTO,-35.3632621,149.1652375,398,0.0023907022550702095,0.0010148289147764444,0.020384512841701508,-0.0025688798632472754,0.003252733265981078,-0.0004353853582870215,0,0,-1110,-2,4,0,0,1,-99,1500,1500.0
16:03:51.812,AUTO,-35.363262,149.1652378,1739,0.03262009844183922,-0.0027250300627201796,0.019611340016126633,0.044826690107584,-0.00823178980499506,0.0022920749615877867,0,-1,-1008,45,-7,1,1,11,-148,1500,1500.0
16:03:52.013,AUTO,-35.363262,149.1652378,1739,0.03262009844183922,-0.0027250300627201796,0.019611340016126633,0.044826690107584,-0.00823178980499506,0.0022920749615877867,0,-1,-1008,45,-7,1,1,11,-148,1500,1500.0
16:03:52.214,AUTO,-35.3632619,149.1652382,2122,0.04347335547208786,-0.004959200508892536,0.019745919853448868,0.04218718409538269,-0.008561821654438972,0.0029586495365947485,1,-3,-1003,43,-7,2,3,19,-149,1500,1500.0
16:03:52.415,AUTO,-35.3632618,149.1652388,2507,0.05361977964639664,-0.007608738727867603,0.019913244992494583,0.03912505507469177,-0.011781592853367329,0.0034125326201319695,1,-4,-1000,39,-11,2,5,30,-149,1500,1500.0
16:03:52.616,AUTO,-35.3632616,149.1652398,2893,0.06114085018634796,-0.009178069420158863,-0.00806646328419447,-0.002444447483867407,0.014883659780025482,-0.03826285898685455,0,-8,-993,-1,15,-38,8,42,-148,1500,1500.0
16:03:52.817,AUTO,-35.3632614,149.1652411,3274,0.04186601936817169,0.011971044354140759,-0.030139878392219543,-0.13382680714130402,0.10000867396593094,-0.1020779088139534,2,-11,-990,-133,100,-102,9,52,-146,1500,1500.0
16:03:53.018,AUTO,-35.3632614,149.1652411,3274,0.04186601936817169,0.011971044354140759,-0.030139878392219543,-0.13382680714130402,0.10000867396593094,-0.1020779088139534,2,-11,-990,-133,100,-102,9,52,-146,1500,1500.0
16:03:53.219,AUTO,-35.3632614,149.1652411,3274,0.04186601936817169,0.011971044354140759,-0.030139878392219543,-0.13382680714130402,0.10000867396593094,-0.1020779088139534,2,-11,-990,-133,100,-102,9,52,-146,1500,1500.0
16:03:53.421,AUTO,-35.3632614,149.1652411,3274,0.04186601936817169,0.011971044354140759,-0.030139878392219543,-0.13382680714130402,0.10000867396593094,-0.1020779088139534,2,-11,-990,-133,100,-102,9,52,-146,1500,1500.0
16:03:53.622,AUTO,-35.3632614,149.1652411,3274,0.04186601936817169,0.011971044354140759,-0.030139878392219543,-0.13382680714130402,0.10000867396593094,-0.1020779088139534,2,-11,-990,-133,100,-102,9,52,-146,1500,1500.0
16:03:53.823,AUTO,-35.3632609,149.1652458,4796,-0.05048467963933945,0.008439648896455765,-0.08271218091249466,-0.07294390350580215,-0.02801714651286602,-0.02257394790649414,4,-6,-1000,-72,-27,-22,-1,23,-150,1500,1500.0
16:03:54.024,AUTO,-35.3632609,149.1652458,4796,-0.05048467963933945,0.008439648896455765,-0.08271218091249466,-0.07294390350580215,-0.02801714651286602,-0.02257394790649414,4,-6,-1000,-72,-27,-22,-1,23,-150,1500,1500.0
16:03:54.224,AUTO,-35.3632609,149.1652462,5181,-0.07173661142587662,4.722321318695322e-05,-0.08516490459442139,-0.08970169723033905,-0.037102919071912766,-0.005393759813159704,2,-4,-1000,-89,-36,-5,-2,6,-149,1500,1500.0
16:03:54.425,AUTO,-35.3632609,149.1652461,5566,-0.07679764181375504,-0.004718829412013292,-0.0883568748831749,0.02545362524688244,-0.0051086521707475185,-0.016719620674848557,0,0,-1005,26,-4,-17,-2,-12,-150,1500,1500.0
16:03:54.628,AUTO,-35.3632609,149.1652456,5951,-0.065808966755867,-0.005740214139223099,-0.09141132235527039,0.05205191671848297,-0.002991807647049427,-0.00921458750963211,-2,4,-1002,52,-2,-9,-2,-30,-150,1500,1500.0
16:03:54.829,AUTO,-35.363261,149.1652446,6336,-0.05198407545685768,-0.005852987524122,-0.09386441856622696,0.05743234232068062,0.002314523793756962,-0.00529260141775012,-3,6,-1000,58,3,-5,-3,-43,-150,1500,1500.0
16:03:55.030,AUTO,-35.363261,149.1652446,6336,-0.05198407545685768,-0.005852987524122,-0.09386441856622696,0.05743234232068062,0.002314523793756962,-0.00529260141775012,-3,6,-1000,58,3,-5,-3,-43,-150,1500,1500.0
16:03:55.231,AUTO,-35.363261,149.1652446,6336,-0.05198407545685768,-0.005852987524122,-0.09386441856622696,0.05743234232068062,0.002314523793756962,-0.00529260141775012,-3,6,-1000,58,3,-5,-3,-43,-150,1500,1500.0
16:03:55.433,AUTO,-35.363261,149.1652446,6336,-0.05198407545685768,-0.005852987524122,-0.09386441856622696,0.05743234232068062,0.002314523793756962,-0.00529260141775012,-3,6,-1000,58,3,-5,-3,-43,-150,1500,1500.0
16:03:55.635,AUTO,-35.363261,149.1652446,6336,-0.05198407545685768,-0.005852987524122,-0.09386441856622696,0.05743234232068062,0.002314523793756962,-0.00529260141775012,-3,6,-1000,58,3,-5,-3,-43,-150,1500,1500.0
16:03:55.836,AUTO,-35.3632614,149.1652386,7882,0.011647982522845268,0.003859223099425435,-0.09649575501680374,0.06740189343690872,0.012415899895131588,0.00220725336112082,-6,11,-1004,68,13,2,-7,-55,-152,1500,1500.0
16:03:56.037,AUTO,-35.3632614,149.1652386,7882,0.011647982522845268,0.003859223099425435,-0.09649575501680374,0.06740189343690872,0.012415899895131588,0.00220725336112082,-6,11,-1004,68,13,2,-7,-55,-152,1500,1500.0
16:03:56.238,AUTO,-35.3632616,149.1652371,8273,0.027964776381850243,0.006638372782617807,-0.0955188199877739,0.06587614119052887,0.010270780883729458,0.00346819288097322,-4,9,-1004,66,11,3,-8,-47,-153,1500,1500.0
16:03:56.439,AUTO,-35.3632618,149.1652359,8673,0.04422014579176903,0.008639448322355747,-0.09392666071653366,0.05730265751481056,0.0035751787945628166,0.019063938409090042,-4,9,-1002,58,4,18,-10,-36,-153,1910,1500.0
16:03:56.641,AUTO,-35.363262,149.165235,9064,0.026795519515872,-0.018172450363636017,-0.0647083967924118,-0.14804337918758392,-0.18952451646327972,0.18715022504329681,0,7,-988,-147,-188,186,-9,-26,-151,1910,1500.0
16:03:56.843,AUTO,-35.3632621,149.1652342,9449,-0.0027257082983851433,-0.061039578169584274,-0.010874411091208458,-0.021972481161355972,-0.1126551628112793,0.28928011655807495,-2,6,-988,-21,-111,288,0,-23,-149,1910,1500.0
16:03:57.043,AUTO,-35.3632621,149.1652342,9449,-0.0027257082983851433,-0.061039578169584274,-0.010874411091208458,-0.021972481161355972,-0.1126551628112793,0.28928011655807495,-2,6,-988,-21,-111,288,0,-23,-149,1910,1500.0
16:03:57.245,AUTO,-35.3632621,149.1652342,9449,-0.0027257082983851433,-0.061039578169584274,-0.010874411091208458,-0.021972481161355972,-0.1126551628112793,0.28928011655807495,-2,6,-988,-21,-111,288,0,-23,-149,1910,1500.0
16:03:57.446,AUTO,-35.3632621,149.1652342,9449,-0.0027257082983851433,-0.061039578169584274,-0.010874411091208458,-0.021972481161355972,-0.1126551628112793,0.28928011655807495,-2,6,-988,-21,-111,288,0,-23,-149,1910,1500.0
16:03:57.652,AUTO,-35.3632621,149.1652342,9449,-0.0027257082983851433,-0.061039578169584274,-0.010874411091208458,-0.021972481161355972,-0.1126551628112793,0.28928011655807495,-2,6,-988,-21,-111,288,0,-23,-149,1910,1500.0
16:03:57.855,AUTO,-35.3632604,149.1652327,10931,0.06274489313364029,-0.014888076111674309,0.5551495552062988,0.024843696504831314,0.08835507929325104,0.7195371985435486,-6,0,-997,25,89,719,25,11,-142,1910,1500.0
16:03:58.056,AUTO,-35.3632599,149.165233,11270,0.05944625288248062,-0.013222945854067802,0.9272767901420593,0.04310398921370506,0.07661345601081848,1.3885688781738281,-5,0,-1025,43,77,1388,18,21,-128,1910,1500.0
16:03:58.258,AUTO,-35.3632599,149.165233,11270,0.05944625288248062,-0.013222945854067802,0.9272767901420593,0.04310398921370506,0.07661345601081848,1.3885688781738281,-5,0,-1025,43,77,1388,18,21,-128,1910,1500.0
16:03:58.459,AUTO,-35.3632596,149.1652336,11605,0.06232566013932228,-0.01988319680094719,1.2378984689712524,0.01682841219007969,0.053538378328084946,1.117889165878296,-7,-1,-1031,17,54,1117,6,30,-135,1910,1500.0
