time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
11:37:58.385,0,0,1,6,1500.0,-2,1,-2
11:37:58.587,0,0,1,6,1500.0,-2,1,-2
11:37:58.789,0,0,1,6,1500.0,-2,1,-2
11:37:58.992,0,0,1,6,1500.0,-2,1,-2
11:37:59.193,0,0,1,6,1500.0,-2,1,-2
11:37:59.395,0,0,1,6,1500.0,-2,1,-2
11:37:59.596,0,0,1,6,1500.0,-2,1,-2
11:37:59.797,0,0,1,11,1500.0,-1,1,-2
11:37:59.999,0,0,1,11,1500.0,-1,1,-2
11:38:00.200,0,0,1,11,1500.0,-1,1,-2
11:38:00.402,0,0,1,11,1500.0,-1,1,-2
11:38:00.603,0,0,1,13,1500.0,-1,1,-2
11:38:00.805,0,0,1,13,1500.0,-1,1,-2
11:38:01.006,0,0,1,14,1500.0,-1,1,-2
11:38:01.208,0,0,1,14,1500.0,-1,1,-2
11:38:01.409,0,0,1,14,1500.0,-1,1,-2
11:38:01.611,0,0,1,14,1500.0,-1,1,-2
11:38:01.812,0,0,1,16,1500.0,-1,1,-2
11:38:02.014,0,0,1,16,1500.0,-1,1,-1
11:38:02.215,0,0,1,17,1500.0,-1,1,-1
11:38:02.417,0,0,1,17,1500.0,-1,1,-1
11:38:02.619,0,0,1,17,1500.0,-1,1,-1
11:38:02.820,0,0,1,17,1500.0,-1,1,-1
11:38:03.022,0,0,1,17,1500.0,-1,1,-1
11:38:03.224,0,0,1,17,1500.0,-1,1,-1
11:38:03.426,0,0,1,17,1500.0,-1,1,-1
11:38:03.628,0,0,1,17,1500.0,-1,1,-1
11:38:03.831,0,0,1,18,1500.0,-1,1,-1
11:38:04.032,0,0,1,18,1500.0,-1,1,-1
11:38:04.234,0,0,1,18,1500.0,-1,1,-1
11:38:04.436,0,0,1,18,1500.0,-1,1,-1
11:38:04.637,0,0,1,18,1500.0,-1,1,-1
11:38:04.839,0,0,1,18,1500.0,-1,1,-1
11:38:05.041,0,0,1,18,1500.0,-1,1,-1
11:38:05.242,0,0,1,18,1500.0,-1,1,-1
11:38:05.444,0,0,1,18,1500.0,-1,1,-1
11:38:05.646,0,0,1,18,1500.0,-1,1,-1
11:38:05.848,0,0,1,18,1500.0,-1,1,-1
11:38:06.050,0,0,1,18,1500.0,-1,1,-1
11:38:06.252,0,0,1,18,1500.0,-1,1,-1
11:38:06.454,0,0,1,24,1500.0,-1,0,-2
11:38:06.655,0,0,1,24,1500.0,-1,0,-2
11:38:06.857,0,0,1,24,1500.0,-1,0,-2
11:38:07.058,0,0,1,24,1500.0,-1,0,-2
11:38:07.270,0,0,1,24,1500.0,-1,0,-2
11:38:07.473,0,0,1,24,1500.0,-1,0,-2
11:38:07.678,0,0,1,24,1500.0,-1,0,-2
11:38:07.880,0,0,1,24,1500.0,-1,0,-2
11:38:08.081,0,0,1,23,1500.0,-1,1,-1
11:38:08.282,0,0,1,22,1500.0,-1,1,-1
