time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
11:38:10,38875.0,-0.0005887485312996432,0.0009572076232871041,0.02325041824951768,0.00033718260237947106,0.0002948451292468235,0.0015554779092781246,-35.363262175,149.165237475,11.0,-1.0,1.0,-1.0,0.0,1.25,-1000.0,0.0,0.0,0.25,AUTO
11:38:11,38875.0,-0.0005030843167332932,0.0011189558426849544,0.022798807360231876,0.000303605425870046,0.0002827923162840307,0.0015539127634838223,-35.3632621,149.1652374,8.0,0.0,0.0,-1.0,0.0,1.5,-1000.0,0.0,0.5,0.0,AUTO
11:38:13,136477.5,0.0006147413223516196,0.0016656536608934402,0.021907920949161053,0.0003983684000559151,0.00028150135767646134,0.0015244458918459713,-35.3632621,149.1652374,0.0,0.0,0.0,2.0,0.0,1.0,-1000.0,0.5,0.0,0.5,AUTO
11:38:15,234080.0,0.027011824771761894,-0.0014568507467629388,0.02135519776493311,0.04561017453670502,-0.007980710361152887,0.002536807907745242,-35.363262,149.1652377,1507.0,0.5,8.0,-143.5,0.0,-0.5,-1014.0,45.5,-6.5,1.5,AUTO
11:38:16,298361.0,0.05152462609112263,-0.0033167480723932385,0.0015451356302946806,-0.008679107762873173,0.023709995788522065,-0.03247773344628513,-35.363261675000004,149.16523949999998,2651.0,6.5,35.0,-146.25,1.0,-6.25,-996.75,-8.5,24.25,-33.0,AUTO
11:38:17,298361.0,-0.038765549659729004,0.007672325475141406,-0.07391456887125969,-0.03449835069477558,-0.02021811529994011,-0.031882635317742825,-35.36326085,149.16524555,4548.5,0.5,30.0,-148.5,3.5,-7.5,-1004.0,-33.5,-19.0,-32.0,AUTO
11:38:19,154745.5,-0.00026893848553299904,0.005474628182128072,-0.10767457634210587,0.06708211079239845,0.011202727444469929,-0.0005010284075979143,-35.3632613,149.1652401,7623.0,-9.5,-57.5,-150.5,-6.0,12.5,-1003.5,67.5,11.5,-1.0,AUTO
11:38:21,11130.0,0.00684777635615319,-0.028523162938654423,-0.06178293935954571,-0.07600998505949974,0.04932072199881077,-0.03252168092876673,-35.36326335,149.16523555,10733.0,9.0,19.5,-148.5,0.5,-4.0,-1001.5,-75.0,49.5,-32.5,AUTO
11:38:22,190837.0,-0.01503673242405057,-0.0012565638171508908,-0.1003003939986229,-0.0024275255855172873,0.025960841681808233,-0.051607364788651466,-35.3632624,149.16523655,11889.5,16.75,5.5,-151.0,-2.0,-3.5,-1002.75,-2.0,26.0,-51.25,AUTO
11:38:23,190837.0,0.005420861882157624,0.014109889511018991,-0.148065485060215,0.020208858884871006,0.0029213569941930473,-0.01770696695894003,-35.36326095,149.16523595,13846.5,3.5,-7.5,-153.0,-3.0,0.5,-1000.0,20.0,3.0,-17.5,AUTO
11:38:25,101246.0,0.0069906753487885,0.004089417518116534,-0.16479931771755219,-0.004988388740457594,-0.004286049515940249,-0.012132885865867138,-35.36326135,149.16523554999998,16965.5,-7.0,7.0,-152.0,1.0,0.0,-1000.0,-4.0,-3.0,-12.0,AUTO
11:38:27,11655.0,-0.00280309293884784,0.0016605465789325535,-0.2034442126750946,-0.03835186408832669,0.0013660048716701567,-0.023530404083430767,-35.3632619,149.16523645,20081.5,-2.0,3.0,-152.5,0.0,0.0,-997.0,-37.5,1.5,-23.0,AUTO
11:38:28,250806.0,-0.04059363529086113,0.030432540108449757,-0.10931399930268526,-0.015457153785973787,0.015581301879137754,0.2765495723579079,-35.363262275,149.1652358,21214.0,-14.0,-17.75,-142.25,0.25,3.0,-976.75,-14.5,16.0,275.25,AUTO
11:38:29,250806.0,0.052970040589571,-0.04386064223945141,0.07420575618743896,0.03927852213382721,-0.012777012772858143,-0.046023380011320114,-35.36326485,149.165232,22747.5,-15.0,-12.0,-94.0,1.5,6.0,-962.5,39.5,-11.5,-46.0,AUTO
11:38:31,160496.5,0.0013812544639222324,0.010529605206102133,0.052681805565953255,-0.020959491841495037,0.017570215743035078,0.00034333125222474337,-35.36326285,149.16523665,24042.5,19.0,34.5,-40.0,0.0,-9.0,-977.5,-20.0,18.0,0.5,AUTO
11:38:33,70187.0,-0.016602880088612437,0.0064330779714509845,0.04497367516160011,-0.4598688632249832,-0.07098203338682652,-0.006338473409414291,-35.363261249999994,149.16523995,24260.0,-5.5,-7.0,18.5,0.0,-17.5,-992.5,-458.5,-69.5,-6.0,AUTO
11:38:34,12392.0,0.06003169761970639,-0.025578530738130212,0.04110231623053551,0.10540088824927807,-0.0265631265938282,-0.0032470812438987195,-35.3632612,149.16524,24119.5,4.5,14.25,12.5,0.5,-5.25,-1010.25,106.25,-25.0,-3.0,AUTO
11:38:35,12392.0,0.052429973147809505,-0.10721255466341972,0.8358430862426758,-0.07841463387012482,-0.01673776935786009,1.5304558277130127,-35.363258450000004,149.16524755,23951.5,48.5,103.5,12.5,-18.0,-39.5,-993.5,-78.0,-16.0,1529.5,AUTO
11:38:37,8990.5,0.02778150886297226,-0.13835573196411133,1.2095832824707031,-0.5550047755241394,0.057443369179964066,0.018404176458716393,-35.3632428,149.1652912,23355.0,133.0,290.0,37.0,-64.0,-71.0,-989.0,-554.0,58.0,17.0,AUTO
11:38:39,5589.0,0.03905930556356907,-0.09482497721910477,1.2100421786308289,-0.31639237701892853,0.027112409472465515,0.00658210925757885,-35.36322215,149.16535095,22578.5,159.5,350.5,49.5,-71.0,-64.0,-986.0,-315.5,27.5,6.5,AUTO
11:38:40,34357.0,0.04627487529069185,-0.07027219980955124,1.2049859762191772,0.09223525784909725,0.01654600257461425,-0.009697093861177564,-35.363208400000005,149.165391075,22034.5,161.75,357.75,51.5,-83.5,-43.5,-999.0,93.25,17.0,-10.0,AUTO
11:38:41,34357.0,0.042162492871284485,-0.046859112878640495,1.2030031283696492,-0.2086832970380783,0.03113312181085348,0.012694024480879307,-35.36319266666667,149.1654369,21420.666666666668,157.66666666666666,346.6666666666667,49.333333333333336,-81.33333333333333,-54.333333333333336,-992.0,-207.66666666666666,31.666666666666668,12.666666666666666,AUTO
11:38:43,17956.5,0.036068908870220184,0.06122785806655884,1.1994960308074951,-0.05247235298156738,0.06985935568809509,0.0044061229564249516,-35.3631666,149.1655133,20436.0,101.0,221.0,33.0,-47.0,-59.0,-1011.0,-53.0,70.0,4.0,AUTO
