time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
04:47:02,-0.0002479621834936552,0.001433318480849266,0.027204781770706177,0.00025714325602166355,0.0002620040759211406,0.00226342910900712,-35.3632622,149.1652375,0.0,-2.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.5,STABILIZE,119552.0
04:47:06,-0.0008666771464049816,0.0009221833315677941,0.02558362204581499,0.00024145806673914194,0.0003005566250067204,0.001929944148287177,-35.3632621,149.1652374,12.0,-1.0,0.0,-2.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE,119552.0
04:47:14,-0.0012195176095701754,0.000982753117568791,0.022781914100050926,0.00025879498571157455,0.00024224616936407983,0.0015816952218301594,-35.3632622,149.1652375,0.0,-1.0,1.0,1.0,0.0,1.5,-1000.0,0.5,0.0,0.5,AUTO,119552.0
04:47:15,-0.0012396128537754219,0.0009810559762020905,0.02251421722273032,0.00033911750263844925,0.0002091604401357472,0.0015013120137155056,-35.363262166666665,149.1652375,0.0,-0.6666666666666666,1.6666666666666667,2.6666666666666665,0.0,1.0,-1000.3333333333334,0.0,0.3333333333333333,0.6666666666666666,AUTO,119075.0
04:47:16,-0.0011921505987023313,0.0010759845608845353,0.022360843295852344,0.0001593977794982493,0.0002650047730033596,0.0015447003534063697,-35.3632621,149.1652375,0.0,0.0,0.3333333333333333,3.0,0.0,1.0,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,AUTO,119075.0
04:47:18,-0.0008490504114888608,0.0016215842139596741,0.021945707499980927,0.00029739266028627753,0.00032049881216759485,0.0014616743428632617,-35.3632621,149.1652374,0.0,0.0,-1.0,1.0,0.0,1.6666666666666667,-1000.0,0.6666666666666666,0.0,0.6666666666666666,AUTO,119075.0
04:47:19,0.002181643018654237,0.0009520093192350032,0.021598154058059055,-0.004044587258249521,0.0032853096102674804,0.0009998292468177776,-35.3632621,149.16523746666667,397.0,0.0,0.3333333333333333,-95.0,0.0,-0.3333333333333333,-1109.6666666666667,-3.0,3.3333333333333335,0.3333333333333333,AUTO,200.0
04:47:20,0.019685343218346436,-0.0005724555812776089,0.021080397069454193,0.04591862112283707,-0.007018788562466701,0.0018408345252585907,-35.363262033333335,149.16523756666666,1355.6666666666667,0.3333333333333333,5.0,-142.66666666666666,0.0,-0.3333333333333333,-1024.3333333333333,46.0,-5.666666666666667,1.0,AUTO,200.0
04:47:22,-0.03476040561993917,0.015225250273942947,-0.07254360988736153,-0.04286346957087517,-0.018642713005344074,-0.04411842177311579,-35.36326093333333,149.16524476666666,4414.0,0.6666666666666666,36.0,-148.66666666666666,4.333333333333333,-8.333333333333334,-1006.3333333333334,-41.666666666666664,-17.333333333333332,-44.0,AUTO,200.0
04:47:23,-0.057503929982582726,-0.007122039484481017,-0.092446135977904,0.05373534560203552,0.0008773238320524493,-0.005300216609612107,-35.36326103333334,149.16524506666667,6338.666666666667,-2.0,-37.666666666666664,-150.0,-2.6666666666666665,5.666666666666667,-1001.6666666666666,54.0,1.3333333333333333,-5.0,AUTO,200.0
04:47:24,-0.01161662923792998,-0.00159461567333589,-0.09550895045200984,0.06516823172569275,0.011951758526265621,0.0015018249687273055,-35.36326123333333,149.16524086666666,7496.0,-4.0,-57.333333333333336,-151.0,-6.666666666666667,12.0,-1002.6666666666666,65.33333333333333,12.0,1.0,AUTO,200.0
04:47:26,0.020253453170880675,-0.009717407946785292,-0.07441754639148712,-0.07556097333629926,0.004045223817229271,-0.007053287699818611,-35.36326256666667,149.16523483333333,10621.0,-1.6666666666666667,17.333333333333332,-150.0,2.0,-2.0,-999.3333333333334,-74.66666666666667,4.666666666666667,-7.333333333333333,AUTO,200.0
04:47:27,-0.01352925846974055,-0.0002972758326601858,-0.10991912831862767,0.00943264520416657,0.006772221221278111,-0.029358693088094395,-35.36326223333334,149.16523636666668,12548.666666666666,6.0,2.6666666666666665,-152.66666666666666,-0.3333333333333333,-1.0,-1001.3333333333334,10.0,7.0,-29.0,AUTO,175302.0
04:47:28,-0.0022254557504008212,0.004320277910058697,-0.1309272994597753,0.01765515406926473,0.007150187312314908,-0.022148858134945233,-35.363261800000004,149.1652361666667,13720.333333333334,4.0,-5.333333333333333,-153.0,-1.6666666666666667,0.0,-1000.3333333333334,17.666666666666668,7.0,-22.0,AUTO,175302.0
04:47:30,0.007391631603240967,0.0056287784439822035,-0.16072337329387665,-0.002854308889557918,-0.00134910949661086,-0.013244412218530973,-35.3632615,149.1652354,16839.0,-2.6666666666666665,3.6666666666666665,-153.0,0.0,0.0,-1000.0,-1.6666666666666667,-0.3333333333333333,-13.0,AUTO,175302.0
04:47:31,0.00266653997823596,0.0035968367010354996,-0.18078166246414185,-0.00322449936841925,-0.0004004551446996629,-0.018565755958358448,-35.36326163333334,149.1652358,18788.666666666668,-3.0,5.666666666666667,-153.0,0.0,0.0,-1000.0,-2.0,0.0,-18.666666666666668,AUTO,54301.0
04:47:32,0.001546103390865028,0.0029378175580253205,-0.19530626634756723,-0.0008715522320320209,-0.00020357097188631693,-0.019819230462114017,-35.3632617,149.1652361,19958.666666666668,-3.0,4.666666666666667,-153.66666666666666,0.0,0.0,-999.6666666666666,0.0,0.0,-20.0,AUTO,54301.0
04:47:34,0.002139353659003973,0.0028975566383451223,-0.23577648401260376,0.0010594451838793855,0.0004302984840857486,-0.020047567784786224,-35.3632618,149.1652365333333,23075.0,-2.0,3.0,-154.0,0.0,0.0,-999.6666666666666,1.6666666666666667,0.3333333333333333,-20.0,AUTO,54301.0
04:47:35,-0.0015200096337745588,0.0030194278806447983,-0.25792158643404645,-0.011066732617715994,0.003356359355772535,-0.008715046880145868,-35.36326193333333,149.1652367,25025.333333333332,-2.0,1.6666666666666667,-153.33333333333334,0.0,0.0,-999.6666666666666,-10.333333333333334,3.6666666666666665,-9.0,AUTO,300000.0
04:47:36,0.0005131179156402746,0.004827866951624553,-0.2501245786746343,0.028181179737051327,-0.002031308909257253,0.023114266494909923,-35.36326210000001,149.1652366,26193.666666666668,-4.333333333333333,-0.6666666666666666,-153.66666666666666,0.0,0.6666666666666666,-1001.3333333333334,28.333333333333332,-1.0,22.333333333333332,AUTO,300000.0
04:47:38,0.0030010214541107416,0.0015989158224935334,-0.2022515187660853,-0.004968833488722642,0.0015425272285938263,0.020856302231550217,-35.3632624,149.16523716666669,29290.666666666668,-0.3333333333333333,7.666666666666667,-153.0,0.6666666666666666,-0.6666666666666666,-1000.0,-3.6666666666666665,1.6666666666666667,19.666666666666668,AUTO,300000.0
04:47:39,-0.0009734611958265305,0.0016943044029176235,-0.17916637659072876,-0.004159236190995823,0.0012910427758470178,0.022583147510886192,-35.3632624,149.1652378,31228.666666666668,0.0,4.0,-153.0,0.0,-0.6666666666666666,-998.3333333333334,-3.3333333333333335,1.6666666666666667,21.666666666666668,AUTO,160032.0
