,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
16:04:21.777,-1.0,-1.0,-1.0,-1
16:04:21.978,-1.0,-1.0,-1.0,-1
16:04:22.180,-1.0,-1.0,-1.0,-1
16:04:22.381,-1.0,-1.0,-1.0,-1
16:04:22.582,-1.0,-1.0,-1.0,-1
16:04:22.784,-1.0,-1.0,-1.0,-1
16:04:22.985,-1.0,-1.0,-1.0,-1
16:04:23.187,-1.0,-1.0,-1.0,-1
16:04:23.389,-1.0,-1.0,-1.0,-1
16:04:23.590,-1.0,-1.0,-1.0,-1
16:04:23.791,-1.0,-1.0,-1.0,-1
16:04:23.993,-1.0,-1.0,-1.0,-1
16:04:24.194,-1.0,-1.0,-1.0,-1
16:04:24.396,-1.0,-1.0,-1.0,-1
16:04:24.597,-1.0,-1.0,-1.0,-1
16:04:24.798,-1.0,-1.0,-1.0,-1
16:04:25.000,-1.0,-1.0,-1.0,-1
16:04:25.201,-1.0,-1.0,-1.0,-1
16:04:25.403,-1.0,-1.0,-1.0,-1
16:04:25.604,-1.0,-1.0,-1.0,-1
16:04:25.806,-1.0,-1.0,-1.0,-1
16:04:26.008,-1.0,-1.0,-1.0,-1
16:04:26.209,-1.0,-1.0,-1.0,-1
16:04:26.410,-1.0,-1.0,-1.0,-1
16:04:26.612,-1.0,-1.0,-1.0,-1
16:04:26.813,-1.0,-1.0,-1.0,-1
16:04:27.014,-1.0,-1.0,-1.0,-1
16:04:27.216,-1.0,-1.0,-1.0,-1
16:04:27.417,-1.0,-1.0,-1.0,-1
16:04:27.618,-1.0,-1.0,-1.0,-1
16:04:27.820,-1.0,-1.0,-1.0,-1
16:04:28.021,-1.0,-1.0,-1.0,-1
16:04:28.222,-1.0,-1.0,-1.0,-1
16:04:28.424,-1.0,-1.0,-1.0,-1
16:04:28.625,-1.0,-1.0,-1.0,-1
16:04:28.827,-1.0,-1.0,-1.0,-1
16:04:29.028,-1.0,-1.0,-1.0,-1
16:04:29.230,-1.0,-1.0,-1.0,-1
16:04:29.431,-1.0,-1.0,-1.0,-1
16:04:29.633,-1.0,-1.0,-1.0,-1
16:04:29.835,-1.0,-1.0,-1.0,-1
16:04:30.036,-1.0,-1.0,-1.0,-1
16:04:30.238,-1.0,-1.0,-1.0,-1
16:04:30.439,-1.0,-1.0,-1.0,-1
16:04:30.640,-1.0,-1.0,-1.0,-1
16:04:30.842,-1.0,-1.0,-1.0,-1
16:04:31.043,-1.0,-1.0,-1.0,-1
16:04:31.245,-1.0,-1.0,-1.0,-1
16:04:31.446,-1.0,-1.0,-1.0,-1
16:04:31.648,-1.0,-1.0,-1.0,-1
16:04:31.849,-1.0,-1.0,-1.0,-1
16:04:32.051,-1.0,-1.0,-1.0,-1
16:04:32.252,-1.0,-1.0,-1.0,-1
16:04:32.454,-1.0,-1.0,-1.0,-1
