,A.ALT_HOLD2
09:57:59.160,-1.0
09:57:59.361,-1.0
09:57:59.561,-1.0
09:57:59.762,-1.0
09:57:59.963,-1.0
09:58:00.163,-1.0
09:58:00.364,-1.0
09:58:00.564,-1.0
09:58:00.765,-1.0
09:58:00.966,-1.0
09:58:01.167,-1.0
09:58:01.367,-1.0
09:58:01.568,-1.0
09:58:01.769,-1.0
09:58:01.969,-1.0
09:58:02.170,-1.0
09:58:02.370,-1.0
09:58:02.571,-1.0
09:58:02.773,-1.0
09:58:02.974,-1.0
09:58:03.175,-1.0
09:58:03.377,-1.0
09:58:03.579,-1.0
09:58:03.780,-1.0
09:58:03.980,-1.0
09:58:04.181,-1.0
09:58:04.382,-1.0
09:58:04.582,-1.0
09:58:04.783,-1.0
09:58:04.984,-1.0
09:58:05.184,-1.0
09:58:05.385,-1.0
09:58:05.586,-1.0
09:58:05.786,-1.0
09:58:05.987,-1.0
09:58:06.187,-1.0
09:58:06.388,-1.0
09:58:06.589,-1.0
09:58:06.790,-1.0
09:58:06.991,-1.0
09:58:07.192,-1.0
09:58:07.392,-1.0
09:58:07.593,-1.0
09:58:07.794,-1.0
09:58:07.995,0.003
09:58:08.196,0.005
09:58:08.397,0.005
09:58:08.598,0.005
09:58:08.798,0.003
09:58:08.999,0.003
09:58:09.200,0.003
09:58:09.401,0.003
09:58:09.601,0.002
09:58:09.802,0.002
09:58:10.002,0.002
09:58:10.203,0.002
09:58:10.404,0.002
09:58:10.605,0.002
09:58:10.806,-1.0
09:58:11.006,-1.0
09:58:11.207,-1.0
09:58:11.407,-1.0
09:58:11.608,0.003
09:58:11.809,0.003
09:58:12.009,0.005
09:58:12.210,0.005
09:58:12.411,0.006
09:58:12.611,0.006
09:58:12.812,0.003
09:58:13.013,-1.0
09:58:13.214,-1.0
09:58:13.414,-1.0
09:58:13.615,-1.0
09:58:13.816,-1.0
09:58:14.017,-1.0
09:58:14.218,-1.0
09:58:14.418,-1.0
09:58:14.619,-1.0
09:58:14.819,-1.0
09:58:15.020,-1.0
09:58:15.221,-1.0
09:58:15.422,-1.0
09:58:15.622,-1.0
09:58:15.823,-1.0
09:58:16.024,-1.0
09:58:16.224,-1.0
09:58:16.425,-1.0
09:58:16.625,-1.0
09:58:16.827,-1.0
09:58:17.030,-1.0
09:58:17.231,-1.0
09:58:17.432,-1.0
09:58:17.633,-1.0
09:58:17.833,-1.0
09:58:18.034,-1.0
09:58:18.235,-1.0
09:58:18.435,-1.0
09:58:18.636,-1.0
09:58:18.837,-1.0
09:58:19.037,-1.0
09:58:19.238,-1.0
09:58:19.439,-1.0
09:58:19.639,-1.0
09:58:19.840,-1.0
09:58:20.041,-1.0
09:58:20.241,-1.0
09:58:20.442,-1.0
09:58:20.643,-1.0
09:58:20.843,-1.0
09:58:21.045,-1.0
09:58:21.245,-1.0
09:58:21.446,-1.0
09:58:21.647,-1.0
09:58:21.848,-1.0
09:58:22.048,-1.0
09:58:22.249,-1.0
09:58:22.450,-1.0
09:58:22.651,-1.0
09:58:22.851,-1.0
09:58:23.052,-1.0
09:58:23.254,-1.0
09:58:23.454,-1.0
09:58:23.655,-1.0
09:58:23.856,-1.0
09:58:24.056,-1.0
09:58:24.257,-1.0
09:58:24.458,-1.0
09:58:24.658,-1.0
09:58:24.859,-1.0
09:58:25.060,-1.0
09:58:25.261,-1.0
09:58:25.462,-1.0
09:58:25.663,-1.0
09:58:25.864,-1.0
09:58:26.065,-1.0
09:58:26.265,-1.0
09:58:26.466,-1.0
09:58:26.667,-1.0
09:58:26.867,-1.0
09:58:27.068,-1.0
09:58:27.269,-1.0
09:58:27.470,-1.0
09:58:27.671,-1.0
09:58:27.872,-1.0
09:58:28.072,-1.0
09:58:28.273,-1.0
09:58:28.474,-1.0
09:58:28.674,-1.0
09:58:28.875,-1.0
09:58:29.076,-1.0
09:58:29.277,-1.0
09:58:29.478,-1.0
09:58:29.678,-1.0
09:58:29.879,-1.0
09:58:30.080,-1.0
09:58:30.281,-1.0
09:58:30.482,-1.0
09:58:30.682,-1.0
09:58:30.883,-1.0
09:58:31.084,-1.0
09:58:31.285,-1.0
09:58:31.485,-1.0
09:58:31.686,-1.0
09:58:31.887,-1.0
09:58:32.087,-1.0
09:58:32.288,-1.0
09:58:32.489,0.002
09:58:32.690,0.002
09:58:32.890,0.002
09:58:33.091,0.002
09:58:33.292,0.002
09:58:33.493,0.002
09:58:33.694,0.003
09:58:33.894,0.003
09:58:34.095,0.003
09:58:34.296,0.005
09:58:34.496,0.005
09:58:34.697,0.003
09:58:34.898,0.003
09:58:35.099,0.003
09:58:35.300,0.003
09:58:35.500,0.003
09:58:35.701,0.003
09:58:35.902,-1.0
09:58:36.103,-1.0
09:58:36.304,-1.0
09:58:36.505,-1.0
09:58:36.706,-1.0
09:58:36.907,-1.0
09:58:37.107,-1.0
09:58:37.308,-1.0
09:58:37.509,-1.0
09:58:37.709,-1.0
09:58:37.910,-1.0
09:58:38.111,-1.0
09:58:38.312,-1.0
09:58:38.512,-1.0
09:58:38.713,-1.0
09:58:38.914,-1.0
09:58:39.115,-1.0
09:58:39.316,-1.0
09:58:39.516,-1.0
09:58:39.717,-1.0
09:58:39.918,-1.0
09:58:40.118,-1.0
09:58:40.319,-1.0
09:58:40.520,-1.0
09:58:40.721,-1.0
09:58:40.922,-1.0
09:58:41.123,-1.0
09:58:41.324,-1.0
09:58:41.524,-1.0
09:58:41.725,-1.0
09:58:41.926,-1.0
09:58:42.126,-1.0
09:58:42.327,-1.0
09:58:42.528,-1.0
09:58:42.728,-1.0
09:58:42.929,-1.0
09:58:43.130,-1.0
09:58:43.331,-1.0
09:58:43.532,-1.0
09:58:43.732,-1.0
09:58:43.933,-1.0
09:58:44.134,-1.0
09:58:44.334,-1.0
09:58:44.535,-1.0
09:58:44.735,-1.0
09:58:44.936,-1.0
09:58:45.137,-1.0
09:58:45.338,-1.0
09:58:45.539,-1.0
09:58:45.740,-1.0
09:58:45.940,-1.0
09:58:46.141,-1.0
09:58:46.342,-1.0
09:58:46.542,-1.0
09:58:46.743,-1.0
09:58:46.944,-1.0
09:58:47.145,-1.0
09:58:47.346,-1.0
09:58:47.547,-1.0
09:58:47.747,-1.0
09:58:47.948,-1.0
09:58:48.149,-1.0
09:58:48.350,-1.0
09:58:48.550,-1.0
09:58:48.751,-1.0
09:58:48.952,-1.0
09:58:49.152,-1.0
09:58:49.353,-1.0
09:58:49.554,-1.0
09:58:49.754,-1.0
09:58:49.955,-1.0
09:58:50.156,-1.0
09:58:50.356,-1.0
09:58:50.557,-1.0
09:58:50.758,-1.0
09:58:50.959,-1.0
09:58:51.161,-1.0
09:58:51.362,-1.0
09:58:51.563,-1.0
09:58:51.763,-1.0
09:58:51.964,-1.0
09:58:52.165,-1.0
09:58:52.365,-1.0
09:58:52.567,-1.0
09:58:52.769,-1.0
09:58:52.971,-1.0
09:58:53.171,0.002
09:58:53.372,0.002
09:58:53.572,-1.0
09:58:53.773,-1.0
09:58:53.974,-1.0
09:58:54.174,-1.0
09:58:54.375,-1.0
09:58:54.576,0.002
09:58:54.777,0.002
09:58:54.978,0.002
09:58:55.179,0.002
09:58:55.380,0.002
09:58:55.581,0.003
09:58:55.781,0.003
09:58:55.982,0.003
09:58:56.183,0.005
09:58:56.383,0.005
09:58:56.584,0.006
09:58:56.785,0.003
09:58:56.986,0.003
09:58:57.186,0.003
09:58:57.387,0.003
09:58:57.588,0.003
09:58:57.789,0.003
09:58:57.990,-1.0
09:58:58.191,-1.0
09:58:58.392,-1.0
09:58:58.592,-1.0
09:58:58.793,-1.0
09:58:58.994,-1.0
09:58:59.195,-1.0
09:58:59.395,-1.0
09:58:59.596,-1.0
09:58:59.797,-1.0
09:58:59.998,-1.0
09:59:00.198,-1.0
09:59:00.399,-1.0
09:59:00.600,-1.0
09:59:00.800,-1.0
09:59:01.001,-1.0
09:59:01.202,-1.0
09:59:01.403,-1.0
09:59:01.604,-1.0
09:59:01.804,-1.0
09:59:02.006,-1.0
09:59:02.206,-1.0
09:59:02.407,-1.0
09:59:02.608,-1.0
09:59:02.809,-1.0
09:59:03.010,-1.0
09:59:03.211,-1.0
09:59:03.411,-1.0
09:59:03.612,-1.0
09:59:03.813,-1.0
09:59:04.013,-1.0
09:59:04.214,-1.0
09:59:04.415,-1.0
09:59:04.615,-1.0
09:59:04.816,-1.0
09:59:05.017,-1.0
09:59:05.218,-1.0
09:59:05.419,-1.0
09:59:05.619,-1.0
09:59:05.820,-1.0
09:59:06.021,-1.0
09:59:06.221,-1.0
09:59:06.422,-1.0
09:59:06.623,-1.0
09:59:06.824,-1.0
09:59:07.024,-1.0
09:59:07.225,-1.0
09:59:07.426,-1.0
09:59:07.626,-1.0
09:59:07.827,-1.0
09:59:08.028,-1.0
09:59:08.229,-1.0
09:59:08.429,-1.0
09:59:08.630,-1.0
09:59:08.831,-1.0
09:59:09.031,-1.0
09:59:09.232,-1.0
09:59:09.433,-1.0
09:59:09.634,-1.0
09:59:09.834,-1.0
09:59:10.035,0.002
09:59:10.236,0.002
09:59:10.437,0.002
09:59:10.638,0.002
09:59:10.838,0.002
09:59:11.039,0.002
09:59:11.239,0.002
09:59:11.440,0.002
09:59:11.641,0.003
09:59:11.841,0.003
09:59:12.042,0.003
09:59:12.243,0.003
09:59:12.444,0.003
09:59:12.645,0.002
09:59:12.846,0.002
09:59:13.047,0.002
09:59:13.247,0.002
09:59:13.448,0.002
09:59:13.649,0.002
09:59:13.850,0.003
09:59:14.051,0.003
09:59:14.251,0.003
09:59:14.452,0.005
09:59:14.653,0.005
09:59:14.853,0.005
09:59:15.054,-1.0
09:59:15.255,-1.0
09:59:15.456,-1.0
09:59:15.656,-1.0
09:59:15.857,-1.0
09:59:16.058,-1.0
09:59:16.259,-1.0
09:59:16.459,-1.0
09:59:16.660,-1.0
09:59:16.861,-1.0
09:59:17.062,-1.0
09:59:17.263,-1.0
09:59:17.464,-1.0
09:59:17.665,-1.0
09:59:17.866,-1.0
09:59:18.066,-1.0
09:59:18.267,-1.0
09:59:18.468,-1.0
09:59:18.669,-1.0
09:59:18.869,-1.0
09:59:19.071,-1.0
09:59:19.272,-1.0
09:59:19.473,-1.0
09:59:19.674,-1.0
09:59:19.875,-1.0
09:59:20.075,-1.0
09:59:20.276,-1.0
09:59:20.477,-1.0
09:59:20.677,-1.0
09:59:20.878,-1.0
09:59:21.078,-1.0
09:59:21.279,-1.0
09:59:21.480,-1.0
09:59:21.681,-1.0
09:59:21.881,-1.0
09:59:22.082,-1.0
09:59:22.285,-1.0
09:59:22.485,-1.0
09:59:22.686,-1.0
09:59:22.887,-1.0
09:59:23.087,-1.0
09:59:23.288,-1.0
09:59:23.489,-1.0
09:59:23.690,-1.0
09:59:23.891,-1.0
09:59:24.092,-1.0
09:59:24.292,-1.0
09:59:24.493,-1.0
09:59:24.694,-1.0
09:59:24.894,-1.0
09:59:25.095,-1.0
09:59:25.296,-1.0
09:59:25.496,-1.0
09:59:25.697,-1.0
09:59:25.898,-1.0
09:59:26.099,0.003
09:59:26.299,0.003
09:59:26.500,0.003
09:59:26.701,0.003
09:59:26.902,0.002
09:59:27.102,0.002
09:59:27.303,0.002
09:59:27.503,0.002
09:59:27.704,-1.0
09:59:27.905,-1.0
09:59:28.106,0.002
09:59:28.307,0.003
09:59:28.507,0.003
09:59:28.708,0.005
09:59:28.909,0.003
09:59:29.109,0.003
09:59:29.310,0.003
09:59:29.511,0.003
09:59:29.711,0.003
09:59:29.912,0.003
09:59:30.113,0.005
09:59:30.314,0.005
09:59:30.514,0.005
09:59:30.715,0.006
09:59:30.916,0.003
09:59:31.116,-1.0
09:59:31.317,-1.0
09:59:31.518,-1.0
09:59:31.719,-1.0
09:59:31.919,-1.0
09:59:32.120,-1.0
09:59:32.321,-1.0
09:59:32.522,-1.0
09:59:32.722,-1.0
09:59:32.923,-1.0
09:59:33.124,-1.0
09:59:33.324,-1.0
09:59:33.525,-1.0
09:59:33.726,-1.0
09:59:33.926,-1.0
09:59:34.127,-1.0
09:59:34.328,-1.0
09:59:34.528,-1.0
09:59:34.729,-1.0
09:59:34.930,-1.0
09:59:35.130,-1.0
09:59:35.331,-1.0
09:59:35.532,-1.0
09:59:35.733,-1.0
09:59:35.933,-1.0
09:59:36.134,-1.0
09:59:36.335,-1.0
09:59:36.535,-1.0
09:59:36.736,-1.0
09:59:36.937,-1.0
09:59:37.138,-1.0
09:59:37.338,-1.0
09:59:37.539,-1.0
09:59:37.740,-1.0
09:59:37.941,-1.0
09:59:38.141,0.003
09:59:38.342,0.003
09:59:38.542,0.003
09:59:38.743,0.003
09:59:38.944,0.003
09:59:39.145,0.003
09:59:39.346,0.003
09:59:39.546,0.003
09:59:39.747,0.002
09:59:39.947,-1.0
09:59:40.148,-1.0
09:59:40.349,-1.0
09:59:40.550,0.002
09:59:40.750,0.002
09:59:40.951,0.002
09:59:41.152,0.002
09:59:41.353,0.002
09:59:41.553,0.002
09:59:41.754,0.003
09:59:41.955,0.003
09:59:42.155,0.005
09:59:42.356,0.005
09:59:42.556,0.006
09:59:42.757,0.006
09:59:42.958,0.003
09:59:43.158,-1.0
09:59:43.359,-1.0
09:59:43.560,-1.0
09:59:43.761,-1.0
09:59:43.961,-1.0
09:59:44.162,-1.0
09:59:44.363,-1.0
09:59:44.563,-1.0
09:59:44.764,-1.0
09:59:44.965,-1.0
09:59:45.166,-1.0
09:59:45.367,-1.0
09:59:45.567,-1.0
09:59:45.768,-1.0
09:59:45.969,-1.0
09:59:46.170,-1.0
09:59:46.370,-1.0
09:59:46.571,-1.0
09:59:46.772,-1.0
09:59:46.972,-1.0
09:59:47.173,-1.0
09:59:47.374,-1.0
09:59:47.575,-1.0
09:59:47.775,-1.0
09:59:47.976,-1.0
09:59:48.177,-1.0
09:59:48.378,-1.0
09:59:48.579,-1.0
09:59:48.779,-1.0
09:59:48.980,-1.0
09:59:49.181,-1.0
09:59:49.382,-1.0
09:59:49.582,-1.0
09:59:49.783,-1.0
09:59:49.984,0.003
09:59:50.185,0.003
09:59:50.385,0.005
09:59:50.586,0.005
09:59:50.787,0.005
09:59:50.989,0.003
09:59:51.190,0.003
09:59:51.390,0.003
09:59:51.591,0.002
09:59:51.792,0.002
09:59:51.993,0.002
09:59:52.194,0.002
09:59:52.394,0.002
09:59:52.595,-1.0
09:59:52.795,0.002
09:59:52.996,0.002
09:59:53.197,0.002
09:59:53.398,0.002
09:59:53.599,0.003
09:59:53.800,0.003
09:59:54.000,0.003
09:59:54.201,0.005
09:59:54.402,0.005
09:59:54.603,0.006
09:59:54.804,0.003
09:59:55.005,-1.0
09:59:55.206,-1.0
09:59:55.407,-1.0
09:59:55.607,-1.0
09:59:55.808,-1.0
09:59:56.009,-1.0
09:59:56.209,-1.0
09:59:56.410,-1.0
09:59:56.611,-1.0
09:59:56.812,-1.0
09:59:57.012,-1.0
09:59:57.213,-1.0
09:59:57.414,-1.0
09:59:57.615,-1.0
09:59:57.816,-1.0
09:59:58.016,-1.0
09:59:58.217,-1.0
09:59:58.418,-1.0
09:59:58.618,-1.0
09:59:58.819,-1.0
09:59:59.020,-1.0
09:59:59.220,-1.0
09:59:59.421,-1.0
09:59:59.622,-1.0
09:59:59.822,-1.0
10:00:00.023,0.002
10:00:00.224,0.003
10:00:00.424,0.003
10:00:00.625,0.003
10:00:00.826,0.003
10:00:01.026,0.003
10:00:01.227,0.003
10:00:01.427,0.003
10:00:01.628,0.002
10:00:01.829,0.002
10:00:02.030,0.002
10:00:02.230,-1.0
10:00:02.431,-1.0
10:00:02.632,-1.0
10:00:02.833,0.002
10:00:03.033,0.002
10:00:03.234,0.002
10:00:03.435,0.002
10:00:03.636,0.002
10:00:03.838,0.005
10:00:04.040,0.005
10:00:04.241,0.003
10:00:04.442,0.005
10:00:04.643,0.005
10:00:04.844,0.003
10:00:05.045,-1.0
10:00:05.246,-1.0
10:00:05.446,-1.0
10:00:05.647,-1.0
10:00:05.848,-1.0
10:00:06.048,-1.0
10:00:06.250,-1.0
10:00:06.450,-1.0
10:00:06.651,-1.0
10:00:06.852,-1.0
10:00:07.053,-1.0
10:00:07.255,-1.0
10:00:07.456,-1.0
10:00:07.657,-1.0
10:00:07.857,-1.0
10:00:08.058,-1.0
10:00:08.259,-1.0
10:00:08.460,-1.0
10:00:08.661,-1.0
10:00:08.861,-1.0
10:00:09.062,-1.0
10:00:09.263,-1.0
10:00:09.464,-1.0
10:00:09.665,-1.0
10:00:09.865,-1.0
10:00:10.066,-1.0
10:00:10.268,-1.0
10:00:10.468,-1.0
10:00:10.669,-1.0
10:00:10.870,-1.0
10:00:11.071,-1.0
10:00:11.272,-1.0
10:00:11.472,-1.0
10:00:11.673,-1.0
10:00:11.873,-1.0
10:00:12.074,0.003
10:00:12.275,0.003
10:00:12.476,0.003
10:00:12.677,0.005
10:00:12.878,0.003
10:00:13.078,0.003
10:00:13.279,0.003
10:00:13.480,0.003
10:00:13.681,0.002
10:00:13.881,0.002
10:00:14.082,0.002
10:00:14.283,0.002
10:00:14.484,-1.0
10:00:14.685,-1.0
10:00:14.886,0.002
10:00:15.087,0.002
10:00:15.287,0.002
10:00:15.489,0.002
10:00:15.689,0.003
10:00:15.890,0.003
10:00:16.091,0.005
10:00:16.292,0.005
10:00:16.492,0.005
10:00:16.693,0.006
10:00:16.894,0.003
10:00:17.095,-1.0
10:00:17.296,-1.0
10:00:17.497,-1.0
10:00:17.698,-1.0
10:00:17.898,-1.0
10:00:18.099,-1.0
10:00:18.300,-1.0
10:00:18.501,-1.0
10:00:18.701,-1.0
10:00:18.902,-1.0
10:00:19.104,-1.0
10:00:19.305,-1.0
10:00:19.506,-1.0
10:00:19.706,-1.0
10:00:19.907,-1.0
10:00:20.108,-1.0
10:00:20.309,-1.0
10:00:20.510,-1.0
10:00:20.711,-1.0
10:00:20.912,-1.0
10:00:21.113,-1.0
10:00:21.315,-1.0
10:00:21.517,-1.0
10:00:21.718,-1.0
10:00:21.919,-1.0
10:00:22.120,-1.0
10:00:22.321,-1.0
10:00:22.522,-1.0
10:00:22.723,-1.0
10:00:22.923,-1.0
10:00:23.124,-1.0
10:00:23.325,-1.0
10:00:23.526,-1.0
10:00:23.726,-1.0
10:00:23.927,-1.0
10:00:24.128,-1.0
10:00:24.328,-1.0
10:00:24.529,-1.0
10:00:24.730,-1.0
10:00:24.931,-1.0
10:00:25.131,-1.0
10:00:25.332,-1.0
10:00:25.533,-1.0
10:00:25.734,-1.0
10:00:25.935,-1.0
10:00:26.136,-1.0
10:00:26.337,-1.0
10:00:26.538,-1.0
10:00:26.738,-1.0
10:00:26.939,-1.0
10:00:27.139,-1.0
10:00:27.340,-1.0
10:00:27.541,-1.0
10:00:27.741,-1.0
10:00:27.942,-1.0
10:00:28.143,-1.0
10:00:28.344,-1.0
10:00:28.544,-1.0
10:00:28.745,-1.0
10:00:28.946,-1.0
10:00:29.146,-1.0
10:00:29.347,-1.0
10:00:29.548,-1.0
10:00:29.748,-1.0
10:00:29.949,-1.0
10:00:30.149,-1.0
10:00:30.350,-1.0
10:00:30.551,-1.0
10:00:30.752,-1.0
10:00:30.952,-1.0
10:00:31.153,-1.0
10:00:31.354,-1.0
10:00:31.554,-1.0
10:00:31.755,-1.0
10:00:31.955,-1.0
10:00:32.156,-1.0
10:00:32.357,-1.0
10:00:32.558,-1.0
10:00:32.759,-1.0
10:00:32.960,-1.0
10:00:33.160,0.002
10:00:33.361,0.002
10:00:33.561,0.002
10:00:33.762,-1.0
10:00:33.963,-1.0
10:00:34.163,-1.0
10:00:34.364,-1.0
10:00:34.565,-1.0
10:00:34.766,-1.0
10:00:34.967,0.002
10:00:35.168,0.002
10:00:35.368,0.002
10:00:35.569,0.002
10:00:35.770,0.003
10:00:35.971,0.005
10:00:36.171,0.003
10:00:36.372,0.005
10:00:36.573,0.005
10:00:36.774,0.005
10:00:36.975,0.003
10:00:37.175,0.003
10:00:37.376,0.003
10:00:37.577,0.003
10:00:37.778,0.003
10:00:37.979,0.005
10:00:38.180,-1.0
10:00:38.380,-1.0
10:00:38.581,-1.0
10:00:38.782,-1.0
10:00:38.983,-1.0
10:00:39.184,-1.0
10:00:39.384,-1.0
10:00:39.585,-1.0
10:00:39.786,-1.0
10:00:39.986,-1.0
10:00:40.187,-1.0
10:00:40.388,-1.0
10:00:40.588,-1.0
10:00:40.789,-1.0
10:00:40.990,-1.0
10:00:41.191,-1.0
10:00:41.392,-1.0
10:00:41.593,-1.0
10:00:41.793,-1.0
10:00:41.995,-1.0
10:00:42.195,-1.0
10:00:42.396,-1.0
10:00:42.597,-1.0
10:00:42.797,-1.0
10:00:42.998,-1.0
10:00:43.199,-1.0
10:00:43.400,-1.0
10:00:43.601,-1.0
10:00:43.801,-1.0
10:00:44.002,-1.0
10:00:44.203,-1.0
10:00:44.404,-1.0
10:00:44.604,-1.0
10:00:44.805,-1.0
10:00:45.006,-1.0
10:00:45.207,-1.0
10:00:45.408,-1.0
10:00:45.608,-1.0
10:00:45.809,-1.0
10:00:46.009,-1.0
10:00:46.210,-1.0
10:00:46.411,-1.0
10:00:46.612,-1.0
10:00:46.812,-1.0
10:00:47.013,-1.0
10:00:47.214,-1.0
10:00:47.415,-1.0
10:00:47.617,-1.0
10:00:47.817,-1.0
10:00:48.018,-1.0
10:00:48.219,-1.0
10:00:48.420,-1.0
10:00:48.620,-1.0
10:00:48.821,-1.0
10:00:49.022,-1.0
10:00:49.223,-1.0
10:00:49.424,-1.0
10:00:49.624,-1.0
10:00:49.826,-1.0
10:00:50.026,-1.0
10:00:50.227,-1.0
10:00:50.428,-1.0
10:00:50.629,-1.0
10:00:50.830,-1.0
10:00:51.030,-1.0
10:00:51.231,-1.0
10:00:51.431,-1.0
10:00:51.632,-1.0
10:00:51.833,-1.0
10:00:52.033,-1.0
10:00:52.234,-1.0
10:00:52.434,-1.0
10:00:52.635,-1.0
10:00:52.836,-1.0
10:00:53.036,-1.0
10:00:53.237,-1.0
10:00:53.438,-1.0
10:00:53.638,-1.0
10:00:53.839,-1.0
10:00:54.040,-1.0
10:00:54.240,-1.0
10:00:54.441,-1.0
10:00:54.642,-1.0
10:00:54.842,-1.0
10:00:55.043,-1.0
10:00:55.244,-1.0
10:00:55.444,-1.0
10:00:55.645,-1.0
10:00:55.846,-1.0
10:00:56.046,-1.0
10:00:56.248,-1.0
10:00:56.448,-1.0
10:00:56.649,-1.0
10:00:56.849,-1.0
10:00:57.050,-1.0
10:00:57.251,-1.0
10:00:57.452,-1.0
10:00:57.653,-1.0
10:00:57.854,-1.0
10:00:58.055,-1.0
10:00:58.255,-1.0
10:00:58.456,-1.0
10:00:58.657,-1.0
10:00:58.858,-1.0
10:00:59.058,-1.0
10:00:59.259,-1.0
10:00:59.459,-1.0
10:00:59.662,0.002
10:00:59.863,0.002
10:01:00.064,0.002
10:01:00.265,0.003
10:01:00.465,0.003
10:01:00.666,0.003
10:01:00.867,0.003
10:01:01.067,0.003
10:01:01.268,0.003
10:01:01.468,0.003
10:01:01.669,0.003
10:01:01.870,0.005
10:01:02.071,0.005
10:01:02.271,0.003
10:01:02.472,0.005
10:01:02.672,0.005
10:01:02.873,0.003
10:01:03.074,-1.0
10:01:03.275,-1.0
10:01:03.475,-1.0
10:01:03.676,-1.0
10:01:03.877,-1.0
10:01:04.077,-1.0
10:01:04.278,-1.0
10:01:04.478,-1.0
10:01:04.679,-1.0
10:01:04.879,-1.0
10:01:05.080,-1.0
10:01:05.281,-1.0
10:01:05.482,-1.0
10:01:05.682,-1.0
10:01:05.883,-1.0
10:01:06.084,-1.0
10:01:06.285,-1.0
10:01:06.485,-1.0
10:01:06.686,-1.0
10:01:06.886,-1.0
10:01:07.087,-1.0
10:01:07.288,-1.0
10:01:07.488,-1.0
10:01:07.689,-1.0
10:01:07.890,-1.0
10:01:08.091,-1.0
10:01:08.292,-1.0
10:01:08.492,-1.0
10:01:08.693,-1.0
10:01:08.893,-1.0
10:01:09.094,-1.0
10:01:09.295,-1.0
10:01:09.496,-1.0
10:01:09.697,-1.0
10:01:09.898,-1.0
10:01:10.098,-1.0
10:01:10.299,-1.0
10:01:10.500,-1.0
10:01:10.701,-1.0
10:01:10.902,-1.0
10:01:11.102,-1.0
10:01:11.303,-1.0
10:01:11.503,-1.0
10:01:11.704,-1.0
10:01:11.905,-1.0
10:01:12.106,-1.0
10:01:12.306,-1.0
10:01:12.507,-1.0
10:01:12.708,-1.0
10:01:12.908,-1.0
10:01:13.109,-1.0
10:01:13.309,-1.0
10:01:13.510,-1.0
10:01:13.711,-1.0
10:01:13.911,-1.0
10:01:14.112,-1.0
10:01:14.313,-1.0
10:01:14.513,-1.0
10:01:14.714,-1.0
10:01:14.915,-1.0
10:01:15.116,-1.0
10:01:15.316,-1.0
10:01:15.517,-1.0
10:01:15.718,-1.0
10:01:15.920,-1.0
10:01:16.121,-1.0
10:01:16.322,-1.0
10:01:16.522,-1.0
10:01:16.723,-1.0
10:01:16.923,-1.0
10:01:17.124,0.002
10:01:17.325,0.002
10:01:17.526,0.002
10:01:17.727,-1.0
10:01:17.928,-1.0
10:01:18.128,-1.0
10:01:18.331,-1.0
10:01:18.531,-1.0
10:01:18.732,0.002
10:01:18.932,0.002
10:01:19.133,0.002
10:01:19.334,0.002
10:01:19.536,0.002
10:01:19.737,0.003
10:01:19.937,0.003
10:01:20.138,0.003
10:01:20.339,0.003
10:01:20.539,0.005
