,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:22:37.087,-1.0,-1.0,-1.0,-1
12:22:37.289,-1.0,-1.0,-1.0,-1
12:22:37.491,-1.0,-1.0,-1.0,-1
12:22:37.694,-1.0,-1.0,-1.0,-1
12:22:37.896,-1.0,-1.0,-1.0,-1
12:22:38.098,-1.0,-1.0,-1.0,-1
12:22:38.299,-1.0,-1.0,-1.0,-1
12:22:38.501,-1.0,-1.0,-1.0,-1
12:22:38.703,-1.0,-1.0,-1.0,-1
12:22:38.905,-1.0,-1.0,-1.0,-1
12:22:39.107,-1.0,-1.0,-1.0,-1
12:22:39.309,-1.0,-1.0,-1.0,-1
12:22:39.510,-1.0,-1.0,-1.0,-1
12:22:39.712,-1.0,-1.0,-1.0,-1
12:22:39.914,-1.0,-1.0,-1.0,-1
12:22:40.115,-1.0,-1.0,-1.0,-1
12:22:40.317,-1.0,-1.0,-1.0,-1
12:22:40.519,-1.0,-1.0,-1.0,-1
12:22:40.720,-1.0,-1.0,-1.0,-1
12:22:40.922,-1.0,-1.0,-1.0,-1
12:22:41.124,-1.0,-1.0,-1.0,-1
12:22:41.326,-1.0,-1.0,-1.0,-1
12:22:41.528,-1.0,-1.0,-1.0,-1
12:22:41.729,-1.0,-1.0,-1.0,-1
12:22:41.931,-1.0,-1.0,-1.0,-1
12:22:42.132,-1.0,-1.0,-1.0,-1
12:22:42.334,-1.0,-1.0,-1.0,-1
12:22:42.536,-1.0,-1.0,-1.0,-1
12:22:42.737,-1.0,-1.0,-1.0,-1
12:22:42.941,-1.0,-1.0,-1.0,-1
12:22:43.142,-1.0,-1.0,-1.0,-1
12:22:43.344,-1.0,-1.0,-1.0,-1
12:22:43.547,-1.0,-1.0,-1.0,-1
12:22:43.748,-1.0,-1.0,-1.0,-1
12:22:43.951,-1.0,-1.0,-1.0,-1
12:22:44.152,-1.0,-1.0,-1.0,-1
12:22:44.354,-1.0,-1.0,-1.0,-1
12:22:44.555,-1.0,-1.0,-1.0,-1
12:22:44.760,-1.0,-1.0,-1.0,-1
12:22:44.967,-1.0,-1.0,-1.0,-1
12:22:45.169,-1.0,-1.0,-1.0,-1
12:22:45.370,-1.0,-1.0,-1.0,-1
12:22:45.571,-1.0,-1.0,-1.0,-1
12:22:45.773,-1.0,-1.0,-1.0,-1
12:22:45.974,-1.0,-1.0,-1.0,-1
12:22:46.176,-1.0,-1.0,-1.0,-1
12:22:46.377,-1.0,-1.0,-1.0,-1
12:22:46.579,-1.0,-1.0,-1.0,-1
12:22:46.781,-1.0,-1.0,-1.0,-1
12:22:46.982,-1.0,-1.0,-1.0,-1
12:22:47.350,-1.0,-1.0,-1.0,-1
