,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:56:23.621,-1.0,-1.0,-1.0,-1
01:56:23.920,-1.0,-1.0,-1.0,-1
01:56:24.122,-1.0,-1.0,-1.0,-1
01:56:24.323,-1.0,-1.0,-1.0,-1
01:56:24.525,-1.0,-1.0,-1.0,-1
01:56:24.727,-1.0,-1.0,-1.0,-1
01:56:24.928,-1.0,-1.0,-1.0,-1
01:56:25.130,-1.0,-1.0,-1.0,-1
01:56:25.332,-1.0,-1.0,-1.0,-1
01:56:25.533,-1.0,-1.0,-1.0,-1
01:56:25.735,-1.0,-1.0,-1.0,-1
01:56:25.936,-1.0,-1.0,-1.0,-1
01:56:26.138,-1.0,-1.0,-1.0,-1
01:56:26.340,-1.0,-1.0,-1.0,-1
01:56:26.541,-1.0,-1.0,-1.0,-1
01:56:26.743,-1.0,-1.0,-1.0,-1
01:56:26.945,-1.0,-1.0,-1.0,-1
01:56:27.146,-1.0,-1.0,-1.0,-1
01:56:27.348,-1.0,-1.0,-1.0,-1
01:56:27.550,-1.0,-1.0,-1.0,-1
01:56:27.753,-1.0,-1.0,-1.0,-1
01:56:27.961,-1.0,-1.0,-1.0,-1
01:56:28.176,-1.0,-1.0,-1.0,-1
01:56:28.462,-1.0,-1.0,-1.0,-1
01:56:28.664,-1.0,-1.0,-1.0,-1
01:56:28.881,-1.0,-1.0,-1.0,-1
01:56:29.083,-1.0,-1.0,-1.0,-1
01:56:29.285,-1.0,-1.0,-1.0,-1
01:56:29.487,-1.0,-1.0,-1.0,-1
01:56:29.689,-1.0,-1.0,-1.0,-1
01:56:29.891,-1.0,-1.0,-1.0,-1
01:56:30.093,-1.0,-1.0,-1.0,-1
01:56:30.297,-1.0,-1.0,-1.0,-1
01:56:30.499,-1.0,-1.0,-1.0,-1
01:56:30.701,-1.0,-1.0,-1.0,-1
01:56:30.903,-1.0,-1.0,-1.0,-1
01:56:31.105,-1.0,-1.0,-1.0,-1
01:56:31.309,-1.0,-1.0,-1.0,-1
01:56:31.512,-1.0,-1.0,-1.0,-1
01:56:31.714,-1.0,-1.0,-1.0,-1
01:56:31.916,-1.0,-1.0,-1.0,-1
01:56:32.118,-1.0,-1.0,-1.0,-1
01:56:32.319,-1.0,-1.0,-1.0,-1
01:56:32.521,-1.0,-1.0,-1.0,-1
01:56:32.725,-1.0,-1.0,-1.0,-1
01:56:32.934,-1.0,-1.0,-1.0,-1
01:56:33.136,-1.0,-1.0,-1.0,-1
01:56:33.349,-1.0,-1.0,-1.0,-1
01:56:33.593,-1.0,-1.0,-1.0,-1
01:56:33.855,-1.0,-1.0,-1.0,-1
01:56:34.102,-1.0,-1.0,-1.0,-1
01:56:34.304,-1.0,-1.0,-1.0,-1
01:56:34.507,-1.0,-1.0,-1.0,-1
01:56:34.709,-1.0,-1.0,-1.0,-1
01:56:34.910,-1.0,-1.0,-1.0,-1
01:56:35.112,-1.0,-1.0,-1.0,-1
01:56:35.314,-1.0,-1.0,-1.0,-1
01:56:35.515,-1.0,-1.0,-1.0,-1
01:56:35.716,-1.0,-1.0,-1.0,-1
01:56:35.918,-1.0,-1.0,-1.0,-1
01:56:36.119,-1.0,-1.0,-1.0,-1
01:56:36.322,-1.0,-1.0,-1.0,-1
01:56:36.525,-1.0,-1.0,-1.0,-1
01:56:36.726,-1.0,-1.0,-1.0,-1
01:56:36.928,-1.0,-1.0,-1.0,-1
01:56:37.130,-1.0,-1.0,-1.0,-1
01:56:37.332,-1.0,-1.0,-1.0,-1
01:56:37.533,-1.0,-1.0,-1.0,-1
01:56:37.734,-1.0,-1.0,-1.0,-1
01:56:37.937,-1.0,-1.0,-1.0,-1
01:56:38.197,-1.0,-1.0,-1.0,-1
01:56:38.494,-1.0,-1.0,-1.0,-1
01:56:38.707,-1.0,-1.0,-1.0,-1
01:56:38.916,-1.0,-1.0,-1.0,-1
01:56:39.121,-1.0,-1.0,-1.0,-1
01:56:39.331,-1.0,-1.0,-1.0,-1
01:56:39.532,-1.0,-1.0,-1.0,-1
01:56:39.734,-1.0,-1.0,-1.0,-1
01:56:39.936,-1.0,-1.0,-1.0,-1
01:56:40.137,-1.0,-1.0,-1.0,-1
01:56:40.339,-1.0,-1.0,-1.0,-1
01:56:40.541,-1.0,-1.0,-1.0,-1
01:56:40.743,-1.0,-1.0,-1.0,-1
01:56:40.945,-1.0,-1.0,-1.0,-1
01:56:41.147,-1.0,-1.0,-1.0,-1
01:56:41.349,-1.0,-1.0,-1.0,-1
01:56:41.551,-1.0,-1.0,-1.0,-1
01:56:41.753,-1.0,-1.0,-1.0,-1
01:56:41.954,-1.0,-1.0,-1.0,-1
01:56:42.155,-1.0,-1.0,-1.0,-1
01:56:42.357,-1.0,-1.0,-1.0,-1
01:56:42.560,-1.0,-1.0,-1.0,-1
01:56:42.762,-1.0,-1.0,-1.0,-1
01:56:42.964,-1.0,-1.0,-1.0,-1
01:56:43.165,-1.0,-1.0,-1.0,-1
01:56:43.368,-1.0,-1.0,-1.0,-1
01:56:43.653,-1.0,-1.0,-1.0,-1
01:56:43.906,-1.0,-1.0,-1.0,-1
01:56:44.121,-1.0,-1.0,-1.0,-1
01:56:44.339,-1.0,-1.0,-1.0,-1
01:56:44.542,-1.0,-1.0,-1.0,-1
01:56:44.743,-1.0,-1.0,-1.0,-1
01:56:44.945,-1.0,-1.0,-1.0,-1
01:56:45.147,-1.0,-1.0,-1.0,-1
01:56:45.348,-1.0,-1.0,-1.0,-1
01:56:45.550,-1.0,-1.0,-1.0,-1
01:56:45.752,-1.0,-1.0,-1.0,-1
01:56:45.953,-1.0,-1.0,-1.0,-1
01:56:46.155,-1.0,-1.0,-1.0,-1
01:56:46.357,-1.0,-1.0,-1.0,-1
01:56:46.558,-1.0,-1.0,-1.0,-1
01:56:46.760,-1.0,-1.0,-1.0,-1
01:56:46.962,-1.0,-1.0,-1.0,-1
01:56:47.164,-1.0,-1.0,-1.0,-1
01:56:47.365,-1.0,-1.0,-1.0,-1
01:56:47.567,-1.0,-1.0,-1.0,-1
01:56:47.769,-1.0,-1.0,-1.0,-1
01:56:47.992,-1.0,-1.0,-1.0,-1
01:56:48.209,-1.0,-1.0,-1.0,-1
01:56:48.506,-1.0,-1.0,-1.0,-1
01:56:48.738,-1.0,-1.0,-1.0,-1
01:56:48.940,-1.0,-1.0,-1.0,-1
01:56:49.154,-1.0,-1.0,-1.0,-1
01:56:49.357,-1.0,-1.0,-1.0,-1
01:56:49.558,-1.0,-1.0,-1.0,-1
01:56:49.760,-1.0,-1.0,-1.0,-1
01:56:49.962,-1.0,-1.0,-1.0,-1
01:56:50.163,-1.0,-1.0,-1.0,-1
01:56:50.365,-1.0,-1.0,-1.0,-1
01:56:50.567,-1.0,-1.0,-1.0,-1
01:56:50.769,-1.0,-1.0,-1.0,-1
01:56:50.971,-1.0,-1.0,-1.0,-1
01:56:51.173,-1.0,-1.0,-1.0,-1
01:56:51.376,-1.0,-1.0,-1.0,-1
01:56:51.578,-1.0,-1.0,-1.0,-1
01:56:51.780,-1.0,-1.0,-1.0,-1
01:56:51.982,-1.0,-1.0,-1.0,-1
01:56:52.185,-1.0,-1.0,-1.0,-1
01:56:52.388,-1.0,-1.0,-1.0,-1
01:56:52.590,-1.0,-1.0,-1.0,-1
01:56:52.792,-1.0,-1.0,-1.0,-1
01:56:52.994,-1.0,-1.0,-1.0,-1
01:56:53.196,-1.0,-1.0,-1.0,-1
01:56:53.398,-1.0,-1.0,-1.0,-1
01:56:53.631,-1.0,-1.0,-1.0,-1
01:56:53.844,-1.0,-1.0,-1.0,-1
01:56:54.070,-1.0,-1.0,-1.0,-1
01:56:54.287,-1.0,-1.0,-1.0,-1
01:56:54.489,-1.0,-1.0,-1.0,-1
01:56:54.693,-1.0,-1.0,-1.0,-1
01:56:54.896,-1.0,-1.0,-1.0,-1
01:56:55.098,-1.0,-1.0,-1.0,-1
01:56:55.300,-1.0,-1.0,-1.0,-1
01:56:55.501,-1.0,-1.0,-1.0,-1
01:56:55.704,-1.0,-1.0,-1.0,-1
01:56:55.906,-1.0,-1.0,-1.0,-1
01:56:56.108,-1.0,-1.0,-1.0,-1
01:56:56.310,-1.0,-1.0,-1.0,-1
01:56:56.512,-1.0,-1.0,-1.0,-1
01:56:56.714,-1.0,-1.0,-1.0,-1
01:56:56.916,-1.0,-1.0,-1.0,-1
01:56:57.118,-1.0,-1.0,-1.0,-1
01:56:57.321,-1.0,-1.0,-1.0,-1
01:56:57.523,-1.0,-1.0,-1.0,-1
01:56:57.725,-1.0,-1.0,-1.0,-1
01:56:57.926,-1.0,-1.0,-1.0,-1
01:56:58.128,-1.0,-1.0,-1.0,-1
01:56:58.330,-1.0,-1.0,-1.0,-1
