time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
17:42:03.920,STABILIZE,-35.3632621,149.1652374,38,0.00017457375361118466,0.0016353680985048413,0.02852618508040905,0.0001707421033643186,0.0003778852988034487,0.00224878266453743,0,1,-1000,0,0,0,-1,1,0,1500.0
17:42:04.123,STABILIZE,-35.3632621,149.1652374,38,0.00017457375361118466,0.0016353680985048413,0.02852618508040905,0.0001707421033643186,0.0003778852988034487,0.00224878266453743,0,1,-1000,0,0,0,-1,1,0,1500.0
17:42:04.324,STABILIZE,-35.3632621,149.1652374,38,0.00017457375361118466,0.0016353680985048413,0.02852618508040905,0.0001707421033643186,0.0003778852988034487,0.00224878266453743,0,1,-1000,0,0,0,-1,1,0,1500.0
17:42:04.526,STABILIZE,-35.3632621,149.1652374,38,0.00017457375361118466,0.0016353680985048413,0.02852618508040905,0.0001707421033643186,0.0003778852988034487,0.00224878266453743,0,1,-1000,0,0,0,-1,1,0,1500.0
17:42:04.728,STABILIZE,-35.3632621,149.1652374,38,0.00017457375361118466,0.0016353680985048413,0.02852618508040905,0.0001707421033643186,0.0003778852988034487,0.00224878266453743,0,1,-1000,0,0,0,-1,1,0,1500.0
17:42:04.929,STABILIZE,-35.3632621,149.1652374,38,0.00017457375361118466,0.0016353680985048413,0.02852618508040905,0.0001707421033643186,0.0003778852988034487,0.00224878266453743,0,1,-1000,0,0,0,-1,1,0,1500.0
17:42:05.132,STABILIZE,-35.3632621,149.1652374,38,0.00017457375361118466,0.0016353680985048413,0.02852618508040905,0.0001707421033643186,0.0003778852988034487,0.00224878266453743,0,1,-1000,0,0,0,-1,1,0,1500.0
17:42:05.335,STABILIZE,-35.3632621,149.1652374,38,0.00017457375361118466,0.0016353680985048413,0.02852618508040905,0.0001707421033643186,0.0003778852988034487,0.00224878266453743,0,1,-1000,0,0,0,-1,1,0,1500.0
17:42:05.537,STABILIZE,-35.3632622,149.1652375,28,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:05.740,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:05.943,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:06.146,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:06.354,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:06.556,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:06.762,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:06.963,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:07.167,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:07.373,STABILIZE,-35.3632622,149.1652375,25,-0.00011338074546074495,0.001482528867200017,0.027550434693694115,0.00022630492458119988,0.00029034935869276524,0.0022600125521421432,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:07.579,STABILIZE,-35.3632622,149.1652375,25,-0.0007091743755154312,0.0011022811522707343,0.02643587626516819,0.00028496328741312027,0.00020593038061633706,0.002125736325979233,0,1,-1000,0,0,0,-2,2,0,1500.0
17:42:07.781,STABILIZE,-35.3632622,149.1652375,18,-0.0007702214061282575,0.001072216546162963,0.026295265182852745,0.00015238707419484854,0.0002922660787589848,0.0021585854701697826,0,1,-1000,0,0,1,-1,1,0,1500.0
17:42:07.982,STABILIZE,-35.3632622,149.1652375,18,-0.0007702214061282575,0.001072216546162963,0.026295265182852745,0.00015238707419484854,0.0002922660787589848,0.0021585854701697826,0,1,-1000,0,0,1,-1,1,0,1500.0
17:42:08.183,STABILIZE,-35.3632622,149.1652375,18,-0.0007702214061282575,0.001072216546162963,0.026295265182852745,0.00015238707419484854,0.0002922660787589848,0.0021585854701697826,0,1,-1000,0,0,1,-1,1,0,1500.0
17:42:08.385,STABILIZE,-35.3632622,149.1652375,18,-0.0007702214061282575,0.001072216546162963,0.026295265182852745,0.00015238707419484854,0.0002922660787589848,0.0021585854701697826,0,1,-1000,0,0,1,-1,1,0,1500.0
17:42:08.588,STABILIZE,-35.3632622,149.1652375,18,-0.0007702214061282575,0.001072216546162963,0.026295265182852745,0.00015238707419484854,0.0002922660787589848,0.0021585854701697826,0,1,-1000,0,0,1,-1,1,0,1500.0
17:42:08.791,STABILIZE,-35.3632622,149.1652375,18,-0.0007702214061282575,0.001072216546162963,0.026295265182852745,0.00015238707419484854,0.0002922660787589848,0.0021585854701697826,0,1,-1000,0,0,1,-1,1,0,1500.0
17:42:08.994,STABILIZE,-35.3632622,149.1652375,18,-0.0007702214061282575,0.001072216546162963,0.026295265182852745,0.00015238707419484854,0.0002922660787589848,0.0021585854701697826,0,1,-1000,0,0,1,-1,1,0,1500.0
