time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
18:21:56.936,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:57.136,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:57.337,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:57.538,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:57.738,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:57.939,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:58.139,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:58.341,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:58.542,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:58.743,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,0,0,0,-2,1,0
18:21:58.944,STABILIZE,-35.3632621,149.1652374,584020,31,-0.0004502733354456723,0.0011503449641168118,0.027116386219859123,0.0002209663507528603,0.000261024571955204,0.0021430556662380695,0,1,-1000,1,0,0,-2,1,0
18:21:59.144,STABILIZE,-35.3632621,149.1652374,584020,31,-7.391699182335287e-05,0.0009689321741461754,0.025928812101483345,0.0001496592303737998,0.00016907911049202085,0.001966559560969472,0,1,-1000,1,0,0,-2,1,0
18:21:59.345,STABILIZE,-35.3632621,149.1652374,584020,31,-7.391699182335287e-05,0.0009689321741461754,0.025928812101483345,0.0001496592303737998,0.00016907911049202085,0.001966559560969472,0,1,-1000,1,0,0,-2,1,0
18:21:59.545,STABILIZE,-35.3632621,149.1652374,584020,31,-7.391699182335287e-05,0.0009689321741461754,0.025928812101483345,0.0001496592303737998,0.00016907911049202085,0.001966559560969472,0,1,-1000,1,0,0,-2,1,0
18:21:59.746,STABILIZE,-35.3632621,149.1652376,584030,48,-7.391699182335287e-05,0.0009689321741461754,0.025928812101483345,0.0001496592303737998,0.00016907911049202085,0.001966559560969472,0,1,-1000,0,0,0,-1,3,1
18:21:59.947,STABILIZE,-35.3632621,149.1652376,584030,46,-7.391699182335287e-05,0.0009689321741461754,0.025928812101483345,0.0001496592303737998,0.00016907911049202085,0.001966559560969472,0,1,-1000,0,0,0,-1,3,1
18:22:00.148,STABILIZE,-35.3632621,149.1652376,584030,46,-7.391699182335287e-05,0.0009689321741461754,0.025928812101483345,0.0001496592303737998,0.00016907911049202085,0.001966559560969472,0,1,-1000,0,0,0,-1,3,1
18:22:00.349,STABILIZE,-35.3632621,149.1652376,584030,46,-7.391699182335287e-05,0.0009689321741461754,0.025928812101483345,0.0001496592303737998,0.00016907911049202085,0.001966559560969472,0,1,-1000,0,0,0,-1,3,1
18:22:00.550,STABILIZE,-35.3632621,149.1652376,584030,46,-7.391699182335287e-05,0.0009689321741461754,0.025928812101483345,0.0001496592303737998,0.00016907911049202085,0.001966559560969472,0,1,-1000,0,0,0,-1,3,1
18:22:00.753,STABILIZE,-35.3632621,149.1652376,584030,41,-0.0005828842404298484,0.0009374031214974821,0.02519366331398487,0.00023053522454574704,0.00020615389803424478,0.00193562894128263,0,1,-1000,0,0,0,-1,2,1
18:22:00.953,STABILIZE,-35.3632621,149.1652376,584030,40,-0.0005828842404298484,0.0009374031214974821,0.02519366331398487,0.00023053522454574704,0.00020615389803424478,0.00193562894128263,0,1,-1000,0,0,0,-1,2,1
18:22:01.155,STABILIZE,-35.3632621,149.1652375,584020,39,-0.000739050330594182,0.0009245358523912728,0.024982476606965065,0.0001375724677927792,0.0002485382719896734,0.0018393017817288637,0,1,-1000,0,0,0,-1,2,1
18:22:01.356,STABILIZE,-35.3632621,149.1652375,584020,38,-0.000739050330594182,0.0009245358523912728,0.024982476606965065,0.0001375724677927792,0.0002485382719896734,0.0018393017817288637,0,1,-1000,0,0,0,-1,2,1
18:22:01.557,STABILIZE,-35.3632621,149.1652375,584020,38,-0.000739050330594182,0.0009245358523912728,0.024982476606965065,0.0001375724677927792,0.0002485382719896734,0.0018393017817288637,0,1,-1000,0,0,0,-1,2,1
18:22:01.758,STABILIZE,-35.3632621,149.1652375,584020,38,-0.000739050330594182,0.0009245358523912728,0.024982476606965065,0.0001375724677927792,0.0002485382719896734,0.0018393017817288637,0,1,-1000,0,0,0,-1,2,1
