time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
16:58:11.832,STABILIZE,-35.3632621,149.1652374,0,-0.00035779803874902427,0.001518639619462192,0.027465004473924637,0.00025778330746106803,0.00023228451027534902,0.002397471573203802,0,1,-1000,0,0,0,0,0,1,583910,583.9099731445312,0.0,1500.0
16:58:12.033,STABILIZE,-35.3632621,149.1652374,0,-0.00035779803874902427,0.001518639619462192,0.027465004473924637,0.00025778330746106803,0.00023228451027534902,0.002397471573203802,0,1,-1000,0,0,0,0,0,1,583910,583.9099731445312,0.0,1500.0
16:58:12.234,STABILIZE,-35.3632621,149.1652374,0,-0.00035779803874902427,0.001518639619462192,0.027465004473924637,0.00025778330746106803,0.00023228451027534902,0.002397471573203802,0,1,-1000,0,0,0,0,0,1,583910,583.9099731445312,0.0,1500.0
16:58:12.436,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,0,1,0,-1,1,1,583930,583.9299926757812,0.0,1500.0
16:58:12.641,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:12.843,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:13.045,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:13.246,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:13.450,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:13.651,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:13.853,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:14.055,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:14.260,STABILIZE,-35.3632621,149.1652374,0,-0.0003105790528934449,0.001635311171412468,0.02688085287809372,0.00029099153471179307,0.00031366886105388403,0.00237109512090683,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:14.462,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9299926757812,0.0,1500.0
16:58:14.666,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:14.871,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:15.079,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:15.280,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:15.484,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:15.685,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:15.888,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:16.093,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:16.294,STABILIZE,-35.3632621,149.1652374,0,-0.0006377333775162697,0.0011120421113446355,0.025397643446922302,0.0002662137267179787,0.00020320730982348323,0.002160879550501704,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:16.498,STABILIZE,-35.3632621,149.1652374,0,-0.000727902224753052,0.0009892159141600132,0.02499270997941494,0.0001648949400987476,0.0003418190171942115,0.002030761446803808,0,1,-1000,1,0,0,-2,1,0,583930,583.9500122070312,0.0,1500.0
16:58:16.701,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:16.903,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:17.105,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:17.308,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:17.513,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:17.714,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:17.915,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:18.117,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:18.320,STABILIZE,-35.3632622,149.1652374,0,-0.000807825184892863,0.000928293913602829,0.024600889533758163,0.00028188718715682626,0.00029575207736343145,0.0019350354559719563,0,2,-998,0,0,0,-1,0,-1,583960,583.9599609375,0.0,1500.0
16:58:18.521,STABILIZE,-35.3632622,149.1652374,0,-0.0007390199461951852,0.0009262025123462081,0.02426198124885559,0.0003258022479712963,0.00023201288422569633,0.0018953958060592413,0,2,-1000,0,0,0,-1,0,-1,583970,583.969970703125,0.0,1500.0
16:58:18.723,STABILIZE,-35.3632622,149.1652374,0,-0.0007072854205034673,0.0009276161435991526,0.023903455585241318,0.0004053597222082317,0.0002797937486320734,0.0019501566421240568,0,1,-1000,0,0,1,-1,1,-1,583970,583.969970703125,0.0,1500.0
16:58:18.924,STABILIZE,-35.3632622,149.1652374,0,-0.0007072854205034673,0.0009276161435991526,0.023903455585241318,0.0004053597222082317,0.0002797937486320734,0.0019501566421240568,0,1,-1000,0,0,1,-1,1,-1,583970,583.969970703125,0.0,1500.0
