,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:49:40.426,-1.0,-1.0,-1,-1
13:49:40.628,-1.0,-1.0,-1,-1
13:49:40.829,-1.0,-1.0,-1,-1
13:49:41.030,-1.0,-1.0,-1,-1
13:49:41.232,-1.0,-1.0,-1,-1
13:49:41.434,-1.0,-1.0,-1,-1
13:49:41.636,-1.0,-1.0,-1,-1
13:49:41.837,-1.0,-1.0,-1,-1
13:49:42.039,-1.0,-1.0,-1,-1
13:49:42.241,-1.0,-1.0,-1,-1
13:49:42.442,-1.0,-1.0,-1,-1
13:49:42.644,-1.0,-1.0,-1,-1
13:49:42.845,-1.0,-1.0,-1,-1
13:49:43.047,-1.0,-1.0,-1,-1
13:49:43.250,-1.0,-1.0,-1,-1
13:49:43.452,-1.0,-1.0,-1,-1
13:49:43.653,-1.0,-1.0,-1,-1
13:49:43.855,-1.0,-1.0,-1,-1
13:49:44.056,-1.0,-1.0,-1,-1
13:49:44.258,-1.0,-1.0,-1,-1
13:49:44.459,-1.0,-1.0,-1,-1
13:49:44.660,-1.0,-1.0,-1,-1
13:49:44.874,-1.0,-1.0,-1,-1
13:49:45.086,-1.0,-1.0,-1,-1
13:49:45.287,-1.0,-1.0,-1,-1
13:49:45.490,-1.0,-1.0,-1,-1
13:49:45.691,-1.0,-1.0,-1,-1
13:49:45.893,-1.0,-1.0,-1,-1
13:49:46.094,-1.0,-1.0,-1,-1
13:49:46.296,-1.0,-1.0,-1,-1
13:49:46.498,-1.0,-1.0,-1,-1
13:49:46.700,-1.0,-1.0,-1,-1
13:49:46.901,-1.0,-1.0,-1,-1
13:49:47.103,-1.0,-1.0,-1,-1
13:49:47.305,-1.0,-1.0,-1,-1
13:49:47.507,-1.0,-1.0,-1,-1
13:49:47.708,-1.0,-1.0,-1,-1
13:49:47.911,-1.0,-1.0,-1,-1
13:49:48.113,-1.0,-1.0,-1,-1
13:49:48.314,-1.0,-1.0,-1,-1
13:49:48.516,-1.0,-1.0,-1,-1
13:49:48.717,-1.0,-1.0,-1,-1
13:49:48.919,-1.0,-1.0,-1,-1
13:49:49.121,-1.0,-1.0,-1,-1
13:49:49.322,-1.0,-1.0,-1,-1
13:49:49.524,-1.0,-1.0,-1,-1
13:49:49.725,-1.0,-1.0,-1,-1
13:49:58.595,-1.0,-1.0,-1,-1
13:49:58.796,-1.0,-1.0,-1,-1
13:49:58.998,-1.0,-1.0,-1,-1
13:49:59.200,-1.0,-1.0,-1,-1
13:49:59.401,-1.0,-1.0,-1,-1
13:49:59.603,-1.0,-1.0,-1,-1
13:49:59.805,-1.0,-1.0,-1,-1
13:50:00.007,-1.0,-1.0,-1,-1
13:50:00.209,-1.0,-1.0,-1,-1
13:50:00.411,-1.0,-1.0,-1,-1
13:50:00.613,-1.0,-1.0,-1,-1
13:50:00.815,-1.0,-1.0,-1,-1
13:50:01.017,-1.0,-1.0,-1,-1
13:50:01.219,-1.0,-1.0,-1,-1
13:50:01.423,-1.0,-1.0,-1,-1
13:50:01.625,-1.0,-1.0,-1,-1
13:50:01.827,-1.0,-1.0,-1,-1
13:50:02.029,-1.0,-1.0,-1,-1
