time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
03:21:50.329,0,0,1,0,1500.0,-2,1,0
03:21:50.530,0,0,1,0,1500.0,-2,1,0
03:21:50.730,0,0,1,0,1500.0,-2,1,0
03:21:50.931,0,0,1,0,1500.0,-2,1,0
03:21:51.132,0,0,1,0,1500.0,-2,1,0
03:21:51.333,0,0,1,0,1500.0,-2,1,0
03:21:51.533,0,0,1,0,1500.0,-1,1,0
03:21:51.735,0,0,1,0,1500.0,-1,1,0
03:21:51.936,0,0,1,0,1500.0,-1,1,-1
03:21:52.138,0,0,1,0,1500.0,-1,1,-1
03:21:52.340,0,0,1,0,1500.0,-1,1,-1
03:21:52.541,0,0,1,0,1500.0,-1,1,-1
03:21:52.743,0,0,1,0,1500.0,-1,1,-1
03:21:52.944,0,0,1,0,1500.0,-1,1,-1
03:21:53.145,0,0,1,0,1500.0,-1,1,-1
03:21:53.347,0,0,1,0,1500.0,-1,1,-1
03:21:53.548,0,0,1,0,1500.0,-1,0,-4
03:21:53.749,0,0,1,0,1500.0,-1,0,-4
03:21:53.951,0,0,1,0,1500.0,-1,0,-3
03:21:54.152,0,0,1,0,1500.0,-1,0,-3
03:21:54.354,0,0,1,0,1500.0,-1,0,-3
03:21:54.555,0,0,1,0,1500.0,-1,0,-3
03:21:54.758,0,0,1,0,1500.0,-1,0,-3
03:21:54.959,0,0,1,0,1500.0,-1,0,-3
03:21:55.161,0,0,1,0,1500.0,-1,0,-3
03:21:55.362,0,0,1,0,1500.0,-1,0,-3
03:21:55.563,0,0,1,9,1500.0,-1,0,-2
03:21:55.765,0,0,1,9,1500.0,-1,1,-2
03:21:55.967,0,0,1,9,1500.0,-1,1,-2
03:21:56.168,0,0,1,10,1500.0,-1,1,-2
03:21:56.370,0,0,1,10,1500.0,-1,1,-2
03:21:56.571,0,0,1,10,1500.0,-1,1,-2
03:21:56.773,0,0,1,8,1500.0,-1,2,0
03:21:56.975,0,0,1,8,1500.0,-1,2,0
03:21:57.176,0,0,1,8,1500.0,-1,2,0
03:21:57.377,0,0,1,8,1500.0,-1,2,0
03:21:57.579,0,0,1,0,1500.0,-1,2,0
03:21:57.781,0,0,1,0,1500.0,-1,2,0
03:21:57.982,0,0,1,0,1500.0,-1,2,0
03:21:58.183,0,0,1,0,1500.0,-1,2,0
03:21:58.384,0,0,1,0,1500.0,-1,2,0
03:21:58.586,0,0,1,0,1500.0,-1,2,0
03:21:58.787,0,0,1,0,1500.0,-1,2,0
03:21:58.988,0,0,1,0,1500.0,-1,2,0
03:21:59.189,0,0,1,0,1500.0,-1,2,0
03:21:59.390,0,0,1,0,1500.0,-1,2,0
03:21:59.592,0,0,1,0,1500.0,-1,2,0
03:21:59.794,0,0,1,0,1500.0,-1,2,0
03:21:59.995,0,0,1,0,1500.0,-1,2,0
03:22:00.197,0,0,1,0,1500.0,-1,2,0
03:22:00.398,0,0,1,0,1500.0,-1,2,0
03:22:00.599,0,0,1,0,1500.0,-1,2,0
03:22:00.801,0,0,1,0,1500.0,-1,2,0
03:22:01.002,0,0,1,0,1500.0,-1,2,0
03:22:01.203,0,0,1,0,1500.0,-1,2,0
03:22:01.405,0,0,1,0,1500.0,-1,2,0
03:22:01.606,0,0,1,0,1500.0,-1,2,0
03:22:01.807,0,0,1,0,1500.0,-1,1,0
03:22:02.008,0,0,1,0,1500.0,-1,1,0
03:22:02.209,0,0,1,0,1500.0,-1,1,0
03:22:02.410,0,0,1,0,1500.0,-1,1,0
03:22:02.611,0,0,1,0,1500.0,-1,1,0
03:22:02.813,0,0,1,0,1500.0,-1,1,0
03:22:03.014,0,0,1,0,1500.0,-1,1,0
03:22:03.216,0,0,1,0,1500.0,-1,1,0
03:22:03.424,0,0,1,0,1500.0,-1,1,0
03:22:03.625,0,0,1,0,1500.0,-1,1,0
03:22:03.826,0,0,1,0,1500.0,-1,0,-2
03:22:04.028,1,0,0,0,1500.0,-1,0,-2
03:22:04.230,1,0,0,11,249534.0,-1,0,-2
03:22:04.432,1,0,0,13,249534.0,-1,0,-2
03:22:04.633,1,0,0,13,249534.0,-1,0,-2
03:22:04.835,1,0,0,14,249534.0,-1,0,-2
03:22:05.038,1,0,0,14,249534.0,-1,0,-2
03:22:05.239,1,0,0,14,249534.0,-1,0,-2
03:22:05.442,1,0,0,17,249534.0,0,0,-1
03:22:05.644,1,0,0,17,249534.0,0,0,-1
03:22:05.845,1,0,0,17,249534.0,0,0,-1
03:22:06.047,1,0,0,17,249534.0,0,0,-1
03:22:06.249,1,0,0,18,249534.0,0,0,-1
03:22:06.451,1,0,0,18,249534.0,0,0,-1
03:22:06.652,1,0,0,18,249534.0,0,0,-1
03:22:06.854,1,0,0,18,249534.0,0,0,-1
03:22:07.056,1,0,0,18,219942.0,0,0,-1
03:22:07.258,1,0,0,18,219942.0,0,0,-1
03:22:07.460,1,0,0,22,219942.0,0,0,-2
03:22:07.662,1,0,0,22,219942.0,0,0,-2
03:22:07.864,1,0,0,22,219942.0,0,0,-1
03:22:08.066,1,0,0,23,219942.0,0,0,-6
03:22:08.267,1,0,0,77,219942.0,0,0,-39
03:22:08.469,1,0,0,215,219942.0,0,1,-73
03:22:08.671,1,0,0,432,219942.0,0,1,-102
03:22:08.873,1,0,0,432,219942.0,0,1,-102
03:22:09.075,1,0,0,432,219942.0,0,1,-102
03:22:09.277,1,0,0,432,219942.0,0,1,-102
03:22:09.479,1,0,0,1416,219942.0,1,6,-146
03:22:09.680,1,0,0,1792,219942.0,1,12,-148
03:22:09.882,1,0,0,1792,219942.0,1,12,-148
03:22:10.083,1,0,0,2173,201118.0,3,21,-149
03:22:10.285,1,0,0,2557,201118.0,5,32,-149
03:22:10.487,1,0,0,2944,201118.0,9,44,-148
03:22:10.689,1,0,0,3322,201118.0,9,54,-145
03:22:10.891,1,0,0,3322,201118.0,9,54,-145
03:22:11.093,1,0,0,3322,201118.0,9,54,-145
03:22:11.295,1,0,0,3322,201118.0,9,54,-145
03:22:11.497,1,0,0,4452,201118.0,2,37,-149
03:22:11.698,1,0,0,4836,201118.0,1,25,-149
03:22:11.900,1,0,0,4836,201118.0,1,25,-149
03:22:12.102,1,0,0,5218,201118.0,0,8,-148
03:22:12.305,1,0,0,5600,201118.0,0,-11,-148
03:22:12.507,1,0,0,5983,201118.0,-2,-30,-148
03:22:12.709,1,0,0,6367,201118.0,-4,-44,-148
03:22:12.911,1,0,0,6367,201118.0,-4,-44,-148
03:22:13.113,1,0,0,6367,261408.0,-4,-44,-148
03:22:13.319,1,0,0,6367,261408.0,-4,-44,-148
03:22:13.521,1,0,0,7517,261408.0,-11,-60,-150
03:22:13.723,1,0,0,7904,261408.0,-14,-57,-150
03:22:13.925,1,0,0,8292,261408.0,-17,-50,-151
03:22:14.127,1,0,0,8292,261408.0,-17,-50,-151
03:22:14.329,1,0,0,8683,261408.0,-19,-39,-152
03:22:14.530,1,0,0,9075,261408.0,-20,-25,-152
03:22:14.732,1,0,0,9468,261408.0,-21,-7,-152
03:22:14.935,1,0,0,9468,261408.0,-21,-7,-152
03:22:15.136,1,0,0,9468,261408.0,-21,-7,-152
03:22:15.338,1,0,0,9468,261408.0,-21,-7,-152
03:22:15.540,1,0,0,10624,261408.0,5,29,-147
03:22:15.743,1,0,0,11003,261408.0,19,29,-147
03:22:15.944,1,0,0,11383,261408.0,26,22,-148
03:22:16.146,1,0,0,11383,187813.0,26,22,-148
03:22:16.347,1,0,0,11766,187813.0,29,13,-149
03:22:16.549,1,0,0,12155,187813.0,28,4,-150
03:22:16.751,1,0,0,12543,187813.0,24,-3,-151
03:22:16.953,1,0,0,12543,187813.0,24,-3,-151
03:22:17.154,1,0,0,12543,187813.0,24,-3,-151
03:22:17.356,1,0,0,12543,187813.0,24,-3,-151
03:22:17.558,1,0,0,13709,187813.0,8,-14,-152
03:22:17.760,1,0,0,14101,187813.0,2,-13,-152
03:22:17.962,1,0,0,14492,187813.0,-2,-10,-152
03:22:18.165,1,0,0,14881,187813.0,-6,-6,-151
03:22:18.367,1,0,0,14881,187813.0,-6,-6,-151
03:22:18.569,1,0,0,15271,187813.0,-9,-2,-151
03:22:18.771,1,0,0,15660,187813.0,-11,1,-151
03:22:18.973,1,0,0,15660,187813.0,-11,1,-151
03:22:19.175,1,0,0,15660,27847.0,-11,1,-151
03:22:19.377,1,0,0,15660,27847.0,-11,1,-151
03:22:19.579,1,0,0,16823,27847.0,-12,8,-151
03:22:19.780,1,0,0,17211,27847.0,-11,9,-151
03:22:19.982,1,0,0,17599,27847.0,-10,9,-151
03:22:20.183,1,0,0,17988,27847.0,-8,9,-151
03:22:20.385,1,0,0,17988,27847.0,-8,9,-151
03:22:20.587,1,0,0,18377,27847.0,-7,8,-151
03:22:20.788,1,0,0,18766,27847.0,-5,7,-151
03:22:20.990,1,0,0,18766,27847.0,-5,7,-151
03:22:21.192,1,0,0,18766,27847.0,-5,7,-151
03:22:21.394,1,0,0,18766,27847.0,-5,7,-151
03:22:21.596,1,0,0,19934,27847.0,-2,3,-152
03:22:21.799,1,0,0,20324,27847.0,-1,3,-152
03:22:22.000,1,0,0,20713,27847.0,-1,2,-152
03:22:22.202,1,0,0,21103,113428.0,0,2,-152
03:22:22.405,1,0,0,21103,113428.0,0,2,-152
03:22:22.606,1,0,0,21495,113428.0,0,2,-152
03:22:22.808,1,0,0,21886,113428.0,0,2,-152
03:22:23.009,1,0,0,21886,113428.0,0,2,-152
03:22:23.211,1,0,0,21886,113428.0,0,2,-152
03:22:23.412,1,0,0,21886,113428.0,0,2,-152
03:22:23.614,1,0,0,23054,113428.0,-1,3,-152
03:22:23.815,1,0,0,23444,113428.0,-1,3,-152
03:22:24.017,1,0,0,23841,113428.0,-1,3,-152
03:22:24.218,1,0,0,24230,113428.0,-1,3,-152
03:22:24.420,1,0,0,24230,113428.0,-1,3,-152
03:22:24.623,1,0,0,24620,113428.0,-1,3,-152
03:22:24.825,1,0,0,25009,113428.0,-1,3,-152
03:22:25.027,1,0,0,25009,113428.0,-1,3,-152
03:22:25.230,1,0,0,25009,42097.0,-1,3,-152
03:22:25.434,1,0,0,26164,42097.0,-4,-1,-152
03:22:25.636,1,0,0,26164,42097.0,-4,-1,-152
03:22:25.837,1,0,0,26554,42097.0,-5,0,-152
03:22:26.039,1,0,0,26943,42097.0,-4,1,-152
03:22:26.240,1,0,0,27332,42097.0,-4,3,-152
03:22:26.442,1,0,0,27720,42097.0,-3,5,-152
03:22:26.644,1,0,0,27720,42097.0,-3,5,-152
03:22:26.845,1,0,0,28109,42097.0,-3,7,-152
03:22:27.047,1,0,0,28109,42097.0,-3,7,-152
03:22:27.249,1,0,0,28109,42097.0,-3,7,-152
03:22:27.450,1,0,0,29270,42097.0,-1,8,-152
03:22:27.652,1,0,0,29270,42097.0,-1,8,-152
03:22:27.853,1,0,0,29658,42097.0,-1,8,-152
03:22:28.055,1,0,0,30046,42097.0,0,7,-152
03:22:28.257,1,0,0,30433,137443.0,0,6,-152
03:22:28.458,1,0,0,30822,137443.0,0,5,-152
03:22:28.660,1,0,0,30822,137443.0,0,5,-152
03:22:28.862,1,0,0,31210,137443.0,0,4,-152
03:22:29.064,1,0,0,31210,137443.0,0,4,-152
03:22:29.266,1,0,0,31210,137443.0,0,4,-152
03:22:29.467,1,0,0,32376,137443.0,0,2,-152
03:22:29.669,1,0,0,32376,137443.0,0,2,-152
03:22:29.872,1,0,0,32764,137443.0,0,1,-152
03:22:30.074,1,0,0,33160,137443.0,0,1,-152
03:22:30.276,1,0,0,33549,137443.0,0,0,-152
03:22:30.477,1,0,0,33937,137443.0,0,0,-152
03:22:30.679,1,0,0,34326,137443.0,0,0,-152
03:22:30.882,1,0,0,34326,137443.0,0,0,-152
03:22:31.084,1,0,0,34326,137443.0,0,0,-152
03:22:31.286,1,0,0,34326,31158.0,0,0,-152
03:22:31.488,1,0,0,35490,31158.0,0,0,-152
03:22:31.689,1,0,0,35879,31158.0,0,0,-152
03:22:31.891,1,0,0,35879,31158.0,0,0,-152
03:22:32.092,1,0,0,36267,31158.0,0,0,-152
03:22:32.294,1,0,0,36655,31158.0,0,0,-152
03:22:32.495,1,0,0,37043,31158.0,0,0,-152
03:22:32.697,1,0,0,37432,31158.0,0,0,-152
03:22:32.899,1,0,0,37432,31158.0,0,0,-152
03:22:33.102,1,0,0,37432,31158.0,0,0,-152
03:22:33.303,1,0,0,37432,31158.0,0,0,-152
03:22:33.506,1,0,0,38597,31158.0,0,0,-152
03:22:33.708,1,0,0,38985,31158.0,0,0,-152
03:22:33.909,1,0,0,38985,31158.0,0,0,-152
03:22:34.111,1,0,0,39374,31158.0,0,0,-152
03:22:34.312,1,0,0,39761,35095.0,0,0,-152
03:22:34.514,1,0,0,40150,35095.0,0,0,-152
03:22:34.716,1,0,0,40538,35095.0,0,0,-152
03:22:34.917,1,0,0,40538,35095.0,0,0,-152
03:22:35.119,1,0,0,40538,35095.0,0,0,-152
03:22:35.334,1,0,0,40538,35095.0,0,0,-152
03:22:35.536,1,0,0,41704,35095.0,0,1,-152
03:22:35.737,1,0,0,42096,35095.0,-1,1,-152
03:22:35.939,1,0,0,42484,35095.0,-1,1,-152
03:22:36.140,1,0,0,42484,35095.0,-1,1,-152
03:22:36.342,1,0,0,42872,35095.0,-1,1,-152
03:22:36.543,1,0,0,43260,35095.0,-1,1,-152
03:22:36.745,1,0,0,43648,35095.0,-1,1,-152
03:22:36.947,1,0,0,43648,35095.0,-1,1,-152
03:22:37.149,1,0,0,43648,254448.0,-1,1,-152
03:22:37.350,1,0,0,43648,254448.0,-1,1,-152
03:22:37.552,1,0,0,44809,254448.0,-1,1,-152
03:22:37.754,1,0,0,45198,254448.0,-1,1,-152
03:22:37.956,1,0,0,45586,254448.0,-1,1,-152
03:22:38.158,1,0,0,45586,254448.0,-1,1,-152
03:22:38.360,1,0,0,45974,254448.0,-1,1,-152
03:22:38.561,1,0,0,46362,254448.0,-1,1,-152
03:22:38.763,1,0,0,46754,254448.0,-1,1,-150
03:22:38.965,1,0,0,46754,254448.0,-1,1,-150
03:22:39.167,1,0,0,46754,254448.0,-1,1,-150
03:22:39.369,1,0,0,46754,254448.0,-1,1,-150
03:22:39.571,1,0,0,47811,254448.0,-28,-27,-121
03:22:39.773,1,0,0,48103,254448.0,-32,-37,-107
