,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
16:20:37.724,-1.0,-1.0,-1.0,-1
16:20:37.927,-1.0,-1.0,-1.0,-1
16:20:38.206,-1.0,-1.0,-1.0,-1
16:20:38.487,-1.0,-1.0,-1.0,-1
16:20:38.726,-1.0,-1.0,-1.0,-1
16:20:38.959,-1.0,-1.0,-1.0,-1
16:20:39.162,-1.0,-1.0,-1.0,-1
16:20:39.364,-1.0,-1.0,-1.0,-1
16:20:39.571,-1.0,-1.0,-1.0,-1
16:20:39.776,-1.0,-1.0,-1.0,-1
16:20:39.978,-1.0,-1.0,-1.0,-1
16:20:40.179,-1.0,-1.0,-1.0,-1
16:20:40.381,-1.0,-1.0,-1.0,-1
16:20:40.583,-1.0,-1.0,-1.0,-1
16:20:40.785,-1.0,-1.0,-1.0,-1
16:20:40.987,-1.0,-1.0,-1.0,-1
16:20:41.189,-1.0,-1.0,-1.0,-1
16:20:41.391,-1.0,-1.0,-1.0,-1
16:20:41.593,-1.0,-1.0,-1.0,-1
16:20:41.795,-1.0,-1.0,-1.0,-1
16:20:41.997,-1.0,-1.0,-1.0,-1
16:20:42.198,-1.0,-1.0,-1.0,-1
16:20:42.400,-1.0,-1.0,-1.0,-1
16:20:42.601,-1.0,-1.0,-1.0,-1
16:20:42.805,-1.0,-1.0,-1.0,-1
16:20:43.199,-1.0,-1.0,-1.0,-1
16:20:43.445,-1.0,-1.0,-1.0,-1
16:20:43.759,-1.0,-1.0,-1.0,-1
16:20:43.996,-1.0,-1.0,-1.0,-1
16:20:44.216,-1.0,-1.0,-1.0,-1
16:20:44.419,-1.0,-1.0,-1.0,-1
16:20:44.627,-1.0,-1.0,-1.0,-1
16:20:44.830,-1.0,-1.0,-1.0,-1
16:20:45.033,-1.0,-1.0,-1.0,-1
16:20:45.235,-1.0,-1.0,-1.0,-1
16:20:45.437,-1.0,-1.0,-1.0,-1
16:20:45.639,-1.0,-1.0,-1.0,-1
16:20:45.841,-1.0,-1.0,-1.0,-1
16:20:46.043,-1.0,-1.0,-1.0,-1
16:20:46.246,-1.0,-1.0,-1.0,-1
16:20:46.448,-1.0,-1.0,-1.0,-1
16:20:46.651,-1.0,-1.0,-1.0,-1
16:20:46.853,-1.0,-1.0,-1.0,-1
16:20:47.055,-1.0,-1.0,-1.0,-1
16:20:47.257,-1.0,-1.0,-1.0,-1
16:20:47.460,-1.0,-1.0,-1.0,-1
16:20:47.662,-1.0,-1.0,-1.0,-1
