time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
15:02:05.274,GUIDED,-35.3632621,149.1652374,0,-0.00027687993133440614,0.0014629579382017255,0.028098396956920624,0.00020665524061769247,0.00022383182658813894,0.0023603360168635845,0,1,-1000,0,0,0,0,1,3,1500.0,50.0
15:02:05.475,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:05.677,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:05.878,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:06.080,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:06.283,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:06.485,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:06.688,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:06.889,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:07.093,GUIDED,-35.3632621,149.1652374,0,-0.00026998191606253386,0.0015720732044428587,0.0275927372276783,0.00031986559042707086,0.0002890318282879889,0.002296262886375189,0,1,-1000,0,0,0,-1,1,2,1500.0,50.0
15:02:07.298,GUIDED,-35.3632622,149.1652375,0,-0.0005272369016893208,0.001483338768593967,0.026703253388404846,0.00014616656699217856,0.00024297315394505858,0.002237740671262145,0,2,-1000,1,0,0,-2,1,0,1500.0,50.0
15:02:07.501,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:07.703,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:07.906,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:08.111,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:08.313,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:08.516,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:08.719,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:08.921,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:09.124,GUIDED,-35.3632622,149.1652375,3,-0.0006602102657780051,0.001395608065649867,0.02645745314657688,0.00020048907026648521,0.0002950010821223259,0.0022671022452414036,0,1,-1000,0,0,0,-2,1,0,1500.0,50.0
15:02:09.326,GUIDED,-35.3632621,149.1652375,4,-0.0008005131385289133,0.0012968863593414426,0.025970350950956345,0.00024611473781988025,0.0001783923653420061,0.0021900224965065718,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
15:02:09.528,GUIDED,-35.3632621,149.1652375,5,-0.0006997105083428323,0.0015112533001229167,0.025510910898447037,0.00018507905770093203,0.0002832487807609141,0.0020614934619516134,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
15:02:09.731,GUIDED,-35.3632621,149.1652375,5,-0.0006997105083428323,0.0015112533001229167,0.025510910898447037,0.00018507905770093203,0.0002832487807609141,0.0020614934619516134,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
15:02:09.934,GUIDED,-35.3632621,149.1652375,5,-0.0006997105083428323,0.0015112533001229167,0.025510910898447037,0.00018507905770093203,0.0002832487807609141,0.0020614934619516134,0,2,-1000,0,0,1,0,0,0,1500.0,50.0
