time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
03:54:01.721,STABILIZE,-35.3632621,149.1652374,13,-0.0002553192025516182,0.001504825078882277,0.02953704632818699,0.0003274394548498094,0.0002486042503733188,0.0025460864417254925,0,1,-1000,0,0,1,0,0,-2,1500.0
03:54:01.921,STABILIZE,-35.3632621,149.1652374,13,-0.0002553192025516182,0.001504825078882277,0.02953704632818699,0.0003274394548498094,0.0002486042503733188,0.0025460864417254925,0,1,-1000,0,0,1,0,0,-2,1500.0
03:54:02.122,STABILIZE,-35.3632621,149.1652374,10,-0.000211592428968288,0.0015949445078149438,0.02917594276368618,0.00029821175849065185,0.00026024962426163256,0.002353713847696781,0,1,-1000,0,0,0,-1,1,-1,1500.0
03:54:02.323,STABILIZE,-35.3632621,149.1652374,9,-0.00020252334070391953,0.0016172097530215979,0.029006944969296455,0.00023807873367331922,0.000343357736710459,0.002476384863257408,0,1,-1000,0,0,0,-1,1,-1,1500.0
03:54:02.524,STABILIZE,-35.3632621,149.1652374,9,-0.00020252334070391953,0.0016172097530215979,0.029006944969296455,0.00023807873367331922,0.000343357736710459,0.002476384863257408,0,1,-1000,0,0,0,-1,1,-1,1500.0
03:54:02.726,STABILIZE,-35.3632621,149.1652374,9,-0.00020252334070391953,0.0016172097530215979,0.029006944969296455,0.00023807873367331922,0.000343357736710459,0.002476384863257408,0,1,-1000,0,0,0,-1,1,-1,1500.0
03:54:02.928,STABILIZE,-35.3632621,149.1652374,9,-0.00020252334070391953,0.0016172097530215979,0.029006944969296455,0.00023807873367331922,0.000343357736710459,0.002476384863257408,0,1,-1000,0,0,0,-1,1,-1,1500.0
03:54:03.131,STABILIZE,-35.3632621,149.1652374,9,-0.00020252334070391953,0.0016172097530215979,0.029006944969296455,0.00023807873367331922,0.000343357736710459,0.002476384863257408,0,1,-1000,0,0,0,-1,1,-1,1500.0
03:54:03.332,STABILIZE,-35.3632621,149.1652374,7,-0.0002749671693891287,0.0015831810887902975,0.028327342122793198,0.00023401572252623737,0.00026396827888675034,0.0023898635990917683,0,1,-1000,0,0,0,-2,1,-1,1500.0
03:54:03.534,STABILIZE,-35.3632621,149.1652374,12,-0.00031090358970686793,0.0015425414312630892,0.02815968729555607,0.00017507275333628058,0.00015798982349224389,0.00225784070789814,0,1,-1000,0,0,0,-2,0,-4,1500.0
03:54:03.735,STABILIZE,-35.3632622,149.1652374,15,-0.0002847370633389801,0.0014874780317768455,0.028017941862344742,0.00022053183056414127,0.0002795590553432703,0.002246591728180647,0,1,-1000,0,0,0,-2,0,-4,1500.0
03:54:03.937,STABILIZE,-35.3632622,149.1652374,15,-0.0002847370633389801,0.0014874780317768455,0.028017941862344742,0.00022053183056414127,0.0002795590553432703,0.002246591728180647,0,1,-1000,0,0,0,-2,0,-4,1500.0
03:54:04.139,STABILIZE,-35.3632622,149.1652374,18,-0.00024118194414768368,0.0014438559301197529,0.027890386059880257,7.978171925060451e-05,0.00023739057360216975,0.0022818641737103462,0,1,-1000,0,0,0,-2,0,-4,1500.0
03:54:04.340,STABILIZE,-35.3632622,149.1652374,18,-0.00024118194414768368,0.0014438559301197529,0.027890386059880257,7.978171925060451e-05,0.00023739057360216975,0.0022818641737103462,0,1,-1000,0,0,0,-2,0,-4,1500.0
03:54:04.543,STABILIZE,-35.3632622,149.1652374,18,-0.00024118194414768368,0.0014438559301197529,0.027890386059880257,7.978171925060451e-05,0.00023739057360216975,0.0022818641737103462,0,1,-1000,0,0,0,-2,0,-4,1500.0
03:54:04.749,STABILIZE,-35.3632622,149.1652374,18,-0.00024118194414768368,0.0014438559301197529,0.027890386059880257,7.978171925060451e-05,0.00023739057360216975,0.0022818641737103462,0,1,-1000,0,0,0,-2,0,-4,1500.0
03:54:04.952,STABILIZE,-35.3632622,149.1652374,23,-0.00019452064589131624,0.0012273862957954407,0.027279790490865707,0.0002936178643722087,0.00021378655219450593,0.002045862376689911,0,1,-1000,0,0,0,-1,1,-3,1500.0
03:54:05.153,STABILIZE,-35.3632622,149.1652374,23,-0.00019452064589131624,0.0012273862957954407,0.027279790490865707,0.0002936178643722087,0.00021378655219450593,0.002045862376689911,0,1,-1000,0,0,0,-1,1,-3,1500.0
