time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
02:35:29,49742.0,AUTO,-35.363262649999996,149.16523695,13903.5,4.0,-5.0,-152.0,-1.5,0.0,-1000.0,17.5,11.0,-25.0,-0.005435738596133888,-0.005357095738872886,-0.12275629490613937,0.017159865237772465,0.010261496994644403,-0.02500874176621437
02:35:30,16188.0,AUTO,-35.363261975,149.165235825,15853.0,3.5,-3.75,-152.0,-2.0,0.0,-1000.0,6.25,6.0,-17.5,0.009150141617283225,0.00518904160708189,-0.1515018194913864,0.0058316970826126635,0.00563790142768994,-0.01765010505914688
02:35:31,16188.0,AUTO,-35.3632617,149.16523545,17021.0,0.5,1.0,-152.0,-1.0,0.0,-999.5,-1.0,1.5,-11.5,0.01048359414562583,0.007533829193562269,-0.16344013065099716,-0.002071405266178772,0.000756152207031846,-0.01146795554086566
02:35:33,26221.5,AUTO,-35.3632616,149.16523595,20139.0,-3.0,6.0,-153.0,0.0,0.0,-1000.0,-1.0,0.0,-17.0,0.002601408399641514,0.004344481509178877,-0.1920166090130806,-0.0024798703379929066,-0.0003992089186795056,-0.017117437906563282
02:35:35,36255.0,AUTO,-35.3632617,149.16523654999997,23250.5,-3.0,3.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,-20.0,0.0019680173718370497,0.002824709634296596,-0.23012775182724,0.0011819311475846916,0.00047616209485568106,-0.020122879184782505
02:35:36,181290.0,AUTO,-35.363261824999995,149.1652367,25195.75,-2.75,0.5,-152.75,0.0,0.25,-1001.0,5.25,4.0,-10.0,-0.003720254637300968,0.003630586958024651,-0.25230398029088974,0.004433687790879048,0.0035333065316081047,-0.010159288067370653
02:35:37,181290.0,AUTO,-35.363261949999995,149.16523654999997,26361.5,-5.0,-1.5,-153.0,0.0,1.0,-1000.5,27.5,-1.0,18.0,0.005016981798689812,0.00464832759462297,-0.24920543283224106,0.027287201024591923,-0.002441121148876846,0.018549466505646706
02:35:39,109817.5,AUTO,-35.36326405,149.1652355,29250.5,-32.5,-25.0,-107.5,4.0,7.0,-948.5,101.0,-160.5,70.5,-0.021137136267498136,-0.002818724140524864,0.15408171713352203,0.10067029297351837,-0.16193678602576256,0.0713786156848073
02:35:41,38345.0,AUTO,-35.363264099999995,149.16523495,30694.5,23.5,26.0,-44.5,-2.0,-15.0,-978.0,-150.5,35.0,-5.0,0.01899482822045684,-0.006949717993848026,0.11626880243420601,-0.15119720995426178,0.03445111494511366,-0.0056228425819426775
02:35:42,293065.0,AUTO,-35.36326165,149.16523817499998,31048.75,13.75,19.25,-14.25,-1.0,-9.0,-972.75,-169.75,4.75,-7.0,-0.0061498177237808704,0.015413704328238964,0.10542747192084789,-0.1709671812132001,0.003801800688961521,-0.007489961804822087
02:35:43,293065.0,AUTO,-35.363261,149.1652391,31064.0,0.0,4.5,12.0,0.0,21.0,-973.5,647.0,6.0,25.5,-0.015616585034877062,0.034014053642749786,0.09487338736653328,0.64716637134552,0.00478697195649147,0.02569467108696699
02:35:45,280023.5,AUTO,-35.36326135,149.16524445,31081.0,13.5,85.5,-27.0,4.0,-33.0,-1028.5,-270.5,-22.5,799.5,0.08533373102545738,-0.04666978679597378,0.33727938681840897,-0.2720008045434952,-0.024213606491684914,0.8000534176826477
02:35:47,266982.0,AUTO,-35.36325565,149.16528399999999,32205.0,52.5,282.0,-92.0,-63.5,-23.5,-1042.5,21.5,59.0,-21.5,0.009788304334506392,-0.1433243602514267,1.5601841807365417,0.020680215442553163,0.05872443877160549,-0.021494134329259396
02:35:48,237722.0,AUTO,-35.363249475,149.16532745,33603.0,57.75,329.5,-122.25,-70.25,-27.5,-1008.25,2.25,23.0,-26.5,0.025321410037577152,-0.0744006372988224,1.5201978981494904,0.0014032202016096562,0.022645683027803898,-0.026927238330245018
02:35:49,237722.0,AUTO,-35.3632453,149.16535475,34555.5,61.0,329.5,-125.5,-70.0,-34.5,-999.5,13.5,3.5,-33.5,0.031585550867021084,-0.07110798731446266,1.4985318183898926,0.013042053382378072,0.0018793466733768582,-0.034388898871839046
02:35:51,202390.5,AUTO,-35.3632338,149.16543410000003,36847.0,63.5,401.5,-106.0,-81.5,-52.0,-1017.5,-6.0,93.5,-61.0,0.04904026538133621,-0.09833046793937683,1.4104964137077332,-0.0071858103619888425,0.0931343324482441,-0.061303215101361275
02:35:53,167059.0,AUTO,-35.363222750000006,149.1655166,39503.5,44.5,329.0,-125.0,-66.0,-41.5,-966.5,97.5,179.0,276.5,0.08665024116635323,-0.009727645199745893,1.4015647172927856,0.09693396557122469,0.17804449424147606,0.2770172730088234
02:35:54,67541.0,AUTO,-35.36322095,149.165551925,40665.0,-3.75,150.5,-49.5,-28.5,-19.75,-945.25,49.0,3.25,-16.75,0.023295541992411017,0.16956403851509094,1.4740778803825378,0.04745064303278923,0.002265002578496933,-0.017396576004102826
02:35:55,67541.0,AUTO,-35.3632214,149.16556025,40887.0,-4.5,33.0,-6.0,-4.5,-25.5,-977.0,-100.5,-132.5,15.5,-0.011540559935383499,0.11530023068189621,1.4679271578788757,-0.10062941908836365,-0.13408714532852173,0.01594471698626876
02:35:57,133789.5,AUTO,-35.363220850000005,149.16555770000002,40834.0,9.5,-21.5,3.5,0.5,34.5,-1003.5,536.5,-9.0,-1.5,0.0017781318165361881,-0.009942296892404556,1.4639602303504944,0.5350910574197769,-0.010150847490876913,-0.002016856728005223
02:35:59,200038.0,RTL,-35.36321805,149.16555655000002,40746.5,0.0,3.5,-0.5,-4.5,-25.5,-1009.0,-314.5,11.5,5.0,0.016148854978382587,-0.0029144398868083954,1.4544923305511475,-0.3155070170760155,0.010817785077961162,0.00513132126070559
02:36:00,58786.0,RTL,-35.363216449999996,149.16555805,40760.0,-7.75,1.5,-8.75,-3.25,-3.5,-1019.5,-41.75,5.75,5.25,0.021766245597973466,0.013583984691649675,1.4499906599521637,-0.04353964142501354,0.004977199423592538,0.005481026746565476
02:36:01,58786.0,RTL,-35.36321595,149.16555855000001,40884.5,-14.5,-3.0,-32.5,-1.0,5.0,-1046.5,232.0,2.5,5.0,0.023067266680300236,0.012567109894007444,1.448164939880371,0.2303508184850216,0.0017226635827682912,0.004834792576730251
02:36:03,158656.5,RTL,-35.363216249999994,149.1655588,42490.5,-17.0,-8.0,-124.5,1.0,-1.5,-1045.0,-12.5,1.0,0.5,0.005327888298779726,0.009410396218299866,1.4433755278587341,-0.01448851265013218,-0.0003465189365670085,-2.9665796319022775e-05
02:36:05,258527.0,RTL,-35.3632198,149.16555965,45442.0,-54.5,11.0,-146.5,4.0,-9.5,-993.0,-117.0,84.5,-106.5,0.033220743760466576,0.012671970063820481,1.414167582988739,-0.11986441165208817,0.08329113200306892,-0.10799046605825424
02:36:06,20881.0,RTL,-35.363223274999996,149.1655603,47333.75,7.5,-9.25,-149.75,1.0,-0.5,-1004.0,18.0,-11.75,-22.0,-0.07579951547086239,0.002830463614373002,1.3501942455768585,0.015825560316443443,-0.01383873587474227,-0.02306688204407692
02:36:07,20881.0,RTL,-35.3632215,149.1655595,48487.5,48.5,-16.0,-149.5,-3.5,8.5,-1000.5,61.5,3.0,-5.0,-0.04133944772183895,-0.0025825424818322062,1.3397555351257324,0.05990693345665932,0.0018204519874416292,-0.006159946555271745
02:36:09,30613.0,RTL,-35.3632153,149.16555635,51608.5,0.0,-3.0,-150.0,0.0,1.0,-996.0,-65.5,2.0,6.0,0.029438639990985394,-0.014067372307181358,1.3565095663070679,-0.06831840798258781,0.0001166914589703083,0.005238090176135302
02:36:11,40345.0,RTL,-35.3632161,149.1655575,54705.5,5.5,4.5,-152.0,-1.0,-0.5,-1000.0,9.0,6.0,-25.0,-0.007427668664604425,0.0039900889387354255,1.3034897446632385,0.006848194869235158,0.004355728859081864,-0.026084577664732933
02:36:12,147908.0,RTL,-35.363216025,149.165557875,56651.5,3.25,0.25,-152.0,0.0,0.0,-999.75,3.0,1.0,-14.75,0.0005788650469185086,0.005349690676666796,1.2787648737430573,0.0010202727280557156,-0.0004122579703107476,-0.016195623204112053
02:36:13,147908.0,RTL,-35.3632161,149.1655579,57820.0,0.0,-1.0,-152.0,0.0,0.0,-999.5,-1.0,-0.5,-14.5,0.00048646955110598356,0.004088084329850972,1.2667270302772522,-0.0032892434392124414,-0.0027959435246884823,-0.015612361952662468
02:36:15,164939.0,RTL,-35.36321675,149.1655578,60939.5,-0.5,-1.0,-152.0,0.0,0.0,-1000.0,0.5,0.0,-19.0,-0.002889488358050585,0.001312387641519308,1.2278102040290833,-0.00122734101023525,-0.0011842446401715279,-0.020059142261743546
02:36:17,181970.0,RTL,-35.3632172,149.1655577,64055.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,-19.0,-0.0016713639488443732,0.0017157035181298852,1.1843929886817932,0.0007512062438763678,0.0008357377955690026,-0.020784158259630203
02:36:18,163412.0,RTL,-35.36321735,149.1655577,65998.25,0.0,0.0,-152.0,0.0,0.0,-999.25,3.5,4.5,-4.25,-0.0008745701634325087,0.0027222656353842467,1.1625386476516724,0.0020821557845920324,0.0030572796531487256,-0.005263716011540964
02:36:19,163412.0,RTL,-35.3632175,149.1655577,67163.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,20.5,0.0011226179194636643,0.004583705682307482,1.1676830053329468,-0.00038913486059755087,-0.00039195758290588856,0.020221402868628502
02:36:21,223106.5,RTL,-35.363218149999994,149.1655576,70265.0,-0.5,-1.0,-152.0,0.0,0.0,-999.5,1.0,1.5,22.5,-0.00361374591011554,0.0013240703265182674,1.214603841304779,-0.0008963251020759344,-0.00031673815101385117,0.021737088449299335
02:36:23,282801.0,RTL,-35.3632182,149.1655576,73374.5,2.0,-0.5,-152.0,0.0,0.0,-1000.0,3.0,1.0,17.0,-0.0018149069510400295,0.0012585577205754817,1.2493844628334045,0.0012230229331180453,-0.00018180976621806622,0.016591520980000496
02:36:24,11625.0,RTL,-35.3632181,149.1655576,75314.75,2.0,0.0,-152.0,0.0,0.0,-999.75,3.0,2.75,14.5,-0.0007400093454634771,0.0017340474005322903,1.2669650316238403,0.0016301096184179187,0.0013365875638555735,0.013821075204759836
02:36:25,11625.0,RTL,-35.363217950000006,149.1655576,76479.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,2.0,12.5,4.047152469865978e-05,0.0018404198926873505,1.2762028574943542,0.0029577307868748903,0.00036429549800232053,0.011996447574347258
02:36:27,94047.0,RTL,-35.3632178,149.1655576,79594.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,10.5,-0.000468065743916668,0.001891770341899246,1.2957664132118225,0.0017215722473338246,-0.00025740289129316807,0.009757038205862045
02:36:29,176469.0,RTL,-35.3632177,149.1655577,82696.5,0.0,0.0,-152.0,0.0,0.0,-999.5,2.5,3.0,8.5,-0.00022552926020580344,0.002585877664387226,1.3105922937393188,0.0011038018856197596,0.001921395247336477,0.00772589654661715
02:36:30,191668.0,RTL,-35.363217725,149.165557,84628.75,-4.0,-22.75,-150.0,3.0,1.75,-998.75,-2.75,41.25,7.5,-0.004819929250515997,0.047968028113245964,1.3181461095809937,-0.005554402945563197,0.039857149589806795,0.00660640315618366
02:36:31,191668.0,RTL,-35.3632181,149.165554,85770.0,-11.5,-60.0,-147.5,10.0,6.0,-995.5,-8.0,33.5,8.0,-0.009514512959867716,0.07372449710965157,1.3225176930427551,-0.010496314615011215,0.03221940156072378,0.006782370852306485
02:36:33,119621.5,RTL,-35.36322135,149.16552339999998,88341.5,-7.0,-254.5,-76.0,49.0,16.5,-940.0,96.5,-166.5,232.0,-0.013730608392506838,0.17606689035892487,1.6997669339179993,0.0947660319507122,-0.16869628429412842,0.23123418539762497
02:36:35,47575.0,RTL,-35.363229399999994,149.1654571,88780.5,-86.0,-325.5,21.0,79.0,34.5,-973.5,233.5,25.5,-25.5,0.012613806407898664,0.10678175464272499,1.714648187160492,0.23083531111478806,0.023930685594677925,-0.027227765414863825
02:36:36,37992.0,RTL,-35.36323935,149.1654098,88502.25,-85.5,-359.75,9.75,87.75,24.75,-1012.5,1.75,-19.25,-27.25,-0.03536453330889344,0.10902556963264942,1.6689695715904236,-0.0003631412982940674,-0.021827268414199352,-0.02932182839140296
02:36:37,37992.0,RTL,-35.363244800000004,149.16537965,88442.5,-72.5,-368.5,0.0,89.0,15.0,-999.5,-323.0,10.5,-17.0,-0.05010927841067314,0.09648134931921959,1.6473360061645508,-0.32574528083205223,0.009340051095932722,-0.018640090245753527
02:36:39,147999.5,RTL,-35.3632549,149.1653011,88450.5,-48.0,-321.5,-4.0,71.5,7.0,-989.0,-475.0,-53.0,-30.0,-0.041800253093242645,0.011714157881215215,1.603450894355774,-0.47722703218460083,-0.05531966872513294,-0.03243985492736101
02:36:41,258007.0,RTL,-35.363260499999996,149.16524965000002,88434.0,-19.0,-138.0,-0.5,27.5,48.5,-1007.0,605.5,13.0,6.5,-0.02545863389968872,-0.07001818716526031,1.5705745816230774,0.6030135005712509,0.010734293377026916,0.004821623209863901
02:36:42,123432.0,RTL,-35.363261725,149.1652387,88411.75,-4.75,-52.25,-1.75,9.25,11.75,-998.5,96.25,24.75,-6.75,-0.01248736772686243,-0.026208004914224148,1.553749442100525,0.09392991475760937,0.02282941062003374,-0.008604871298302896
02:36:43,123432.0,RTL,-35.363261949999995,149.16523610000002,88410.0,0.0,-27.0,-3.0,3.0,-12.0,-1001.0,-444.0,15.5,-9.5,-0.010701541788876057,-0.015443118289113045,1.5436682105064392,-0.44700096547603607,0.013666416052728891,-0.01185309886932373
02:36:45,116858.0,RTL,-35.3632619,149.16523495,88433.0,-3.5,-13.0,-2.0,0.0,-18.0,-998.5,-110.0,-26.0,-7.5,0.01048140786588192,0.007052689208649099,1.5241414904594421,-0.111392542719841,-0.029276618734002113,-0.00964568043127656
02:36:47,110284.0,RTL,-35.3632617,149.1652353,88446.5,-6.0,0.0,-0.5,-1.0,30.0,-1004.0,469.5,7.0,-3.0,0.007320274948142469,0.0014210979861672968,1.510021984577179,0.4668925628066063,0.004499539849348366,-0.004594039637595415
02:36:48,213197.0,RTL,-35.363261475,149.1652363,88452.25,-7.0,0.0,-0.25,-1.0,2.0,-998.5,34.0,3.5,-4.5,0.008423531660810113,0.0066980228293687105,1.5020826160907745,0.03122439980506897,0.001221538579557091,-0.006398800644092262
02:36:49,213197.0,RTL,-35.3632614,149.16523684999999,88453.0,-8.0,-0.5,0.0,-0.5,-25.0,-1003.0,-519.0,1.5,-2.0,-0.0015109532978385687,0.007566818734630942,1.4976199865341187,-0.5223567634820938,-0.00123471743427217,-0.003994079073891044
02:36:51,181699.5,RTL,-35.36326185,149.16523765,87919.5,-7.5,-3.0,80.5,0.0,52.0,-948.5,271.5,0.5,5.0,-0.010735589545220137,0.007779181003570557,1.4859489798545837,0.2669897899031639,-0.0024411228951066732,0.003921399998944253
02:36:53,150202.0,RTL,-35.36326185,149.1652377,85710.0,-3.0,-4.0,99.5,-0.5,60.0,-1008.5,589.5,10.0,13.0,0.0008682463085278869,0.004465872887521982,1.476879894733429,0.5845598131418228,0.007339066825807095,0.012009384110569954
02:36:54,142208.0,RTL,-35.363261875,149.16523784999998,84420.25,-5.0,-4.0,96.75,0.25,68.75,-1012.0,1247.25,5.25,2.0,0.009480878012254834,0.006433000206016004,1.471911460161209,1.2434982657432556,0.002697615826036781,0.0008291437407024205
02:36:55,142208.0,RTL,-35.3632622,149.165238,83655.5,-4.5,-4.0,98.0,1.0,58.0,-976.5,1217.5,5.5,2.0,0.00756709894631058,0.006699822610244155,1.4682538509368896,1.215049684047699,0.002742851967923343,0.0011012373433914036
02:36:57,169266.5,RTL,-35.36326235,149.165238,81624.0,2.5,-5.0,98.5,-1.0,-27.5,-973.0,183.0,9.0,-3.0,0.013793343678116798,0.004441949771717191,1.46181720495224,0.18302758038043976,0.006802157964557409,-0.005265292013064027
02:36:59,196325.0,RTL,-35.3632622,149.165238,79587.0,0.5,-4.0,96.5,1.0,-70.5,-1008.0,-1252.0,-2.0,-1.5,-0.011950623709708452,0.00516451196745038,1.455150067806244,-1.253647804260254,-0.0056731493677943945,-0.0032087841536849737
02:37:00,685.0,RTL,-35.36326270000001,149.165238,78317.0,2.5,-4.0,100.75,1.5,-18.25,-1005.5,-1042.5,2.0,-1.0,-0.028898630756884813,0.0056157298386096954,1.451875001192093,-1.0466238260269165,-0.0010565781267359853,-0.0027006215241272002
02:37:01,685.0,RTL,-35.3632632,149.165238,77550.5,5.5,-4.0,99.0,0.5,8.0,-1000.5,-447.5,1.5,4.0,-0.031579514965415,0.005782414926216006,1.4496665596961975,-0.45259541273117065,-0.0011879252269864082,0.0033257075119763613
02:37:03,143955.5,RTL,-35.3632647,149.1652383,75523.5,20.5,-6.5,98.0,0.0,68.5,-1027.0,1262.0,-1.5,-2.0,-0.012866671895608306,0.004151757224462926,1.4453811645507812,1.259316086769104,-0.005127983400598168,-0.004122393555007875
02:37:05,287226.0,RTL,-35.363264349999994,149.16523815,73482.5,22.0,-6.5,98.5,-1.0,16.0,-1001.0,981.5,4.0,-1.5,0.0029286507051438093,0.0016513553564436734,1.4416652917861938,0.981494814157486,0.001107090909499675,-0.003232392657082528
02:37:06,277593.0,RTL,-35.363263425,149.16523794999998,72211.25,19.25,-5.25,101.0,-1.0,-15.25,-982.75,466.5,6.5,-4.25,0.014019022695720196,0.0012740846286760643,1.4392466843128204,0.4670299105346203,0.0034506289521232247,-0.006261723581701517
02:37:07,277593.0,RTL,-35.36326305,149.165238,71446.5,14.5,-4.0,102.5,-0.5,-51.0,-986.5,-226.0,2.5,1.5,0.00789810554124415,0.0029482973041012883,1.4372825026512146,-0.22579507157206535,-0.0012619724730029702,0.00033410091418772936
02:37:09,150984.0,RTL,-35.363262950000006,149.165238,69404.0,9.5,-4.0,101.0,-0.5,-55.0,-1003.5,-1372.5,0.5,0.5,-0.02330928109586239,0.003775918041355908,1.4342296123504639,-1.373879313468933,-0.003019997267983854,-0.0014407874550670385
02:37:11,24375.0,RTL,-35.3632628,149.165238,67346.5,6.0,-4.0,101.0,0.0,71.0,-981.0,882.0,4.5,2.5,-0.005462868310132762,0.003157203085720539,1.4322657585144043,0.8790031671524048,0.001393329119309783,0.0009627401013858616
02:37:12,186699.0,RTL,-35.3632625,149.165238,66067.75,3.75,-3.75,99.5,0.0,66.25,-1029.75,1316.75,7.25,2.0,0.010474397335201502,0.0036857985542155802,1.4301536977291107,1.3149942457675934,0.0038340426981449127,0.0003060088201891631
02:37:13,186699.0,RTL,-35.363262649999996,149.16523805,65303.0,2.0,-3.0,98.0,1.5,29.0,-993.5,1201.5,8.0,0.0,0.011417238041758537,0.005157206207513809,1.4290910959243774,1.2015655040740967,0.004987913416698575,-0.001934188068844378
02:37:15,124365.5,RTL,-35.36326285,149.1652379,63259.0,10.0,-4.5,99.5,0.0,-38.0,-995.5,44.5,6.0,-2.0,0.009312165435403585,0.0012884424068033695,1.4273593425750732,0.0469427858479321,0.0028027958469465375,-0.003951644175685942
02:37:17,62032.0,RTL,-35.3632628,149.16523784999998,61216.0,5.5,-2.5,97.5,-0.5,-64.0,-1031.0,-1322.5,2.5,-5.0,-0.013109325431287289,0.002496998989954591,1.4249349236488342,-1.322174847126007,-0.0009588930988684297,-0.007516339421272278
02:37:18,203486.0,RTL,-35.363262199999994,149.1652378,59940.75,3.5,-2.75,99.75,-1.5,-5.25,-1005.0,-840.0,6.75,-1.5,-0.015323670580983162,0.001552282745251432,1.4238274693489075,-0.8426644057035446,0.0031067191157490015,-0.0035212810907978565
02:37:19,203486.0,RTL,-35.3632616,149.1652378,59173.0,-1.0,-1.5,98.5,0.0,27.0,-1004.0,-202.5,2.0,9.5,-0.0027093484823126346,0.0037235714262351394,1.4235708117485046,-0.20655377209186554,-0.0012035438558086753,0.0074467945378273726
02:37:21,102202.0,RTL,-35.36326325,149.1652382,57137.5,1.0,-2.5,99.0,1.5,78.0,-973.5,983.0,-2.0,7.0,-0.02389939408749342,0.007337636547163129,1.4223352670669556,0.9807681143283844,-0.006112203933298588,0.005621081218123436
02:37:23,918.0,RTL,-35.363264650000005,149.1652383,55111.0,19.0,-6.0,99.0,0.5,35.5,-1011.0,1230.5,2.0,3.0,-0.005450760247185826,0.003140112617984414,1.4211868643760681,1.2308031916618347,-0.0009235901525244117,0.0009311279281973839
02:37:24,230125.0,RTL,-35.363264475,149.165238125,53820.25,23.25,-6.0,98.25,-1.75,43.5,-1029.5,1303.0,1.75,-2.25,0.002671590948011726,5.16425643581897e-05,1.4206636548042297,1.3038383424282074,-0.0019187858561053872,-0.0045141806767787784
02:37:25,230125.0,RTL,-35.363263599999996,149.16523784999998,53060.0,22.0,-6.0,100.0,-4.0,11.0,-988.0,975.0,1.5,-1.0,0.018245523795485497,-0.002052507014013827,1.4204623103141785,0.9767911732196808,-0.0023150919005274773,-0.0032504622358828783
02:37:27,242144.0,RTL,-35.3632609,149.1652374,51027.5,-2.0,-0.5,99.5,-0.5,-62.0,-975.5,-591.0,1.0,-4.5,0.022825339809060097,0.0009780134132597595,1.4185095429420471,-0.5897440314292908,-0.003225675434805453,-0.0070683518424630165
02:37:29,254163.0,RTL,-35.3632603,149.1652374,48987.5,-15.5,0.0,100.5,0.5,-63.5,-1003.0,-1404.5,0.5,-1.5,-0.0011175470426678658,0.0028309494955465198,1.418216586112976,-1.404647171497345,-0.00360351474955678,-0.004009666619822383
02:37:30,164657.0,RTL,-35.36326065,149.16523745,47711.75,-16.5,0.5,100.75,1.75,-27.0,-1001.25,-1129.5,0.75,8.5,-0.012365284841507673,0.003300483396742493,1.4183575809001923,-1.1316406279802322,-0.0030144151533022523,0.006753880414180458
02:37:31,164657.0,RTL,-35.3632612,149.16523755,46944.0,-14.5,0.5,98.0,1.5,9.0,-997.0,-501.0,5.0,5.0,-0.015345248393714428,0.004126527579501271,1.4184056520462036,-0.5039336830377579,0.0010332183446735144,0.0031128452392295003
02:37:33,139574.0,RTL,-35.363262250000005,149.1652376,44808.0,0.0,-2.0,99.5,-1.0,-10.0,-978.5,531.5,4.5,-2.0,0.01654177065938711,0.0011013683397322893,1.4181153774261475,0.5336316823959351,0.0010660634143278003,-0.004706874722614884
02:37:35,114491.0,RTL,-35.3632611,149.1652374,42753.5,-7.0,0.0,99.5,0.5,-67.5,-1000.5,-1340.5,5.5,-2.0,0.0006940524799574632,0.0012861220457125455,1.4165180325508118,-1.3408300280570984,0.0022575779585167766,-0.004822178278118372
02:37:37,102606.0,RTL,-35.36326185,149.1652376,40719.0,-7.0,0.0,102.0,-0.5,46.0,-968.5,4.0,5.0,7.0,-0.020097901113331318,0.00327229721006006,1.417033076286316,0.00035706162452697754,0.0018604968208819628,0.004704270628280938
02:37:39,102606.0,RTL,-35.3632622,149.1652376,38683.5,0.0,-1.0,101.0,-1.0,37.0,-983.5,1304.0,5.0,6.0,0.020303788594901562,0.0016733621014282107,1.4165289998054504,1.304300308227539,0.001359449583105743,0.0037605566903948784
02:37:40,19592.0,RTL,-35.363262175,149.1652376,37410.5,0.0,-1.0,102.0,1.5,-19.75,-970.5,443.25,3.0,3.0,0.01739711221307516,0.00218688792665489,1.4147683680057526,0.4450140642002225,-0.0004255467210896313,0.0009154248982667923
02:37:41,19592.0,RTL,-35.36326215,149.1652376,36642.0,0.0,-1.0,99.5,0.0,-49.0,-994.5,-149.5,4.0,2.5,0.01341532962396741,0.0020934728672727942,1.4163974523544312,-0.14777806401252747,0.0002656676806509495,0.0007550473092123866
02:37:43,258873.0,RTL,-35.363263149999995,149.1652378,34598.0,4.0,-1.0,101.0,1.0,-13.0,-990.0,-929.0,0.5,7.0,-0.03396276570856571,0.003941403701901436,1.4153438806533813,-0.9317706823348999,-0.0029395659221336246,0.005094301886856556
02:37:45,258873.0,RTL,-35.36326375,149.1652379,32562.5,14.0,-3.5,102.0,-2.0,58.0,-1009.0,409.0,2.0,2.5,-0.019327662885189056,0.0006385557062458247,1.415205478668213,0.4066353142261505,-0.0017860914813354611,0.00027198815951123834
02:37:46,280340.0,RTL,-35.363262975,149.1652377,31291.0,9.5,-2.0,102.25,-0.5,64.5,-1016.0,763.0,6.75,0.75,-0.0024605875005363487,0.0006581415800610557,1.4147101938724518,0.7609142512083054,0.002974721253849566,-0.0015721474774181843
02:37:47,280340.0,RTL,-35.3632629,149.1652377,30528.5,7.0,-1.0,97.0,0.5,61.0,-1047.5,1215.5,9.5,3.0,0.007766858208924532,0.0026040246011689305,1.414941668510437,1.2144081592559814,0.0061665556859225035,0.001227521221153438
02:37:49,156782.0,RTL,-35.363263849999996,149.1652381,28479.5,13.0,-3.5,99.5,0.0,8.5,-1018.0,789.0,0.0,-1.5,0.0022157540661282837,0.004055315162986517,1.4146406054496765,0.7912259697914124,-0.004299946129322052,-0.00464673014357686
