time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:35:00.868,0,0,1,0,1500.0,-1,1,0
02:35:01.070,0,0,1,0,1500.0,-1,1,0
02:35:01.271,0,0,1,0,1500.0,-1,1,0
02:35:01.473,0,0,1,0,1500.0,-1,1,0
02:35:01.676,0,0,1,0,1500.0,-1,1,0
02:35:01.880,0,0,1,0,1500.0,-1,1,0
02:35:02.083,0,0,1,0,1500.0,-1,1,0
02:35:02.286,0,0,1,0,1500.0,-1,1,0
02:35:02.487,0,0,1,0,1500.0,-1,1,0
02:35:02.688,0,0,1,0,1500.0,-1,2,2
02:35:02.889,0,0,1,0,1500.0,-1,2,1
02:35:03.091,0,0,1,0,1500.0,-1,2,1
02:35:03.292,0,0,1,0,1500.0,-1,2,1
02:35:03.494,0,0,1,0,1500.0,-1,1,1
02:35:03.695,0,0,1,0,1500.0,-1,1,1
02:35:03.896,0,0,1,0,1500.0,-1,1,1
02:35:04.098,0,0,1,0,1500.0,-1,1,1
02:35:04.299,0,0,1,0,1500.0,-1,1,1
02:35:04.500,0,0,1,0,1500.0,-1,1,1
02:35:04.702,0,0,1,0,1500.0,-1,1,0
02:35:04.903,0,0,1,0,1500.0,-1,0,0
02:35:05.104,0,0,1,0,1500.0,-1,0,0
02:35:05.305,0,0,1,0,1500.0,-1,0,0
02:35:05.507,0,0,1,0,1500.0,-1,0,0
02:35:05.708,0,0,1,0,1500.0,-1,0,0
02:35:05.909,0,0,1,0,1500.0,-1,0,0
02:35:06.111,0,0,1,0,1500.0,-1,0,0
02:35:06.312,0,0,1,0,1500.0,-1,0,0
02:35:06.514,0,0,1,0,1500.0,-1,2,2
02:35:06.715,0,0,1,0,1500.0,-1,2,1
02:35:06.916,0,0,1,0,1500.0,-1,1,1
02:35:07.117,0,0,1,0,1500.0,-1,1,1
02:35:07.321,0,0,1,0,1500.0,-1,1,1
02:35:07.523,0,0,1,0,1500.0,-1,1,1
02:35:07.725,0,0,1,0,1500.0,-1,1,1
02:35:07.926,0,0,1,0,1500.0,-1,1,1
02:35:08.128,0,0,1,0,1500.0,-1,1,1
02:35:08.329,0,0,1,0,1500.0,-1,1,1
02:35:08.530,0,0,1,0,1500.0,-1,1,1
