,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:34:28.937,-1.0,-1.0,-1.0,-1
10:34:29.138,-1.0,-1.0,-1.0,-1
10:34:29.340,-1.0,-1.0,-1.0,-1
10:34:29.541,-1.0,-1.0,-1.0,-1
10:34:29.743,-1.0,-1.0,-1.0,-1
10:34:29.944,-1.0,-1.0,-1.0,-1
10:34:30.146,-1.0,-1.0,-1.0,-1
10:34:30.349,-1.0,-1.0,-1.0,-1
10:34:30.551,-1.0,-1.0,-1.0,-1
10:34:30.753,-1.0,-1.0,-1.0,-1
10:34:30.954,-1.0,-1.0,-1.0,-1
10:34:31.157,-1.0,-1.0,-1.0,-1
10:34:31.359,-1.0,-1.0,-1.0,-1
10:34:31.560,-1.0,-1.0,-1.0,-1
10:34:31.762,-1.0,-1.0,-1.0,-1
10:34:31.964,-1.0,-1.0,-1.0,-1
10:34:32.166,-1.0,-1.0,-1.0,-1
10:34:32.367,-1.0,-1.0,-1.0,-1
10:34:32.569,-1.0,-1.0,-1.0,-1
10:34:32.770,-1.0,-1.0,-1.0,-1
10:34:32.972,-1.0,-1.0,-1.0,-1
10:34:33.173,-1.0,-1.0,-1.0,-1
10:34:33.375,-1.0,-1.0,-1.0,-1
10:34:33.578,-1.0,-1.0,-1.0,-1
10:34:33.779,-1.0,-1.0,-1.0,-1
10:34:33.982,-1.0,-1.0,-1.0,-1
10:34:34.184,-1.0,-1.0,-1.0,-1
10:34:34.387,-1.0,-1.0,-1.0,-1
10:34:34.588,-1.0,-1.0,-1.0,-1
10:34:34.796,-1.0,-1.0,-1.0,-1
10:34:34.997,-1.0,-1.0,-1.0,-1
10:34:35.199,-1.0,-1.0,-1.0,-1
10:34:35.401,-1.0,-1.0,-1.0,-1
10:34:35.603,-1.0,-1.0,-1.0,-1
10:34:35.804,-1.0,-1.0,-1.0,-1
10:34:36.007,-1.0,-1.0,-1.0,-1
10:34:36.208,-1.0,-1.0,-1.0,-1
10:34:36.410,-1.0,-1.0,-1.0,-1
10:34:36.611,-1.0,-1.0,-1.0,-1
10:34:36.813,-1.0,-1.0,-1.0,-1
10:34:37.015,-1.0,-1.0,-1.0,-1
10:34:37.216,-1.0,-1.0,-1.0,-1
10:34:37.418,-1.0,-1.0,-1.0,-1
10:34:37.620,-1.0,-1.0,-1.0,-1
10:34:37.827,-1.0,-1.0,-1.0,-1
10:34:38.029,-1.0,-1.0,-1.0,-1
10:34:38.230,-1.0,-1.0,-1.0,-1
10:34:38.432,-1.0,-1.0,-1.0,-1
10:34:38.633,-1.0,-1.0,-1.0,-1
10:34:38.835,-1.0,-1.0,-1.0,-1
10:34:39.038,-1.0,-1.0,-1.0,-1
10:34:39.240,-1.0,-1.0,-1.0,-1
10:34:39.442,-1.0,-1.0,-1.0,-1
10:34:39.643,-1.0,-1.0,-1.0,-1
10:34:39.845,-1.0,-1.0,-1.0,-1
10:34:40.046,-1.0,-1.0,-1.0,-1
10:34:40.248,-1.0,-1.0,-1.0,-1
10:34:40.450,-1.0,-1.0,-1.0,-1
10:34:40.652,-1.0,-1.0,-1.0,-1
10:34:40.854,-1.0,-1.0,-1.0,-1
10:34:41.056,-1.0,-1.0,-1.0,-1
10:34:41.258,-1.0,-1.0,-1.0,-1
10:34:41.460,-1.0,-1.0,-1.0,-1
10:34:41.662,-1.0,-1.0,-1.0,-1
10:34:41.868,-1.0,-1.0,-1.0,-1
10:34:42.069,-1.0,-1.0,-1.0,-1
10:34:42.271,-1.0,-1.0,-1.0,-1
10:34:42.473,-1.0,-1.0,-1.0,-1
10:34:42.674,-1.0,-1.0,-1.0,-1
10:34:42.876,-1.0,-1.0,-1.0,-1
10:34:43.078,-1.0,-1.0,-1.0,-1
10:34:43.279,-1.0,-1.0,-1.0,-1
10:34:43.482,-1.0,-1.0,-1.0,-1
10:34:43.685,-1.0,-1.0,-1.0,-1
10:34:43.887,-1.0,-1.0,-1.0,-1
10:34:44.089,-1.0,-1.0,-1.0,-1
10:34:44.290,-1.0,-1.0,-1.0,-1
10:34:44.492,-1.0,-1.0,-1.0,-1
10:34:44.695,-1.0,-1.0,-1.0,-1
10:34:44.896,-1.0,-1.0,-1.0,-1
10:34:45.098,-1.0,-1.0,-1.0,-1
10:34:45.300,-1.0,-1.0,-1.0,-1
10:34:45.501,-1.0,-1.0,-1.0,-1
10:34:45.703,-1.0,-1.0,-1.0,-1
10:34:45.905,-1.0,-1.0,-1.0,-1
10:34:46.107,-1.0,-1.0,-1.0,-1
10:34:46.309,-1.0,-1.0,-1.0,-1
10:34:46.511,-1.0,-1.0,-1.0,-1
10:34:46.712,-1.0,-1.0,-1.0,-1
10:34:46.914,-1.0,-1.0,-1.0,-1
10:34:47.116,-1.0,-1.0,-1.0,-1
10:34:47.320,-1.0,-1.0,-1.0,-1
10:34:47.521,-1.0,-1.0,-1.0,-1
10:34:47.723,-1.0,-1.0,-1.0,-1
10:34:47.925,-1.0,-1.0,-1.0,-1
10:34:48.128,-1.0,-1.0,-1.0,-1
10:34:48.330,-1.0,-1.0,-1.0,-1
10:34:48.532,-1.0,-1.0,-1.0,-1
10:34:48.734,-1.0,-1.0,-1.0,-1
10:34:48.936,-1.0,-1.0,-1.0,-1
10:34:49.138,-1.0,-1.0,-1.0,-1
10:34:49.340,-1.0,-1.0,-1.0,-1
10:34:49.543,-1.0,-1.0,-1.0,-1
10:34:49.745,-1.0,-1.0,-1.0,-1
10:34:49.947,-1.0,-1.0,-1.0,-1
10:34:50.150,-1.0,-1.0,-1.0,-1
10:34:50.353,-1.0,-1.0,-1.0,-1
10:34:50.555,-1.0,-1.0,-1.0,-1
10:34:50.757,-1.0,-1.0,-1.0,-1
10:34:50.958,-1.0,-1.0,-1.0,-1
10:34:51.160,-1.0,-1.0,-1.0,-1
10:34:51.363,-1.0,-1.0,-1.0,-1
10:34:51.565,-1.0,-1.0,-1.0,-1
10:34:51.767,-1.0,-1.0,-1.0,-1
10:34:51.968,-1.0,-1.0,-1.0,-1
10:34:52.170,-1.0,-1.0,-1.0,-1
10:34:52.373,-1.0,-1.0,-1.0,-1
10:34:52.575,-1.0,-1.0,-1.0,-1
10:34:52.777,-1.0,-1.0,-1.0,-1
10:34:52.978,-1.0,-1.0,-1.0,-1
10:34:53.182,-1.0,-1.0,-1.0,-1
10:34:53.384,-1.0,-1.0,-1.0,-1
10:34:53.588,-1.0,-1.0,-1.0,-1
10:34:53.790,-1.0,-1.0,-1.0,-1
10:34:53.992,-1.0,-1.0,-1.0,-1
10:34:54.195,-1.0,-1.0,-1.0,-1
10:34:54.397,-1.0,-1.0,-1.0,-1
10:34:54.598,-1.0,-1.0,-1.0,-1
