time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:44:52.130,0,0,1,0,1500.0,-1,1,0
01:44:52.331,0,0,1,0,1500.0,-1,1,0
01:44:52.532,0,0,1,0,1500.0,-1,1,0
01:44:52.733,0,0,1,0,1500.0,-2,3,2
01:44:52.934,0,0,1,0,1500.0,-2,3,2
01:44:53.134,0,0,1,0,1500.0,-2,3,2
01:44:53.335,0,0,1,0,1500.0,-2,3,2
01:44:53.537,0,0,1,0,1500.0,-2,3,2
01:44:53.738,0,0,1,0,1500.0,-2,3,2
01:44:53.939,0,0,1,0,1500.0,-2,3,2
01:44:54.141,0,0,1,0,1500.0,-2,3,2
01:44:54.342,0,0,1,0,1500.0,-2,3,2
01:44:54.544,0,0,1,0,1500.0,-2,3,2
01:44:54.745,0,0,1,0,1500.0,-1,1,1
01:44:54.946,0,0,1,0,1500.0,-1,1,1
01:44:55.147,0,0,1,0,1500.0,-1,1,1
01:44:55.349,0,0,1,0,1500.0,-1,1,0
01:44:55.550,0,0,1,0,1500.0,-1,1,0
01:44:55.751,0,0,1,0,1500.0,-1,1,0
01:44:55.959,0,0,1,0,1500.0,-1,1,0
01:44:56.165,0,0,1,0,1500.0,-1,1,0
01:44:56.367,0,0,1,0,1500.0,-1,1,0
01:44:56.569,0,0,1,0,1500.0,-1,0,-1
01:44:56.770,0,0,1,0,1500.0,-1,0,-1
01:44:56.971,0,0,1,0,1500.0,-1,0,-1
01:44:57.173,0,0,1,0,1500.0,-1,0,-1
01:44:57.374,0,0,1,0,1500.0,-1,0,-1
01:44:57.575,0,0,1,0,1500.0,-1,0,-1
01:44:57.777,0,0,1,0,1500.0,-1,0,-1
01:44:57.978,0,0,1,0,1500.0,-1,0,-1
01:44:58.180,0,0,1,0,1500.0,-1,0,-1
01:44:58.382,0,0,1,0,1500.0,-1,0,-1
01:44:58.583,0,0,1,0,1500.0,-1,0,-1
01:44:58.784,0,0,1,0,1500.0,-1,0,-1
01:44:58.985,0,0,1,0,1500.0,-1,0,-1
01:44:59.187,0,0,1,0,1500.0,-1,0,-1
01:44:59.388,0,0,1,0,1500.0,-1,0,-1
01:44:59.590,0,0,1,0,1500.0,-1,1,-1
01:44:59.791,0,0,1,0,1500.0,-1,-3,-8
01:44:59.993,0,0,1,0,1500.0,-1,-3,-8
01:45:00.195,0,0,1,0,1500.0,-1,-3,-8
01:45:00.396,0,0,1,0,1500.0,-1,-3,-8
01:45:00.598,0,0,1,13,1500.0,-1,-1,-7
01:45:00.799,0,0,1,13,1500.0,-1,-1,-7
01:45:01.001,0,0,1,21,1500.0,-1,0,-6
01:45:01.202,0,0,1,21,1500.0,-1,0,-6
01:45:01.403,0,0,1,21,1500.0,-1,0,-6
01:45:01.605,0,0,1,26,1500.0,-1,0,-5
01:45:01.807,0,0,1,28,1500.0,-1,1,-5
01:45:02.009,0,0,1,28,1500.0,-1,1,-5
01:45:02.210,0,0,1,28,1500.0,-1,1,-5
01:45:02.412,0,0,1,28,1500.0,-1,1,-5
01:45:02.614,0,0,1,28,1500.0,-1,1,-5
01:45:02.816,0,0,1,29,1500.0,-1,2,-3
01:45:03.017,0,0,1,28,1500.0,-1,2,-3
