time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
01:44:51,STABILIZE,-6.110442336648703e-05,0.0016290209023281932,0.02856309339404106,0.0002490288170520216,0.00032025857944972813,0.0024134349077939987,-35.3632621,149.1652374,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
01:45:07,AUTO,-0.0008183683773192266,0.0009863692879055936,0.02188129536807537,0.00018655817257240415,0.0002785281588633855,0.0015242695808410645,-35.3632622,149.1652376,4.333333333333333,-1.0,1.0,1.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.0,0.3333333333333333,269329.0
01:45:09,AUTO,-0.0006597704680946966,0.001373773751159509,0.0214398130774498,0.00023702330266435942,0.000236615266961356,0.0014932518436883886,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,1.0,0.3333333333333333,269329.0
01:45:10,AUTO,0.00025867398411113146,0.001186982345340463,0.021187105526526768,0.0029721122700721025,-0.0027266966838700077,0.0016455021686851978,-35.3632621,149.1652375,0.0,0.0,0.0,-3.6666666666666665,0.0,1.3333333333333333,-1052.0,3.6666666666666665,-2.3333333333333335,0.3333333333333333,5196.0
01:45:11,AUTO,0.0019210639875382185,0.0005049009147721032,0.021149955689907074,0.0003550845043112834,0.0028676593210548162,0.0012700108345597982,-35.3632621,149.1652375,306.6666666666667,0.0,0.0,-85.33333333333333,0.0,0.0,-1124.0,1.0,3.0,0.3333333333333333,5196.0
01:45:13,AUTO,0.05135061964392662,0.0003666280147929986,-0.017617116837451856,-0.051614049822092056,0.037009079940617085,-0.05204002900669972,-35.363261566666665,149.16524,3118.3333333333335,7.333333333333333,44.0,-145.33333333333334,1.6666666666666667,-9.0,-994.0,-50.666666666666664,37.333333333333336,-52.666666666666664,294844.0
01:45:15,AUTO,-0.05004046609004339,0.0009780264323732506,-0.10069821029901505,0.059948125233252846,0.003429437327819566,-0.01039577554911375,-35.36326106666667,149.165243,6169.666666666667,-6.666666666666667,-47.666666666666664,-148.0,-4.0,8.333333333333334,-1000.3333333333334,60.0,3.6666666666666665,-10.0,294844.0
01:45:16,AUTO,0.03226124060650667,0.010821520971755186,-0.10427088538805644,0.06736866881450017,0.005612484955539306,0.0023814483429305255,-35.3632625,149.1652351,8095.333333333333,-18.0,-46.333333333333336,-151.33333333333334,-3.6666666666666665,12.333333333333334,-1003.6666666666666,67.66666666666667,5.666666666666667,1.6666666666666667,212129.0
01:45:17,AUTO,0.0657777413725853,-0.003991801757365465,-0.08871495227018993,0.003964717189470927,-0.0637108253625532,0.058479122507075466,-35.3632639,149.16523273333334,9271.333333333334,-19.666666666666668,-3.0,-151.0,2.0,5.333333333333333,-998.3333333333334,4.666666666666667,-62.333333333333336,57.666666666666664,212129.0
01:45:19,AUTO,-0.02375209331512451,0.01362894894555211,-0.12630717704693475,0.0218538121941189,0.028387149795889854,-0.06602870176235835,-35.3632614,149.16523606666667,12357.666666666666,26.666666666666668,-1.6666666666666667,-151.66666666666666,-5.333333333333333,-4.333333333333333,-1003.3333333333334,22.0,28.333333333333332,-66.0,253197.0
01:45:21,AUTO,0.015116874128580093,0.01348903588950634,-0.16512887179851532,-0.005796804403265317,-0.013588101292649904,0.003194644736746947,-35.36326033333333,149.1652344,15489.0,-12.666666666666666,3.6666666666666665,-151.66666666666666,1.3333333333333333,0.3333333333333333,-999.3333333333334,-4.333333333333333,-12.333333333333334,2.3333333333333335,253197.0
01:45:22,AUTO,0.0026807645723844566,-0.0005050287193929156,-0.16976108153661093,-0.006618441392978032,-0.005232957579816381,-0.014389994864662489,-35.363261566666665,149.16523523333333,17429.333333333332,-10.666666666666666,10.666666666666666,-152.0,2.3333333333333335,0.0,-1000.6666666666666,-5.333333333333333,-3.6666666666666665,-14.0,52739.0
01:45:23,AUTO,-0.0010985022721191247,-0.0026397837015489736,-0.1846900631984075,-0.0007968624122440815,0.0013427496111641328,-0.0253642996152242,-35.363262,149.16523586666668,18597.0,-5.666666666666667,7.333333333333333,-152.0,1.3333333333333333,0.0,-1000.3333333333334,0.0,2.0,-25.666666666666668,52739.0
01:45:25,AUTO,0.004076207056641579,0.0029454935962955156,-0.2382085919380188,0.002089304383844137,0.001582580036483705,-0.022830693051218987,-35.3632622,149.1652362,21716.0,0.0,2.0,-153.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,-22.333333333333332,45542.0
01:45:27,AUTO,-0.0015495726838707924,0.004113388247787952,-0.2770356337229411,-0.012146082318698367,0.005006375800197323,-0.009650143173833689,-35.36326213333333,149.1652366,24837.666666666668,-1.3333333333333333,3.0,-152.33333333333334,0.0,0.0,-999.6666666666666,-11.333333333333334,5.333333333333333,-9.666666666666666,45542.0
01:45:28,AUTO,0.009097272685418526,0.003708223346620798,-0.25325025121370953,0.010397111841787895,-0.002675871093136569,0.02890344647069772,-35.36326226666667,149.1652366,26776.0,-4.666666666666667,1.3333333333333333,-153.0,0.0,0.0,-999.6666666666666,10.666666666666666,-1.3333333333333333,28.333333333333332,82808.0
01:45:29,AUTO,0.008130182046443224,0.0015695902208487194,-0.2336728721857071,-0.0063047767616808414,-0.0010446841770317405,0.022768444071213405,-35.3632624,149.16523673333333,27941.0,-2.6666666666666665,6.333333333333333,-152.0,0.0,0.0,-999.6666666666666,-5.0,-0.3333333333333333,22.0,82808.0
01:45:31,AUTO,-0.03474470988536874,0.017539057259758312,0.14550906916459402,0.09922232975562413,-0.17196816205978394,0.14238347330441078,-35.3632637,149.16523646666667,30745.666666666668,-30.666666666666668,-27.333333333333332,-83.33333333333333,2.6666666666666665,7.333333333333333,-915.3333333333334,99.66666666666667,-170.66666666666666,142.0,291455.0
01:45:33,AUTO,0.02587628737092018,-0.01033041812479496,0.12047019352515538,0.07405015826225281,0.03849620372056961,-0.010958034545183182,-35.36326426666667,149.1652347,31561.666666666668,23.333333333333332,23.333333333333332,-28.0,-1.6666666666666667,-6.333333333333333,-999.3333333333334,74.66666666666667,39.333333333333336,-10.333333333333334,291455.0
