,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:45:01.808,-1.0,-1.0,-1.0,-1
01:45:02.010,-1.0,-1.0,-1.0,-1
01:45:02.211,-1.0,-1.0,-1.0,-1
01:45:02.414,-1.0,-1.0,-1.0,-1
01:45:02.615,-1.0,-1.0,-1.0,-1
01:45:02.817,-1.0,-1.0,-1.0,-1
01:45:03.019,-1.0,-1.0,-1.0,-1
01:45:03.220,-1.0,-1.0,-1.0,-1
01:45:03.422,-1.0,-1.0,-1.0,-1
01:45:03.623,-1.0,-1.0,-1.0,-1
01:45:03.825,-1.0,-1.0,-1.0,-1
01:45:04.026,-1.0,-1.0,-1.0,-1
01:45:04.228,-1.0,-1.0,-1.0,-1
01:45:04.429,-1.0,-1.0,-1.0,-1
01:45:04.631,-1.0,-1.0,-1.0,-1
01:45:04.832,-1.0,-1.0,-1.0,-1
01:45:08.469,-1.0,-1.0,-1.0,-1
01:45:08.672,-1.0,-1.0,-1.0,-1
01:45:12.501,-1.0,-1.0,-1.0,-1
01:45:12.702,-1.0,-1.0,-1.0,-1
01:45:12.904,-1.0,-1.0,-1.0,-1
01:45:13.105,-1.0,-1.0,-1.0,-1
01:45:13.307,-1.0,-1.0,-1.0,-1
01:45:13.509,-1.0,-1.0,-1.0,-1
01:45:13.712,-1.0,-1.0,-1.0,-1
01:45:13.914,-1.0,-1.0,-1.0,-1
01:45:14.117,-1.0,-1.0,-1.0,-1
01:45:14.319,-1.0,-1.0,-1.0,-1
01:45:14.521,-1.0,-1.0,-1.0,-1
01:45:14.723,-1.0,-1.0,-1.0,-1
01:45:14.924,-1.0,-1.0,-1.0,-1
01:45:15.126,-1.0,-1.0,-1.0,-1
01:45:15.328,-1.0,-1.0,-1.0,-1
01:45:15.530,-1.0,-1.0,-1.0,-1
01:45:15.733,-1.0,-1.0,-1.0,-1
01:45:15.935,-1.0,-1.0,-1.0,-1
01:45:16.137,-1.0,-1.0,-1.0,-1
01:45:16.339,-1.0,-1.0,-1.0,-1
01:45:16.541,-1.0,-1.0,-1.0,-1
01:45:16.742,-1.0,-1.0,-1.0,-1
01:45:16.944,-1.0,-1.0,-1.0,-1
01:45:17.145,-1.0,-1.0,-1.0,-1
01:45:17.347,-1.0,-1.0,-1.0,-1
01:45:17.550,-1.0,-1.0,-1.0,-1
01:45:17.752,-1.0,-1.0,-1.0,-1
01:45:17.953,-1.0,-1.0,-1.0,-1
01:45:18.170,-1.0,-1.0,-1.0,-1
01:45:18.373,-1.0,-1.0,-1.0,-1
01:45:18.575,-1.0,-1.0,-1.0,-1
01:45:18.777,-1.0,-1.0,-1.0,-1
01:45:18.978,-1.0,-1.0,-1.0,-1
01:45:19.180,-1.0,-1.0,-1.0,-1
01:45:19.382,-1.0,-1.0,-1.0,-1
01:45:19.584,-1.0,-1.0,-1.0,-1
01:45:19.785,-1.0,-1.0,-1.0,-1
01:45:19.988,-1.0,-1.0,-1.0,-1
01:45:20.190,-1.0,-1.0,-1.0,-1
01:45:20.392,-1.0,-1.0,-1.0,-1
01:45:20.594,-1.0,-1.0,-1.0,-1
01:45:20.796,-1.0,-1.0,-1.0,-1
01:45:20.998,-1.0,-1.0,-1.0,-1
01:45:21.199,-1.0,-1.0,-1.0,-1
01:45:21.401,-1.0,-1.0,-1.0,-1
01:45:21.603,-1.0,-1.0,-1.0,-1
01:45:21.805,-1.0,-1.0,-1.0,-1
01:45:22.007,-1.0,-1.0,-1.0,-1
01:45:22.209,-1.0,-1.0,-1.0,-1
01:45:22.411,-1.0,-1.0,-1.0,-1
01:45:22.613,-1.0,-1.0,-1.0,-1
