time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:34:05.023,STABILIZE,-35.3632622,149.1652375,0,-0.0007989890873432159,0.0010546784615144134,0.02393883466720581,0.00013791571836918592,0.0002559531421866268,0.0020154400262981653,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:34:05.228,STABILIZE,-35.3632622,149.1652375,0,-0.0008446520077995956,0.001033501815982163,0.023867271840572357,0.0002511849161237478,0.00027341837994754314,0.0019458435708656907,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:34:05.439,STABILIZE,-35.3632622,149.1652375,0,-0.0008446520077995956,0.001033501815982163,0.023867271840572357,0.0002511849161237478,0.00027341837994754314,0.0019458435708656907,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:34:05.643,STABILIZE,-35.3632622,149.1652375,0,-0.0008446520077995956,0.001033501815982163,0.023867271840572357,0.0002511849161237478,0.00027341837994754314,0.0019458435708656907,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:34:05.845,STABILIZE,-35.3632622,149.1652375,0,-0.0008446520077995956,0.001033501815982163,0.023867271840572357,0.0002511849161237478,0.00027341837994754314,0.0019458435708656907,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:34:06.050,STABILIZE,-35.3632622,149.1652375,0,-0.0008446520077995956,0.001033501815982163,0.023867271840572357,0.0002511849161237478,0.00027341837994754314,0.0019458435708656907,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:34:06.253,STABILIZE,-35.3632622,149.1652375,0,-0.0008446520077995956,0.001033501815982163,0.023867271840572357,0.0002511849161237478,0.00027341837994754314,0.0019458435708656907,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:34:06.458,STABILIZE,-35.3632622,149.1652375,0,-0.0008446520077995956,0.001033501815982163,0.023867271840572357,0.0002511849161237478,0.00027341837994754314,0.0019458435708656907,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:34:06.669,STABILIZE,-35.3632621,149.1652375,0,-0.0007156091160140932,0.0009654138702899218,0.023576902225613594,0.0001985388225875795,0.00029949750751256943,0.0019031772390007973,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:06.875,STABILIZE,-35.3632621,149.1652375,0,-0.0008767397957853973,0.0009418202680535614,0.023399578407406807,0.0002696241717785597,0.00022651080507785082,0.0020119654946029186,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:07.076,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:07.278,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:07.490,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:07.694,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:07.899,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:08.102,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:08.305,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:08.515,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:08.719,STABILIZE,-35.3632621,149.1652375,0,-0.0010412706760689616,0.0009379616240039468,0.02315703220665455,0.00019456999143585563,0.00020605558529496193,0.0017845459515228868,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:34:08.926,STABILIZE,-35.3632621,149.1652375,0,-0.001230180962011218,0.0009480082080699503,0.022698838263750076,0.0002226990181952715,0.00018510862719267607,0.0018969050142914057,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:09.128,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:09.335,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:09.550,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:09.760,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:09.965,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:10.169,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:10.372,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:10.575,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:10.804,STABILIZE,-35.3632621,149.1652375,0,-0.0011740359477698803,0.0009648536215536296,0.02264801599085331,0.00018563919002190232,0.00030128919752314687,0.001715660560876131,0,1,-1000,0,0,0,-1,-1,-3,1500,1500.0
16:34:11.009,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
16:34:11.212,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
16:34:11.415,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
16:34:11.619,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
16:34:11.824,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
16:34:12.028,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
16:34:12.232,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
16:34:12.453,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
16:34:16.261,STABILIZE,-35.3632621,149.1652374,0,-0.0007853516144677997,0.0009728105505928397,0.022420192137360573,0.00024975050473585725,0.0003131134435534477,0.001692330464720726,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
16:34:16.464,STABILIZE,-35.3632622,149.1652375,0,-0.00040856131818145514,0.0009717874927446246,0.021669182926416397,0.0004208272439427674,0.0003725172718986869,0.0016386134084314108,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:16.666,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:16.868,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:17.073,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:17.276,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:17.479,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:17.683,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:17.885,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:18.091,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:18.295,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:18.501,AUTO,-35.3632622,149.1652375,8,-0.0004316926933825016,0.0009735490311868489,0.021588874980807304,0.000285184767562896,0.0002527758479118347,0.001525199506431818,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
16:34:18.706,AUTO,-35.3632621,149.1652375,7,-0.00048025220166891813,0.0010369925294071436,0.021220237016677856,0.0004121881793253124,0.00025168294087052345,0.0015033911913633347,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:18.909,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:19.115,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:19.322,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:19.525,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:19.727,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:19.929,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:20.133,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:20.335,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:20.541,AUTO,-35.3632621,149.1652375,6,-0.0002912858035415411,0.0012778360396623611,0.0209526177495718,0.00031167309498414397,0.0003115832805633545,0.0016619175439700484,0,2,-1000,0,0,0,0,0,0,1500,1500.0
16:34:20.747,AUTO,-35.3632621,149.1652374,5,-5.354170934879221e-05,0.0015452007064595819,0.020662769675254822,0.00047703273594379425,0.000251722929533571,0.001435011625289917,0,1,-1000,1,0,0,0,0,0,1500,1500.0
16:34:20.951,AUTO,-35.3632621,149.1652374,47,0.00399335753172636,-0.0004095527983736247,0.020357783883810043,-0.0022554737515747547,-0.0024823148269206285,0.001468570320867002,0,0,-1040,24,-8,1,0,0,-33,1500,1500.0
16:34:21.153,AUTO,-35.3632621,149.1652374,47,0.00399335753172636,-0.0004095527983736247,0.020357783883810043,-0.0022554737515747547,-0.0024823148269206285,0.001468570320867002,0,-1,-1140,-1,-1,0,0,0,-33,1500,1500.0
16:34:21.355,AUTO,-35.3632621,149.1652374,47,0.00399335753172636,-0.0004095527983736247,0.020357783883810043,-0.0022554737515747547,-0.0024823148269206285,0.001468570320867002,0,-1,-1140,-1,-1,0,0,0,-33,1500,1500.0
16:34:21.557,AUTO,-35.3632621,149.1652374,47,0.00399335753172636,-0.0004095527983736247,0.020357783883810043,-0.0022554737515747547,-0.0024823148269206285,0.001468570320867002,0,-1,-1140,-1,-1,0,0,0,-33,1500,1500.0
16:34:21.759,AUTO,-35.3632621,149.1652374,47,0.00399335753172636,-0.0004095527983736247,0.020357783883810043,-0.0022554737515747547,-0.0024823148269206285,0.001468570320867002,0,-1,-1140,-1,-1,0,0,0,-33,1500,1500.0
16:34:21.965,AUTO,-35.3632621,149.1652374,47,0.00399335753172636,-0.0004095527983736247,0.020357783883810043,-0.0022554737515747547,-0.0024823148269206285,0.001468570320867002,0,-1,-1140,-1,-1,0,0,0,-33,1500,1500.0
16:34:22.167,AUTO,-35.3632621,149.1652374,47,0.00399335753172636,-0.0004095527983736247,0.020357783883810043,-0.0022554737515747547,-0.0024823148269206285,0.001468570320867002,0,-1,-1140,-1,-1,0,0,0,-33,1500,1500.0
16:34:22.372,AUTO,-35.3632621,149.1652374,47,0.00399335753172636,-0.0004095527983736247,0.020357783883810043,-0.0022554737515747547,-0.0024823148269206285,0.001468570320867002,0,-1,-1140,-1,-1,0,0,0,-33,1500,1500.0
16:34:22.575,AUTO,-35.3632621,149.1652375,993,0.009312624111771584,0.0008425295818597078,0.019733881577849388,0.04689338803291321,-0.005704047158360481,0.0009060024167411029,0,0,-1090,5,0,1,0,1,-136,1500,1500.0
16:34:22.777,AUTO,-35.3632619,149.165238,2112,0.04368976503610611,-0.0049815974198281765,0.019849510863423347,0.042599089443683624,-0.009303982369601727,0.003058117348700762,0,-2,-1003,43,-8,2,3,18,-148,1500,1500.0
16:34:22.981,AUTO,-35.3632619,149.165238,2112,0.04368976503610611,-0.0049815974198281765,0.019849510863423347,0.042599089443683624,-0.009303982369601727,0.003058117348700762,0,-2,-1003,43,-8,2,3,18,-148,1500,1500.0
16:34:23.184,AUTO,-35.3632619,149.165238,2112,0.04368976503610611,-0.0049815974198281765,0.019849510863423347,0.042599089443683624,-0.009303982369601727,0.003058117348700762,0,-2,-1003,43,-8,2,3,18,-148,1500,1500.0
16:34:23.387,AUTO,-35.3632619,149.165238,2112,0.04368976503610611,-0.0049815974198281765,0.019849510863423347,0.042599089443683624,-0.009303982369601727,0.003058117348700762,0,-2,-1003,43,-8,2,3,18,-148,1500,1500.0
16:34:23.589,AUTO,-35.3632619,149.165238,2112,0.04368976503610611,-0.0049815974198281765,0.019849510863423347,0.042599089443683624,-0.009303982369601727,0.003058117348700762,0,-2,-1003,43,-8,2,3,18,-148,1500,1500.0
16:34:23.792,AUTO,-35.3632619,149.165238,2112,0.04368976503610611,-0.0049815974198281765,0.019849510863423347,0.042599089443683624,-0.009303982369601727,0.003058117348700762,0,-2,-1003,43,-8,2,3,18,-148,1500,1500.0
16:34:23.995,AUTO,-35.3632619,149.165238,2112,0.04368976503610611,-0.0049815974198281765,0.019849510863423347,0.042599089443683624,-0.009303982369601727,0.003058117348700762,0,-2,-1003,43,-8,2,3,18,-148,1500,1500.0
16:34:24.200,AUTO,-35.3632613,149.1652411,3340,0.030169900506734848,0.005372225772589445,-0.02502930723130703,-0.20472252368927002,0.024146707728505135,-0.05265321955084801,3,-13,-986,-204,24,-52,10,52,-144,1500,1500.0
16:34:24.401,AUTO,-35.3632602,149.1652445,4852,-0.07748136669397354,0.001147711998783052,-0.06813276559114456,0.005253203678876162,0.007897047325968742,-0.040254171937704086,-1,-2,-1004,5,8,-40,10,-5,-148,1500,1500.0
16:34:24.604,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:24.806,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:25.008,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:25.212,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:25.414,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:25.619,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:25.822,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:26.024,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:26.236,AUTO,-35.36326,149.1652442,5236,-0.07118836790323257,0.0027718120254576206,-0.07801960408687592,0.0419948548078537,0.007116880267858505,-0.030774228274822235,-3,1,-1002,42,7,-31,8,-24,-148,1500,1500.0
16:34:26.441,AUTO,-35.3632598,149.1652406,6389,-0.029344825074076653,0.0089098010212183,-0.09345091879367828,0.06281663477420807,0.013114363886415958,-0.009169600903987885,-7,11,-1002,63,13,-9,-1,-57,-148,1500,1500.0
16:34:26.644,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:26.847,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:27.049,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:27.261,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:27.465,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:27.672,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:27.879,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:28.082,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:28.286,AUTO,-35.3632611,149.1652331,8340,0.05315912514925003,0.020603472366929054,-0.09261924773454666,0.06414200365543365,-0.0014109096955507994,0.0031299912370741367,-2,11,-1003,64,0,2,-23,-30,-152,1165,1500.0
16:34:28.488,AUTO,-35.3632677,149.1652365,10900,0.10996536165475845,0.040683187544345856,-1.1617131233215332,0.08801433444023132,-0.07281465083360672,-0.8464381098747253,15,9,-1002,88,-72,-847,-22,79,-138,1165,1500.0
16:34:28.690,AUTO,-35.3632679,149.1652389,11253,0.09893140196800232,0.03600453957915306,-1.367728590965271,-0.09628094732761383,-0.1349259465932846,-0.7991307973861694,17,8,-990,-95,-134,-799,2,92,-135,1165,1500.0
16:34:28.892,AUTO,-35.3632679,149.1652389,11253,0.09893140196800232,0.03600453957915306,-1.367728590965271,-0.09628094732761383,-0.1349259465932846,-0.7991307973861694,17,8,-990,-95,-134,-799,2,92,-135,1165,1500.0
16:34:29.095,AUTO,-35.3632679,149.1652389,11253,0.09893140196800232,0.03600453957915306,-1.367728590965271,-0.09628094732761383,-0.1349259465932846,-0.7991307973861694,17,8,-990,-95,-134,-799,2,92,-135,1165,1500.0
16:34:29.296,AUTO,-35.3632679,149.1652389,11253,0.09893140196800232,0.03600453957915306,-1.367728590965271,-0.09628094732761383,-0.1349259465932846,-0.7991307973861694,17,8,-990,-95,-134,-799,2,92,-135,1165,1500.0
16:34:29.498,AUTO,-35.3632679,149.1652389,11253,0.09893140196800232,0.03600453957915306,-1.367728590965271,-0.09628094732761383,-0.1349259465932846,-0.7991307973861694,17,8,-990,-95,-134,-799,2,92,-135,1165,1500.0
16:34:29.700,AUTO,-35.3632679,149.1652389,11253,0.09893140196800232,0.03600453957915306,-1.367728590965271,-0.09628094732761383,-0.1349259465932846,-0.7991307973861694,17,8,-990,-95,-134,-799,2,92,-135,1165,1500.0
16:34:29.903,AUTO,-35.3632679,149.1652389,11253,0.09893140196800232,0.03600453957915306,-1.367728590965271,-0.09628094732761383,-0.1349259465932846,-0.7991307973861694,17,8,-990,-95,-134,-799,2,92,-135,1165,1500.0
16:34:30.106,AUTO,-35.3632679,149.1652389,11253,0.09893140196800232,0.03600453957915306,-1.367728590965271,-0.09628094732761383,-0.1349259465932846,-0.7991307973861694,17,8,-990,-95,-134,-799,2,92,-135,1165,1500.0
16:34:30.308,AUTO,-35.3632663,149.1652466,12298,-0.02496456168591976,-0.008050210773944855,-1.9467992782592773,-0.03651395067572594,-0.11234233528375626,-0.711932897567749,19,9,-1016,-35,-111,-712,27,91,-139,1165,1500.0
