time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
01:08:13.303,STABILIZE,-35.3632621,149.1652374,0,4.798175359610468e-05,0.0015798525419086218,0.027213014662265778,0.00019910724950022995,0.0002978018019348383,0.0022972174920141697,0,1,-1000,0,0,0,0,0,0,1500.0
01:08:13.503,STABILIZE,-35.3632621,149.1652374,0,4.798175359610468e-05,0.0015798525419086218,0.027213014662265778,0.00019910724950022995,0.0002978018019348383,0.0022972174920141697,0,1,-1000,0,0,0,0,0,0,1500.0
01:08:13.704,STABILIZE,-35.3632621,149.1652374,0,4.798175359610468e-05,0.0015798525419086218,0.027213014662265778,0.00019910724950022995,0.0002978018019348383,0.0022972174920141697,0,1,-1000,0,0,0,0,0,0,1500.0
01:08:13.905,STABILIZE,-35.3632621,149.1652374,0,4.798175359610468e-05,0.0015798525419086218,0.027213014662265778,0.00019910724950022995,0.0002978018019348383,0.0022972174920141697,0,1,-1000,0,0,0,0,0,0,1500.0
01:08:14.105,STABILIZE,-35.3632622,149.1652374,0,-0.00010148193541681394,0.001388821518048644,0.026656022295355797,0.0001702760928310454,0.00023494151537306607,0.0021153725683689117,0,1,-1000,0,0,0,-2,1,-1,1500.0
01:08:14.307,STABILIZE,-35.3632622,149.1652374,0,-0.00010148193541681394,0.001388821518048644,0.026656022295355797,0.0001702760928310454,0.00023494151537306607,0.0021153725683689117,0,1,-1000,0,0,0,-2,1,-1,1500.0
01:08:14.508,STABILIZE,-35.3632622,149.1652374,0,-0.00010148193541681394,0.001388821518048644,0.026656022295355797,0.0001702760928310454,0.00023494151537306607,0.0021153725683689117,0,1,-1000,0,0,0,-2,1,-1,1500.0
01:08:14.709,STABILIZE,-35.3632622,149.1652374,0,-0.00010148193541681394,0.001388821518048644,0.026656022295355797,0.0001702760928310454,0.00023494151537306607,0.0021153725683689117,0,1,-1000,0,0,0,-2,1,-1,1500.0
01:08:14.910,STABILIZE,-35.3632622,149.1652375,0,-0.0002346085966564715,0.0012396194506436586,0.026250096037983894,0.0002147895866073668,0.0004039261257275939,0.0022164152469486,0,1,-1000,0,0,0,-1,1,0,1500.0
01:08:15.111,STABILIZE,-35.3632622,149.1652375,0,-0.0002346085966564715,0.0012396194506436586,0.026250096037983894,0.0002147895866073668,0.0004039261257275939,0.0022164152469486,0,1,-1000,0,0,0,-1,1,0,1500.0
