time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
01:09:20,168602.5,-35.3630652,149.1659013,31864.5,95.5,265.0,49.0,-55.0,-83.0,-1030.5,-717.0,34.0,25.0,0.03566812910139561,0.06548848375678062,1.2816777229309082,-0.717452272772789,0.03316565218847245,0.023913299664855003,AUTO
01:09:22,116224.0,-35.363055,149.16593835,31258.5,28.5,74.0,14.5,-18.0,-5.5,-1013.0,183.5,-23.0,2.0,0.009160605957731605,0.057548293843865395,1.2735482454299927,0.18350056931376457,-0.02545107901096344,0.00112318922765553,AUTO
01:09:23,157468.0,-35.36305312499999,149.1659442,31190.25,11.75,21.25,4.0,-6.75,-8.75,-1007.0,-87.75,-13.75,0.75,0.0005561508005484939,0.040685538202524185,1.2701897621154785,-0.08817370235919952,-0.01623041182756424,-0.000723140750778839,AUTO
01:09:24,157468.0,-35.36305215,149.16594525,31200.5,1.0,-4.0,-0.5,-2.0,10.5,-997.5,-17.0,-19.5,-2.5,-0.0010613561607897282,0.019701508339494467,1.2666190266609192,-0.01750558614730835,-0.02175376284867525,-0.0038565449649468064,AUTO
01:09:26,164389.5,-35.36305085,149.16594455,31307.5,-6.5,-3.5,-15.5,-0.5,-15.5,-1026.0,-299.0,6.0,0.5,0.005978981265798211,0.006582709727808833,1.2597261667251587,-0.30049132090061903,0.004836834967136383,-0.00028450600802898407,RTL
01:09:28,171311.0,-35.36305125,149.1659446,32553.5,-7.5,-3.5,-107.5,0.5,2.5,-1048.0,57.0,3.5,-0.5,-0.005559427198022604,0.007105572149157524,1.2545143961906433,0.05650900024920702,0.0018199830083176494,-0.0020775003940798342,RTL
01:09:29,179873.0,-35.3630516,149.165944625,33865.25,-8.25,-2.75,-143.75,0.25,-0.25,-1018.25,39.75,-6.0,-0.75,0.01140249753370881,0.0027776807837653905,1.2517841458320618,0.03933884343132377,-0.008707854547537863,-0.0021330531599232927,RTL
01:09:30,179873.0,-35.36305325,149.16594550000002,35386.5,-34.5,13.5,-146.5,1.5,-6.5,-996.5,-46.0,41.5,-50.5,0.03494367375969887,0.006488304119557142,1.2358286380767822,-0.04723398573696613,0.03966508898884058,-0.05220980156445876,RTL
01:09:32,137368.0,-35.36305595,149.16594665,38439.5,29.5,-16.0,-149.0,-1.5,7.5,-1001.5,54.0,1.0,-10.5,-0.056053053587675095,-0.0001902405929286033,1.164419174194336,0.053730905055999756,-0.0009225001558661461,-0.012532539665699005,RTL
01:09:34,94863.0,-35.3630493,149.16594179999998,41552.5,6.5,-9.0,-151.0,-1.0,4.5,-999.0,-5.5,7.0,7.5,0.038326782174408436,-0.008813888765871525,1.1768366694450378,-0.006748553365468979,0.004857296706177294,0.006592463701963425,RTL
01:09:35,211918.0,-35.36304935,149.1659415,43102.5,-9.5,13.75,-149.5,0.25,-2.25,-1001.0,-30.75,23.75,-31.5,-8.951907511800528e-05,-0.010474275797605515,1.1789859533309937,-0.03240666724741459,0.02217151364311576,-0.033557877875864506,RTL
01:09:36,211918.0,-35.3630495,149.16594265,44656.5,-1.0,12.5,-151.5,-1.0,-1.0,-1001.0,9.5,10.5,-30.5,-0.00746649457141757,0.0033238125761272386,1.1428461074829102,0.00933528644964099,0.00878006056882441,-0.03263733256608248,RTL
01:09:38,131096.0,-35.36304925,149.1659433,47784.5,-6.0,2.5,-152.0,0.5,0.0,-999.5,-1.5,0.0,-14.0,0.0038807012606412172,0.006246863631531596,1.1019574403762817,-0.0024575222050771117,-0.0024399670655839145,-0.015764662064611912,RTL
01:09:40,50274.0,-35.3630502,149.1659433,50904.5,-7.5,3.0,-152.0,1.0,0.0,-1000.0,0.0,1.0,-20.5,-0.0024160860339179635,0.002130000269971788,1.0651361346244812,-0.001616376277524978,-0.00046744319843128324,-0.022145533002912998,RTL
01:09:41,248893.0,-35.363050550000004,149.1659433,52468.75,-5.25,3.0,-153.0,0.25,0.0,-999.75,1.5,2.0,-22.75,-0.001755634817527607,0.002121147990692407,1.04194176197052,0.0002696783049032092,2.9024668037891388e-05,-0.02436650265008211,RTL
01:09:42,248893.0,-35.363050799999996,149.1659433,54028.5,-4.5,3.0,-153.0,0.0,0.0,-1000.0,2.0,2.0,-20.0,-0.001486024644691497,0.002607113216072321,1.0191084742546082,0.0009390454506501555,0.0008548272307962179,-0.021694183349609375,RTL
01:09:44,249197.5,-35.363051150000004,149.1659434,57150.5,-3.5,2.5,-153.0,0.0,0.0,-1000.0,2.0,1.5,-19.0,-0.001506033877376467,0.002735248184762895,0.977084755897522,0.0005846580024808645,0.0002523536095395684,-0.020660335198044777,RTL
01:09:46,249502.0,-35.36305155,149.1659435,60260.0,-5.5,1.5,-152.0,0.0,0.0,-1000.0,-0.5,1.5,26.0,-3.12095507979393e-05,0.005536380689591169,0.982720285654068,-0.002045360393822193,-0.0007902293000370264,0.025320356711745262,RTL
01:09:47,9245.0,-35.363051950000006,149.1659435,61811.75,-5.5,1.0,-152.0,0.0,0.0,-999.75,0.25,0.25,25.25,-0.0030939067364670336,0.003409318276681006,1.007998839020729,-0.0012023353774566203,-0.001511708163889125,0.02431328548118472,RTL
01:09:48,9245.0,-35.36305215,149.1659435,63439.5,-3.0,1.0,-152.0,0.0,0.0,-1000.5,4.5,1.0,21.0,-0.003620360163040459,0.002482078270986676,1.030278742313385,0.0031108178081922233,-0.00030092603992670774,0.020107649266719818,RTL
01:09:50,132082.5,-35.363052100000004,149.1659436,66625.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,2.0,16.5,-0.0013369641092140228,0.0029922183603048325,1.0647461414337158,0.003443975409027189,0.00036568607902154326,0.015746580436825752,RTL
01:09:52,254920.0,-35.3630518,149.1659437,69734.5,-1.0,1.0,-152.0,0.0,0.0,-1000.5,3.5,2.5,10.5,-0.0010884723160415888,0.0038747816579416394,1.0900059938430786,0.0021693416056223214,0.0005482534761540592,0.009532319381833076,RTL
01:09:53,172002.0,-35.3630517,149.1659437,71289.0,-1.75,1.0,-152.0,0.0,0.0,-999.75,2.25,2.0,11.75,-0.0008283567003672943,0.003914607630576938,1.1003901660442352,0.0010990348237100989,0.0004402436316013336,0.01067793695256114,RTL
01:09:54,172002.0,-35.3630516,149.1659438,72841.5,-2.0,0.5,-152.0,0.0,0.0,-1000.0,0.0,1.5,9.5,-0.0011578009580262005,0.004540594760328531,1.1090196371078491,-0.0011455613421276212,-0.0006647958653047681,0.0086057772859931,RTL
01:09:56,91401.5,-35.3630516,149.1659439,75944.5,-2.0,0.0,-152.0,0.0,0.0,-999.0,0.0,2.5,9.0,-0.0018831471097655594,0.0041474150493741035,1.1240985989570618,-0.0016753593226894736,0.0008666743524372578,0.007724748691543937,RTL
01:09:58,10801.0,-35.3630516,149.1659439,79049.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,5.5,-0.0017737713642418385,0.0039551842492073774,1.1364431977272034,-0.0009037855197675526,-8.481316035613418e-05,0.004724112339317799,RTL
01:09:59,212828.0,-35.3630516,149.1659439,80606.0,-2.0,0.0,-152.0,0.0,0.0,-1000.25,2.0,1.25,7.25,-0.0019059083133470267,0.0038059966173022985,1.1418688595294952,0.0006225034594535828,-0.00021582687622867525,0.006164237973280251,RTL
01:10:00,212828.0,-35.3630516,149.1659439,82156.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,6.0,-0.002534706494770944,0.003642965806648135,1.1468330025672913,-0.0006458925781771541,0.000898730184417218,0.004534908104687929,RTL
01:10:02,138656.0,-35.3630516,149.1659439,85262.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,2.0,4.0,-0.0021715484326705337,0.003954319516196847,1.1562635898590088,-0.0009677180205471814,0.0005237804725766182,0.0028981612995266914,RTL
01:10:04,64484.0,-35.3630515,149.1659439,88367.0,-2.0,0.0,-152.0,0.0,0.0,-1001.0,4.0,1.5,4.5,-0.0014318308676593006,0.004215028136968613,1.1642512083053589,0.0026958207599818707,-9.90533153526485e-05,0.003076210618019104,RTL
01:10:05,88785.0,-35.3630515,149.1659439,89922.25,-2.0,0.0,-152.0,0.0,0.0,-1000.25,1.75,1.0,3.75,-0.001873850473202765,0.0039787659188732505,1.167781949043274,-5.4667587392032146e-05,-0.0003047918726224452,0.0029114317731000483,RTL
01:10:06,88785.0,-35.3630515,149.1659439,91477.5,-2.0,0.0,-152.0,0.0,0.0,-999.0,2.0,3.5,5.0,-0.0019718598341569304,0.004052748903632164,1.1711273789405823,0.00024496554397046566,0.0017514197388663888,0.0038566768635064363,RTL
01:10:08,65869.0,-35.3630515,149.1659439,94579.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.0,2.0,5.5,-0.002472428313922137,0.003798741032369435,1.1775936484336853,-0.0006406481261365116,0.0005606977501884103,0.004400164587423205,RTL
01:10:10,42953.0,-35.363051549999994,149.1659439,97685.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,5.5,-0.0024154300335794687,0.003876609029248357,1.1826887130737305,0.00143248972017318,0.0003854729584418237,0.003980954643338919,RTL
01:10:11,290745.0,-35.3630515,149.165943925,99243.75,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.25,1.5,5.0,-0.002244631410576403,0.004067460889928043,1.185165137052536,-0.0004914360761176795,-0.00019996825722046196,0.003685490955831483,RTL
01:10:12,290745.0,-35.3630515,149.165944,100797.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,5.0,-0.002431794535368681,0.004290137905627489,1.187816560268402,0.0015943484613671899,0.0004757444839924574,0.003299504052847624,RTL
01:10:14,290150.5,-35.3630515,149.165944,103905.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,3.0,4.5,-0.0017857916536740959,0.004257757682353258,1.1922507882118225,0.00048052286729216576,0.0007742330199107528,0.003212491748854518,RTL
01:10:16,289556.0,-35.3630515,149.165944,107010.5,-2.0,0.0,-152.0,0.0,0.0,-999.0,1.5,3.5,4.0,-0.002679393975995481,0.00404473883099854,1.1956183910369873,-0.0003441214794293046,0.0017731566913425922,0.002527603879570961,RTL
01:10:17,169709.0,-35.3630516,149.165944,108563.5,-1.25,0.0,-152.0,0.0,0.0,-1000.5,3.5,2.5,3.75,-0.002999861375428736,0.003951981372665614,1.1971786618232727,0.0018222428625449538,0.0005823837709613144,0.002585908805485815,RTL
01:10:18,169709.0,-35.3630516,149.165944,110116.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,1.5,-0.0024711890146136284,0.004081716760993004,1.198687732219696,0.0006082990439608693,0.0008165074978023767,-5.951657658442855e-05,RTL
01:10:20,147793.0,-35.3630516,149.165944,113225.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.5,-0.002455184468999505,0.004097387194633484,1.2012834548950195,-8.486828301101923e-05,0.0007858689641579986,0.0013760452275164425,RTL
01:10:22,125877.0,-35.3630516,149.165944,116332.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,0.0,2.5,2.0,-0.0023330883122980595,0.003997191553935409,1.2034223675727844,-0.001958581560757011,0.0006449538050219417,0.0011130475904792547,RTL
01:10:23,93548.0,-35.3630516,149.165944,117883.75,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.25,-0.002209623344242573,0.004087264707777649,1.2045855820178986,0.001530801469925791,0.0001536397321615368,0.001587098988238722,RTL
01:10:24,93548.0,-35.363051549999994,149.165944,119439.5,-1.5,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,4.5,-0.001549037522636354,0.004456066992133856,1.2057589888572693,0.00039926019962877035,0.0005437623476609588,0.003220560261979699,RTL
01:10:26,145884.0,-35.3630515,149.165944,122551.5,-2.0,-0.5,-152.0,0.0,0.0,-999.5,1.5,0.0,5.0,-0.002699853735975921,0.004023137153126299,1.2073224186897278,-0.00018723617540672421,-0.0017788716359063983,0.003278337186202407,RTL
01:10:28,198220.0,-35.3630516,149.165944,125653.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.5,5.0,2.5,4.0,-0.0025704383151605725,0.004175309557467699,1.2092097401618958,0.002847156720235944,0.0004504735115915537,0.002463665441609919,RTL
01:10:29,250978.0,-35.3630516,149.165944,127207.0,-1.0,-1.0,-152.0,0.0,0.0,-999.75,2.0,1.5,3.25,-0.002380900550633669,0.003938543610274792,1.2103078365325928,-0.00010701714199967682,-0.0002839833905454725,0.0013876652519684285,RTL
01:10:30,250978.0,-35.363051549999994,149.165944,128760.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.5,-0.002382916514761746,0.004026124952360988,1.2106797099113464,0.0012427064357325435,0.0005760507774539292,0.0013704800512641668,RTL
01:10:32,159194.5,-35.3630515,149.165944,131874.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,5.0,-0.0023030241718515754,0.004108059452846646,1.211912453174591,0.0024431529454886913,0.0010474803857505322,0.0033286642283201218,RTL
01:10:34,67411.0,-35.3630515,149.165944,134980.5,-1.0,-0.5,-152.0,0.0,0.0,-1000.0,0.5,2.5,4.0,-0.0024899403797462583,0.004534808220341802,1.2128896117210388,-0.0010429451940581203,2.0963780116289854e-05,0.0022575241746380925,RTL
01:10:35,170846.0,-35.3630515,149.16594405,136534.0,-1.25,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.25,2.0,-0.002131762041244656,0.0048744045197963715,1.213357836008072,0.0011169860372319818,0.00040624759276397526,0.0004390195244923234,RTL
01:10:36,170846.0,-35.3630515,149.1659441,138087.5,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,1.5,-0.001927004661411047,0.0046798125840723515,1.2136381268501282,-0.0011201832676306367,0.0005298781907185912,-5.196966230869293e-05,RTL
01:10:38,140614.5,-35.3630515,149.1659441,140614.0,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,3.0,-0.0028667303267866373,0.003558599855750799,1.2143863439559937,-0.0011200979351997375,-0.0005028177984058857,0.0010333484970033169,RTL
01:10:40,110383.0,-35.3630516,149.1659441,144301.0,-1.0,-0.5,-152.0,0.0,0.0,-999.5,2.5,3.0,3.5,-0.002774037653580308,0.003922519041225314,1.2149308919906616,0.00024280801881104708,0.0007931689033284783,0.00193599215708673,RTL
01:10:41,140781.0,-35.3630516,149.1659441,145852.75,-1.0,-0.25,-152.0,0.0,0.0,-1000.0,3.0,2.25,2.25,-0.002212664403486997,0.0039823680417612195,1.2153398394584656,0.00117040507029742,0.00013750532525591552,0.00033616353175602853,RTL
01:10:42,140781.0,-35.3630516,149.1659441,147406.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,4.0,-0.0021516855340451,0.004155983682721853,1.2155821323394775,-2.0331935957074165e-05,0.0005737114697694778,0.001958823180757463,RTL
01:10:44,128294.0,-35.3630516,149.1659441,149931.0,-2.0,-1.0,-152.0,0.0,0.0,-999.0,2.0,4.0,3.0,-0.0015141222393140197,0.00434114271774888,1.2161318063735962,-0.00012279395014047623,0.0021723981481045485,0.0009757054504007101,RTL
01:10:46,115807.0,-35.3630516,149.1659441,153622.5,-2.0,-1.0,-152.0,0.0,0.0,-999.5,1.5,4.0,3.5,-0.0030036800308153033,0.004626600770279765,1.2170581817626953,-0.0007325307815335691,0.0016269631450995803,0.001757512567564845,RTL
01:10:47,43787.0,-35.3630516,149.1659441,155176.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,3.75,2.5,2.75,-0.0031554370652884245,0.004335860721766949,1.2171149551868439,0.0013077752373646945,8.421513484790921e-05,0.0010008688550442457,RTL
01:10:48,43787.0,-35.3630516,149.1659441,156146.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,4.0,-0.00303588411770761,0.004060253966599703,1.2174123525619507,0.0008916410151869059,0.0007325268816202879,0.0023072275798767805,RTL
01:10:50,107280.0,-35.3630516,149.1659441,159260.0,-1.0,0.0,-152.0,0.0,0.0,-999.0,2.0,3.0,2.0,-0.0023640189319849014,0.0037109064869582653,1.2177586555480957,0.00029944139532744884,0.0011214425321668386,-0.00014787516556680202,RTL
01:10:52,170773.0,-35.3630516,149.1659441,162367.0,-1.0,0.0,-152.0,0.0,0.0,-1001.0,4.0,3.0,2.0,-0.0023903953842818737,0.003877814393490553,1.217726469039917,0.0015739593654870987,0.00043321307748556137,-0.00039159716106951237,RTL
01:10:53,29031.0,-35.3630516,149.1659441,164308.0,-1.4,-0.6,-152.0,0.0,0.0,-1000.0,3.4,3.0,2.6,-0.0018342507304623724,0.004387187585234642,1.2178430080413818,0.0013892104849219321,0.0005050400272011757,0.0008423123741522432,RTL
01:10:54,29031.0,-35.3630516,149.1659441,165473.0,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.0,-0.0013666822342202067,0.004350862465798855,1.2181541919708252,0.00045674946159124374,-0.00029586837626993656,-0.0002012194599956274,RTL
01:10:56,49575.5,-35.3630516,149.1659441,168579.0,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,4.0,-0.003149916883558035,0.004033807665109634,1.218053936958313,0.00021674949675798416,-0.0006449997890740633,0.001439276384189725,RTL
01:10:58,70120.0,-35.3630516,149.1659441,171688.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,4.0,-0.002841893583536148,0.004243372939527035,1.2183244228363037,0.0009066807106137276,-0.00019203778356313705,0.0017157369293272495,RTL
01:10:59,64593.0,-35.3630516,149.1659441,173627.4,-1.0,-1.0,-152.0,0.0,0.0,-999.8,2.2,2.0,2.0,-0.002480204589664936,0.0038196372799575327,1.218304419517517,9.760612156242132e-05,-0.0004024173831567168,0.00016143617685884237,RTL
01:11:00,64593.0,-35.3630516,149.1659441,174796.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,5.0,3.0,2.0,-0.002075551077723503,0.0034490216057747602,1.2181625366210938,0.002272819634526968,-9.209709241986275e-05,0.0004616586957126856,RTL
