time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:54:04.129,0,0,1,0,1500.0,-1,1,0
17:54:04.330,0,0,1,0,1500.0,-1,1,0
17:54:04.532,0,0,1,0,1500.0,-1,1,0
17:54:04.736,0,0,1,0,1500.0,-1,1,0
17:54:04.937,0,0,1,0,1500.0,-1,1,0
17:54:05.139,0,0,1,0,1500.0,-1,1,0
17:54:05.342,0,0,1,0,1500.0,-1,1,0
17:54:05.544,0,0,1,0,1500.0,-1,1,0
17:54:05.746,0,0,1,0,1500.0,-1,1,0
17:54:05.952,0,0,1,0,1500.0,-1,1,0
17:54:06.154,0,0,1,0,1500.0,-1,1,0
17:54:06.356,0,0,1,0,1500.0,-1,1,0
17:54:06.557,0,0,1,0,1500.0,-1,1,0
17:54:06.759,0,0,1,0,1500.0,-1,1,0
17:54:06.961,0,0,1,0,1500.0,-1,1,0
17:54:07.164,0,0,1,0,1500.0,-1,1,0
17:54:07.366,0,0,1,0,1500.0,-1,1,0
17:54:07.569,0,0,1,0,1500.0,-1,1,0
17:54:07.770,0,0,1,0,1500.0,-1,1,0
17:54:07.972,0,0,1,0,1500.0,-1,1,0
17:54:08.174,0,0,1,0,1500.0,-1,1,0
17:54:08.375,0,0,1,0,1500.0,-1,1,0
17:54:08.579,0,0,1,0,1500.0,-1,1,0
17:54:08.781,0,0,1,0,1500.0,-1,1,0
17:54:08.982,0,0,1,0,1500.0,-1,1,0
17:54:09.184,0,0,1,0,1500.0,-1,1,0
17:54:09.389,0,0,1,0,1500.0,-1,1,0
17:54:09.593,0,0,1,0,1500.0,-1,1,0
17:54:09.795,0,0,1,0,1500.0,-1,1,0
17:54:09.997,0,0,1,0,1500.0,-1,1,0
17:54:10.200,0,0,1,0,1500.0,-1,1,0
17:54:10.403,0,0,1,0,1500.0,-1,1,0
17:54:10.608,0,0,1,0,1500.0,-1,1,0
17:54:10.810,0,0,1,0,1500.0,-1,1,0
17:54:11.011,0,0,1,0,1500.0,-1,1,0
17:54:11.213,0,0,1,0,1500.0,-1,1,0
17:54:11.415,0,0,1,0,1500.0,-1,1,0
17:54:11.616,0,0,1,0,1500.0,-1,1,0
17:54:11.817,0,0,1,0,1500.0,-1,1,0
17:54:12.020,0,0,1,0,1500.0,-1,1,0
17:54:12.223,0,0,1,0,1500.0,-1,1,0
