time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
13:51:18.426,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,1,0,0,1,583950,583.989990234375,0.0,1500.0
13:51:18.628,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,1,0,0,1,583950,583.989990234375,0.0,1500.0
13:51:18.829,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,1,0,0,1,583950,583.989990234375,0.0,1500.0
13:51:19.031,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,1,0,0,1,583950,583.989990234375,0.0,1500.0
13:51:19.232,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
13:51:19.433,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
13:51:19.634,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
13:51:19.836,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
13:51:20.037,STABILIZE,-35.3632621,149.1652374,0,1.2175640222267248e-05,0.0014280766481533647,0.026585353538393974,0.00027582672191783786,0.0004087459819857031,0.0023332713171839714,0,1,-1000,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
13:51:20.238,STABILIZE,-35.3632621,149.1652374,0,-3.4849192161345854e-05,0.0015459246933460236,0.02533545345067978,0.0002477453090250492,0.0003653650055639446,0.0021727830171585083,0,-38,-1061,0,0,0,-1,1,1,583950,583.9500122070312,0.0,1500.0
