,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:18:04.702,-1.0,-1.0,-1.0,-1
12:18:04.903,-1.0,-1.0,-1.0,-1
12:18:05.104,-1.0,-1.0,-1.0,-1
12:18:05.306,-1.0,-1.0,-1.0,-1
12:18:05.508,-1.0,-1.0,-1.0,-1
12:18:05.709,-1.0,-1.0,-1.0,-1
12:18:05.911,-1.0,-1.0,-1.0,-1
12:18:06.113,-1.0,-1.0,-1.0,-1
12:18:06.315,-1.0,-1.0,-1.0,-1
12:18:06.520,-1.0,-1.0,-1.0,-1
12:18:06.721,-1.0,-1.0,-1.0,-1
12:18:06.924,-1.0,-1.0,-1.0,-1
12:18:07.125,-1.0,-1.0,-1.0,-1
12:18:07.327,-1.0,-1.0,-1.0,-1
12:18:07.528,-1.0,-1.0,-1.0,-1
12:18:07.730,-1.0,-1.0,-1.0,-1
12:18:07.932,-1.0,-1.0,-1.0,-1
12:18:08.133,-1.0,-1.0,-1.0,-1
12:18:08.335,-1.0,-1.0,-1.0,-1
12:18:08.537,-1.0,-1.0,-1.0,-1
12:18:08.738,-1.0,-1.0,-1.0,-1
12:18:08.940,-1.0,-1.0,-1.0,-1
12:18:09.142,-1.0,-1.0,-1.0,-1
12:18:09.343,-1.0,-1.0,-1.0,-1
12:18:09.545,-1.0,-1.0,-1.0,-1
12:18:09.747,-1.0,-1.0,-1.0,-1
12:18:09.950,-1.0,-1.0,-1.0,-1
12:18:10.152,-1.0,-1.0,-1.0,-1
12:18:10.354,-1.0,-1.0,-1.0,-1
12:18:10.559,-1.0,-1.0,-1.0,-1
12:18:10.760,-1.0,-1.0,-1.0,-1
12:18:10.963,-1.0,-1.0,-1.0,-1
12:18:11.165,-1.0,-1.0,-1.0,-1
12:18:11.367,-1.0,-1.0,-1.0,-1
12:18:11.569,-1.0,-1.0,-1.0,-1
12:18:11.771,-1.0,-1.0,-1.0,-1
12:18:11.972,-1.0,-1.0,-1.0,-1
12:18:12.174,-1.0,-1.0,-1.0,-1
12:18:12.376,-1.0,-1.0,-1.0,-1
12:18:12.579,-1.0,-1.0,-1.0,-1
12:18:12.781,-1.0,-1.0,-1.0,-1
12:18:12.983,-1.0,-1.0,-1.0,-1
12:18:13.185,-1.0,-1.0,-1.0,-1
12:18:13.387,-1.0,-1.0,-1.0,-1
12:18:13.589,-1.0,-1.0,-1.0,-1
12:18:13.791,-1.0,-1.0,-1.0,-1
12:18:13.993,-1.0,-1.0,-1.0,-1
12:18:14.195,-1.0,-1.0,-1.0,-1
12:18:14.397,-1.0,-1.0,-1.0,-1
12:18:14.599,-1.0,-1.0,-1.0,-1
12:18:14.800,-1.0,-1.0,-1.0,-1
12:18:15.002,-1.0,-1.0,-1.0,-1
12:18:15.204,-1.0,-1.0,-1.0,-1
12:18:15.406,-1.0,-1.0,-1.0,-1
12:18:15.608,-1.0,-1.0,-1.0,-1
12:18:15.810,-1.0,-1.0,-1.0,-1
12:18:16.011,-1.0,-1.0,-1.0,-1
12:18:16.213,-1.0,-1.0,-1.0,-1
12:18:16.415,-1.0,-1.0,-1.0,-1
12:18:16.625,-1.0,-1.0,-1.0,-1
12:18:16.827,-1.0,-1.0,-1.0,-1
12:18:17.028,-1.0,-1.0,-1.0,-1
12:18:17.230,-1.0,-1.0,-1.0,-1
12:18:17.432,-1.0,-1.0,-1.0,-1
12:18:17.634,-1.0,-1.0,-1.0,-1
12:18:17.836,-1.0,-1.0,-1.0,-1
12:18:18.038,-1.0,-1.0,-1.0,-1
12:18:18.240,-1.0,-1.0,-1.0,-1
12:18:18.443,-1.0,-1.0,-1.0,-1
12:18:18.645,-1.0,-1.0,-1.0,-1
12:18:18.847,-1.0,-1.0,-1.0,-1
12:18:19.049,-1.0,-1.0,-1.0,-1
12:18:19.251,-1.0,-1.0,-1.0,-1
12:18:19.453,-1.0,-1.0,-1.0,-1
12:18:19.655,-1.0,-1.0,-1.0,-1
12:18:19.856,-1.0,-1.0,-1.0,-1
12:18:20.058,-1.0,-1.0,-1.0,-1
12:18:20.260,-1.0,-1.0,-1.0,-1
12:18:20.463,-1.0,-1.0,-1.0,-1
12:18:20.665,-1.0,-1.0,-1.0,-1
12:18:20.867,-1.0,-1.0,-1.0,-1
12:18:21.070,-1.0,-1.0,-1.0,-1
12:18:21.271,-1.0,-1.0,-1.0,-1
12:18:21.473,-1.0,-1.0,-1.0,-1
12:18:21.675,-1.0,-1.0,-1.0,-1
12:18:21.877,-1.0,-1.0,-1.0,-1
12:18:22.079,-1.0,-1.0,-1.0,-1
12:18:22.281,-1.0,-1.0,-1.0,-1
12:18:22.483,-1.0,-1.0,-1.0,-1
12:18:22.685,-1.0,-1.0,-1.0,-1
12:18:22.887,-1.0,-1.0,-1.0,-1
12:18:23.090,-1.0,-1.0,-1.0,-1
12:18:23.292,-1.0,-1.0,-1.0,-1
12:18:23.494,-1.0,-1.0,-1.0,-1
12:18:23.696,-1.0,-1.0,-1.0,-1
12:18:23.898,-1.0,-1.0,-1.0,-1
12:18:24.099,-1.0,-1.0,-1.0,-1
12:18:24.301,-1.0,-1.0,-1.0,-1
12:18:24.503,-1.0,-1.0,-1.0,-1
12:18:24.705,-1.0,-1.0,-1.0,-1
12:18:24.907,-1.0,-1.0,-1.0,-1
12:18:25.108,-1.0,-1.0,-1.0,-1
12:18:25.310,-1.0,-1.0,-1.0,-1
12:18:25.512,-1.0,-1.0,-1.0,-1
12:18:25.714,-1.0,-1.0,-1.0,-1
12:18:25.916,-1.0,-1.0,-1.0,-1
12:18:26.117,-1.0,-1.0,-1.0,-1
12:18:26.319,-1.0,-1.0,-1.0,-1
12:18:26.521,-1.0,-1.0,-1.0,-1
12:18:26.723,-1.0,-1.0,-1.0,-1
12:18:26.925,-1.0,-1.0,-1.0,-1
12:18:27.127,-1.0,-1.0,-1.0,-1
12:18:27.329,-1.0,-1.0,-1.0,-1
12:18:27.531,-1.0,-1.0,-1.0,-1
12:18:27.733,-1.0,-1.0,-1.0,-1
12:18:27.935,-1.0,-1.0,-1.0,-1
12:18:28.137,-1.0,-1.0,-1.0,-1
12:18:28.339,-1.0,-1.0,-1.0,-1
12:18:28.541,-1.0,-1.0,-1.0,-1
12:18:28.742,-1.0,-1.0,-1.0,-1
12:18:28.944,-1.0,-1.0,-1.0,-1
12:18:29.145,-1.0,-1.0,-1.0,-1
12:18:29.347,-1.0,-1.0,-1.0,-1
12:18:29.549,-1.0,-1.0,-1.0,-1
12:18:29.751,-1.0,-1.0,-1.0,-1
12:18:29.952,-1.0,-1.0,-1.0,-1
12:18:30.154,-1.0,-1.0,-1.0,-1
12:18:30.356,-1.0,-1.0,-1.0,-1
12:18:30.558,-1.0,-1.0,-1.0,-1
12:18:30.760,-1.0,-1.0,-1.0,-1
12:18:30.962,-1.0,-1.0,-1.0,-1
12:18:31.165,-1.0,-1.0,-1.0,-1
12:18:31.367,-1.0,-1.0,-1.0,-1
12:18:31.568,-1.0,-1.0,-1.0,-1
12:18:31.770,-1.0,-1.0,-1.0,-1
12:18:31.972,-1.0,-1.0,-1.0,-1
12:18:32.174,-1.0,-1.0,-1.0,-1
12:18:32.379,-1.0,-1.0,-1.0,-1
12:18:32.582,-1.0,-1.0,-1.0,-1
12:18:32.783,-1.0,-1.0,-1.0,-1
12:18:32.985,-1.0,-1.0,-1.0,-1
12:18:33.188,-1.0,-1.0,-1.0,-1
12:18:33.390,-1.0,-1.0,-1.0,-1
12:18:33.592,-1.0,-1.0,-1.0,-1
12:18:33.793,-1.0,-1.0,-1.0,-1
12:18:33.995,-1.0,-1.0,-1.0,-1
12:18:34.197,-1.0,-1.0,-1.0,-1
12:18:34.399,-1.0,-1.0,-1.0,-1
12:18:34.601,-1.0,-1.0,-1.0,-1
12:18:34.802,-1.0,-1.0,-1.0,-1
12:18:35.004,-1.0,-1.0,-1.0,-1
12:18:35.205,-1.0,-1.0,-1.0,-1
12:18:35.407,-1.0,-1.0,-1.0,-1
12:18:35.609,-1.0,-1.0,-1.0,-1
