time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
12:19:00,-0.04059271141886711,0.010477164294570684,0.6192247271537781,0.0633478406816721,0.006248350255191326,-0.007310016546398401,-35.36272245,149.16578199999998,45601.5,23.0,-40.0,-150.0,-4.5,8.5,-1000.5,62.0,6.5,-6.5,224564.0,RTL
12:19:01,0.00733631566981785,0.015648553147912025,0.6186462789773941,0.05527471890673041,-0.0031313576037064195,0.015714015666162595,-35.362720625,149.16577775000002,46760.5,19.25,-49.0,-151.25,-5.75,12.75,-1001.75,54.25,-2.5,16.0,289354.0,RTL
12:19:02,0.03974470496177673,-0.027758794836699963,0.6839958727359772,0.0018855957314372063,-0.01416346337646246,0.056444683112204075,-35.362718650000005,149.16577180000002,48710.0,3.5,-13.5,-152.0,-2.0,6.5,-998.5,2.0,-13.5,56.5,289354.0,RTL
12:19:04,0.01648214692249894,0.029622318223118782,0.653687596321106,0.05713341757655144,0.016739967744797468,0.008817940019071102,-35.36271505,149.165771,51809.5,4.5,-2.0,-152.5,-4.0,1.5,-1004.5,56.5,17.0,9.0,214246.5,RTL
12:19:06,0.025814984925091267,0.003545373139786534,0.6888964474201202,-0.05602671764791012,0.025105595588684082,-0.027644877322018147,-35.36271715,149.16577285,54919.5,-39.0,45.5,-149.5,5.0,-8.5,-1000.0,-55.5,26.0,-26.5,139139.0,RTL
12:19:07,-0.0064298578654415905,0.021618427941575646,0.686367467045784,-0.028301152226049453,0.020709767937660217,0.026451741621713154,-35.362718675,149.1657759,56073.25,-30.25,38.5,-148.25,3.0,-7.75,-991.75,-27.75,21.75,27.0,90457.0,RTL
12:19:08,-0.00425322784576565,0.012599404901266098,0.7086989879608154,0.018676124047487974,-0.013851580675691366,-0.006184423575177789,-35.3627203,149.16577805,57922.5,-16.5,7.5,-144.5,2.0,-0.5,-1005.0,18.5,-12.0,-5.5,90457.0,RTL
12:19:10,0.018122243229299784,0.006202172487974167,0.7033683657646179,0.04678091034293175,-0.004694164730608463,0.0004851877747569233,-35.3627207,149.1657776,60960.5,-5.5,5.0,-152.5,0.0,0.0,-1005.0,47.0,-3.0,0.5,82313.0,RTL
12:19:12,-0.03949718922376633,0.028512989170849323,0.639674961566925,-0.13347262889146805,-0.0248574772849679,-0.04653442092239857,-35.36272255,149.1657828,64055.0,-28.5,37.0,-150.0,4.5,-9.0,-1007.5,-132.5,-23.0,-45.0,74169.0,RTL
12:19:13,-0.06494193989783525,0.013032038928940892,0.6173829585313797,0.023025432135909796,-0.010171092581003904,-0.019245579605922103,-35.362722925,149.165783475,65221.75,1.0,-9.5,-152.5,0.0,0.5,-1003.0,23.25,-8.5,-18.0,220931.0,RTL
12:19:14,0.0034625891130417585,0.013751921709626913,0.6071342825889587,0.05987561121582985,0.0023584668524563313,0.006704495695885271,-35.36272075,149.16577840000002,67161.5,19.5,-47.0,-153.5,-4.5,11.0,-1002.5,60.5,4.0,7.5,220931.0,RTL
12:19:16,0.012584653333760798,0.0033559059374965727,0.6447646915912628,-0.06098460219800472,0.024685743264853954,-0.030691077932715416,-35.3627182,149.16577265,70281.5,3.5,7.0,-151.5,-2.0,0.0,-998.0,-60.0,25.5,-29.5,207967.0,RTL
12:19:18,0.030437691137194633,0.02783326618373394,0.672470211982727,0.011502335662953556,-0.0015800314722582698,0.12115591019392014,-35.362716250000005,149.16577195000002,73377.5,-8.5,-3.5,-151.0,0.0,1.5,-999.0,12.5,0.0,121.5,195003.0,RTL
12:19:19,0.03226673882454634,0.00945933505136054,0.7209772169589996,-0.001139903615694493,-0.02461196086369455,0.019312573596835136,-35.36271695,149.16577189999998,74526.0,-23.25,7.75,-149.5,2.75,-1.0,-999.5,-0.25,-22.5,20.5,269102.0,RTL
12:19:20,0.009585979161784053,0.005617865128442645,0.713838517665863,-0.01701638614758849,0.00955726346001029,-0.002030112606007606,-35.3627191,149.16577425,76439.5,-23.0,28.5,-151.0,3.0,-6.0,-1001.0,-15.0,10.5,-1.0,269102.0,RTL
12:19:22,-0.003094137995503843,0.01371058076620102,0.7099179923534393,0.00471446244046092,-0.0006669099675491452,-0.0015366262523457408,-35.3627207,149.16577825000002,79518.0,-6.5,9.0,-151.5,0.0,-1.5,-1000.5,5.5,1.0,-0.5,276625.5,RTL
12:19:24,0.0038452954031527042,0.009553523268550634,0.7055062055587769,0.005533915478736162,0.0008903162670321763,-0.0011498407693579793,-35.3627207,149.16577834999998,82600.5,-2.0,0.0,-151.0,0.0,0.0,-999.5,6.5,2.5,0.0,284149.0,RTL
12:19:25,0.004747355822473764,0.009513585129752755,0.7044277191162109,0.00203131977468729,0.0007063891971483827,-0.0003293302870588377,-35.3627206,149.16577805,83752.5,-1.0,-0.75,-151.0,0.0,0.0,-1000.5,3.0,2.0,0.75,123270.0,RTL
12:19:26,0.006063447566702962,0.010024365037679672,0.701574981212616,0.002493950421921909,0.0019951319554820657,-0.001587597420439124,-35.362720350000004,149.16577765,85678.0,-2.0,0.0,-151.0,0.0,0.0,-999.5,3.5,3.5,-0.5,123270.0,RTL
12:19:28,0.0050896708853542805,0.010505898855626583,0.6987841129302979,0.001955557381734252,-0.00034601963125169277,0.00015479332068935037,-35.3627201,149.1657773,88749.5,-3.0,0.0,-149.5,0.0,0.0,-996.5,3.0,1.0,1.5,147672.0,RTL
12:19:30,0.004976461175829172,0.010430817492306232,0.6957322955131531,0.0012598186149261892,0.001806996762752533,-0.001163060631370172,-35.36272,149.1657771,91791.5,-3.0,0.0,-149.5,0.0,0.0,-1001.0,2.0,3.0,0.0,172074.0,RTL
12:19:31,0.004852784564718604,0.01040222542360425,0.6946130692958832,0.0017171532672364265,-0.0007911753200460225,-0.0011283229978289455,-35.36272,149.1657771,92939.25,-3.0,0.0,-150.5,0.0,0.0,-1002.5,3.0,0.75,0.5,252524.0,RTL
12:19:32,0.0030456545064225793,0.011135110631585121,0.6903083026409149,-0.0003388216136954725,0.004146829480305314,0.0037719146348536015,-35.36272,149.1657771,94861.0,-3.0,0.0,-152.0,0.0,0.0,-999.0,1.5,5.5,5.0,252524.0,RTL
12:19:34,0.004699127748608589,0.009865719825029373,0.6912032663822174,0.003535402938723564,-0.0001128896838054061,0.0001944609684869647,-35.36272,149.165777,97943.0,-3.0,0.0,-149.0,0.0,0.0,-995.0,4.5,2.0,1.0,218259.5,RTL
12:19:36,0.004428389249369502,0.009688742458820343,0.6891840994358063,0.002420372562482953,0.0018999461317434907,0.0003422403824515641,-35.36272,149.1657769,100967.5,-3.0,0.0,-149.5,0.0,0.0,-1000.5,3.5,3.5,1.0,183995.0,RTL
12:19:37,0.00437968666665256,0.010089511284604669,0.6886000782251358,-0.00025031433324329555,0.0003266920102760196,0.0009065969206858426,-35.36272,149.1657769,102110.5,-2.25,0.0,-149.75,0.0,0.0,-999.0,1.25,1.75,2.25,149950.0,RTL
12:19:38,0.00429838546551764,0.010092165321111679,0.6873762607574463,0.0006033982499502599,0.00034345430321991444,-0.0015614887233823538,-35.36272,149.1657769,104006.0,-2.0,0.0,-148.5,0.0,0.0,-1000.0,2.0,2.0,0.0,149950.0,RTL
12:19:40,0.008601082721725106,0.009727877099066973,0.6859939694404602,0.024183652480132878,-0.0029197182739153504,-9.715970372781157e-05,-35.36272,149.1657769,107038.0,-2.5,0.5,-150.5,0.0,0.0,-1007.5,26.0,-1.0,1.0,79056.0,RTL
12:19:42,-0.012303520925343037,0.010000277776271105,0.6524993777275085,-0.010406351648271084,0.000691661552991718,-0.0227789506316185,-35.3627206,149.16577834999998,110134.5,-2.5,4.0,-152.0,0.0,-1.0,-1001.0,-13.0,1.0,-20.0,8162.0,RTL
12:19:43,-0.010578446846920997,0.01016157167032361,0.6368209272623062,0.016520675097126514,0.0007626875885762274,-0.017372639384120703,-35.36272045,149.16577827499998,111300.0,3.75,-5.0,-152.5,-0.4,0.4,-1001.0,14.0,2.6,-16.4,2103.0,RTL
12:19:44,0.010797670111060143,0.010468726046383381,0.6202374696731567,0.000673241913318634,-0.0009629000560380518,-0.010680133942514658,-35.36271975,149.1657772,113248.0,1.5,-6.0,-153.0,-0.5,1.0,-999.5,2.0,1.0,-8.5,2103.0,RTL
12:19:46,0.006741969846189022,0.010156780481338501,0.5927250385284424,-0.012138698250055313,0.00038770725950598717,-0.01888812892138958,-35.3627196,149.1657768,116164.0,-3.0,1.0,-152.0,0.0,0.0,-998.0,-10.0,2.0,-16.0,84397.0,RTL
12:19:48,0.019909167662262917,-0.007582175545394421,0.7014340758323669,0.00627885025460273,-0.0015468006022274494,-0.01197317847982049,-35.36271995,149.16577435,119410.0,-5.0,-4.5,-150.0,0.0,1.5,-1001.0,8.0,0.5,-10.0,166691.0,RTL
12:19:49,0.016475573182106018,-0.00217667738130937,0.6986475586891174,-0.01220174909879764,0.01208521177371343,-0.0009331979866450032,-35.36272003333334,149.16577436666668,120365.33333333333,-3.3333333333333335,7.333333333333333,-150.0,0.0,-1.0,-1001.0,-9.666666666666666,13.666666666666666,0.6666666666666666,144823.0,RTL
12:19:50,0.008343602763488889,0.007796126767061651,0.6939239203929901,-0.00891922414302826,0.009281145874410868,-0.005396136548370123,-35.36272005,149.1657754,121713.5,-2.5,13.5,-151.5,0.0,-2.5,-1001.5,-6.0,11.5,-3.0,144823.0,RTL
12:19:52,0.0009594402872608043,0.013117951806634665,0.6957599818706512,0.003189189941622317,-0.004252348328009248,-0.0008850354352034628,-35.36272005,149.16577734999998,124809.0,-3.0,2.5,-151.0,0.0,-0.5,-1001.5,5.0,-1.5,1.0,198197.5,RTL
12:19:54,0.025689070345833898,0.01527168856409844,0.6716238260269165,-0.0798085480928421,-0.005069881910458207,-0.03372695459984243,-35.3627214,149.1657802,127914.0,-23.5,35.5,-150.5,3.0,-8.0,-999.5,-77.5,-2.5,-32.0,251572.0,RTL
12:19:55,-0.06899946555495262,0.015478839864954352,0.6224806308746338,-0.04404296784196049,-0.01846324827056378,-0.03368491493165493,-35.36272315,149.16578364999998,129445.75,-10.5,10.25,-151.0,2.5,-5.5,-1007.0,-41.75,-15.75,-31.25,45707.0,RTL
12:19:56,-0.04608582239598036,0.00868629734031856,0.6031180620193481,0.05741879716515541,0.004128458560444415,-0.009635943453758955,-35.36272225,149.1657817,130990.5,23.5,-41.5,-151.5,-4.5,8.0,-1001.0,59.0,6.0,-7.5,45707.0,RTL
12:19:58,0.04040076583623886,-0.010908856289461255,0.6448332667350769,0.006328001618385315,-0.004528212361037731,0.03198754764162004,-35.36271815,149.1657714,134104.5,8.0,-22.0,-153.5,-1.5,6.0,-999.0,8.5,-2.5,33.5,81718.5,RTL
12:20:00,0.00015737861394882202,0.034147024154663086,0.5910904109477997,-0.07819878309965134,0.04623905383050442,-0.09755348972976208,-35.36271825,149.16577669999998,137198.5,-20.0,47.5,-149.5,3.0,-11.0,-1004.5,-75.5,49.0,-95.0,117730.0,RTL
12:20:01,-0.04447699896991253,0.01993804331868887,0.5465242713689804,0.01956213405355811,-0.01668059639632702,-0.018758039455860853,-35.36271975,149.165780025,138742.75,-12.25,3.25,-153.0,2.5,-2.5,-1002.5,21.5,-13.75,-16.25,120021.0,RTL
12:20:02,-0.021112335845828056,0.00796132953837514,0.5356859862804413,-0.04013140685856342,-0.0069258627481758595,-0.006573620950803161,-35.3627201,149.16577884999998,140304.5,0.0,-20.5,-152.0,0.0,4.0,-994.5,-38.0,-4.0,-4.0,120021.0,RTL
12:20:04,0.05553319491446018,-0.026872591115534306,0.7455379664897919,0.07160299364477396,-0.038037411868572235,-0.009750646771863103,-35.36271885,149.1657701,142870.5,3.0,-28.5,-82.0,0.0,8.0,-956.5,74.0,-35.5,-7.0,152058.0,RTL
12:20:06,0.0042261527851223946,0.016532653477042913,0.7310104966163635,-0.14459479972720146,0.013467032462358475,-0.0025962169747799635,-35.362719600000005,149.16577435,144026.0,-12.5,41.5,-76.5,0.0,-13.5,-1053.5,-142.0,15.5,0.0,184095.0,RTL
12:20:07,-0.008775102673098445,0.021807730197906494,0.7279002219438553,-0.0055942434119060636,-0.0038221398135647178,-0.0019281773420516402,-35.36272025,149.165777925,145027.0,-9.5,22.25,-121.0,0.0,-5.0,-1030.75,-2.75,-1.0,0.0,268114.0,RTL
12:20:08,-0.0047871258575469255,0.014732708688825369,0.7251397669315338,0.016888578422367573,-0.008202474797144532,-0.0023510470055043697,-35.3627206,149.1657791,146391.5,-5.5,5.0,-144.0,0.0,-0.5,-1017.5,19.0,-5.0,0.0,268114.0,RTL
12:20:10,0.002008404117077589,0.008603483904153109,0.7192891240119934,0.005941621493548155,-0.0006485073245130479,-0.0006679015350528061,-35.3627207,149.1657786,149436.5,-0.5,-3.0,-149.0,0.0,0.5,-996.5,8.0,1.5,0.5,208714.0,RTL
12:20:12,0.004020188702270389,0.008475438691675663,0.7143397033214569,4.20442083850503e-05,0.0002833668841049075,-0.0023517359513789415,-35.362720550000006,149.1657778,152441.5,0.0,-1.5,-146.0,0.0,0.0,-999.5,2.5,2.5,0.0,149314.0,RTL
12:20:13,0.0037604477838613093,0.009482188615947962,0.7122093886137009,0.00031643660622648895,0.00021504148025996983,-0.0018081451999023557,-35.3627204,149.16577755,153928.0,0.0,-1.0,-146.0,0.0,0.0,-1000.0,2.25,2.25,0.5,296033.0,RTL
12:20:14,0.02584853768348694,0.006817869143560529,0.7104155421257019,0.03545406460762024,-0.0005771121941506863,-0.007816039200406522,-35.362720350000004,149.16577765,155447.0,-5.5,6.0,-150.5,0.0,-1.0,-1007.0,37.5,1.5,-5.5,296033.0,RTL
12:20:16,-0.028270697221159935,0.010970725677907467,0.6543684899806976,-0.029517754795961082,-0.0033227327512577176,-0.03288114629685879,-35.362722500000004,149.1657818,158539.0,-9.5,12.0,-151.5,0.5,-4.5,-1002.0,-27.0,-0.5,-30.0,177082.5,RTL
12:20:18,-0.011775867082178593,0.022439273074269295,0.6182820498943329,0.13262099772691727,-0.006251421757042408,-0.018104040529578924,-35.362719049999995,149.16577525,161601.0,36.0,-73.0,-149.5,-7.0,18.0,-1004.0,134.5,-3.5,-15.0,58132.0,RTL
12:20:19,0.09877315536141396,-0.022598969051614404,0.6384935081005096,0.04860555846244097,-0.06776391761377454,0.08023660513572395,-35.3627169,149.165768425,163136.0,0.5,-30.75,-150.5,-1.25,9.0,-1003.25,51.0,-65.0,82.5,15797.0,RTL
12:20:20,0.0826943889260292,-0.023546446522232145,0.6838524341583252,-0.07860140688717365,0.09736594650894403,-0.08386398106813431,-35.36271765,149.16577125,164650.5,-19.0,72.5,-144.5,-0.5,-17.5,-1002.0,-75.5,99.5,-81.5,15797.0,RTL
12:20:22,-0.08755145594477654,0.02187231183052063,0.4555286765098572,0.04151260294020176,-0.012868909863755107,-0.04560237564146519,-35.36272085,149.1657844,167691.0,-1.0,-15.5,-153.0,1.5,0.5,-1002.0,43.5,-9.5,-42.5,11219.0,RTL
12:20:24,0.04210181348025799,0.01685535116121173,0.4294494241476059,0.06946923956274986,-0.004486933466978371,0.0027530613588169217,-35.362720100000004,149.16577254999999,170797.5,-7.5,-53.0,-154.0,-0.5,14.5,-1003.5,71.5,-1.5,4.5,6641.0,RTL
12:20:25,0.08285411261022091,-0.019056078512221575,0.45243753492832184,-0.0013149913866072893,-0.07825363101437688,0.06789123080670834,-35.362722000000005,149.165769675,172369.25,-32.75,13.5,-151.25,6.5,0.25,-998.25,1.5,-75.0,69.75,41643.0,RTL
12:20:26,-0.005063554272055626,-0.058821989223361015,0.48294952511787415,-0.10702508687973022,0.01897583156824112,-0.030098266899585724,-35.3627232,149.16577560000002,173876.0,14.5,74.5,-146.0,-0.5,-17.5,-1006.5,-104.0,22.0,-28.0,41643.0,RTL
12:20:28,-0.017892627278342843,0.09385643526911736,0.32455235719680786,0.06014162115752697,0.00985950999893248,-0.01532924734055996,-35.362716250000005,149.16577990000002,176938.0,-1.0,-49.0,-151.5,-5.5,10.0,-1001.0,62.5,13.0,-12.5,117162.5,RTL
12:20:30,-0.0158087108284235,-0.08048431947827339,0.5231063961982727,-0.004542717710137367,-0.09688378497958183,0.1738513633608818,-35.36272545,149.16576935,180002.0,-37.5,-24.0,-152.5,11.5,7.5,-1010.0,-2.0,-93.5,176.0,192682.0,RTL
12:20:31,0.020599485491402447,-0.11286881193518639,0.6181660741567612,0.04166396148502827,0.01880234875716269,0.04652891028672457,-35.362724924999995,149.165769225,181553.75,56.5,35.5,-148.5,-10.5,-3.5,-994.75,43.75,21.5,48.75,141044.0,RTL
12:20:32,0.06058289669454098,-0.05010238662362099,0.6618394553661346,0.038551028817892075,0.0892991404980421,0.039378153160214424,-35.3627169,149.1657765,183030.5,101.0,96.5,-144.0,-27.0,-13.5,-1006.5,40.5,92.0,41.0,141044.0,RTL
