,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:47:26.227,-1.0,-1.0,-1.0,-1
05:47:26.429,-1.0,-1.0,-1.0,-1
05:47:26.631,-1.0,-1.0,-1.0,-1
05:47:26.845,-1.0,-1.0,-1.0,-1
05:47:27.047,-1.0,-1.0,-1.0,-1
05:47:27.249,-1.0,-1.0,-1.0,-1
05:47:27.451,-1.0,-1.0,-1.0,-1
05:47:27.652,-1.0,-1.0,-1.0,-1
05:47:27.854,-1.0,-1.0,-1.0,-1
05:47:28.056,-1.0,-1.0,-1.0,-1
05:47:28.258,-1.0,-1.0,-1.0,-1
05:47:28.460,-1.0,-1.0,-1.0,-1
05:47:28.662,-1.0,-1.0,-1.0,-1
05:47:28.864,-1.0,-1.0,-1.0,-1
05:47:29.066,-1.0,-1.0,-1.0,-1
05:47:29.267,-1.0,-1.0,-1.0,-1
05:47:29.469,-1.0,-1.0,-1.0,-1
05:47:29.671,-1.0,-1.0,-1.0,-1
05:47:29.873,-1.0,-1.0,-1.0,-1
05:47:30.075,-1.0,-1.0,-1.0,-1
05:47:30.276,-1.0,-1.0,-1.0,-1
05:47:30.478,-1.0,-1.0,-1.0,-1
05:47:30.680,-1.0,-1.0,-1.0,-1
05:47:30.881,-1.0,-1.0,-1.0,-1
05:47:31.083,-1.0,-1.0,-1.0,-1
05:47:31.284,-1.0,-1.0,-1.0,-1
05:47:31.486,-1.0,-1.0,-1.0,-1
05:47:31.688,-1.0,-1.0,-1.0,-1
05:47:31.890,-1.0,-1.0,-1.0,-1
05:47:32.092,-1.0,-1.0,-1.0,-1
05:47:32.295,-1.0,-1.0,-1.0,-1
05:47:32.497,-1.0,-1.0,-1.0,-1
05:47:32.699,-1.0,-1.0,-1.0,-1
05:47:32.900,-1.0,-1.0,-1.0,-1
05:47:33.102,-1.0,-1.0,-1.0,-1
05:47:33.305,-1.0,-1.0,-1.0,-1
05:47:33.506,-1.0,-1.0,-1.0,-1
05:47:33.708,-1.0,-1.0,-1.0,-1
05:47:33.910,-1.0,-1.0,-1.0,-1
05:47:34.112,-1.0,-1.0,-1.0,-1
05:47:34.314,-1.0,-1.0,-1.0,-1
05:47:34.516,-1.0,-1.0,-1.0,-1
05:47:34.718,-1.0,-1.0,-1.0,-1
05:47:34.920,-1.0,-1.0,-1.0,-1
05:47:35.121,-1.0,-1.0,-1.0,-1
05:47:35.323,-1.0,-1.0,-1.0,-1
05:47:35.525,-1.0,-1.0,-1.0,-1
05:47:35.727,-1.0,-1.0,-1.0,-1
