,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:49:20.049,-1.0,-1.0,-1.0,-1
04:49:20.262,-1.0,-1.0,-1.0,-1
04:49:20.464,-1.0,-1.0,-1.0,-1
04:49:20.665,-1.0,-1.0,-1.0,-1
04:49:20.867,-1.0,-1.0,-1.0,-1
04:49:21.068,-1.0,-1.0,-1.0,-1
04:49:21.270,-1.0,-1.0,-1.0,-1
04:49:21.473,-1.0,-1.0,-1.0,-1
04:49:21.675,-1.0,-1.0,-1.0,-1
04:49:21.876,-1.0,-1.0,-1.0,-1
04:49:22.078,-1.0,-1.0,-1.0,-1
04:49:22.281,-1.0,-1.0,-1.0,-1
04:49:22.483,-1.0,-1.0,-1.0,-1
04:49:22.684,-1.0,-1.0,-1.0,-1
04:49:22.886,-1.0,-1.0,-1.0,-1
04:49:23.087,-1.0,-1.0,-1.0,-1
04:49:23.289,-1.0,-1.0,-1.0,-1
04:49:23.491,-1.0,-1.0,-1.0,-1
04:49:23.692,-1.0,-1.0,-1.0,-1
04:49:23.894,-1.0,-1.0,-1.0,-1
04:49:24.097,-1.0,-1.0,-1.0,-1
04:49:24.300,-1.0,-1.0,-1.0,-1
04:49:24.503,-1.0,-1.0,-1.0,-1
04:49:24.705,-1.0,-1.0,-1.0,-1
04:49:24.907,-1.0,-1.0,-1.0,-1
04:49:25.125,-1.0,-1.0,-1.0,-1
04:49:25.338,-1.0,-1.0,-1.0,-1
04:49:25.579,-1.0,-1.0,-1.0,-1
04:49:25.840,-1.0,-1.0,-1.0,-1
04:49:26.051,-1.0,-1.0,-1.0,-1
04:49:26.253,-1.0,-1.0,-1.0,-1
04:49:26.455,-1.0,-1.0,-1.0,-1
04:49:26.657,-1.0,-1.0,-1.0,-1
04:49:26.859,-1.0,-1.0,-1.0,-1
04:49:27.061,-1.0,-1.0,-1.0,-1
04:49:27.262,-1.0,-1.0,-1.0,-1
04:49:27.464,-1.0,-1.0,-1.0,-1
04:49:27.666,-1.0,-1.0,-1.0,-1
04:49:27.869,-1.0,-1.0,-1.0,-1
04:49:28.071,-1.0,-1.0,-1.0,-1
04:49:28.272,-1.0,-1.0,-1.0,-1
04:49:28.474,-1.0,-1.0,-1.0,-1
04:49:28.677,-1.0,-1.0,-1.0,-1
04:49:28.879,-1.0,-1.0,-1.0,-1
04:49:29.081,-1.0,-1.0,-1.0,-1
04:49:29.282,-1.0,-1.0,-1.0,-1
04:49:29.484,-1.0,-1.0,-1.0,-1
04:49:29.686,-1.0,-1.0,-1.0,-1
04:49:29.985,-1.0,-1.0,-1.0,-1
04:49:30.194,-1.0,-1.0,-1.0,-1
