time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
14:30:40.622,STABILIZE,-35.3632622,149.1652375,1,-0.0009381612180732191,0.0009988556848838925,0.020319083705544472,0.00018823996651917696,0.0002124309539794922,0.0013533735182136297,0,2,-1000,0,0,1,-1,1,0,583990,583.989990234375,0.0,1500.0
14:30:40.825,STABILIZE,-35.3632622,149.1652375,1,-0.0010696880053728819,0.000982763827778399,0.020158514380455017,0.000289770367089659,0.0002552843652665615,0.0013630727771669626,0,1,-1000,0,0,0,-1,1,0,583990,583.989990234375,0.0,1500.0
14:30:41.026,AUTO,-35.3632622,149.1652375,1,-0.0010844734497368336,0.0009895411785691977,0.02011949010193348,0.0001672952203080058,0.00029193301452323794,0.0014205959159880877,0,1,-1000,0,1,1,-1,1,0,583990,583.989990234375,0.0,1500.0
14:30:41.227,AUTO,-35.3632622,149.1652375,1,-0.0010844734497368336,0.0009895411785691977,0.02011949010193348,0.0001672952203080058,0.00029193301452323794,0.0014205959159880877,0,1,-1000,0,1,1,-1,1,0,583990,583.989990234375,0.0,1500.0
14:30:41.429,AUTO,-35.3632622,149.1652375,1,-0.0010844734497368336,0.0009895411785691977,0.02011949010193348,0.0001672952203080058,0.00029193301452323794,0.0014205959159880877,0,1,-1000,0,1,1,-1,1,0,583990,583.989990234375,0.0,1500.0
14:30:41.630,AUTO,-35.3632622,149.1652375,1,-0.0010844734497368336,0.0009895411785691977,0.02011949010193348,0.0001672952203080058,0.00029193301452323794,0.0014205959159880877,0,1,-1000,0,1,1,-1,1,0,583990,583.989990234375,0.0,1500.0
14:30:41.832,AUTO,-35.3632621,149.1652375,1,-0.0009729054872877896,0.0011610786896198988,0.01998603530228138,0.00027582631446421146,0.00030451902421191335,0.001340187038294971,0,1,-1000,0,0,0,0,0,0,583990,583.989990234375,0.0,1500.0
14:30:42.034,AUTO,-35.3632621,149.1652375,1,-0.0009729054872877896,0.0011610786896198988,0.01998603530228138,0.00027582631446421146,0.00030451902421191335,0.001340187038294971,0,2,-1000,1,1,0,0,0,0,583990,583.989990234375,0.0,1500.0
14:30:42.235,AUTO,-35.3632621,149.1652375,1,-0.0009212116710841656,0.0012199218617752194,0.019959406927227974,0.00029480201192200184,0.00027858256362378597,0.001337188296020031,0,1,-1000,1,1,0,0,0,0,583990,583.989990234375,0.0,1500.0
14:30:42.436,AUTO,-35.3632621,149.1652375,1,-0.000861055392306298,0.0012830231571570039,0.019916575402021408,0.0002573563251644373,0.00017136801034212112,0.0012312441831454635,0,2,-1000,0,1,0,0,0,0,583990,583.989990234375,0.0,1500.0
