time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
16:13:17.326,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0011314722942188382,0.0009606109815649688,0.02546175755560398,-1.0739895515143871e-06,0.00020939327077940106,0.0017694702837616205,0,1,-1000,0,0,0,-1,0,0
16:13:17.531,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0011314722942188382,0.0009606109815649688,0.02546175755560398,-1.0739895515143871e-06,0.00020939327077940106,0.0017694702837616205,0,1,-1000,0,0,0,-1,0,0
16:13:17.735,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0011314722942188382,0.0009606109815649688,0.02546175755560398,-1.0739895515143871e-06,0.00020939327077940106,0.0017694702837616205,0,1,-1000,0,0,0,-1,0,0
16:13:17.940,STABILIZE,-35.3632622,149.1652375,583950,0,-0.001145124901086092,0.0009294790797866881,0.025046220049262047,0.00026894942857325077,0.000151118787471205,0.001660370733588934,0,2,-1000,1,0,0,-1,0,0
16:13:18.143,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011152150109410286,0.0009262057137675583,0.02464419975876808,0.000297866587061435,0.00019779318245127797,0.0017863055691123009,0,1,-1000,0,0,0,-1,1,0
16:13:18.361,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011152150109410286,0.0009262057137675583,0.02464419975876808,0.000297866587061435,0.00019779318245127797,0.0017863055691123009,0,1,-1000,0,0,0,-1,1,0
16:13:18.569,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011152150109410286,0.0009262057137675583,0.02464419975876808,0.000297866587061435,0.00019779318245127797,0.0017863055691123009,0,1,-1000,0,0,0,-1,1,0
16:13:18.775,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011152150109410286,0.0009262057137675583,0.02464419975876808,0.000297866587061435,0.00019779318245127797,0.0017863055691123009,0,1,-1000,0,0,0,-1,1,0
16:13:18.979,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011152150109410286,0.0009262057137675583,0.02464419975876808,0.000297866587061435,0.00019779318245127797,0.0017863055691123009,0,1,-1000,0,0,0,-1,1,0
16:13:19.181,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011152150109410286,0.0009262057137675583,0.02464419975876808,0.000297866587061435,0.00019779318245127797,0.0017863055691123009,0,1,-1000,0,0,0,-1,1,0
16:13:19.384,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011152150109410286,0.0009262057137675583,0.02464419975876808,0.000297866587061435,0.00019779318245127797,0.0017863055691123009,0,1,-1000,0,0,0,-1,1,0
16:13:19.589,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011152150109410286,0.0009262057137675583,0.02464419975876808,0.000297866587061435,0.00019779318245127797,0.0017863055691123009,0,1,-1000,0,0,0,-1,1,0
16:13:19.796,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0011053986381739378,0.000926875916775316,0.024392470717430115,0.00024202960776165128,0.00017371721332892776,0.0016403733752667904,0,1,-1000,0,0,0,-1,1,0
16:13:19.998,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:20.210,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:20.433,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:20.635,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:20.839,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:21.044,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:21.246,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:21.451,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:21.653,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008371974108740687,0.0009389451588504016,0.02403898909687996,0.0003333338536322117,0.00021699623903259635,0.0017140209674835205,0,1,-1000,0,0,0,-1,2,0
16:13:21.858,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010090353898704052,0.0009533968404866755,0.023600541055202484,0.00030809693271294236,0.00033755297772586346,0.0016417928272858262,0,1,-1000,0,0,0,-1,1,0
16:13:22.060,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010525953257456422,0.0009522521868348122,0.023463135585188866,0.00041359581518918276,0.00029959913808852434,0.001746797002851963,0,2,-1000,0,1,0,-1,1,0
16:13:22.270,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010525953257456422,0.0009522521868348122,0.023463135585188866,0.00041359581518918276,0.00029959913808852434,0.001746797002851963,0,2,-1000,0,1,0,-1,1,0
16:13:22.474,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010525953257456422,0.0009522521868348122,0.023463135585188866,0.00041359581518918276,0.00029959913808852434,0.001746797002851963,0,2,-1000,0,1,0,-1,1,0
16:13:22.676,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010525953257456422,0.0009522521868348122,0.023463135585188866,0.00041359581518918276,0.00029959913808852434,0.001746797002851963,0,2,-1000,0,1,0,-1,1,0
16:13:22.882,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010525953257456422,0.0009522521868348122,0.023463135585188866,0.00041359581518918276,0.00029959913808852434,0.001746797002851963,0,2,-1000,0,1,0,-1,1,0
16:13:23.091,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010525953257456422,0.0009522521868348122,0.023463135585188866,0.00041359581518918276,0.00029959913808852434,0.001746797002851963,0,2,-1000,0,1,0,-1,1,0
16:13:23.298,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010525953257456422,0.0009522521868348122,0.023463135585188866,0.00041359581518918276,0.00029959913808852434,0.001746797002851963,0,2,-1000,0,1,0,-1,1,0
16:13:23.501,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0010525953257456422,0.0009522521868348122,0.023463135585188866,0.00041359581518918276,0.00029959913808852434,0.001746797002851963,0,2,-1000,0,1,0,-1,1,0
16:13:23.704,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009582281927578151,0.0009579237084835768,0.023196132853627205,0.0002268560347147286,0.00025944766821339726,0.001595387002453208,0,1,-1000,0,0,0,-1,0,-1
16:13:23.907,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:24.112,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:24.316,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:24.556,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:24.760,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:24.967,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:25.171,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:25.380,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:25.585,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009309274610131979,0.0009671550942584872,0.022881384938955307,0.00020101614063605666,0.0003438133862800896,0.0016258833929896355,0,1,-1000,0,0,0,-1,0,-1
16:13:25.788,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000926786451600492,0.0009952600812539458,0.022542623803019524,0.000349748064763844,0.0001935269683599472,0.0016368161886930466,0,1,-1000,1,0,0,-1,1,-1
16:13:25.990,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:26.199,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:26.414,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:26.622,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:26.828,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:27.037,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:27.248,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:27.455,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:27.660,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000934076786506921,0.000991170178167522,0.022418050095438957,0.0001869841362349689,0.00037388596683740616,0.001637461595237255,0,-5,-1011,0,0,1,-1,1,-1
16:13:27.862,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000693637179210782,0.0009961110772565007,0.022189661860466003,0.00036050385097041726,0.00019877031445503235,0.001555122435092926,0,-5,-1011,0,0,1,-1,0,-2
16:13:28.066,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,0,0,0,-1,1,-2
16:13:28.272,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,1,0,0,-1,1,-2
16:13:28.475,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,1,0,0,-1,1,-2
16:13:28.677,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,1,0,0,-1,1,-2
16:13:30.304,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,1,0,0,-1,1,-2
16:13:30.507,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,1,0,0,-1,1,-2
16:13:30.710,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,1,0,0,-1,1,-2
16:13:30.914,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,1,0,0,-1,1,-2
16:13:31.119,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005993533413857222,0.0010060674976557493,0.021927593275904655,0.0002673067501746118,0.00036352587630972266,0.001446218928322196,0,1,-1000,1,0,0,-1,1,-2
16:13:31.326,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006238371133804321,0.0009846609318628907,0.02166772447526455,0.0002914945362135768,0.00024317513452842832,0.0015800660476088524,0,1,-1000,1,1,1,-1,1,-1
16:13:31.530,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,0,0,0,-1,0,-3
16:13:31.735,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:31.938,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:32.141,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:32.346,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:32.551,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:32.756,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:32.961,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:33.163,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:33.369,AUTO,-35.3632622,149.1652375,583990,19,-0.000466670811874792,0.000995572074316442,0.021382981911301613,0.00038976443465799093,0.00025257538072764874,0.0013976787449792027,0,1,-1000,1,0,0,-1,0,-3
16:13:33.574,AUTO,-35.3632622,149.1652375,584000,23,-0.00020047021098434925,0.0012408450711518526,0.021038368344306946,0.0004687336040660739,0.00023754860740154982,0.0015597795136272907,0,1,-1000,0,1,0,0,0,-1
16:13:33.780,AUTO,-35.3632622,149.1652375,584000,23,-0.000137484326842241,0.0013067516265437007,0.02096211351454258,0.00025361491134390235,0.0003011635271832347,0.0013271105708554387,0,1,-1000,1,0,0,0,0,-1
16:13:33.986,AUTO,-35.3632622,149.1652375,584000,23,-0.000137484326842241,0.0013067516265437007,0.02096211351454258,0.00025361491134390235,0.0003011635271832347,0.0013271105708554387,0,1,-1000,1,0,0,0,0,-1
16:13:34.189,AUTO,-35.3632622,149.1652375,584000,23,-0.000137484326842241,0.0013067516265437007,0.02096211351454258,0.00025361491134390235,0.0003011635271832347,0.0013271105708554387,0,1,-1000,1,0,0,0,0,-1
16:13:34.392,AUTO,-35.3632622,149.1652375,584000,23,-0.000137484326842241,0.0013067516265437007,0.02096211351454258,0.00025361491134390235,0.0003011635271832347,0.0013271105708554387,0,1,-1000,1,0,0,0,0,-1
16:13:34.597,AUTO,-35.3632622,149.1652375,584000,23,-0.000137484326842241,0.0013067516265437007,0.02096211351454258,0.00025361491134390235,0.0003011635271832347,0.0013271105708554387,0,1,-1000,1,0,0,0,0,-1
16:13:34.800,AUTO,-35.3632622,149.1652375,584000,23,-0.000137484326842241,0.0013067516265437007,0.02096211351454258,0.00025361491134390235,0.0003011635271832347,0.0013271105708554387,0,1,-1000,1,0,0,0,0,-1
16:13:35.002,AUTO,-35.3632622,149.1652375,584000,23,-0.000137484326842241,0.0013067516265437007,0.02096211351454258,0.00025361491134390235,0.0003011635271832347,0.0013271105708554387,0,1,-1000,1,0,0,0,0,-1
16:13:35.207,AUTO,-35.3632622,149.1652375,584000,23,-0.000137484326842241,0.0013067516265437007,0.02096211351454258,0.00025361491134390235,0.0003011635271832347,0.0013271105708554387,0,1,-1000,1,0,0,0,0,-1
16:13:35.410,AUTO,-35.3632622,149.1652375,584000,21,0.00014840297808405012,0.0016261200653389096,0.02065092884004116,0.00032795354491099715,0.0002604293986223638,0.0014231742825359106,0,2,-1000,0,0,1,0,0,-1
16:13:35.613,AUTO,-35.3632621,149.1652375,584170,195,0.0027940256986767054,0.00014932059275452048,0.020368820056319237,-0.0034899169113487005,0.004298273008316755,0.001969945849850774,0,0,-1133,-2,4,1,0,0,-68
16:13:35.824,AUTO,-35.3632621,149.1652375,584170,195,0.0027940256986767054,0.00014932059275452048,0.020368820056319237,-0.0034899169113487005,0.004298273008316755,0.001969945849850774,0,0,-1133,-2,4,1,0,0,-68
16:13:36.026,AUTO,-35.3632621,149.1652375,584170,195,0.0027940256986767054,0.00014932059275452048,0.020368820056319237,-0.0034899169113487005,0.004298273008316755,0.001969945849850774,0,0,-1133,-2,4,1,0,0,-68
16:13:36.234,AUTO,-35.3632621,149.1652375,584170,195,0.0027940256986767054,0.00014932059275452048,0.020368820056319237,-0.0034899169113487005,0.004298273008316755,0.001969945849850774,0,0,-1133,-2,4,1,0,0,-68
16:13:36.436,AUTO,-35.3632621,149.1652375,584170,195,0.0027940256986767054,0.00014932059275452048,0.020368820056319237,-0.0034899169113487005,0.004298273008316755,0.001969945849850774,0,0,-1133,-2,4,1,0,0,-68
16:13:36.639,AUTO,-35.3632621,149.1652375,584170,195,0.0027940256986767054,0.00014932059275452048,0.020368820056319237,-0.0034899169113487005,0.004298273008316755,0.001969945849850774,0,0,-1133,-2,4,1,0,0,-68
16:13:36.843,AUTO,-35.363262,149.1652379,586020,2043,0.04262317344546318,-0.004569857846945524,0.020174581557512283,0.04313546046614647,-0.008403289131820202,0.0030070622451603413,0,-2,-1003,43,-7,2,2,17,-148
16:13:37.054,AUTO,-35.363262,149.1652379,586020,2043,0.04262317344546318,-0.004569857846945524,0.020174581557512283,0.04313546046614647,-0.008403289131820202,0.0030070622451603413,0,-2,-1003,43,-7,2,2,17,-148
16:13:37.264,AUTO,-35.363262,149.1652379,586020,2043,0.04262317344546318,-0.004569857846945524,0.020174581557512283,0.04313546046614647,-0.008403289131820202,0.0030070622451603413,0,-2,-1003,43,-7,2,2,17,-148
16:13:37.471,AUTO,-35.363262,149.1652379,586020,2043,0.04262317344546318,-0.004569857846945524,0.020174581557512283,0.04313546046614647,-0.008403289131820202,0.0030070622451603413,0,-2,-1003,43,-7,2,2,17,-148
16:13:37.678,AUTO,-35.363262,149.1652379,586020,2043,0.04262317344546318,-0.004569857846945524,0.020174581557512283,0.04313546046614647,-0.008403289131820202,0.0030070622451603413,0,-2,-1003,43,-7,2,2,17,-148
16:13:37.881,AUTO,-35.363262,149.1652379,586020,2043,0.04262317344546318,-0.004569857846945524,0.020174581557512283,0.04313546046614647,-0.008403289131820202,0.0030070622451603413,0,-2,-1003,43,-7,2,2,17,-148
16:13:38.085,AUTO,-35.363261,149.1652442,588140,4161,-0.023083364591002464,0.012550138868391514,-0.06204947829246521,-0.036568429321050644,-0.037476662546396255,-0.03247704729437828,4,-10,-1008,-35,-36,-32,3,46,-147
