time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
12:37:04.898,STABILIZE,-35.3632621,149.1652374,21,5.7680535974213853e-05,0.0015878764679655433,0.02866275981068611,0.0003613537410274148,0.00028289901092648506,0.002393578877672553,0,1,-1000,0,0,0,-1,1,0,1500.0
12:37:05.098,STABILIZE,-35.3632621,149.1652374,21,-9.898294229060411e-05,0.001558966119773686,0.027932409197092056,0.0003552341659087688,0.00021220312919467688,0.002265056362375617,0,1,-1000,0,0,0,-1,1,0,1500.0
12:37:05.299,STABILIZE,-35.3632621,149.1652375,22,-0.00017420643416699022,0.0015137066366150975,0.027767810970544815,0.0002551744692027569,0.0003356022061780095,0.002195681445300579,0,1,-1000,0,0,0,-2,1,0,1500.0
12:37:05.501,STABILIZE,-35.3632621,149.1652375,22,-0.00017420643416699022,0.0015137066366150975,0.027767810970544815,0.0002551744692027569,0.0003356022061780095,0.002195681445300579,0,2,-1000,1,0,0,-2,1,0,1500.0
12:37:05.702,STABILIZE,-35.3632621,149.1652375,22,-0.00017420643416699022,0.0015137066366150975,0.027767810970544815,0.0002551744692027569,0.0003356022061780095,0.002195681445300579,0,21,-970,0,0,0,-2,1,0,1500.0
12:37:05.902,STABILIZE,-35.3632621,149.1652375,22,-0.00017420643416699022,0.0015137066366150975,0.027767810970544815,0.0002551744692027569,0.0003356022061780095,0.002195681445300579,0,21,-970,0,0,0,-2,1,0,1500.0
12:37:06.103,STABILIZE,-35.3632622,149.1652375,17,-8.907886513043195e-05,0.0013823846820741892,0.02728714421391487,0.0001993633632082492,0.00027599220629781485,0.0022726755123585463,0,1,-1000,0,0,0,-2,3,2,1500.0
12:37:06.304,STABILIZE,-35.3632622,149.1652375,17,-8.907886513043195e-05,0.0013823846820741892,0.02728714421391487,0.0001993633632082492,0.00027599220629781485,0.0022726755123585463,0,1,-1000,0,0,0,-2,3,2,1500.0
12:37:06.505,STABILIZE,-35.3632622,149.1652375,17,-8.907886513043195e-05,0.0013823846820741892,0.02728714421391487,0.0001993633632082492,0.00027599220629781485,0.0022726755123585463,0,1,-1000,0,0,0,-2,3,2,1500.0
12:37:06.706,STABILIZE,-35.3632622,149.1652375,17,-8.907886513043195e-05,0.0013823846820741892,0.02728714421391487,0.0001993633632082492,0.00027599220629781485,0.0022726755123585463,0,1,-1000,0,0,0,-2,3,2,1500.0
12:37:06.907,STABILIZE,-35.3632622,149.1652376,12,-0.0005034982459619641,0.0012301323004066944,0.026829835027456284,0.00015560921747237444,0.0001906065153889358,0.00220409594476223,0,1,-1000,0,0,0,-1,2,1,1500.0
12:37:07.108,STABILIZE,-35.3632622,149.1652375,12,-0.0006417172262445092,0.0011794868623837829,0.02668791450560093,0.0002165590412914753,0.00016830317326821387,0.0021912979427725077,0,1,-1000,0,0,0,-1,2,1,1500.0
12:37:07.309,STABILIZE,-35.3632622,149.1652375,12,-0.0006417172262445092,0.0011794868623837829,0.02668791450560093,0.0002165590412914753,0.00016830317326821387,0.0021912979427725077,0,1,-1000,0,0,1,-1,2,1,1500.0
12:37:07.510,STABILIZE,-35.3632622,149.1652375,11,-0.0006417172262445092,0.0011794868623837829,0.02668791450560093,0.0002165590412914753,0.00016830317326821387,0.0021912979427725077,0,1,-1000,0,0,1,-1,1,1,1500.0
12:37:07.711,STABILIZE,-35.3632622,149.1652375,12,-0.0009374750661663711,0.0010731950169429183,0.026317771524190903,0.00025061977794393897,0.00029354493017308414,0.001900128903798759,0,1,-1000,0,0,0,-1,1,1,1500.0
12:37:07.912,STABILIZE,-35.3632622,149.1652375,12,-0.0009374750661663711,0.0010731950169429183,0.026317771524190903,0.00025061977794393897,0.00029354493017308414,0.001900128903798759,0,1,-1000,0,0,0,-1,1,1,1500.0
12:37:08.112,STABILIZE,-35.3632622,149.1652375,12,-0.0010185904102399945,0.0010484561789780855,0.026222430169582367,0.0001351546379737556,0.00026723829796537757,0.0020743017084896564,0,1,-1000,0,0,0,-1,1,0,1500.0
12:37:08.313,STABILIZE,-35.3632622,149.1652375,12,-0.0010185904102399945,0.0010484561789780855,0.026222430169582367,0.0001351546379737556,0.00026723829796537757,0.0020743017084896564,0,1,-1000,0,0,0,-1,1,0,1500.0
12:37:08.515,STABILIZE,-35.3632622,149.1652375,12,-0.0010185904102399945,0.0010484561789780855,0.026222430169582367,0.0001351546379737556,0.00026723829796537757,0.0020743017084896564,0,1,-1000,0,0,0,-1,1,0,1500.0
12:37:08.717,STABILIZE,-35.3632622,149.1652375,12,-0.0010185904102399945,0.0010484561789780855,0.026222430169582367,0.0001351546379737556,0.00026723829796537757,0.0020743017084896564,0,1,-1000,0,0,0,-1,1,0,1500.0
12:37:08.917,STABILIZE,-35.3632622,149.1652375,12,-0.0010185904102399945,0.0010484561789780855,0.026222430169582367,0.0001351546379737556,0.00026723829796537757,0.0020743017084896564,0,1,-1000,0,0,0,-1,1,0,1500.0
12:37:09.119,STABILIZE,-35.3632621,149.1652375,14,-0.0012118187732994556,0.0009867572225630283,0.025829533115029335,0.0002172903623431921,0.00025839885347522795,0.001861060969531536,0,1,-1000,0,1,0,-1,0,0,1500.0
12:37:09.322,STABILIZE,-35.3632621,149.1652375,14,-0.0012118187732994556,0.0009867572225630283,0.025829533115029335,0.0002172903623431921,0.00025839885347522795,0.001861060969531536,0,1,-1000,0,1,0,-1,0,0,1500.0
12:37:09.523,STABILIZE,-35.3632621,149.1652375,12,-0.0007833694107830524,0.0009587761596776545,0.025641800835728645,0.0002140016295015812,0.00023618197883479297,0.0017662870232015848,0,1,-1000,0,0,1,-1,1,1,1500.0
12:37:09.724,STABILIZE,-35.3632621,149.1652375,12,-0.0007833694107830524,0.0009587761596776545,0.025641800835728645,0.0002140016295015812,0.00023618197883479297,0.0017662870232015848,0,1,-1000,0,0,0,-1,1,1,1500.0
12:37:09.925,STABILIZE,-35.3632621,149.1652375,12,-0.0007833694107830524,0.0009587761596776545,0.025641800835728645,0.0002140016295015812,0.00023618197883479297,0.0017662870232015848,0,1,-1000,0,0,0,-1,1,1,1500.0
12:37:10.126,STABILIZE,-35.3632621,149.1652375,11,-0.0007833694107830524,0.0009587761596776545,0.025641800835728645,0.0002140016295015812,0.00023618197883479297,0.0017662870232015848,0,1,-1000,0,0,0,-1,1,1,1500.0
12:37:10.328,STABILIZE,-35.3632621,149.1652375,11,-0.0007833694107830524,0.0009587761596776545,0.025641800835728645,0.0002140016295015812,0.00023618197883479297,0.0017662870232015848,0,1,-1000,0,0,0,-1,1,1,1500.0
12:37:10.529,STABILIZE,-35.3632621,149.1652375,11,-0.0007833694107830524,0.0009587761596776545,0.025641800835728645,0.0002140016295015812,0.00023618197883479297,0.0017662870232015848,0,1,-1000,0,0,0,-1,1,1,1500.0
12:37:10.733,STABILIZE,-35.3632621,149.1652375,11,-0.0007833694107830524,0.0009587761596776545,0.025641800835728645,0.0002140016295015812,0.00023618197883479297,0.0017662870232015848,0,1,-1000,0,0,0,-1,1,1,1500.0
12:37:10.934,STABILIZE,-35.3632621,149.1652375,11,-0.0010712972143664956,0.0009301365935243666,0.025075092911720276,0.00018274597823619843,0.00020250276429578662,0.0019108995329588652,0,2,-1000,1,0,0,-1,1,1,1500.0
12:37:11.135,STABILIZE,-35.3632621,149.1652375,13,-0.0010712972143664956,0.0009301365935243666,0.025075092911720276,0.00018274597823619843,0.00020250276429578662,0.0019108995329588652,0,2,-1000,1,0,0,-1,1,0,1500.0
12:37:11.336,STABILIZE,-35.3632621,149.1652375,13,-0.0010712972143664956,0.0009301365935243666,0.025075092911720276,0.00018274597823619843,0.00020250276429578662,0.0019108995329588652,0,1,-1000,0,0,0,-1,1,0,1500.0
12:37:11.538,STABILIZE,-35.3632621,149.1652375,15,-0.00113427615724504,0.0009211679571308196,0.02491050958633423,0.00016010511899366975,0.00024595274589955807,0.0019034446449950337,0,1,-1000,1,0,1,-1,1,0,1500.0
12:37:11.739,STABILIZE,-35.3632621,149.1652375,15,-0.00113427615724504,0.0009211679571308196,0.02491050958633423,0.00016010511899366975,0.00024595274589955807,0.0019034446449950337,0,1,-1000,1,0,1,-1,1,0,1500.0
12:37:11.940,STABILIZE,-35.3632621,149.1652375,15,-0.0011619753204286098,0.0009368315222673118,0.024739978834986687,0.0002706836676225066,0.000261957582551986,0.0016923099756240845,0,1,-1000,1,0,1,-1,1,0,1500.0
12:37:12.141,STABILIZE,-35.3632621,149.1652375,15,-0.0011619753204286098,0.0009368315222673118,0.024739978834986687,0.0002706836676225066,0.000261957582551986,0.0016923099756240845,0,1,-1000,1,0,1,-1,1,0,1500.0
12:37:12.342,STABILIZE,-35.3632621,149.1652375,15,-0.0011619753204286098,0.0009368315222673118,0.024739978834986687,0.0002706836676225066,0.000261957582551986,0.0016923099756240845,0,1,-1000,1,0,1,-1,1,0,1500.0
12:37:12.543,STABILIZE,-35.3632621,149.1652375,15,-0.0011619753204286098,0.0009368315222673118,0.024739978834986687,0.0002706836676225066,0.000261957582551986,0.0016923099756240845,0,1,-1000,1,0,1,-1,1,0,1500.0
12:37:12.745,STABILIZE,-35.3632621,149.1652375,15,-0.0011619753204286098,0.0009368315222673118,0.024739978834986687,0.0002706836676225066,0.000261957582551986,0.0016923099756240845,0,1,-1000,1,0,1,-1,1,0,1500.0
12:37:12.946,STABILIZE,-35.3632621,149.1652375,25,-0.001203043619170785,0.0009405009914189577,0.024407407268881798,0.00025825045304372907,0.0002914929063990712,0.0017849074210971594,0,3,-998,0,0,0,-1,0,-1,1500.0
12:37:13.147,STABILIZE,-35.3632621,149.1652375,25,-0.001203043619170785,0.0009405009914189577,0.024407407268881798,0.00025825045304372907,0.0002914929063990712,0.0017849074210971594,0,3,-998,0,0,0,-1,0,-1,1500.0
12:37:13.348,STABILIZE,-35.3632621,149.1652375,25,-0.001173119293525815,0.0009369758772663772,0.024349840357899666,0.000220388057641685,0.0003224447136744857,0.001791162882000208,0,1,-1000,1,0,0,-1,0,-1,1500.0
12:37:13.549,STABILIZE,-35.3632621,149.1652375,25,-0.0011428875150159001,0.0009356335503980517,0.024270687252283096,0.0002944525913335383,0.0003810439957305789,0.001800419413484633,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:13.750,STABILIZE,-35.3632621,149.1652375,33,-0.0011428875150159001,0.0009356335503980517,0.024270687252283096,0.0002944525913335383,0.0003810439957305789,0.001800419413484633,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:13.951,STABILIZE,-35.3632621,149.1652375,33,-0.0011428875150159001,0.0009356335503980517,0.024270687252283096,0.0002944525913335383,0.0003810439957305789,0.001800419413484633,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:14.152,STABILIZE,-35.3632621,149.1652375,33,-0.0011428875150159001,0.0009356335503980517,0.024270687252283096,0.0002944525913335383,0.0003810439957305789,0.001800419413484633,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:14.353,STABILIZE,-35.3632621,149.1652375,33,-0.0011428875150159001,0.0009356335503980517,0.024270687252283096,0.0002944525913335383,0.0003810439957305789,0.001800419413484633,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:14.553,STABILIZE,-35.3632621,149.1652375,33,-0.0011428875150159001,0.0009356335503980517,0.024270687252283096,0.0002944525913335383,0.0003810439957305789,0.001800419413484633,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:14.755,STABILIZE,-35.3632621,149.1652375,33,-0.0011428875150159001,0.0009356335503980517,0.024270687252283096,0.0002944525913335383,0.0003810439957305789,0.001800419413484633,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:14.956,STABILIZE,-35.3632622,149.1652375,40,-0.0010343126486986876,0.0009609861299395561,0.023839764297008514,0.0003925914061255753,0.0002768472768366337,0.0016957904445007443,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:15.157,STABILIZE,-35.3632622,149.1652375,40,-0.0010343126486986876,0.0009609861299395561,0.023839764297008514,0.0003925914061255753,0.0002768472768366337,0.0016957904445007443,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:15.358,STABILIZE,-35.3632622,149.1652375,41,-0.0010343126486986876,0.0009609861299395561,0.023839764297008514,0.0003925914061255753,0.0002768472768366337,0.0016957904445007443,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:15.559,STABILIZE,-35.3632622,149.1652375,41,-0.0010343126486986876,0.0009609861299395561,0.023839764297008514,0.0003925914061255753,0.0002768472768366337,0.0016957904445007443,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:15.760,STABILIZE,-35.3632622,149.1652375,41,-0.0010065787937492132,0.0009576767915859818,0.023614129051566124,0.00022990029538050294,0.00018969166558235884,0.001764554064720869,0,1,-1000,0,0,0,-1,0,-1,1500.0
12:37:15.961,STABILIZE,-35.3632622,149.1652375,41,-0.0010065787937492132,0.0009576767915859818,0.023614129051566124,0.00022990029538050294,0.00018969166558235884,0.001764554064720869,0,1,-1000,1,0,1,-1,0,-1,1500.0
12:37:16.162,STABILIZE,-35.3632622,149.1652375,41,-0.0010065787937492132,0.0009576767915859818,0.023614129051566124,0.00022990029538050294,0.00018969166558235884,0.001764554064720869,0,1,-1000,1,0,1,-1,0,-1,1500.0
