time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
16:27:01.555,STABILIZE,-35.3632622,149.1652376,0,0.0002934903895948082,0.0014320117188617587,0.02622942253947258,0.00032454682514071465,0.0003359236288815737,0.002314724028110504,0,27,-961,6,0,0,-2,3,2,200.0
16:27:01.756,STABILIZE,-35.3632622,149.1652376,0,0.0001614239881746471,0.001377606182359159,0.026076579466462135,0.00037312257336452603,0.00024057630798779428,0.002229902660474181,0,1,-1000,0,0,0,-2,3,2,200.0
16:27:01.958,STABILIZE,-35.3632622,149.1652376,0,0.0001614239881746471,0.001377606182359159,0.026076579466462135,0.00037312257336452603,0.00024057630798779428,0.002229902660474181,0,1,-1000,0,0,0,-2,3,2,200.0
16:27:02.166,STABILIZE,-35.3632622,149.1652376,0,0.0001614239881746471,0.001377606182359159,0.026076579466462135,0.00037312257336452603,0.00024057630798779428,0.002229902660474181,0,1,-1000,0,0,0,-2,3,2,200.0
16:27:02.372,STABILIZE,-35.3632622,149.1652376,0,0.0001614239881746471,0.001377606182359159,0.026076579466462135,0.00037312257336452603,0.00024057630798779428,0.002229902660474181,0,1,-1000,0,0,0,-2,3,2,200.0
16:27:02.573,STABILIZE,-35.3632622,149.1652376,0,0.0001614239881746471,0.001377606182359159,0.026076579466462135,0.00037312257336452603,0.00024057630798779428,0.002229902660474181,0,1,-1000,0,0,0,-2,3,2,200.0
16:27:02.774,STABILIZE,-35.3632622,149.1652375,0,-0.00035254383692517877,0.0011677393922582269,0.02552007883787155,0.00010999056394211948,0.00029469910077750683,0.0019850386306643486,0,1,-1000,0,0,0,-1,2,1,200.0
16:27:02.975,STABILIZE,-35.3632622,149.1652375,0,-0.0004605524009093642,0.0011114609660580754,0.025416694581508636,0.0002683504717424512,6.631342694163322e-05,0.002067797351628542,0,1,-1000,0,0,0,-1,1,1,200.0
16:27:03.176,STABILIZE,-35.3632622,149.1652375,0,-0.0004605524009093642,0.0011114609660580754,0.025416694581508636,0.0002683504717424512,6.631342694163322e-05,0.002067797351628542,0,1,-1000,0,0,0,-1,1,1,200.0
16:27:03.377,STABILIZE,-35.3632622,149.1652375,0,-0.0004605524009093642,0.0011114609660580754,0.025416694581508636,0.0002683504717424512,6.631342694163322e-05,0.002067797351628542,0,1,-1000,0,0,0,-1,1,1,200.0
16:27:03.578,STABILIZE,-35.3632622,149.1652375,0,-0.0006223968230187893,0.0010466075036674738,0.025197833776474,0.00011884479317814112,0.00020009494619444013,0.001992975827306509,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:03.780,STABILIZE,-35.3632622,149.1652375,0,-0.0006223968230187893,0.0010466075036674738,0.025197833776474,0.00011884479317814112,0.00020009494619444013,0.001992975827306509,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:03.981,STABILIZE,-35.3632622,149.1652375,0,-0.0006223968230187893,0.0010466075036674738,0.025197833776474,0.00011884479317814112,0.00020009494619444013,0.001992975827306509,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:04.182,STABILIZE,-35.3632622,149.1652375,0,-0.0006223968230187893,0.0010466075036674738,0.025197833776474,0.00011884479317814112,0.00020009494619444013,0.001992975827306509,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:04.383,STABILIZE,-35.3632622,149.1652375,0,-0.0006223968230187893,0.0010466075036674738,0.025197833776474,0.00011884479317814112,0.00020009494619444013,0.001992975827306509,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:04.585,STABILIZE,-35.3632621,149.1652375,0,-0.0005476575461216271,0.0009529307717457414,0.024834012612700462,0.00014751229900866747,0.00015568867092952132,0.0019632906187325716,0,1,-1000,0,0,0,-1,2,2,200.0
16:27:04.786,STABILIZE,-35.3632621,149.1652375,0,-0.0006091012037359178,0.000941441161558032,0.024758202955126762,0.00019357528071850538,8.040561806410551e-05,0.0019161701202392578,0,1,-1000,0,0,0,-1,2,2,200.0
16:27:04.987,STABILIZE,-35.3632621,149.1652375,0,-0.0006091012037359178,0.000941441161558032,0.024758202955126762,0.00019357528071850538,8.040561806410551e-05,0.0019161701202392578,0,1,-1000,0,0,0,-1,2,2,200.0
16:27:05.189,STABILIZE,-35.3632621,149.1652375,0,-0.0006091012037359178,0.000941441161558032,0.024758202955126762,0.00019357528071850538,8.040561806410551e-05,0.0019161701202392578,0,1,-1000,0,0,0,-1,2,2,200.0
16:27:05.390,STABILIZE,-35.3632621,149.1652375,0,-0.0006091012037359178,0.000941441161558032,0.024758202955126762,0.00019357528071850538,8.040561806410551e-05,0.0019161701202392578,0,1,-1000,0,0,0,-1,2,2,200.0
16:27:05.591,STABILIZE,-35.3632621,149.1652375,0,-0.0006091012037359178,0.000941441161558032,0.024758202955126762,0.00019357528071850538,8.040561806410551e-05,0.0019161701202392578,0,1,-1000,0,0,0,-1,1,1,200.0
16:27:05.793,STABILIZE,-35.3632621,149.1652375,0,-0.0008506178273819387,0.0009200834902003407,0.024422448128461838,0.00017465895507484674,0.00029597111279144883,0.0018836103845387697,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:05.994,STABILIZE,-35.3632621,149.1652375,0,-0.0008506178273819387,0.0009200834902003407,0.024422448128461838,0.00017465895507484674,0.00029597111279144883,0.0018836103845387697,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:06.195,STABILIZE,-35.3632621,149.1652375,0,-0.0008506178273819387,0.0009200834902003407,0.024422448128461838,0.00017465895507484674,0.00029597111279144883,0.0018836103845387697,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:06.396,STABILIZE,-35.3632621,149.1652375,0,-0.0008506178273819387,0.0009200834902003407,0.024422448128461838,0.00017465895507484674,0.00029597111279144883,0.0018836103845387697,0,1,-1000,0,0,1,-1,1,1,200.0
16:27:06.597,STABILIZE,-35.3632621,149.1652375,0,-0.0009729330195114017,0.0009043870377354324,0.024190353229641914,0.00013375160051509738,0.0002915922668762505,0.0018242497462779284,0,1,-1000,0,0,0,-1,1,1,200.0
16:27:06.798,STABILIZE,-35.3632621,149.1652375,0,-0.0009729330195114017,0.0009043870377354324,0.024190353229641914,0.00013375160051509738,0.0002915922668762505,0.0018242497462779284,0,1,-1000,0,0,0,-1,1,1,200.0
