,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:58:50.347,-1.0,-1.0,-1.0,-1
05:58:50.549,-1.0,-1.0,-1.0,-1
05:58:50.750,-1.0,-1.0,-1.0,-1
05:58:50.952,-1.0,-1.0,-1.0,-1
05:58:51.154,-1.0,-1.0,-1.0,-1
05:58:51.356,-1.0,-1.0,-1.0,-1
05:58:51.557,-1.0,-1.0,-1.0,-1
05:58:51.759,-1.0,-1.0,-1.0,-1
05:58:51.961,-1.0,-1.0,-1.0,-1
05:58:52.163,-1.0,-1.0,-1.0,-1
05:58:53.170,-1.0,-1.0,-1.0,-1
05:58:53.372,-1.0,-1.0,-1.0,-1
05:58:54.383,-1.0,-1.0,-1.0,-1
05:58:54.584,-1.0,-1.0,-1.0,-1
05:58:54.786,-1.0,-1.0,-1.0,-1
05:58:54.988,-1.0,-1.0,-1.0,-1
05:58:55.191,-1.0,-1.0,-1.0,-1
05:58:55.392,-1.0,-1.0,-1.0,-1
05:58:55.594,-1.0,-1.0,-1.0,-1
05:58:55.798,-1.0,-1.0,-1.0,-1
05:58:56.000,-1.0,-1.0,-1.0,-1
05:58:56.202,-1.0,-1.0,-1.0,-1
05:58:56.405,-1.0,-1.0,-1.0,-1
05:58:56.607,-1.0,-1.0,-1.0,-1
05:58:56.809,-1.0,-1.0,-1.0,-1
05:58:57.011,-1.0,-1.0,-1.0,-1
05:58:57.213,-1.0,-1.0,-1.0,-1
05:58:57.415,-1.0,-1.0,-1.0,-1
05:58:57.617,-1.0,-1.0,-1.0,-1
05:58:57.828,-1.0,-1.0,-1.0,-1
05:58:58.030,-1.0,-1.0,-1.0,-1
05:58:58.232,-1.0,-1.0,-1.0,-1
05:58:58.433,-1.0,-1.0,-1.0,-1
05:58:58.635,-1.0,-1.0,-1.0,-1
05:58:58.837,-1.0,-1.0,-1.0,-1
05:58:59.038,-1.0,-1.0,-1.0,-1
05:58:59.240,-1.0,-1.0,-1.0,-1
05:58:59.442,-1.0,-1.0,-1.0,-1
05:58:59.644,-1.0,-1.0,-1.0,-1
05:58:59.846,-1.0,-1.0,-1.0,-1
05:59:00.048,-1.0,-1.0,-1.0,-1
05:59:00.250,-1.0,-1.0,-1.0,-1
05:59:00.452,-1.0,-1.0,-1.0,-1
05:59:00.654,-1.0,-1.0,-1.0,-1
05:59:00.856,-1.0,-1.0,-1.0,-1
05:59:01.057,-1.0,-1.0,-1.0,-1
05:59:01.259,-1.0,-1.0,-1.0,-1
05:59:01.462,-1.0,-1.0,-1.0,-1
05:59:01.663,-1.0,-1.0,-1.0,-1
05:59:01.866,-1.0,-1.0,-1.0,-1
05:59:02.067,-1.0,-1.0,-1.0,-1
05:59:02.269,-1.0,-1.0,-1.0,-1
05:59:02.470,-1.0,-1.0,-1.0,-1
05:59:02.672,-1.0,-1.0,-1.0,-1
05:59:02.874,-1.0,-1.0,-1.0,-1
05:59:03.076,-1.0,-1.0,-1.0,-1
05:59:03.278,-1.0,-1.0,-1.0,-1
05:59:03.481,-1.0,-1.0,-1.0,-1
05:59:03.683,-1.0,-1.0,-1.0,-1
05:59:03.885,-1.0,-1.0,-1.0,-1
05:59:04.087,-1.0,-1.0,-1.0,-1
05:59:04.289,-1.0,-1.0,-1.0,-1
05:59:04.490,-1.0,-1.0,-1.0,-1
05:59:04.693,-1.0,-1.0,-1.0,-1
05:59:04.895,-1.0,-1.0,-1.0,-1
05:59:05.098,-1.0,-1.0,-1.0,-1
05:59:05.301,-1.0,-1.0,-1.0,-1
05:59:05.502,-1.0,-1.0,-1.0,-1
05:59:05.704,-1.0,-1.0,-1.0,-1
05:59:05.906,-1.0,-1.0,-1.0,-1
