,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:13:07.937,-1.0,-1.0,-1.0,-1
13:13:08.139,-1.0,-1.0,-1.0,-1
13:13:08.340,-1.0,-1.0,-1.0,-1
13:13:08.542,-1.0,-1.0,-1.0,-1
13:13:08.743,-1.0,-1.0,-1.0,-1
13:13:08.946,-1.0,-1.0,-1.0,-1
13:13:09.147,-1.0,-1.0,-1.0,-1
13:13:09.348,-1.0,-1.0,-1.0,-1
13:13:09.551,-1.0,-1.0,-1.0,-1
13:13:09.753,-1.0,-1.0,-1.0,-1
13:13:09.954,-1.0,-1.0,-1.0,-1
13:13:10.156,-1.0,-1.0,-1.0,-1
13:13:10.358,-1.0,-1.0,-1.0,-1
13:13:10.560,-1.0,-1.0,-1.0,-1
13:13:10.762,-1.0,-1.0,-1.0,-1
13:13:10.963,-1.0,-1.0,-1.0,-1
13:13:11.165,-1.0,-1.0,-1.0,-1
13:13:11.366,-1.0,-1.0,-1.0,-1
13:13:11.568,-1.0,-1.0,-1.0,-1
13:13:11.770,-1.0,-1.0,-1.0,-1
13:13:11.972,-1.0,-1.0,-1.0,-1
13:13:12.173,-1.0,-1.0,-1.0,-1
13:13:12.375,-1.0,-1.0,-1.0,-1
13:13:12.576,-1.0,-1.0,-1.0,-1
13:13:12.778,-1.0,-1.0,-1.0,-1
13:13:12.980,-1.0,-1.0,-1.0,-1
13:13:13.182,-1.0,-1.0,-1.0,-1
13:13:13.383,-1.0,-1.0,-1.0,-1
13:13:13.585,-1.0,-1.0,-1.0,-1
13:13:13.786,-1.0,-1.0,-1.0,-1
13:13:13.988,-1.0,-1.0,-1.0,-1
13:13:14.189,-1.0,-1.0,-1.0,-1
13:13:19.038,-1.0,-1.0,-1.0,-1
13:13:19.240,-1.0,-1.0,-1.0,-1
13:13:19.441,-1.0,-1.0,-1.0,-1
13:13:19.643,-1.0,-1.0,-1.0,-1
13:13:19.845,-1.0,-1.0,-1.0,-1
13:13:20.047,-1.0,-1.0,-1.0,-1
13:13:20.248,-1.0,-1.0,-1.0,-1
13:13:20.450,-1.0,-1.0,-1.0,-1
13:13:20.652,-1.0,-1.0,-1.0,-1
13:13:20.854,-1.0,-1.0,-1.0,-1
13:13:21.056,-1.0,-1.0,-1.0,-1
13:13:21.310,-1.0,-1.0,-1.0,-1
13:13:21.552,-1.0,-1.0,-1.0,-1
13:13:21.922,-1.0,-1.0,-1.0,-1
13:13:22.125,-1.0,-1.0,-1.0,-1
13:13:22.327,-1.0,-1.0,-1.0,-1
13:13:22.529,-1.0,-1.0,-1.0,-1
13:13:22.739,-1.0,-1.0,-1.0,-1
13:13:22.941,-1.0,-1.0,-1.0,-1
13:13:23.142,-1.0,-1.0,-1.0,-1
13:13:23.344,-1.0,-1.0,-1.0,-1
13:13:23.546,-1.0,-1.0,-1.0,-1
13:13:23.748,-1.0,-1.0,-1.0,-1
13:13:23.949,-1.0,-1.0,-1.0,-1
13:13:24.152,-1.0,-1.0,-1.0,-1
13:13:24.354,-1.0,-1.0,-1.0,-1
13:13:24.556,-1.0,-1.0,-1.0,-1
13:13:24.758,-1.0,-1.0,-1.0,-1
13:13:24.961,-1.0,-1.0,-1.0,-1
13:13:25.163,-1.0,-1.0,-1.0,-1
13:13:25.365,-1.0,-1.0,-1.0,-1
13:13:25.568,-1.0,-1.0,-1.0,-1
13:13:25.770,-1.0,-1.0,-1.0,-1
13:13:26.042,-1.0,-1.0,-1.0,-1
13:13:26.299,-1.0,-1.0,-1.0,-1
13:13:26.608,-1.0,-1.0,-1.0,-1
13:13:26.844,-1.0,-1.0,-1.0,-1
13:13:27.063,-1.0,-1.0,-1.0,-1
13:13:27.266,-1.0,-1.0,-1.0,-1
13:13:27.469,-1.0,-1.0,-1.0,-1
13:13:27.671,-1.0,-1.0,-1.0,-1
13:13:27.873,-1.0,-1.0,-1.0,-1
13:13:28.076,-1.0,-1.0,-1.0,-1
13:13:28.277,-1.0,-1.0,-1.0,-1
13:13:28.480,-1.0,-1.0,-1.0,-1
13:13:28.681,-1.0,-1.0,-1.0,-1
13:13:28.883,-1.0,-1.0,-1.0,-1
13:13:29.085,-1.0,-1.0,-1.0,-1
13:13:29.287,-1.0,-1.0,-1.0,-1
13:13:29.489,-1.0,-1.0,-1.0,-1
13:13:29.691,-1.0,-1.0,-1.0,-1
13:13:29.893,-1.0,-1.0,-1.0,-1
13:13:30.096,-1.0,-1.0,-1.0,-1
13:13:30.298,-1.0,-1.0,-1.0,-1
13:13:30.502,-1.0,-1.0,-1.0,-1
13:13:30.706,-1.0,-1.0,-1.0,-1
13:13:30.910,-1.0,-1.0,-1.0,-1
13:13:31.113,-1.0,-1.0,-1.0,-1
13:13:31.383,-1.0,-1.0,-1.0,-1
13:13:31.733,-1.0,-1.0,-1.0,-1
13:13:31.948,-1.0,-1.0,-1.0,-1
13:13:32.246,-1.0,-1.0,-1.0,-1
13:13:32.449,-1.0,-1.0,-1.0,-1
13:13:32.651,-1.0,-1.0,-1.0,-1
13:13:32.855,-1.0,-1.0,-1.0,-1
