time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
13:06:54.175,0,0,1,0,1500.0,-2,0,-2
13:06:54.376,0,0,1,0,1500.0,-2,0,-2
13:06:54.577,0,0,1,0,1500.0,-2,0,-2
13:06:54.779,0,0,1,0,1500.0,-2,0,-2
13:06:54.980,0,0,1,0,1500.0,-2,0,-2
13:06:55.181,0,0,1,0,1500.0,-2,0,-2
13:06:55.383,0,0,1,0,1500.0,-2,0,-2
13:06:55.584,0,0,1,0,1500.0,-2,0,-2
13:06:55.785,0,0,1,0,1500.0,-2,0,-2
13:06:55.987,0,0,1,0,1500.0,-1,1,-1
13:06:56.188,0,0,1,0,1500.0,-1,1,-1
13:06:56.390,0,0,1,0,1500.0,-1,1,-1
13:06:56.591,0,0,1,0,1500.0,-1,1,-1
13:06:56.793,0,0,1,0,1500.0,-1,1,-1
13:06:56.994,0,0,1,0,1500.0,-1,1,-1
13:06:57.196,0,0,1,0,1500.0,-1,1,-1
13:06:57.397,0,0,1,0,1500.0,-1,1,-1
13:06:57.599,0,0,1,0,1500.0,-1,1,-1
13:06:57.800,0,0,1,0,1500.0,-1,1,-1
13:06:58.001,0,0,1,0,1500.0,-1,1,-1
13:06:58.202,0,0,1,0,1500.0,-1,1,-1
13:06:58.404,0,0,1,0,1500.0,-1,1,-1
13:06:58.605,0,0,1,0,1500.0,-1,2,0
13:06:58.806,0,0,1,0,1500.0,-1,2,0
13:06:59.007,0,0,1,0,1500.0,-1,2,0
13:06:59.208,0,0,1,0,1500.0,-1,2,0
13:06:59.409,0,0,1,0,1500.0,-1,2,0
13:06:59.610,0,0,1,0,1500.0,-1,2,0
13:06:59.812,0,0,1,0,1500.0,-1,1,0
13:07:00.014,0,0,1,0,1500.0,-1,1,0
13:07:00.216,0,0,1,0,1500.0,-1,1,0
13:07:00.418,0,0,1,0,1500.0,-1,1,0
13:07:00.619,0,0,1,0,1500.0,-1,1,0
13:07:00.820,0,0,1,0,1500.0,-1,1,0
